timestamps,TP9,AF7,AF8,TP10
1626465876.070,-82.520,-38.574,-38.574,-39.062
1626465876.074,-201.172,-42.480,-22.461,-49.805
1626465876.078,-24.902,-28.809,-22.461,-25.879
1626465876.081,170.898,-29.785,-33.203,-7.324
1626465876.085,-9.766,-45.898,-45.410,-45.898
1626465876.089,-202.637,-43.457,-34.180,-60.547
1626465876.093,-100.098,-29.785,-30.273,-39.062
1626465876.097,146.973,-22.461,-24.902,-11.230
1626465876.111,83.008,-24.414,-33.203,-19.531
1626465876.115,-162.598,-31.250,-41.016,-44.922
1626465876.119,-150.879,-41.016,-36.133,-32.715
1626465876.123,86.914,-37.598,-32.227,-2.441
1626465876.127,123.047,-37.109,-48.340,-3.906
1626465876.131,-149.414,-50.293,-56.641,-48.340
1626465876.135,-210.449,-48.828,-47.363,-53.711
1626465876.138,3.418,-39.062,-28.809,-25.879
1626465876.142,163.574,-34.180,-35.156,-5.371
1626465876.146,-68.359,-38.574,-49.316,-40.527
1626465876.150,-216.797,-41.992,-41.504,-55.176
1626465876.154,-50.781,-35.156,-30.273,-32.715
1626465876.156,167.969,-37.598,-20.020,-2.930
1626465876.160,8.301,-39.062,-31.250,-29.785
1626465876.164,-208.008,-37.109,-27.832,-53.223
1626465876.168,-121.582,-29.297,-19.043,-37.109
1626465876.172,124.023,-27.344,-20.020,-6.836
1626465876.176,65.430,-44.922,-41.992,-28.320
1626465876.180,-188.477,-52.246,-38.086,-68.359
1626465876.183,-190.918,-49.316,-28.320,-63.477
1626465876.187,51.758,-44.434,-27.832,-32.227
1626465876.191,133.789,-37.109,-35.645,-22.949
1626465876.195,-122.559,-36.621,-32.715,-56.152
1626465876.199,-205.078,-38.086,-25.391,-61.035
1626465876.202,-18.555,-36.133,-20.020,-42.969
1626465876.206,144.531,-34.668,-21.973,-16.602
1626465876.210,-65.430,-40.527,-29.785,-44.434
1626465876.214,-214.355,-48.828,-31.738,-55.664
1626465876.218,-70.312,-44.922,-29.785,-35.156
1626465876.222,154.785,-36.621,-22.949,-2.441
1626465876.226,23.926,-38.574,-38.574,-19.043
1626465876.229,-192.871,-48.340,-36.133,-39.062
1626465876.233,-137.695,-38.086,-29.785,-35.156
1626465876.237,87.402,-25.391,-27.832,-21.973
1626465876.241,69.824,-35.645,-45.410,-26.855
1626465876.245,-182.129,-49.805,-41.016,-57.617
1626465876.246,-208.008,-42.480,-34.668,-62.988
1626465876.250,22.949,-29.785,-30.762,-35.645
1626465876.254,121.582,-29.297,-36.621,-26.855
1626465876.258,-127.441,-36.621,-45.410,-63.965
1626465876.262,-226.562,-38.086,-43.457,-65.918
1626465876.266,-37.109,-33.691,-36.621,-46.875
1626465876.270,149.414,-29.785,-40.039,-23.926
1626465876.273,-56.152,-33.203,-45.898,-47.852
1626465876.277,-224.609,-41.992,-37.109,-57.129
1626465876.281,-94.727,-42.969,-40.527,-40.527
1626465876.285,145.020,-34.180,-34.180,-4.883
1626465876.289,56.152,-27.832,-35.156,-16.602
1626465876.293,-181.641,-27.344,-28.809,-59.570
1626465876.297,-151.855,-32.715,-35.156,-61.523
1626465876.301,106.934,-26.855,-22.949,-20.020
1626465876.305,123.535,-27.344,-32.227,-21.973
1626465876.309,-156.250,-46.875,-41.992,-64.453
1626465876.313,-199.707,-42.480,-32.715,-55.664
1626465876.317,20.020,-34.180,-36.133,-31.250
1626465876.320,140.625,-37.109,-45.410,-14.160
1626465876.324,-87.891,-32.715,-40.527,-32.227
1626465876.328,-201.172,-36.133,-38.574,-43.457
1626465876.332,-13.672,-31.250,-27.832,-17.090
1626465876.336,199.707,-23.438,-26.367,9.766
1626465876.338,12.207,-36.621,-39.551,-16.113
1626465876.342,-183.594,-45.410,-29.297,-30.762
1626465876.346,-96.191,-41.992,-30.273,-23.438
1626465876.350,132.324,-31.250,-23.438,4.395
1626465876.354,55.176,-31.250,-38.574,-25.879
1626465876.358,-168.945,-28.809,-36.133,-59.082
1626465876.362,-139.648,-36.133,-34.180,-49.316
1626465876.365,92.285,-44.922,-39.551,-20.508
1626465876.369,132.324,-41.504,-46.875,-15.625
1626465876.373,-130.371,-40.039,-47.852,-44.922
1626465876.377,-189.453,-45.898,-43.457,-44.922
1626465876.381,32.227,-39.551,-34.180,-13.184
1626465876.382,183.105,-30.762,-35.156,8.301
1626465876.386,-53.711,-43.945,-46.387,-27.832
1626465876.390,-191.895,-43.945,-32.715,-34.180
1626465876.394,-32.715,-38.574,-26.855,-17.578
1626465876.398,180.176,-38.574,-33.203,8.789
1626465876.402,11.719,-43.945,-49.316,-20.996
1626465876.406,-193.359,-47.363,-41.016,-40.039
1626465876.409,-109.863,-33.203,-35.645,-27.832
1626465876.413,128.906,-25.879,-26.855,4.395
1626465876.417,75.684,-42.480,-41.016,-18.066
1626465876.421,-171.387,-39.551,-35.645,-57.129
1626465876.425,-164.551,-22.461,-30.762,-47.363
1626465876.429,74.219,-23.926,-32.715,-20.020
1626465876.433,148.926,-30.273,-37.598,-12.207
1626465876.437,-107.910,-23.438,-32.715,-42.969
1626465876.441,-185.547,-20.508,-21.973,-38.086
1626465876.445,0.488,-38.574,-18.555,-20.020
1626465876.449,173.828,-35.156,-24.902,1.465
1626465876.453,-36.621,-26.367,-39.062,-31.250
1626465876.456,-204.102,-30.273,-25.391,-45.898
1626465876.460,-62.988,-35.156,-22.949,-28.809
1626465876.464,162.598,-38.086,-28.320,-1.953
1626465876.468,23.926,-40.039,-38.574,-26.855
1626465876.472,-195.312,-34.668,-28.320,-51.270
1626465876.486,-145.996,-36.621,-32.227,-45.410
1626465876.490,100.586,-39.551,-33.203,-19.531
1626465876.494,88.379,-22.949,-35.645,-21.484
1626465876.498,-166.504,-22.461,-31.250,-44.922
1626465876.502,-183.105,-36.621,-35.645,-41.992
1626465876.506,47.363,-43.457,-39.551,-24.414
1626465876.510,152.832,-42.480,-44.922,-9.277
1626465876.513,-94.238,-36.133,-43.457,-46.875
1626465876.517,-205.078,-37.109,-39.062,-61.035
1626465876.521,-27.344,-34.180,-36.621,-37.109
1626465876.525,154.297,-26.855,-33.203,-9.277
1626465876.529,-44.434,-33.691,-38.574,-36.621
1626465876.533,-210.449,-42.480,-26.855,-44.922
1626465876.537,-82.031,-39.062,-21.484,-24.414
1626465876.541,150.391,-29.785,-23.438,7.324
1626465876.545,28.809,-34.668,-47.363,-13.672
1626465876.549,-212.891,-39.062,-43.457,-46.387
1626465876.553,-159.668,-31.250,-27.832,-35.645
1626465876.557,99.121,-23.926,-23.438,-1.953
1626465876.560,103.027,-30.762,-43.945,-6.348
1626465876.564,-159.668,-48.340,-41.504,-47.363
1626465876.568,-186.523,-45.898,-36.621,-44.922
1626465876.572,47.852,-37.598,-34.180,-9.766
1626465876.576,159.668,-34.180,-36.133,0.977
1626465876.576,-100.098,-39.062,-43.945,-46.387
1626465876.580,-200.684,-37.598,-32.227,-49.316
1626465876.584,-13.672,-18.066,-15.137,-19.043
1626465876.588,182.129,-13.672,-25.879,-0.488
1626465876.592,1.953,-34.668,-48.828,-29.297
1626465876.596,-181.152,-41.504,-31.738,-45.410
1626465876.600,-89.844,-47.852,-31.738,-35.156
1626465876.603,135.254,-48.828,-32.227,-4.883
1626465876.607,52.734,-45.410,-34.180,-27.832
1626465876.611,-188.965,-44.434,-29.297,-57.617
1626465876.615,-176.270,-52.734,-39.062,-51.270
1626465876.619,73.730,-43.457,-35.645,-19.043
1626465876.621,123.535,-30.273,-36.133,-10.742
1626465876.625,-144.043,-45.898,-37.598,-51.758
1626465876.629,-198.242,-54.199,-29.297,-53.223
1626465876.633,20.996,-46.875,-29.297,-29.785
1626465876.637,159.668,-43.457,-34.180,-12.207
1626465876.641,-72.266,-43.945,-31.250,-39.551
1626465876.645,-199.219,-44.434,-23.926,-49.805
1626465876.648,-34.668,-33.691,-23.438,-32.227
1626465876.652,176.758,-28.809,-26.855,-2.441
1626465876.656,-0.488,-43.457,-41.016,-32.227
1626465876.660,-213.379,-49.316,-33.203,-50.293
1626465876.664,-116.211,-42.969,-28.320,-31.738
1626465876.666,128.418,-28.809,-25.391,-6.348
1626465876.670,81.543,-25.391,-32.715,-21.484
1626465876.674,-161.133,-33.691,-32.227,-53.223
1626465876.678,-161.621,-30.762,-23.438,-39.551
1626465876.682,68.359,-31.738,-20.996,-11.230
1626465876.686,137.695,-33.203,-35.156,-14.648
1626465876.690,-122.559,-35.645,-34.668,-48.828
1626465876.693,-203.125,-42.969,-35.156,-53.223
1626465876.697,8.301,-37.109,-30.762,-21.484
1626465876.701,160.156,-31.250,-31.738,-9.277
1626465876.705,-79.590,-41.016,-42.480,-69.336
1626465876.709,-220.703,-46.387,-28.320,-75.195
1626465876.714,-86.426,-43.945,-32.227,-55.176
1626465876.718,125.488,-40.039,-37.109,-41.016
1626465876.722,-16.113,-46.387,-41.992,-67.383
1626465876.726,-237.305,-46.875,-32.227,-91.309
1626465876.730,-164.551,-42.480,-21.973,-72.754
1626465876.734,89.844,-34.180,-26.855,-36.621
1626465876.738,64.941,-41.992,-56.152,-56.152
1626465876.741,-189.941,-49.316,-53.223,-97.168
1626465876.745,-197.266,-43.457,-36.133,-86.914
1626465876.749,34.668,-35.645,-23.926,-50.781
1626465876.753,126.465,-29.785,-33.203,-40.527
1626465876.757,-115.723,-38.086,-32.715,-78.125
1626465876.758,-209.473,-41.016,-23.926,-73.730
1626465876.762,-24.414,-37.598,-26.855,-43.457
1626465876.766,163.086,-35.156,-31.738,-16.602
1626465876.770,-50.781,-46.387,-38.574,-50.293
1626465876.774,-226.562,-52.734,-31.738,-66.895
1626465876.778,-96.191,-40.039,-35.645,-49.316
1626465876.782,134.277,-35.645,-41.504,-17.090
1626465876.785,12.207,-42.480,-51.758,-36.621
1626465876.789,-216.797,-43.457,-37.109,-58.105
1626465876.793,-162.109,-40.527,-31.250,-50.293
1626465876.797,81.543,-40.039,-31.250,-27.832
1626465876.801,94.238,-31.738,-41.992,-24.902
1626465876.804,-155.762,-28.320,-32.715,-48.828
1626465876.808,-191.406,-23.926,-21.484,-47.852
1626465876.812,39.551,-13.672,-14.648,-12.207
1626465876.816,152.344,-20.020,-20.020,1.465
1626465876.820,-101.074,-27.344,-26.367,-43.945
1626465876.824,-198.730,-32.227,-23.438,-43.457
1626465876.828,-20.996,-39.551,-24.902,-21.973
1626465876.831,179.688,-32.227,-19.043,10.254
1626465876.835,-2.930,-28.809,-26.367,-18.066
1626465876.839,-186.523,-27.832,-21.973,-45.410
1626465876.843,-80.078,-22.949,-14.160,-26.855
1626465876.847,150.391,-20.020,-12.695,9.277
1626465876.862,67.871,-23.926,-34.180,-5.371
1626465876.866,-169.434,-33.691,-33.691,-37.598
1626465876.870,-134.277,-29.297,-27.344,-29.785
1626465876.874,108.398,-21.973,-22.461,5.371
1626465876.878,128.418,-36.133,-44.922,-1.953
1626465876.882,-131.348,-47.363,-42.969,-45.410
1626465876.886,-180.664,-39.551,-34.180,-43.457
1626465876.889,27.344,-27.832,-32.227,-14.648
1626465876.893,179.199,-15.625,-27.832,9.766
1626465876.897,-59.082,-31.250,-41.992,-31.738
1626465876.901,-202.637,-44.434,-41.992,-48.340
1626465876.905,-39.551,-35.156,-39.062,-29.297
1626465876.906,172.852,-31.250,-34.180,-5.859
1626465876.910,5.371,-33.203,-46.875,-33.691
1626465876.914,-193.359,-36.621,-39.551,-53.711
1626465876.918,-99.121,-29.785,-35.645,-40.039
1626465876.922,141.602,-21.484,-37.109,-16.602
1626465876.926,84.473,-30.762,-47.852,-28.809
1626465876.930,-163.574,-41.992,-44.434,-59.082
1626465876.933,-159.180,-40.527,-37.598,-59.570
1626465876.937,71.777,-37.598,-37.109,-39.062
1626465876.941,145.508,-26.367,-36.621,-21.973
1626465876.945,-109.863,-25.391,-34.668,-42.480
1626465876.949,-198.242,-41.016,-40.527,-48.828
1626465876.951,7.812,-36.621,-31.738,-13.672
1626465876.955,176.758,-27.344,-26.367,6.836
1626465876.959,-42.969,-33.691,-34.668,-36.621
1626465876.963,-205.078,-40.527,-34.180,-51.270
1626465876.967,-63.965,-35.645,-28.320,-36.621
1626465876.971,173.340,-17.578,-26.855,0.000
1626465876.975,26.367,-25.879,-41.016,-28.809
1626465876.978,-204.102,-47.363,-32.715,-62.988
1626465876.982,-134.766,-43.457,-34.180,-49.805
1626465876.986,111.816,-29.297,-30.762,-13.184
1626465876.990,85.938,-39.062,-41.504,-19.043
1626465876.994,-169.922,-41.992,-38.574,-56.152
1626465876.998,-190.430,-32.227,-31.738,-50.781
1626465877.002,58.594,-17.090,-24.414,-12.207
1626465877.006,150.879,-17.578,-34.180,-3.418
1626465877.010,-116.211,-32.227,-44.922,-42.969
1626465877.014,-206.055,-37.598,-38.086,-42.969
1626465877.018,0.977,-22.949,-21.484,-15.625
1626465877.022,189.453,-25.391,-23.438,8.301
1626465877.025,-40.527,-48.828,-45.898,-32.227
1626465877.029,-206.543,-43.945,-34.668,-43.457
1626465877.033,-60.059,-34.668,-22.461,-15.625
1626465877.037,157.715,-39.551,-15.625,9.766
1626465877.041,39.062,-45.898,-41.504,-15.625
1626465877.056,-191.406,-45.898,-41.504,-44.434
1626465877.060,-152.344,-35.645,-25.879,-40.527
1626465877.064,106.445,-27.832,-22.461,-10.742
1626465877.068,99.121,-31.738,-37.109,-12.207
1626465877.072,-173.828,-42.969,-37.109,-53.711
1626465877.076,-177.734,-37.598,-31.738,-42.969
1626465877.080,52.734,-28.320,-29.785,-11.719
1626465877.083,139.648,-42.480,-47.363,-19.531
1626465877.087,-106.934,-52.734,-48.340,-52.246
1626465877.091,-208.008,-44.922,-43.457,-54.199
1626465877.095,-36.621,-43.457,-40.527,-32.715
1626465877.099,159.668,-47.852,-34.668,-2.930
1626465877.088,-22.461,-42.480,-47.363,-35.156
1626465877.092,-203.613,-40.039,-41.016,-47.363
1626465877.096,-78.125,-30.762,-34.180,-25.391
1626465877.100,160.645,-27.344,-39.551,2.441
1626465877.104,56.641,-41.992,-50.293,-11.230
1626465877.108,-179.688,-43.457,-40.039,-49.805
1626465877.112,-150.391,-41.016,-34.668,-53.711
1626465877.115,97.656,-30.273,-27.832,-16.602
1626465877.119,139.648,-25.391,-43.945,-13.672
1626465877.123,-124.512,-35.156,-47.852,-46.387
1626465877.127,-188.477,-41.504,-52.246,-48.340
1626465877.131,27.832,-38.086,-49.805,-26.855
1626465877.131,173.828,-31.738,-37.109,-4.395
1626465877.135,-77.148,-42.969,-40.039,-41.992
1626465877.139,-212.402,-51.270,-38.574,-48.828
1626465877.143,-40.039,-43.945,-41.016,-24.902
1626465877.147,165.039,-40.039,-41.992,-2.441
1626465877.151,-4.395,-40.527,-42.480,-37.109
1626465877.155,-195.312,-45.410,-37.598,-55.176
1626465877.158,-102.051,-54.688,-36.133,-37.109
1626465877.162,141.113,-44.922,-29.297,-9.277
1626465877.166,81.055,-37.109,-44.434,-13.672
1626465877.170,-167.969,-35.645,-37.109,-41.504
1626465877.174,-164.062,-35.156,-30.762,-42.969
1626465877.180,74.707,-30.762,-23.926,-12.207
1626465877.184,134.766,-29.785,-29.297,-9.277
1626465877.188,-130.859,-41.992,-38.086,-51.270
1626465877.192,-194.336,-38.086,-23.438,-52.246
1626465877.196,11.719,-32.715,-21.484,-24.902
1626465877.200,166.016,-31.738,-34.668,-4.395
1626465877.204,-55.664,-39.062,-43.945,-32.715
1626465877.207,-204.590,-52.734,-35.645,-41.992
1626465877.211,-59.082,-44.434,-26.855,-24.902
1626465877.215,160.156,-38.574,-36.133,3.906
1626465877.219,16.602,-53.223,-49.316,-26.855
1626465877.223,-190.918,-47.852,-24.414,-42.480
1626465877.237,-113.281,-25.879,-9.766,-19.531
1626465877.241,123.535,-35.645,-24.902,1.953
1626465877.245,91.309,-47.852,-54.199,-13.672
1626465877.249,-157.227,-42.969,-43.457,-44.434
1626465877.253,-168.457,-37.109,-32.227,-32.227
1626465877.257,68.848,-33.203,-30.273,-4.395
1626465877.261,149.902,-35.156,-38.086,0.488
1626465877.264,-106.445,-37.598,-31.738,-34.180
1626465877.268,-201.172,-33.691,-28.809,-42.969
1626465877.272,-10.254,-24.414,-28.320,-17.578
1626465877.276,172.852,-18.066,-24.902,9.277
1626465877.280,-41.016,-33.203,-38.086,-28.809
1626465877.282,-209.961,-41.992,-30.762,-39.551
1626465877.286,-77.148,-35.645,-17.090,-21.973
1626465877.290,160.645,-27.344,-10.742,7.324
1626465877.294,45.410,-19.043,-26.367,-16.113
1626465877.298,-180.176,-18.066,-14.648,-37.598
1626465877.302,-129.883,-27.832,-11.719,-29.297
1626465877.306,105.957,-37.598,-28.320,-15.625
1626465877.309,92.285,-42.969,-40.039,-20.508
1626465877.313,-180.176,-43.945,-35.156,-67.871
1626465877.317,-204.590,-35.645,-30.762,-71.289
1626465877.321,31.738,-14.648,-17.090,-38.086
1626465877.325,131.348,-2.930,-23.438,-36.621
1626465877.327,-145.020,-10.254,-26.367,-90.332
1626465877.331,-289.062,-16.602,-20.996,-118.652
1626465877.335,-131.836,-4.883,-17.578,-130.371
1626465877.339,50.293,7.812,-20.996,-131.348
1626465877.343,-168.457,2.930,-44.434,-189.941
1626465877.347,-384.766,-5.371,-29.785,-234.375
1626465877.351,-303.711,-11.719,-34.668,-237.793
1626465877.354,-70.801,-2.930,-48.340,-214.844
1626465877.358,-166.992,-13.184,-68.848,-247.070
1626465877.362,-423.828,-22.949,-61.523,-286.133
1626465877.366,-395.996,-13.672,-46.387,-275.391
1626465877.370,-153.320,-9.766,-45.410,-252.441
1626465877.373,-126.465,-16.602,-50.293,-246.582
1626465877.377,-387.207,-20.508,-42.969,-280.762
1626465877.381,-429.199,-19.043,-35.156,-277.832
1626465877.385,-181.152,-11.719,-29.785,-230.469
1626465877.389,-34.668,-12.695,-36.133,-191.406
1626465877.393,-261.719,-18.066,-44.922,-212.402
1626465877.397,-355.469,-19.043,-42.969,-199.707
1626465877.400,-166.504,-25.879,-39.062,-151.367
1626465877.404,66.895,-20.508,-39.551,-106.934
1626465877.408,-77.637,-26.855,-57.617,-119.141
1626465877.412,-258.301,-37.598,-52.734,-124.512
1626465877.416,-141.602,-30.762,-50.293,-85.938
1626465877.416,123.535,-29.785,-44.922,-31.738
1626465877.420,64.453,-35.156,-59.082,-31.738
1626465877.424,-170.410,-37.109,-56.641,-51.270
1626465877.428,-137.695,-41.992,-51.270,-38.574
1626465877.432,107.422,-41.016,-41.992,7.812
1626465877.436,180.664,-36.621,-39.551,33.203
1626465877.440,-72.754,-46.875,-52.734,-4.395
1626465877.443,-147.461,-51.270,-57.617,-10.254
1626465877.447,73.730,-51.270,-45.898,24.414
1626465877.451,226.562,-53.223,-44.922,51.758
1626465877.455,-3.906,-55.664,-51.758,15.625
1626465877.459,-144.531,-52.246,-39.551,6.836
1626465877.465,13.672,-52.246,-35.645,30.762
1626465877.469,247.070,-47.363,-36.621,63.477
1626465877.473,95.703,-53.223,-53.711,29.297
1626465877.477,-125.488,-64.941,-42.480,5.859
1626465877.481,-48.340,-49.805,-23.438,27.344
1626465877.485,196.777,-42.480,-14.160,66.406
1626465877.489,157.227,-56.641,-37.598,54.688
1626465877.492,-95.703,-56.641,-43.457,9.766
1626465877.496,-96.680,-43.457,-35.156,21.973
1626465877.500,141.602,-37.598,-29.785,49.316
1626465877.504,225.586,-31.738,-29.297,56.641
1626465877.508,-39.551,-43.945,-36.621,25.879
1626465877.506,-123.047,-49.805,-31.250,26.855
1626465877.510,76.172,-43.457,-23.438,50.781
1626465877.514,241.211,-41.992,-22.461,65.918
1626465877.518,26.855,-39.551,-32.715,28.320
1626465877.522,-134.766,-42.969,-27.344,14.648
1626465877.526,5.371,-48.828,-18.066,40.527
1626465877.530,227.539,-57.617,-29.785,63.965
1626465877.533,99.121,-59.082,-47.363,38.574
1626465877.537,-132.812,-60.059,-30.762,12.207
1626465877.541,-83.496,-51.758,-22.461,24.902
1626465877.545,167.969,-42.969,-23.926,55.176
1626465877.549,163.574,-48.340,-38.574,47.363
1626465877.553,-88.379,-46.875,-27.832,23.438
1626465877.557,-114.258,-37.598,-20.996,18.066
1626465877.561,97.168,-44.434,-23.438,30.762
1626465877.565,208.496,-45.410,-29.785,48.340
1626465877.569,-48.340,-53.711,-36.621,9.766
1626465877.573,-163.086,-52.734,-27.832,9.766
1626465877.577,33.691,-39.062,-24.414,39.062
1626465877.580,224.609,-36.133,-23.438,55.176
1626465877.584,15.137,-48.340,-37.598,10.742
1626465877.588,-173.340,-60.059,-36.133,-7.324
1626465877.592,-57.617,-55.664,-30.762,5.859
1626465877.596,183.105,-51.270,-35.156,34.180
1626465877.611,94.727,-57.129,-43.945,24.902
1626465877.615,-140.625,-57.617,-29.785,-2.441
1626465877.619,-109.375,-40.039,-21.484,3.906
1626465877.623,132.324,-34.668,-22.949,28.320
1626465877.627,140.137,-48.340,-33.203,20.020
1626465877.631,-116.699,-43.945,-31.250,-15.137
1626465877.635,-154.297,-39.062,-34.180,-15.625
1626465877.638,40.039,-45.410,-39.551,-2.930
1626465877.642,169.434,-45.898,-46.387,9.277
1626465877.646,-62.500,-46.387,-48.340,-12.207
1626465877.650,-191.895,-44.434,-41.992,-22.949
1626465877.654,-26.367,-34.668,-39.062,-6.348
1626465877.656,180.664,-37.109,-41.992,18.555
1626465877.660,2.441,-47.852,-56.152,-19.043
1626465877.664,-199.707,-46.387,-39.062,-39.062
1626465877.668,-102.539,-38.574,-27.344,-17.578
1626465877.672,141.113,-34.180,-27.832,18.066
1626465877.676,78.125,-33.203,-41.992,0.000
1626465877.680,-164.551,-34.180,-32.715,-35.645
1626465877.683,-159.180,-33.691,-26.855,-33.203
1626465877.687,78.125,-40.527,-34.180,-12.695
1626465877.691,148.438,-40.527,-41.016,-5.371
1626465877.695,-109.375,-34.668,-34.180,-37.598
1626465877.699,-183.105,-34.668,-30.762,-32.715
1626465877.703,38.574,-35.156,-20.508,0.977
1626465877.707,186.523,-34.668,-26.367,19.043
1626465877.711,-50.781,-35.156,-36.621,-23.926
1626465877.715,-186.035,-35.645,-26.367,-40.527
1626465877.719,-30.762,-35.156,-29.785,-22.949
1626465877.723,180.664,-40.039,-26.367,7.324
1626465877.727,15.137,-37.598,-36.621,-13.184
1626465877.730,-208.984,-43.457,-41.504,-46.875
1626465877.734,-135.742,-58.105,-44.922,-50.293
1626465877.738,123.047,-43.457,-37.598,-9.277
1626465877.742,90.820,-37.109,-41.504,-16.113
1626465877.746,-150.879,-39.062,-30.762,-49.316
1626465877.747,-154.785,-39.062,-27.832,-43.457
1626465877.751,82.520,-40.039,-24.902,-11.230
1626465877.755,178.223,-27.344,-31.250,10.742
1626465877.759,-87.402,-35.645,-41.992,-32.715
1626465877.763,-177.734,-44.922,-41.504,-41.016
1626465877.767,27.832,-34.180,-28.320,-14.160
1626465877.771,205.078,-22.461,-23.438,9.277
1626465877.774,-20.508,-35.645,-40.039,-27.344
1626465877.778,-192.383,-42.480,-24.414,-37.598
1626465877.782,-47.363,-31.738,-8.301,-13.672
1626465877.786,183.594,-34.668,-20.508,8.789
1626465877.790,42.480,-44.434,-42.969,-18.555
1626465877.791,-186.035,-43.945,-30.762,-40.527
1626465877.795,-131.836,-36.133,-24.902,-32.715
1626465877.799,115.234,-31.250,-20.508,-5.859
1626465877.803,118.164,-41.016,-31.250,-10.254
1626465877.807,-148.438,-50.293,-26.367,-44.922
1626465877.811,-178.711,-41.016,-20.508,-50.781
1626465877.815,61.523,-40.039,-21.973,-18.066
1626465877.818,166.992,-42.969,-27.832,2.441
1626465877.822,-93.262,-41.016,-29.297,-40.039
1626465877.826,-186.523,-33.691,-20.996,-37.109
1626465877.830,-3.906,-41.504,-24.902,-13.184
1626465877.834,177.734,-46.875,-30.762,10.742
1626465877.838,-18.555,-45.898,-41.016,-21.484
1626465877.842,-194.336,-51.758,-36.621,-36.133
1626465877.846,-74.707,-40.039,-28.809,-11.230
1626465877.850,163.086,-21.484,-23.438,12.695
1626465877.854,56.641,-21.973,-43.457,-19.531
1626465877.858,-178.711,-29.785,-29.297,-48.828
1626465877.862,-139.648,-35.156,-27.832,-43.457
1626465877.865,102.051,-40.527,-36.621,-15.137
1626465877.869,130.371,-36.621,-38.574,-12.695
1626465877.873,-132.812,-45.898,-30.273,-48.340
1626465877.877,-177.734,-44.434,-24.414,-42.480
1626465877.881,49.805,-23.438,-25.879,-14.160
1626465877.883,168.945,-23.926,-44.922,-6.348
1626465877.887,-81.055,-37.109,-45.898,-32.715
1626465877.891,-193.359,-38.574,-23.438,-34.180
1626465877.895,-29.785,-41.504,-26.367,-22.949
1626465877.899,172.363,-38.086,-28.320,4.395
1626465877.903,-1.953,-27.832,-39.551,-26.367
1626465877.907,-201.660,-39.062,-42.969,-56.152
1626465877.910,-97.168,-34.668,-39.551,-33.691
1626465877.914,146.484,-20.508,-24.414,6.836
1626465877.918,77.148,-37.109,-31.738,-5.371
1626465877.922,-168.457,-43.945,-28.320,-34.668
1626465877.926,-161.621,-40.527,-24.414,-40.527
1626465877.929,69.336,-40.039,-28.809,-11.719
1626465877.933,118.164,-29.297,-37.598,-7.324
1626465877.937,-137.695,-28.809,-41.016,-56.152
1626465877.941,-201.172,-32.715,-39.062,-55.664
1626465877.945,14.160,-35.156,-23.438,-23.438
1626465877.949,168.945,-34.180,-28.809,-8.301
1626465877.953,-76.660,-43.457,-47.363,-51.758
1626465877.956,-203.613,-46.387,-32.715,-52.246
1626465877.960,-31.250,-29.785,-20.020,-30.762
1626465877.964,167.969,-23.438,-20.020,-19.043
1626465877.968,0.000,-44.434,-32.227,-41.504
1626465877.972,-198.242,-50.781,-22.949,-43.945
1626465877.986,-107.422,-39.062,-16.113,-25.879
1626465877.990,132.812,-37.109,-14.648,0.000
1626465877.994,104.004,-31.250,-32.715,-5.371
1626465877.998,-136.230,-30.273,-22.949,-22.949
1626465878.002,-148.438,-36.621,-19.043,-19.531
1626465878.006,85.449,-35.156,-26.367,-2.930
1626465878.010,156.738,-36.621,-33.691,8.789
1626465878.013,-109.863,-47.363,-33.691,-26.855
1626465878.017,-192.871,-49.805,-32.227,-33.691
1626465878.021,3.906,-45.410,-27.832,-7.324
1626465878.025,186.523,-37.598,-21.484,27.344
1626465878.029,-25.879,-37.598,-28.809,-3.418
1626465878.032,-184.570,-42.969,-22.949,-24.902
1626465878.036,-51.758,-43.945,-22.461,-7.324
1626465878.040,174.805,-43.945,-29.297,19.043
1626465878.044,44.434,-57.129,-42.480,-7.812
1626465878.048,-194.336,-53.711,-32.227,-38.086
1626465878.052,-134.766,-43.457,-22.461,-21.484
1626465878.056,122.070,-36.133,-17.090,13.184
1626465878.059,104.980,-43.457,-32.227,-10.254
1626465878.063,-150.879,-51.270,-30.273,-49.805
1626465878.067,-171.875,-37.598,-29.297,-41.504
1626465878.071,48.340,-38.086,-29.297,-16.602
1626465878.075,160.156,-38.574,-26.367,6.836
1626465878.076,-95.703,-42.480,-30.762,-34.180
1626465878.080,-210.938,-54.199,-33.691,-47.852
1626465878.084,-24.902,-50.293,-30.762,-23.438
1626465878.088,173.340,-38.086,-23.438,3.418
1626465878.092,-28.320,-46.387,-33.203,-30.762
1626465878.096,-192.871,-35.156,-15.137,-39.551
1626465878.100,-58.105,-26.367,-7.812,-14.160
1626465878.103,178.223,-30.762,-18.555,11.230
1626465878.107,64.941,-32.227,-35.156,-13.184
1626465878.111,-175.293,-40.527,-31.250,-35.156
1626465878.115,-134.766,-41.504,-29.785,-32.715
1626465878.119,103.516,-35.156,-26.855,-11.719
1626465878.122,123.047,-40.527,-32.715,-3.906
1626465878.126,-141.113,-46.875,-33.203,-36.621
1626465878.130,-183.594,-43.945,-31.738,-40.527
1626465878.134,46.875,-31.738,-27.344,-8.789
1626465878.138,173.828,-25.879,-27.832,9.766
