timestamps,TP9,AF7,AF8,TP10,Right AUX
1626062962.5104823,-50.293,-30.761999999999997,-35.156,1.0,1.0
1626062962.5143886,-26.855,-17.578,-32.715,1.0,1.0
1626062962.5182948,-9.766,-25.879,-13.184000000000001,1.0,1.0
1626062962.522201,-30.761999999999997,-44.434,-15.625,1.0,1.0
1626062962.5261073,-57.617,-52.246,-54.688,1.0,1.0
1626062962.5300136,-38.086,-55.663999999999994,-36.621,1.0,1.0
1626062962.5339198,-26.855,-49.805,-16.602,1.0,1.0
1626062962.537826,-47.852,-45.898,-44.434,1.0,1.0
1626062962.5417323,-41.992,-44.922,-42.968999999999994,1.0,1.0
1626062962.5456386,-31.738000000000003,-33.203,-38.086,1.0,1.0
1626062962.549545,-34.18,-18.555,-41.992,91.79700000000001,1.0
1626062962.553451,-20.02,-33.203,-25.391,-104.98,1.0
1626062962.557357,-27.344,-29.785,-8.789,-198.24200000000002,1.0
1626062962.5612638,-42.48,-27.831999999999997,-18.555,-7.324,1.0
1626062962.5651696,-26.855,-11.719000000000001,-25.879,134.27700000000002,1.0
1626062962.5690758,2.93,-10.742,-20.508000000000003,-18.555,1.0
1626062962.572982,-3.906,-44.434,-17.09,-180.66400000000002,1.0
1626062962.5768883,-35.645,-41.016000000000005,-26.855,-55.176,1.0
1626062962.580795,-34.18,-17.09,-43.945,121.58200000000001,1.0
1626062962.584701,-4.883,-13.184000000000001,-25.391,35.156,1.0
1626062962.5886073,-20.02,-32.227,-14.16,-172.363,1.0
1626062962.5925136,-56.641000000000005,-22.461,-20.508000000000003,-156.738,1.0
1626062962.5964196,-44.434,-71.777,-9.277000000000001,-169.43400000000003,1.0
1626062962.600326,-42.968999999999994,-69.824,-25.391,-48.34,1.0
1626062962.6042323,-22.461,-53.711000000000006,-26.366999999999997,120.605,1.0
1626062962.6081383,-41.016000000000005,-39.062,-30.761999999999997,11.719000000000001,1.0
1626062962.6120448,-61.523,-42.968999999999994,-38.086,-182.12900000000002,1.0
1626062962.615951,-49.316,-54.688,-38.086,-108.887,1.0
1626062962.6198573,-26.366999999999997,-55.176,-42.968999999999994,96.68,1.0
1626062962.6237636,-30.761999999999997,-63.965,-40.527,64.941,1.0
1626062962.6276698,-49.805,-48.828,-28.32,-144.531,1.0
1626062962.631576,-49.316,-27.344,-28.809,-149.90200000000002,1.0
1626062962.6354823,-23.926,-36.133,-38.574,62.5,1.0
1626062962.6393886,-10.254000000000001,-33.691,-34.668,111.32799999999999,1.0
1626062962.6432948,-3.906,-51.758,-26.855,1.0,1.0
1626062962.647201,-24.901999999999997,-57.617,-15.625,1.0,1.0
1626062962.6511073,-28.32,-23.926,-5.859,1.0,1.0
1626062962.6550138,-30.273000000000003,0.488,-24.414,1.0,1.0
1626062962.6589198,-43.945,-15.137,-47.363,1.0,1.0
1626062962.662826,-49.316,-13.184000000000001,-29.785,1.0,1.0
1626062962.6667323,-56.152,-15.625,-32.715,1.0,1.0
1626062962.6706386,-50.293,-35.156,-57.129,1.0,1.0
1626062962.6745448,-41.016000000000005,-59.57,-55.176,1.0,1.0
1626062962.678451,-24.901999999999997,-49.316,-31.738000000000003,1.0,1.0
1626062962.682357,-34.668,-41.016000000000005,-25.391,1.0,1.0
1626062962.6862638,-32.227,-61.035,-28.809,1.0,1.0
1626062962.6901696,-35.645,-25.879,-57.129,-33.691,1.0
1626062962.6940763,-17.578,-16.602,-29.785,126.95299999999999,1.0
1626062962.697982,-27.344,-9.766,-17.578,7.324,1.0
1626062962.7018883,-57.617,-24.901999999999997,-34.668,-187.988,1.0
1626062962.705795,-60.059,-28.809,-39.551,-109.375,1.0
1626062962.709701,-13.672,-26.855,-14.16,118.652,1.0
1626062962.713607,-3.906,-58.105,-7.324,87.891,1.0
1626062962.7175136,-25.391,-54.688,-15.625,-121.58200000000001,1.0
1626062962.7214196,-46.387,-34.18,-40.527,-138.184,1.0
1626062962.725326,-11.719000000000001,-26.366999999999997,-26.366999999999997,85.93799999999999,1.0
1626062962.7292323,6.348,-21.484,-0.488,137.695,1.0
1626062962.7331386,-42.968999999999994,-34.668,-21.973000000000003,-98.145,1.0
1626062962.7370448,-32.715,-9.277000000000001,-22.461,-125.488,1.0
1626062962.740951,-42.968999999999994,-3.418,-22.949,-149.90200000000002,1.0
1626062962.7448573,-41.016000000000005,-18.066,-26.366999999999997,44.922,1.0
1626062962.7487636,-16.113,-37.109,-29.785,113.77,1.0
1626062962.7526696,-22.461,-45.41,-35.156,-74.707,1.0
1626062962.756576,-41.504,-35.645,-29.296999999999997,-169.43400000000003,1.0
1626062962.7604823,-31.25,-19.531,-8.301,5.859,1.0
1626062962.7643886,-19.043,-4.395,-9.277000000000001,118.652,1.0
1626062962.7682948,-55.663999999999994,-35.156,-29.785,-52.733999999999995,1.0
1626062962.772201,-73.73,-35.156,-16.113,-201.66,1.0
1626062962.7761073,-56.152,-4.883,-23.438000000000002,-77.148,1.0
1626062962.7800136,-18.555,-9.277000000000001,-39.062,121.094,1.0
1626062962.7839198,-13.184000000000001,-48.34,-27.344,49.805,1.0
1626062962.787826,-27.831999999999997,-42.48,-24.414,-173.34,1.0
1626062962.7917323,-38.574,-30.761999999999997,-13.672,-137.207,1.0
1626062962.7956386,-25.391,-37.598,-37.598,92.773,1.0
1626062962.799545,-12.695,-31.738000000000003,-42.48,101.56200000000001,1.0
1626062962.803451,7.324,-6.836,-14.648,-126.95299999999999,1.0
1626062962.807357,-8.301,-9.277000000000001,4.395,-188.477,1.0
1626062962.8112638,-37.598,-20.996,4.395,11.23,1.0
1626062962.8151696,-38.086,-51.27,-29.785,108.887,1.0
1626062962.8190758,-23.438000000000002,-44.434,-36.621,-44.434,1.0
1626062962.822982,-41.992,-23.438000000000002,-31.25,-171.387,1.0
1626062962.8268883,-56.152,-30.273000000000003,-45.898,-30.761999999999997,1.0
1626062962.830795,-52.246,-16.602,-23.926,-173.828,1.0
1626062962.834701,-33.691,-12.695,-28.32,41.504,1.0
1626062962.8386073,-15.625,-37.109,-31.25,102.051,1.0
1626062962.8425136,-36.621,-37.598,-35.156,-100.586,1.0
1626062962.8464196,-57.129,-26.855,-43.945,-196.77700000000002,1.0
1626062962.850326,-29.785,-11.23,-40.039,-5.371,1.0
1626062962.8542323,-0.977,-18.066,-47.363,129.88299999999998,1.0
1626062962.8581383,-36.621,-59.57,-53.711000000000006,-44.922,1.0
1626062962.8620448,-85.93799999999999,-75.684,-53.223,-224.609,1.0
1626062962.865951,-55.663999999999994,-32.715,-30.273000000000003,-78.613,1.0
1626062962.8698573,-16.113,0.977,-16.602,124.512,1.0
1626062962.8737636,-23.926,-12.207,-16.113,16.113,1.0
1626062962.8776698,-40.527,-9.277000000000001,-27.344,1.0,1.0
1626062962.881576,-55.176,-4.883,-25.391,1.0,1.0
1626062962.8854823,-36.621,-12.207,-31.738000000000003,1.0,1.0
1626062962.8893886,-7.324,-23.926,-24.414,1.0,1.0
1626062962.8932948,-0.488,-22.461,-8.301,1.0,1.0
1626062962.897201,-19.043,-23.926,6.836,1.0,1.0
1626062962.9011073,-35.645,-18.066,-2.93,1.0,1.0
1626062962.9050138,-18.555,-10.742,-18.066,1.0,1.0
1626062962.9089198,-7.324,-58.593999999999994,-26.855,1.0,1.0
1626062962.912826,-23.926,-67.87100000000001,-38.086,1.0,1.0
1626062962.9167323,-59.57,-28.32,-44.922,1.0,1.0
1626062962.9206386,-43.945,-5.371,-34.668,1.0,1.0
1626062962.9245448,-22.949,-13.672,-35.156,66.895,1.0
1626062962.928451,-17.578,-5.859,-22.461,103.516,1.0
1626062962.932357,-23.438000000000002,-2.441,-18.555,-85.93799999999999,1.0
1626062962.9362638,-55.663999999999994,-56.641000000000005,-40.527,-187.988,1.0
1626062962.9401696,-61.035,-85.93799999999999,-49.316,-20.508000000000003,1.0
1626062962.9440763,-29.296999999999997,-33.691,-42.968999999999994,111.32799999999999,1.0
1626062962.947982,-31.738000000000003,12.695,-26.855,-38.086,1.0
1626062962.9518883,-58.593999999999994,-13.184000000000001,-21.484,-195.312,1.0
1626062962.955795,-63.477,-58.593999999999994,-31.25,-73.242,1.0
1626062962.959701,-23.438000000000002,-18.066,-15.625,124.512,1.0
1626062962.963607,-1.953,18.066,-14.16,40.039,1.0
1626062962.9675136,-33.203,-12.695,-40.527,-171.875,1.0
1626062962.9714196,-29.296999999999997,-10.254000000000001,-20.02,-56.152,1.0
1626062962.975326,-60.547,-15.137,-30.761999999999997,-192.87099999999998,1.0
1626062962.9792323,-48.34,-27.344,-47.363,-38.086,1.0
1626062962.9831386,-25.391,-31.738000000000003,-26.366999999999997,116.211,1.0
1626062962.9870448,-28.32,-27.831999999999997,-10.254000000000001,-3.906,1.0
1626062962.990951,-50.293,-36.133,-37.109,-177.24599999999998,1.0
1626062962.9948573,-55.663999999999994,-61.035,-56.641000000000005,-101.56200000000001,1.0
1626062962.9987636,-26.366999999999997,-56.152,-28.809,95.70299999999999,1.0
1626062963.0026696,-20.508000000000003,-44.434,-16.113,46.387,1.0
1626062963.006576,-39.551,-34.18,-30.761999999999997,-158.691,1.0
1626062963.0104823,-38.086,-10.742,-28.32,-128.906,1.0
1626062963.0143886,-38.086,-29.296999999999997,-34.18,62.988,1.0
1626062963.0182948,-34.668,-35.156,-36.621,1.0,1.0
1626062963.022201,-40.527,-26.855,-29.785,1.0,1.0
1626062963.0261073,-39.062,-32.227,-14.16,1.0,1.0
1626062963.0300136,-20.996,-47.852,-18.555,1.0,1.0
1626062963.0339198,-18.066,-48.34,-22.461,1.0,1.0
1626062963.037826,-34.18,-9.277000000000001,-31.25,1.0,1.0
1626062963.0417323,-50.781000000000006,2.441,-50.293,1.0,1.0
1626062963.0456386,-25.879,-7.812,-48.828,1.0,1.0
1626062963.049545,-16.113,-20.508000000000003,-34.18,1.0,1.0
1626062963.053451,-27.344,-22.949,-13.184000000000001,1.0,1.0
1626062963.057357,-30.761999999999997,-17.578,-15.137,1.0,1.0
1626062963.0612638,-22.949,-18.555,-32.227,1.0,1.0
1626062963.0651696,-30.761999999999997,-41.992,-32.227,-53.711000000000006,1.0
1626062963.0690758,-3.906,-48.34,-18.555,137.695,1.0
1626062963.072982,-32.227,-39.062,-31.738000000000003,23.438000000000002,1.0
1626062963.0768883,-66.406,-40.039,-48.34,-192.38299999999998,1.0
1626062963.080795,-42.968999999999994,-40.527,-28.32,-120.117,1.0
1626062963.084701,-6.836,-19.531,-24.901999999999997,107.42200000000001,1.0
1626062963.0886073,-21.484,-20.996,-40.527,85.449,1.0
1626062963.0925136,-60.059,-18.555,-40.527,-147.461,1.0
1626062963.0964196,-86.914,-41.992,-51.758,-205.078,1.0
1626062963.100326,-41.992,-46.875,-46.875,28.809,1.0
1626062963.1042323,-8.789,-31.25,-29.296999999999997,123.535,1.0
1626062963.1081383,-35.645,-38.574,-14.648,-83.008,1.0
1626062963.1120448,-9.277000000000001,-31.738000000000003,-19.531,67.383,1.0
1626062963.115951,-45.898,-36.133,-34.668,-153.32,1.0
1626062963.1198573,-39.551,-33.691,-36.133,-137.207,1.0
1626062963.1237636,6.348,-4.883,-25.879,96.68,1.0
1626062963.1276698,23.926,-3.418,-20.02,146.484,1.0
1626062963.131576,-29.785,-63.477,-48.34,-91.309,1.0
1626062963.1354823,-75.195,-83.008,-51.758,-206.055,1.0
1626062963.1393886,-48.34,-54.199,-30.761999999999997,-2.441,1.0
1626062963.1432948,-27.831999999999997,-32.715,-25.391,114.74600000000001,1.0
1626062963.147201,-35.156,-21.484,-35.645,-44.922,1.0
1626062963.1511073,-43.457,-18.555,-47.852,-179.199,1.0
1626062963.1550138,-42.968999999999994,-30.273000000000003,-45.41,-54.199,1.0
1626062963.1589198,-24.414,-32.227,-33.691,1.0,1.0
1626062963.162826,-0.977,-5.859,-21.973000000000003,1.0,1.0
1626062963.1667323,-2.441,-8.789,-11.719000000000001,1.0,1.0
1626062963.1706386,-16.113,-19.043,-12.695,1.0,1.0
1626062963.1745448,-9.766,-43.945,-23.438000000000002,1.0,1.0
1626062963.178451,-13.184000000000001,-48.828,-31.25,1.0,1.0
1626062963.182357,-38.574,-23.926,-36.621,1.0,1.0
1626062963.1862638,-48.34,-33.203,-41.992,1.0,1.0
1626062963.1901696,-36.133,-70.312,-35.645,1.0,1.0
1626062963.1940763,-5.371,-46.875,-26.855,1.0,1.0
1626062963.197982,-12.695,-8.789,-31.25,1.0,1.0
1626062963.2018883,-50.781000000000006,-20.996,-39.551,1.0,1.0
1626062963.205795,-26.366999999999997,-38.086,-9.277000000000001,-144.531,1.0
1626062963.209701,-8.789,-46.387,-21.484,63.965,1.0
1626062963.213607,-17.09,-22.949,-28.32,126.465,1.0
1626062963.2175136,-54.199,5.371,-33.691,-79.59,1.0
1626062963.2214196,-75.195,-13.184000000000001,-40.039,-205.078,1.0
1626062963.225326,-52.246,-30.273000000000003,-27.344,-30.273000000000003,1.0
1626062963.2292323,-20.996,-35.645,-39.062,128.418,1.0
1626062963.2331386,-21.484,-46.875,-43.945,-2.93,1.0
1626062963.2370448,-55.176,-82.031,-30.761999999999997,-191.40599999999998,1.0
1626062963.240951,-41.992,-68.359,-21.973000000000003,-88.37899999999999,1.0
1626062963.2448573,-11.23,-8.789,-31.25,117.18799999999999,1.0
1626062963.2487636,-21.484,0.977,-26.366999999999997,56.152,1.0
1626062963.2526696,-20.996,-27.831999999999997,-13.672,1.0,1.0
1626062963.256576,-47.363,-23.438000000000002,-17.578,1.0,1.0
1626062963.2604823,-43.457,-23.438000000000002,-28.32,1.0,1.0
1626062963.2643886,-19.043,-10.254000000000001,-50.781000000000006,1.0,1.0
1626062963.2682948,-12.207,-9.277000000000001,-40.039,1.0,1.0
1626062963.272201,-41.016000000000005,-21.973000000000003,-16.602,1.0,1.0
1626062963.2761073,-44.922,-38.574,-14.16,1.0,1.0
1626062963.2800136,-14.648,-41.504,-29.296999999999997,1.0,1.0
1626062963.2839198,-15.137,-33.203,-42.48,1.0,1.0
1626062963.287826,-25.879,-29.296999999999997,-27.831999999999997,1.0,1.0
1626062963.2917323,-31.738000000000003,-32.715,-10.742,1.0,1.0
1626062963.2956386,-19.531,-13.184000000000001,-16.602,1.0,1.0
1626062963.299545,-35.645,-34.18,-18.066,35.645,1.0
1626062963.303451,-6.836,-30.273000000000003,-10.254000000000001,126.465,1.0
1626062963.307357,-26.855,-27.831999999999997,-16.602,-65.918,1.0
1626062963.3112638,-63.965,-51.27,-39.062,-193.359,1.0
1626062963.3151696,-51.27,-53.711000000000006,-35.645,-30.273000000000003,1.0
1626062963.3190758,0.488,-15.625,-7.812,135.74200000000002,1.0
1626062963.322982,-3.418,-2.441,-3.418,4.395,1.0
1626062963.3268883,-44.922,-12.207,-28.32,-182.12900000000002,1.0
1626062963.330795,-38.086,-17.09,-40.527,-84.473,1.0
1626062963.334701,-20.02,-25.391,-33.203,104.492,1.0
1626062963.3386073,-43.457,-54.688,-49.316,20.02,1.0
1626062963.3425136,-57.129,-59.082,-39.062,-186.523,1.0
1626062963.3464196,-43.945,-59.082,-36.133,-183.59400000000002,1.0
1626062963.350326,-26.855,-18.555,-42.968999999999994,-85.449,1.0
1626062963.3542323,0.977,-35.645,-22.949,120.605,1.0
1626062963.3581383,-5.371,-58.593999999999994,-16.602,77.148,1.0
1626062963.3620448,-39.062,-35.645,-31.25,-142.09,1.0
1626062963.365951,-64.941,-17.578,-42.968999999999994,-157.715,1.0
1626062963.3698573,-52.246,-16.113,-44.922,47.363,1.0
1626062963.3737636,-22.461,-18.066,-27.831999999999997,101.074,1.0
1626062963.3776698,-37.109,-45.898,-34.18,-96.68,1.0
1626062963.381576,-60.059,-41.504,-35.645,-173.34,1.0
1626062963.3854823,-32.715,-23.926,-22.461,24.414,1.0
1626062963.3893886,-17.09,-45.41,-22.949,124.512,1.0
1626062963.3932948,-13.184000000000001,-25.879,-37.598,-46.387,1.0
1626062963.397201,-41.016000000000005,-39.551,-22.461,-185.547,1.0
1626062963.4011073,-53.711000000000006,-26.366999999999997,-29.785,-35.645,1.0
1626062963.4050138,-45.41,-23.438000000000002,-41.504,122.07,1.0
1626062963.4089198,-34.668,-25.391,-59.082,11.23,1.0
1626062963.412826,-43.457,-24.414,-56.641000000000005,-171.387,1.0
1626062963.4167323,-45.898,-32.227,-8.301,-110.352,1.0
1626062963.4206386,0.488,-34.18,17.578,113.281,1.0
1626062963.4245448,4.395,-37.109,-9.766,75.195,1.0
1626062963.428451,-36.133,-38.086,-32.227,-157.227,1.0
1626062963.432357,-62.012,-36.621,-35.156,-153.809,1.0
1626062963.4362638,-38.574,-21.484,-39.062,65.43,1.0
1626062963.4401696,-27.344,-30.761999999999997,-28.32,-96.191,1.0
1626062963.4440763,-51.27,-26.855,-30.273000000000003,-184.082,1.0
1626062963.447982,-29.785,-40.527,-35.156,13.184000000000001,1.0
1626062963.4518883,-1.953,-49.805,-25.879,134.27700000000002,1.0
1626062963.455795,-29.785,-41.016000000000005,-10.742,-45.898,1.0
1626062963.459701,-47.363,-10.254000000000001,-9.766,-188.477,1.0
1626062963.463607,-19.043,5.859,-9.766,-40.039,1.0
1626062963.4675136,-10.742,-25.879,-39.062,114.258,1.0
1626062963.4714196,-38.086,-45.898,-69.824,-7.812,1.0
1626062963.475326,-62.012,-32.715,-44.434,-195.312,1.0
1626062963.4792323,-55.663999999999994,-26.855,-20.996,-125.488,1.0
1626062963.4831386,-26.366999999999997,-22.461,-21.484,91.309,1.0
1626062963.4870448,15.137,5.859,-20.996,141.113,1.0
1626062963.490951,2.93,-38.574,-29.296999999999997,59.082,1.0
1626062963.4948573,-40.527,-42.968999999999994,-33.203,-158.691,1.0
1626062963.4987636,-56.152,-35.156,-40.527,-136.23,1.0
1626062963.5026696,-30.273000000000003,-38.574,-38.086,76.66,1.0
1626062963.506576,-17.578,-49.805,-27.344,57.617,1.0
1626062963.5104823,-25.879,-64.453,-17.578,-118.652,1.0
1626062963.5143886,-28.809,-25.879,-15.625,-139.16,1.0
1626062963.5182948,-28.32,-11.719000000000001,-32.227,31.738000000000003,1.0
1626062963.522201,-9.277000000000001,3.418,-27.831999999999997,133.789,1.0
1626062963.5261073,-22.461,7.324,-48.828,-50.293,1.0
1626062963.5300136,-43.945,-23.926,-55.663999999999994,-181.641,1.0
1626062963.5339198,-51.27,-34.668,-38.574,-199.21900000000002,1.0
1626062963.537826,-29.785,-29.296999999999997,-20.996,3.906,1.0
1626062963.5417323,-2.93,-25.391,-5.859,134.27700000000002,1.0
1626062963.5456386,-12.207,-33.691,-22.461,-28.809,1.0
1626062963.549545,-36.133,-46.387,-52.733999999999995,-180.176,1.0
1626062963.553451,-21.484,-47.363,-41.992,-19.043,1.0
1626062963.557357,1.465,-23.438000000000002,-30.273000000000003,147.94899999999998,1.0
1626062963.5612638,-10.742,-7.324,-16.602,23.438000000000002,1.0
1626062963.5651696,-45.41,-10.742,-15.137,-173.34,1.0
1626062963.5690758,-41.992,-10.742,-13.184000000000001,-102.539,1.0
1626062963.572982,-12.695,-28.809,-10.742,105.469,1.0
1626062963.5768883,8.301,-40.039,-15.137,97.656,1.0
1626062963.580795,-20.02,-54.688,-43.945,1.0,1.0
1626062963.584701,-42.48,-56.152,-32.715,1.0,1.0
1626062963.5886073,-37.598,-39.062,-20.02,1.0,1.0
1626062963.5925136,-20.508000000000003,-57.129,-17.578,1.0,1.0
1626062963.5964196,-41.016000000000005,-72.75399999999999,-44.434,1.0,1.0
1626062963.600326,-67.87100000000001,-34.668,-45.898,1.0,1.0
1626062963.6042323,-64.941,-1.953,-32.227,1.0,1.0
1626062963.6081383,-50.781000000000006,-8.301,-24.414,1.0,1.0
1626062963.6120448,-37.598,-25.879,-18.066,1.0,1.0
1626062963.615951,-25.879,-38.086,-18.555,1.0,1.0
1626062963.6198573,-37.109,-31.738000000000003,-25.391,1.0,1.0
1626062963.6237636,-41.992,-23.926,-40.039,1.0,1.0
1626062963.6276698,-23.438000000000002,-39.062,-28.809,22.949,1.0
1626062963.631576,-18.555,-40.039,-35.645,107.42200000000001,1.0
1626062963.6354823,-21.484,-42.48,-23.438000000000002,-53.711000000000006,1.0
1626062963.6393886,-47.852,-46.387,-29.785,-182.61700000000002,1.0
1626062963.6432948,-50.781000000000006,-32.227,-39.551,-44.434,1.0
1626062963.647201,-33.203,-21.973000000000003,-28.32,111.32799999999999,1.0
1626062963.6511073,-26.366999999999997,-18.555,-5.859,10.742,1.0
1626062963.6550138,-42.968999999999994,-23.926,-7.812,-168.457,1.0
1626062963.6589198,-51.758,-29.296999999999997,-33.691,-109.863,1.0
1626062963.662826,-16.113,-24.901999999999997,-34.18,97.656,1.0
1626062963.6667323,0.0,-31.25,-33.203,66.406,1.0
1626062963.6706386,-37.598,-42.48,-27.831999999999997,-156.25,1.0
1626062963.6745448,-14.16,-25.391,-16.113,-25.391,1.0
1626062963.678451,-30.761999999999997,-37.598,-30.273000000000003,-171.387,1.0
1626062963.682357,-57.129,-39.062,-43.457,-56.641000000000005,1.0
1626062963.6862638,-46.875,-53.711000000000006,-52.246,114.74600000000001,1.0
1626062963.6901696,-9.277000000000001,-47.363,-37.109,34.18,1.0
1626062963.6940763,-1.465,-13.672,-31.738000000000003,-156.738,1.0
1626062963.697982,-39.062,-37.109,-39.062,-121.094,1.0
1626062963.7018883,-47.852,-62.5,-42.48,90.82,1.0
1626062963.705795,-22.461,-33.691,-34.18,98.633,1.0
1626062963.709701,-16.602,-9.277000000000001,-29.296999999999997,-126.95299999999999,1.0
1626062963.713607,-33.691,-35.645,-27.344,-182.61700000000002,1.0
1626062963.7175136,-42.968999999999994,-60.059,-23.438000000000002,24.901999999999997,1.0
1626062963.7214196,-24.414,-50.293,-19.043,-97.656,1.0
1626062963.725326,0.977,-47.363,-10.742,120.605,1.0
1626062963.7292323,4.883,-34.668,-16.602,98.145,1.0
1626062963.7331386,-29.296999999999997,-46.875,-37.598,-123.535,1.0
1626062963.7370448,-54.688,-58.593999999999994,-50.781000000000006,-151.855,1.0
1626062963.740951,-28.809,-26.366999999999997,-35.156,60.547,1.0
1626062963.7448573,-10.742,-2.441,-25.391,121.094,1.0
1626062963.7487636,-20.996,-6.348,-25.879,-73.242,1.0
1626062963.7526696,-59.082,-40.039,-38.574,-194.33599999999998,1.0
1626062963.756576,-52.246,-47.363,-42.968999999999994,-17.09,1.0
1626062963.7604823,-17.578,-38.086,-43.457,126.465,1.0
1626062963.7643886,-18.555,-31.25,-35.645,-26.366999999999997,1.0
1626062963.7682948,-24.414,-53.223,-25.879,1.0,1.0
1626062963.772201,-53.711000000000006,-45.41,-27.344,1.0,1.0
1626062963.7761073,-37.598,-37.109,-30.273000000000003,1.0,1.0
1626062963.7800136,-10.742,-6.836,-41.016000000000005,1.0,1.0
1626062963.7839198,-17.578,11.719000000000001,-43.457,1.0,1.0
1626062963.787826,-38.086,-12.207,-25.879,1.0,1.0
1626062963.7917323,-32.715,-40.039,-7.812,1.0,1.0
1626062963.7956386,-8.789,-24.901999999999997,-11.23,1.0,1.0
1626062963.799545,-31.738000000000003,-35.156,-37.109,1.0,1.0
1626062963.803451,-64.941,-55.663999999999994,-54.199,1.0,1.0
1626062963.807357,-51.758,-46.875,-56.152,1.0,1.0
1626062963.8112638,-5.859,-18.066,-38.574,1.0,1.0
1626062963.8151696,-27.831999999999997,-25.391,-46.875,111.816,1.0
1626062963.8190758,-20.508000000000003,-14.16,-31.738000000000003,-113.77,1.0
1626062963.822982,-48.828,-33.203,-29.785,-180.176,1.0
1626062963.8268883,-57.617,-44.922,-28.809,13.672,1.0
1626062963.830795,-31.738000000000003,-32.227,-20.508000000000003,122.07,1.0
1626062963.834701,-11.719000000000001,-21.484,-9.277000000000001,-32.227,1.0
1626062963.8386073,-16.113,-24.414,-10.742,-164.062,1.0
1626062963.8425136,-13.184000000000001,-30.761999999999997,-23.926,-29.296999999999997,1.0
1626062963.8464196,-8.301,-41.504,-29.296999999999997,123.04700000000001,1.0
1626062963.850326,-1.465,-20.02,-22.949,7.812,1.0
1626062963.8542323,-2.441,-19.043,-27.344,-179.688,1.0
1626062963.8581383,-29.296999999999997,-30.761999999999997,-35.645,-111.32799999999999,1.0
1626062963.8620448,-25.391,-19.043,-18.555,-109.375,1.0
1626062963.865951,-49.805,-27.831999999999997,-38.574,-176.27,1.0
1626062963.8698573,-63.965,-41.992,-53.711000000000006,19.043,1.0
1626062963.8737636,-26.855,-26.366999999999997,-38.086,113.281,1.0
1626062963.8776698,0.0,-12.207,-21.973000000000003,-49.316,1.0
1626062963.881576,-27.831999999999997,-26.366999999999997,-26.366999999999997,-166.99200000000002,1.0
1626062963.8854823,-48.34,-35.156,-36.133,-32.227,1.0
1626062963.8893886,-15.137,-25.391,-20.996,109.863,1.0
1626062963.8932948,0.0,-43.457,-12.207,-13.672,1.0
1626062963.897201,-22.949,-40.527,-23.926,-194.824,1.0
1626062963.9011073,-53.223,-22.461,-43.457,-103.027,1.0
1626062963.9050138,-35.156,-25.879,-47.852,97.16799999999999,1.0
1626062963.9089198,-41.504,-14.648,-47.852,-165.03900000000002,1.0
1626062963.912826,-40.039,-29.296999999999997,-39.062,-132.32399999999998,1.0
1626062963.9167323,-16.602,-29.785,1.465,88.37899999999999,1.0
1626062963.9206386,-5.371,-32.715,-15.625,104.98,1.0
1626062963.9245448,-42.48,-40.527,-58.105,-122.559,1.0
1626062963.928451,-68.359,-31.738000000000003,-60.059,-167.96900000000002,1.0
1626062963.932357,-24.414,-13.672,-38.574,43.457,1.0
1626062963.9362638,14.648,-13.672,-10.742,144.043,1.0
1626062963.9401696,-20.996,-34.18,-14.648,-52.246,1.0
1626062963.9440763,-56.641000000000005,-67.87100000000001,-25.391,-200.68400000000003,1.0
1626062963.947982,-37.109,-78.125,-29.785,-47.852,1.0
1626062963.9518883,-18.555,-45.898,-43.945,109.375,1.0
1626062963.955795,2.441,-17.09,-31.25,-7.324,1.0
1626062963.959701,-15.625,-20.996,-19.043,-184.082,1.0
1626062963.963607,-37.109,-12.207,-18.066,-87.891,1.0
1626062963.9675136,-27.344,-15.625,-32.227,113.281,1.0
1626062963.9714196,-6.836,-30.273000000000003,-31.738000000000003,54.199,1.0
1626062963.975326,-15.137,-29.785,-45.41,-152.344,1.0
1626062963.9792323,-31.738000000000003,-16.602,-55.663999999999994,-154.785,1.0
1626062963.9831386,-34.18,-26.855,-32.227,67.383,1.0
1626062963.9870448,-18.555,-61.035,-16.602,113.281,1.0
1626062963.990951,0.977,-68.848,-11.23,-107.91,1.0
1626062963.9948573,-24.414,-51.758,-24.901999999999997,-187.5,1.0
1626062963.9987636,-48.828,-13.672,-31.738000000000003,17.09,1.0
1626062964.0026696,-43.457,-11.719000000000001,-36.133,-129.395,1.0
1626062964.006576,-13.184000000000001,-5.859,-28.32,93.75,1.0
1626062964.0104823,-13.184000000000001,-12.207,-31.25,96.68,1.0
1626062964.0143886,-45.41,-21.973000000000003,-32.227,-128.418,1.0
1626062964.0182948,-59.57,-27.344,-32.715,-175.78099999999998,1.0
1626062964.022201,-23.438000000000002,-19.043,-8.789,43.945,1.0
1626062964.0261073,-1.953,-19.043,-4.395,135.74200000000002,1.0
1626062964.0300136,-30.761999999999997,-57.129,-34.668,-64.941,1.0
1626062964.0339198,-50.293,-64.941,-35.156,-189.94099999999997,1.0
1626062964.037826,-23.438000000000002,-46.875,-23.926,-3.418,1.0
1626062964.0417323,-7.812,-41.992,-29.296999999999997,142.578,1.0
1626062964.0456386,-26.855,-35.645,-36.621,-6.836,1.0
1626062964.049545,-33.691,-18.555,-50.293,1.0,1.0
1626062964.053451,-58.593999999999994,-32.227,-30.273000000000003,1.0,1.0
1626062964.057357,-40.039,-42.48,-16.602,1.0,1.0
1626062964.0612638,-2.441,-32.227,-5.371,1.0,1.0
