timestamps,TP9,AF7,AF8,TP10
1626.466528623,-4.883,-12.695,-9.766,43.945
1626.466528625,-41.992,-40.039,-38.574,2.93
1626.4665286289999,-73.73,-63.477,-36.133,-49.316
1626.4665286329998,-59.082,-44.434,-16.113,-27.344
1626.466528637,-8.301,-20.996,-1.953,4.883
1626.466528641,-18.066,-33.691,-27.831999999999997,-18.555
1626.466528645,-47.363,-40.039,-33.691,-41.504
1626.4665286489999,-37.109,-31.25,-24.414,-41.992
1626.466528652,-11.23,-21.973000000000003,-7.812,-4.395
1626.466528656,-6.348,-21.973000000000003,-27.831999999999997,-13.184000000000001
1626.46652866,-47.852,-45.41,-48.828,-72.266
1626.466528664,-46.875,-45.898,-39.062,-72.266
1626.466528668,4.883,-20.996,-14.648,-25.879
1626.4665286700001,11.719000000000001,-9.277000000000001,-31.738000000000003,-15.625
1626.466528674,-35.645,-39.551,-59.082,-58.593999999999994
1626.466528678,-49.805,-58.105,-40.527,-83.984
1626.4665286820002,-12.207,-33.691,-6.836,-54.199
1626.4665286860002,-0.977,-8.789,-6.836,-2.93
1626.4665286900001,-48.34,-21.484,-31.738000000000003,-27.831999999999997
1626.466528694,-64.453,-41.504,-32.227,-52.733999999999995
1626.466528697,-50.293,-48.34,-22.949,-38.574
1626.466528701,-18.555,-21.973000000000003,-11.719000000000001,-1.465
1626.466528705,-35.156,-25.391,-39.062,-24.414
1626.466528709,-85.93799999999999,-53.223,-45.898,-60.547
1626.466528713,-74.219,-53.223,-28.809,-48.34
1626.4665287149999,-31.25,-19.043,-5.859,8.301
1626.4665287189998,-36.133,-9.277000000000001,-20.996,7.324
1626.4665287229998,-64.941,-41.504,-34.18,-47.363
1626.4665287270002,-58.105,-50.781000000000006,-29.296999999999997,-46.387
1626.466528731,-27.831999999999997,-30.273000000000003,-17.578,-13.184000000000001
1626.4665287349999,-30.761999999999997,-11.23,-20.996,7.324
1626.4665287389998,-64.941,-39.062,-48.34,-38.574
1626.466528742,-74.219,-66.406,-46.875,-67.383
1626.466528746,-41.016000000000005,-44.434,-15.137,-31.25
1626.46652875,3.418,-14.648,-3.418,12.207
1626.466528754,-28.809,-36.133,-43.945,-18.555
1626.4665287579999,-71.289,-68.359,-52.733999999999995,-61.035
1626.466528761,-53.223,-50.293,-23.438000000000002,-53.223
1626.466528765,1.465,-12.207,-10.742,-11.23
1626.466528769,-13.184000000000001,-24.901999999999997,-42.968999999999994,-29.296999999999997
1626.4665287729997,-54.688,-52.733999999999995,-50.293,-77.148
1626.4665287770001,-45.898,-43.945,-28.32,-71.777
1626.466528781,8.789,-10.254000000000001,-0.488,-3.418
1626.466528785,13.672,-4.883,-23.926,5.371
1626.4665287879998,-36.621,-42.48,-57.617,-45.898
1626.466528792,-48.828,-51.758,-41.016000000000005,-55.176
1626.466528796,-1.953,-15.625,-12.695,-15.625
1626.4665287999999,9.277000000000001,-1.953,-15.137,18.555
1626.4665288039998,-52.733999999999995,-38.574,-41.016000000000005,-32.715
1626.466528805,-64.941,-49.805,-41.992,-67.87100000000001
1626.466528809,-17.578,-23.926,-16.113,-38.574
1626.466528813,14.648,3.906,-11.719000000000001,13.672
1626.4665288170002,-25.391,-14.16,-42.968999999999994,-16.113
1626.466528821,-64.453,-40.039,-39.551,-58.593999999999994
1626.466528825,-52.733999999999995,-25.391,-15.137,-39.551
1626.466528829,-14.648,-0.488,-4.395,7.812
1626.466528832,-28.32,-17.578,-39.551,-5.371
1626.466528836,-66.406,-43.457,-56.152,-60.547
1626.46652884,-89.844,-42.48,-35.156,-64.453
1626.4665288439999,-28.32,-15.625,-2.93,-14.648
1626.4665288479998,6.348,-3.418,-16.602,-10.254000000000001
1626.4665288499998,-49.805,-27.344,-48.34,-58.593999999999994
1626.4665288539998,-83.008,-41.504,-43.457,-80.078
1626.4665288579997,-35.645,-23.438000000000002,-11.719000000000001,-44.434
1626.4665288620001,8.789,-2.441,-14.648,-4.395
1626.466528866,-44.434,-27.831999999999997,-46.387,-56.641000000000005
1626.4665288699998,-69.336,-39.551,-42.48,-94.727
1626.4665288739998,-45.41,-24.414,-19.043,-54.688
1626.4665288770002,-5.859,-3.418,-1.953,2.441
1626.466528881,-21.484,-14.16,-42.968999999999994,-48.828
1626.466528885,-50.781000000000006,-35.645,-61.035,-88.37899999999999
1626.4665288889998,-40.039,-34.18,-38.574,-54.688
1626.4665288929998,8.789,-10.742,-17.09,-13.184000000000001
1626.46652891,0.488,-0.977,-41.016000000000005,-33.203
1626.466528914,-48.34,-28.809,-60.059,-81.543
1626.466528918,-58.105,-41.504,-43.457,-69.824
1626.4665289220002,-20.508000000000003,-14.16,-14.16,-25.879
1626.4665289260001,6.836,8.789,-29.296999999999997,-3.418
1626.46652893,-30.273000000000003,-15.625,-53.711000000000006,-50.293
1626.466528934,-76.66,-40.527,-42.48,-72.266
1626.466528937,-52.246,-22.949,-18.555,-22.949
1626.466528941,12.207,3.418,-20.508000000000003,24.901999999999997
1626.466528945,-36.133,-30.273000000000003,-59.082,-23.926
1626.466528949,-70.801,-49.316,-51.27,-63.965
1626.4665289529999,-40.527,-28.809,-24.901999999999997,-37.109
1626.4665289549998,-10.254000000000001,-2.441,-27.344,15.137
1626.4665289589998,-27.344,-16.602,-52.733999999999995,-10.742
1626.4665289629997,-62.5,-47.363,-44.434,-81.055
1626.466528967,-58.593999999999994,-45.41,-17.09,-63.477
1626.466528971,-20.996,-23.438000000000002,4.883,-5.859
1626.4665289749998,-23.438000000000002,-19.531,-21.484,-4.883
1626.4665289789998,-50.293,-46.387,-44.434,-44.922
1626.466528982,-42.968999999999994,-54.688,-30.761999999999997,-67.383
1626.466528986,-3.906,-30.761999999999997,-7.324,-15.137
1626.46652899,13.672,-14.16,-13.184000000000001,24.414
1626.4665289939999,-20.508000000000003,-35.645,-36.621,-29.785
1626.4665289979998,-47.363,-52.733999999999995,-32.715,-52.733999999999995
1626.4665290010003,-8.789,-30.761999999999997,-12.207,-21.973000000000003
1626.4665290050002,25.879,-11.719000000000001,-12.207,4.883
1626.4665290089997,-25.879,-34.668,-44.922,-33.691
1626.4665290129997,-61.523,-46.875,-44.922,-74.219
1626.4665290170003,-28.32,-33.203,-23.438000000000002,-52.733999999999995
1626.466529021,-1.953,-6.836,-7.812,-1.465
1626.466529025,-27.344,-17.578,-35.156,-16.602
1626.466529028,-43.457,-42.48,-45.41,-62.5
1626.4665290320002,-46.387,-42.48,-34.18,-64.453
1626.466529036,-23.926,-32.227,-24.901999999999997,-10.254000000000001
1626.46652904,-20.508000000000003,-32.715,-41.992,-0.977
1626.4665290439998,-62.012,-50.293,-57.129,-45.898
1626.466529045,-71.777,-58.593999999999994,-39.062,-49.316
1626.466529049,-29.296999999999997,-33.691,-5.859,-10.254000000000001
1626.466529053,-16.602,-16.602,-15.625,18.555
1626.4665290570001,-59.57,-45.41,-47.363,-35.156
1626.466529061,-80.078,-58.105,-40.039,-63.965
1626.466529065,-40.527,-30.273000000000003,-21.973000000000003,-31.25
1626.466529069,-4.395,-4.395,-15.625,18.066
1626.466529072,-49.805,-33.691,-48.34,-24.901999999999997
1626.466529076,-77.148,-56.152,-52.733999999999995,-73.242
1626.4665290799999,-48.34,-38.574,-28.809,-54.688
1626.4665290839998,0.977,-10.254000000000001,-18.555,-4.883
1626.4665290879998,-1.465,-16.113,-52.733999999999995,-17.09
1626.46652909,-37.109,-42.968999999999994,-62.5,-67.383
1626.466529094,-48.34,-47.852,-36.133,-62.5
1626.466529098,-6.836,-22.461,-10.254000000000001,-21.973000000000003
1626.4665291020003,7.324,-11.719000000000001,-32.227,-20.996
1626.466529106,-46.875,-46.875,-56.641000000000005,-64.941
1626.4665291099998,-63.965,-49.805,-46.387,-94.238
1626.4665291139997,-34.18,-17.09,-20.508000000000003,-54.688
1626.4665291170002,-15.137,-13.184000000000001,-24.414,-15.137
1626.4665291210001,-63.477,-48.828,-56.152,-67.383
1626.466529125,-89.844,-62.5,-52.246,-90.33200000000001
1626.466529129,-57.617,-43.457,-21.484,-54.199
1626.466529133,-23.438000000000002,-14.16,-6.836,8.789
1626.4665291360002,-52.733999999999995,-30.761999999999997,-45.41,-14.648
1626.4665291400001,-88.37899999999999,-58.105,-48.34,-68.848
1626.466529144,-69.336,-48.828,-26.855,-58.593999999999994
1626.4665291479998,-34.18,-26.366999999999997,-12.695,-5.859
1626.4665291520002,-26.366999999999997,-29.296999999999997,-31.25,4.883
1626.4665291560002,-56.152,-54.688,-33.203,-41.992
1626.4665291600002,-70.312,-55.663999999999994,-23.926,-54.199
1626.466529163,-32.715,-35.156,-17.09,-4.883
1626.466529167,-12.695,-23.438000000000002,-28.32,17.578
1626.466529171,-48.34,-51.27,-46.387,-47.852
1626.466529175,-69.336,-65.918,-41.016000000000005,-70.312
1626.466529179,-33.203,-39.062,-21.973000000000003,-31.738000000000003
1626.4665291800002,-3.906,-12.695,-17.578,9.277000000000001
1626.466529184,-41.992,-35.645,-41.992,-32.227
1626.4665291879999,-45.898,-43.945,-43.945,-79.59
1626.466529192,-23.926,-29.785,-30.761999999999997,-60.059
1626.466529196,8.301,-10.254000000000001,-5.859,1.465
1626.4665292,6.348,-20.996,-30.273000000000003,-27.831999999999997
1626.466529204,-50.293,-52.246,-54.199,-74.707
1626.4665292070001,-51.27,-52.246,-33.691,-68.848
1626.466529211,16.602,-23.926,-7.324,-34.18
1626.4665292149998,-0.977,-27.831999999999997,-26.366999999999997,-31.25
1626.4665292189998,-63.477,-58.593999999999994,-53.223,-69.824
1626.4665292229997,-55.663999999999994,-57.617,-45.41,-64.941
1626.4665292270001,-10.254000000000001,-21.973000000000003,-6.348,-18.066
1626.4665292309999,-1.953,-7.812,-17.09,3.906
1626.4665292349998,-56.641000000000005,-41.992,-44.922,-41.504
1626.4665292389998,-75.195,-57.129,-31.738000000000003,-66.895
1626.4665292429997,-24.414,-33.203,-4.883,-17.09
1626.4665292470002,17.09,1.465,4.883,35.156
1626.466529251,-29.785,-20.02,-33.203,-23.926
1626.4665292539999,-57.129,-50.781000000000006,-48.828,-63.477
1626.4665292579998,-37.109,-41.992,-32.715,-28.809
1626.466529262,-3.906,-15.137,-14.16,14.648
1626.466529266,-25.391,-22.461,-34.668,-14.16
1626.46652927,-63.965,-52.733999999999995,-39.551,-50.781000000000006
1626.466529285,-39.062,-45.41,-22.949,-41.992
1626.466529289,2.441,-8.789,-2.441,3.906
1626.466529293,-0.488,-9.766,-20.02,12.207
1626.466529297,-42.48,-43.945,-41.504,-39.062
1626.466529301,-58.593999999999994,-53.223,-41.504,-57.617
1626.466529305,-17.578,-24.414,-24.414,-28.809
1626.466529309,13.184000000000001,-7.324,-24.901999999999997,5.859
1626.4665293120001,-30.761999999999997,-29.296999999999997,-45.41,-39.062
1626.4665293159999,-46.387,-31.25,-36.621,-66.895
1626.4665293199998,-30.273000000000003,-35.645,-29.296999999999997,-49.316
1626.4665293239998,-4.883,-24.414,-27.831999999999997,-12.207
1626.4665293279998,-18.555,-34.668,-41.992,-35.156
1626.46652933,-50.781000000000006,-56.641000000000005,-40.039,-82.52
1626.466529334,-34.18,-37.109,-22.461,-64.453
1626.4665293379999,15.137,-13.672,-5.371,-6.348
1626.466529342,-15.625,-26.855,-31.25,-10.742
1626.466529346,-68.848,-51.758,-47.363,-69.824
1626.46652935,-57.617,-43.945,-36.133,-79.59
1626.466529354,-16.113,-27.831999999999997,-19.043,-34.668
1626.4665293570001,-10.254000000000001,-29.296999999999997,-39.551,-15.137
1626.466529361,-60.547,-58.105,-68.359,-59.57
1626.466529365,-70.312,-76.172,-58.105,-90.82
1626.466529369,-31.25,-51.27,-19.531,-48.34
1626.466529373,-9.766,-20.02,-10.254000000000001,5.371
1626.466529375,-51.27,-47.363,-54.688,-31.25
1626.466529379,-77.148,-73.242,-51.758,-74.219
1626.4665293829999,-37.598,-48.828,-11.719000000000001,-45.898
1626.466529387,15.625,-16.602,-4.395,9.766
1626.466529391,-5.859,-31.738000000000003,-44.922,-16.113
1626.466529395,-52.733999999999995,-45.41,-54.688,-61.035
1626.466529399,-50.781000000000006,-40.039,-37.598,-73.242
1626.466529402,4.883,-11.23,-15.137,-13.184000000000001
1626.466529406,19.531,-9.277000000000001,-38.086,7.812
1626.46652941,-22.461,-49.316,-56.152,-46.387
1626.466529414,-32.715,-52.246,-34.18,-66.895
1626.466529418,1.953,-25.879,-11.719000000000001,-22.461
1626.4665294200001,7.812,-4.883,-27.344,2.93
1626.466529424,-38.574,-32.715,-55.176,-51.27
1626.466529428,-45.41,-53.223,-44.922,-61.523
1626.4665294320002,-2.93,-30.761999999999997,-16.113,-23.438000000000002
1626.4665294360002,22.949,-7.812,-20.02,14.16
1626.4665294400002,-17.09,-23.926,-59.082,-26.366999999999997
1626.4665294440001,-41.504,-42.968999999999994,-52.246,-64.453
1626.466529447,-39.062,-45.41,-23.438000000000002,-36.133
1626.466529451,-9.277000000000001,-23.926,-20.02,14.16
1626.466529455,-23.438000000000002,-33.691,-42.968999999999994,-14.16
1626.466529459,-69.824,-61.035,-44.922,-50.781000000000006
1626.466529463,-52.733999999999995,-52.733999999999995,-28.32,-40.527
1626.466529465,-20.508000000000003,-22.461,-3.906,7.324
1626.4665294689999,-24.901999999999997,-22.949,-17.578,14.648
1626.4665294729998,-54.688,-52.733999999999995,-40.039,-27.831999999999997
1626.4665294770002,-64.941,-55.176,-41.504,-39.062
1626.466529481,-14.648,-27.831999999999997,-20.996,-2.93
1626.466529485,11.23,-11.719000000000001,-20.02,11.719000000000001
1626.4665294889999,-39.062,-33.691,-37.598,-43.945
1626.466529492,-72.75399999999999,-53.223,-30.761999999999997,-64.453
1626.466529496,-47.852,-51.27,-14.648,-29.296999999999997
1626.4665295,-9.766,-25.879,-19.531,13.672
1626.466529504,-38.574,-34.18,-41.504,-14.16
1626.466529508,-81.543,-54.199,-37.109,-51.758
1626.46652951,-47.852,-37.109,-26.855,-34.668
1626.4665295139998,20.02,-5.859,-7.324,14.16
1626.4665295179998,-2.441,-20.02,-31.738000000000003,-8.301
1626.466529522,-57.129,-51.27,-47.363,-49.316
1626.466529526,-57.617,-53.223,-25.391,-57.129
1626.46652953,-11.719000000000001,-14.16,-5.371,-13.672
1626.4665295339998,-15.137,-12.695,-38.086,-8.789
1626.4665295370003,-69.336,-60.547,-63.965,-72.266
1626.4665295410002,-55.663999999999994,-56.641000000000005,-37.109,-64.941
1626.4665295450002,-22.949,-26.855,-6.348,-18.066
1626.466529549,-24.414,-17.09,-18.555,1.465
1626.4665295529999,-51.758,-42.48,-46.387,-40.527
1626.466529555,-87.891,-61.523,-36.621,-71.289
1626.466529559,-62.988,-42.968999999999994,-20.996,-41.016000000000005
1626.466529563,0.0,-20.996,-14.648,3.906
1626.4665295670002,-33.203,-42.48,-40.527,-17.578
1626.4665295710001,-72.75399999999999,-61.035,-52.733999999999995,-58.105
1626.466529575,-58.105,-43.945,-28.809,-54.199
1626.466529579,-21.484,-13.184000000000001,-10.254000000000001,-4.395
1626.466529582,-21.973000000000003,-20.996,-33.203,-16.113
1626.466529586,-62.5,-48.828,-37.598,-77.148
1626.46652959,-71.289,-52.733999999999995,-31.738000000000003,-85.449
1626.466529594,-20.02,-28.32,-19.043,-32.715
1626.4665295979999,-12.695,-22.461,-30.273000000000003,-10.254000000000001
1626.466529603,-53.223,-41.992,-47.852,-69.336
1626.4665296070002,-48.34,-54.199,-37.598,-80.566
1626.4665296110002,-20.02,-38.086,-12.695,-39.551
1626.466529615,-8.789,-18.555,-20.02,-14.16
1626.4665296189999,-41.016000000000005,-42.968999999999994,-53.711000000000006,-57.129
1626.4665296229998,-66.895,-53.711000000000006,-43.945,-82.031
1626.466529627,-39.551,-40.527,-20.996,-48.828
1626.4665296300002,-12.207,-22.461,-14.648,-10.254000000000001
1626.466529634,-27.831999999999997,-35.156,-42.48,-39.062
1626.4665296379999,-65.43,-63.477,-44.922,-85.93799999999999
1626.4665296420003,-68.848,-58.593999999999994,-26.855,-77.637
1626.4665296460003,-15.625,-22.949,-4.395,-18.066
1626.46652966,-15.625,-20.508000000000003,-29.296999999999997,-11.719000000000001
1626.466529664,-65.43,-56.641000000000005,-46.387,-59.57
1626.466529668,-80.566,-60.547,-32.227,-62.012
1626.4665296720002,-35.156,-32.715,-8.301,-7.812
1626.4665296760002,-22.949,-20.996,-12.695,13.672
1626.4665296800001,-73.73,-46.875,-46.875,-50.781000000000006
1626.466529684,-77.637,-57.129,-39.062,-69.824
1626.466529687,-40.039,-30.761999999999997,0.488,-27.831999999999997
1626.466529691,-24.901999999999997,-17.09,-8.301,-19.043
1626.466529695,-50.293,-46.875,-45.898,-52.246
1626.466529699,-74.707,-61.523,-48.34,-68.848
1626.4665297029999,-47.852,-42.48,-21.973000000000003,-55.176
1626.4665297049999,8.301,-7.324,-2.93,-12.207
1626.4665297089998,-35.645,-23.438000000000002,-32.715,-39.551
1626.4665297129998,-85.449,-55.663999999999994,-41.016000000000005,-76.66
1626.466529717,-52.733999999999995,-52.733999999999995,-20.996,-60.059
1626.466529721,-7.812,-16.602,0.0,-16.602
1626.4665297249999,-10.254000000000001,-7.812,-23.926,-18.066
1626.4665297289998,-59.57,-34.18,-52.733999999999995,-74.219
1626.466529732,-78.125,-41.504,-46.875,-86.914
1626.466529736,-39.062,-23.438000000000002,-20.02,-29.296999999999997
1626.46652974,-24.414,-12.207,-23.926,-9.277000000000001
1626.466529744,-69.824,-37.598,-47.852,-64.941
1626.4665297479999,-74.219,-45.41,-39.551,-83.008
1626.46652975,-35.156,-25.879,-17.09,-43.945
1626.466529754,-8.301,-9.277000000000001,-12.207,1.465
1626.466529758,-47.852,-34.668,-41.504,-21.484
1626.4665297620002,-79.102,-53.711000000000006,-50.293,-50.293
1626.4665297660001,-63.477,-39.551,-35.645,-43.945
1626.46652977,-18.555,-14.16,-14.648,-6.836
1626.466529774,-38.086,-24.901999999999997,-32.227,-18.066
1626.4665297770002,-83.984,-56.152,-44.922,-60.059
1626.4665297810002,-75.195,-53.711000000000006,-31.738000000000003,-59.57
1626.4665297850001,-26.366999999999997,-29.296999999999997,-6.836,-5.859
1626.466529789,-15.137,-32.715,-17.09,5.859
1626.466529793,-57.617,-58.105,-41.504,-47.363
1626.466529795,-62.988,-55.663999999999994,-46.387,-68.848
1626.466529799,-34.668,-26.366999999999997,-20.02,-29.785
1626.466529803,-5.371,-9.766,-8.789,8.789
1626.4665298070001,-42.48,-39.551,-37.109,-46.875
1626.466529811,-78.613,-55.663999999999994,-39.062,-75.684
1626.466529815,-42.968999999999994,-33.691,-16.602,-36.621
1626.466529819,-1.953,-8.301,-6.836,-2.93
1626.466529822,-31.25,-31.25,-45.898,-35.156
1626.466529826,-58.593999999999994,-54.688,-50.781000000000006,-79.59
1626.46652983,-42.968999999999994,-39.551,-21.484,-62.5
1626.4665298339999,-12.695,-9.277000000000001,-4.395,-0.977
1626.4665298379998,-24.901999999999997,-14.648,-32.715,-18.555
1626.466529841,-64.941,-46.387,-51.27,-84.961
1626.466529845,-62.988,-55.176,-36.133,-81.055
1626.466529849,-28.32,-29.785,-14.648,-22.949
1626.4665298529999,-29.785,-26.366999999999997,-36.621,-17.578
1626.466529857,-64.453,-48.828,-54.199,-63.965
1626.466529861,-64.453,-45.41,-37.109,-68.848
1626.466529865,-24.414,-24.901999999999997,-24.901999999999997,-38.086
1626.4665298679997,-1.465,-19.043,-43.457,-8.789
1626.4665298720001,-34.18,-45.41,-58.593999999999994,-51.27
1626.466529876,-62.012,-57.129,-39.062,-82.52
1626.46652988,-37.109,-46.875,-21.484,-51.758
1626.4665298839998,-0.488,-20.508000000000003,-11.719000000000001,0.977
1626.466529885,-15.625,-25.879,-34.668,-24.901999999999997
1626.466529889,-54.688,-47.852,-42.48,-72.75399999999999
1626.466529893,-47.363,-49.805,-35.156,-50.781000000000006
1626.466529897,-11.23,-24.901999999999997,-10.742,1.953
1626.466529901,-14.16,-19.043,-27.344,-12.695
1626.466529905,-41.016000000000005,-45.41,-54.199,-53.711000000000006
1626.466529909,-72.266,-54.688,-50.781000000000006,-57.129
1626.4665299120002,-23.438000000000002,-42.48,-26.855,-31.25
1626.4665299160001,6.836,-24.414,-18.555,-4.883
1626.46652992,-44.434,-41.992,-36.133,-51.758
1626.466529924,-51.27,-54.688,-40.039,-82.031
1626.466529928,-7.812,-35.645,-24.414,-41.016000000000005
1626.46652993,17.578,-18.066,-18.066,-0.488
1626.466529934,-30.273000000000003,-39.551,-44.434,-44.434
1626.466529938,-69.336,-57.617,-38.574,-85.449
1626.466529942,-48.34,-47.363,-10.742,-59.082
1626.466529946,-7.812,-19.043,-8.301,0.977
1626.46652995,-18.555,-24.901999999999997,-36.133,-22.461
1626.466529954,-54.688,-58.593999999999994,-45.41,-80.566
1626.466529957,-51.758,-59.57,-32.715,-61.523
1626.4665299609999,-5.859,-25.391,-12.207,-3.418
1626.4665299649998,-20.508000000000003,-39.551,-27.344,-19.531
1626.4665299689998,-73.242,-77.148,-50.781000000000006,-78.125
1626.4665299729998,-70.801,-71.777,-44.434,-83.008
1626.466529975,-34.668,-42.968999999999994,-18.555,-26.366999999999997
1626.466529979,-19.531,-33.691,-28.32,-2.93
1626.4665299829999,-61.523,-61.523,-47.852,-57.129
1626.4665299870003,-73.242,-72.266,-44.922,-68.359
1626.4665299910002,-44.434,-56.152,-26.855,-40.039
1626.466529995,-21.484,-36.133,-16.602,-16.602
1626.466529999,-48.34,-56.641000000000005,-38.086,-37.598
1626.4665300020001,-83.984,-74.219,-34.668,-69.824
1626.466530006,-58.105,-52.246,-23.438000000000002,-51.758
1626.46653001,-5.371,-25.391,-17.09,3.418
1626.466530014,-28.32,-39.551,-38.086,-23.438000000000002
1626.466530018,-80.078,-64.453,-50.293,-75.195
1626.466530035,-62.012,-55.663999999999994,-41.992,-67.383
1626.466530039,-9.766,-21.484,-13.184000000000001,-19.531
1626.466530043,-3.906,-11.23,-20.508000000000003,-10.742
1626.466530047,-44.434,-47.852,-41.992,-66.895
1626.466530051,-50.293,-57.617,-40.527,-81.055
1626.466530055,-12.695,-22.949,-20.996,-47.363
1626.466530059,-7.812,-6.836,-23.438000000000002,-7.812
1626.466530062,-46.387,-40.039,-44.434,-43.945
1626.466530066,-73.242,-59.57,-55.663999999999994,-83.49600000000001
1626.4665300699999,-65.43,-49.805,-45.41,-47.363
1626.4665300739998,-24.414,-23.926,-23.438000000000002,-15.137
1626.4665300779998,-41.992,-40.039,-45.41,-52.246
1626.46653008,-74.219,-64.941,-42.968999999999994,-86.426
1626.466530084,-65.918,-55.176,-25.391,-70.312
1626.466530088,-34.18,-30.273000000000003,-11.719000000000001,-2.93
1626.466530092,-40.527,-37.598,-34.668,-14.16
1626.466530096,-66.406,-57.617,-49.805,-62.988
1626.4665301,-66.895,-46.387,-36.133,-70.312
1626.466530104,-44.922,-28.32,-18.066,-23.438000000000002
1626.4665301070002,-29.296999999999997,-20.02,-22.461,3.906
1626.466530111,-56.152,-48.828,-39.062,-47.852
1626.466530115,-97.16799999999999,-72.75399999999999,-41.992,-71.289
1626.466530119,-75.195,-56.641000000000005,-19.531,-25.391
1626.466530123,-28.32,-33.691,-19.043,4.395
1626.466530125,-62.988,-48.34,-52.733999999999995,-50.781000000000006
1626.466530129,-98.633,-61.035,-51.758,-73.242
1626.4665301329999,-71.777,-38.574,-21.973000000000003,-44.434
1626.466530137,-31.25,-17.578,-11.719000000000001,1.953
1626.466530141,-62.012,-42.968999999999994,-45.898,-33.691
1626.466530145,-91.309,-56.641000000000005,-50.293,-89.844
1626.466530149,-68.359,-42.968999999999994,-31.25,-65.918
1626.4665301520001,-34.668,-20.508000000000003,-14.648,-12.207
1626.466530156,-41.016000000000005,-23.926,-40.527,-19.531
1626.46653016,-72.75399999999999,-61.523,-58.593999999999994,-60.059
1626.466530164,-76.66,-58.593999999999994,-42.48,-70.312
1626.466530168,-24.414,-29.785,-24.414,-38.574
1626.4665301700002,-8.789,-20.508000000000003,-32.227,-2.93
1626.4665301740001,-59.57,-49.805,-50.781000000000006,-50.781000000000006
1626.466530178,-63.477,-60.547,-49.805,-78.125
1626.4665301820003,-31.25,-42.968999999999994,-28.809,-42.48
1626.466530186,-5.859,-20.996,-14.16,0.488
1626.46653019,-22.461,-38.086,-35.156,-41.504
1626.466530194,-49.316,-48.828,-34.668,-68.359
1626.466530197,-41.504,-38.574,-23.438000000000002,-38.574
1626.466530201,-2.93,-23.438000000000002,-21.484,-3.906
1626.466530205,-18.555,-31.25,-47.363,-19.531
1626.466530209,-58.593999999999994,-53.711000000000006,-50.781000000000006,-66.406
1626.4665302129997,-39.551,-52.246,-26.366999999999997,-52.246
1626.466530215,3.418,-25.391,-8.789,-6.348
1626.4665302189999,-5.371,-24.901999999999997,-37.598,-3.418
1626.4665302229998,-48.34,-56.641000000000005,-55.176,-54.199
1626.4665302270002,-55.176,-62.012,-34.668,-58.593999999999994
1626.466530231,-17.09,-36.133,-5.371,-1.953
1626.466530235,10.742,-14.16,-14.16,25.879
1626.466530239,-37.109,-38.086,-55.663999999999994,-36.621
1626.466530242,-74.707,-58.593999999999994,-59.57,-59.57
1626.466530246,-31.738000000000003,-42.968999999999994,-31.738000000000003,-22.949
1626.46653025,15.625,-11.719000000000001,-14.648,14.648
1626.466530254,-15.137,-31.25,-44.922,-24.901999999999997
1626.466530258,-45.898,-60.547,-57.129,-63.965
1626.46653026,-41.992,-44.922,-35.156,-35.645
1626.4665302639999,9.766,-9.277000000000001,-8.301,5.371
1626.4665302679998,-0.488,-21.484,-44.922,-5.859
1626.466530272,-46.387,-53.711000000000006,-64.941,-50.781000000000006
1626.466530276,-32.227,-47.363,-39.551,-64.941
1626.46653028,7.324,-13.672,-2.441,-9.766
1626.4665302839999,16.113,-8.301,-23.926,4.883
1626.466530287,-36.621,-44.922,-57.129,-50.293
1626.466530291,-56.152,-54.688,-43.945,-72.266
1626.466530295,-6.836,-39.062,-23.438000000000002,-47.852
1626.466530299,17.578,-20.996,-29.296999999999997,-20.996
1626.466530303,-22.461,-38.086,-55.176,-60.547
1626.466530306,-40.039,-46.387,-52.733999999999995,-77.637
1626.46653031,-15.137,-23.926,-34.18,-48.34
1626.4665303139998,12.207,-7.324,-28.809,-2.441
1626.4665303179997,-10.742,-29.785,-63.965,-29.296999999999997
1626.466530322,-41.992,-51.27,-57.617,-65.918
1626.4665303259999,-29.296999999999997,-37.598,-19.531,-48.828
1626.4665303299998,9.766,-10.742,-7.812,1.953
1626.466530333,-5.859,-20.996,-30.761999999999997,3.418
1626.4665303370002,-47.363,-48.828,-35.645,-41.504
1626.4665303410002,-51.27,-62.5,-22.461,-48.828
1626.4665303450001,-15.625,-39.062,-2.93,-13.184000000000001
1626.4665303489999,4.883,-14.648,-13.672,1.465
1626.4665303499999,-30.273000000000003,-38.574,-44.922,-40.527
1626.4665303539998,-52.733999999999995,-60.059,-43.457,-63.477
1626.4665303579998,-18.555,-39.551,-13.184000000000001,-29.785
1626.4665303620002,-6.348,-14.648,-5.859,4.883
1626.4665303660001,-52.246,-43.945,-30.761999999999997,-35.645
1626.4665303699999,-76.172,-58.105,-38.086,-78.125
1626.4665303739998,-50.293,-33.203,-23.438000000000002,-45.41
1626.466530377,-7.812,-14.648,-6.836,7.324
1626.466530381,-34.668,-31.738000000000003,-25.879,-34.668
1626.466530385,-93.262,-58.105,-36.133,-70.801
1626.466530389,-59.082,-52.246,-30.761999999999997,-64.941
1626.4665303929999,-6.348,-21.484,-16.113,-22.461
1626.4665304100001,-25.879,-13.672,-30.273000000000003,-16.113
1626.466530414,-65.43,-44.922,-48.828,-80.566
1626.466530418,-73.242,-58.105,-38.574,-69.336
1626.4665304220002,-33.691,-26.855,-7.324,-22.461
1626.4665304260002,-3.906,-8.301,-20.508000000000003,-21.484
