timestamps,TP9,AF7,AF8,TP10
1626466552.797,-54.199,-56.152,-41.504,-63.965
1626466552.801,-31.738,-26.855,-10.742,-27.344
1626466552.805,-11.719,-17.090,-15.137,1.465
1626466552.805,-48.828,-43.945,-42.969,-43.945
1626466552.809,-60.547,-60.547,-36.621,-65.430
1626466552.813,-21.484,-37.598,-15.625,-29.297
1626466552.817,-4.883,-16.113,-17.090,0.000
1626466552.821,-35.645,-40.527,-52.734,-48.340
1626466552.825,-62.500,-56.641,-55.176,-82.031
1626466552.829,-51.270,-46.387,-32.227,-52.734
1626466552.832,-3.906,-23.926,-15.137,1.465
1626466552.836,-21.484,-31.250,-35.645,-17.090
1626466552.840,-59.570,-55.664,-43.945,-60.547
1626466552.844,-50.781,-54.199,-32.227,-51.270
1626466552.848,-12.207,-32.715,-8.789,-12.207
1626466552.850,1.953,-24.902,-24.902,-12.207
1626466552.854,-35.156,-48.828,-52.246,-51.758
1626466552.858,-50.293,-55.176,-52.734,-68.848
1626466552.862,-18.066,-31.250,-22.461,-29.297
1626466552.866,3.906,-11.719,-10.254,-7.324
1626466552.870,-24.902,-29.785,-35.645,-58.594
1626466552.874,-56.152,-49.316,-37.598,-74.707
1626466552.877,-32.227,-42.480,-11.230,-35.156
1626466552.881,12.695,-20.996,-7.812,-2.930
1626466552.885,-22.461,-40.527,-48.340,-33.203
1626466552.889,-59.570,-62.988,-58.594,-57.617
1626466552.893,-38.574,-44.434,-41.016,-54.688
1626466552.896,-1.465,-8.301,-14.160,-6.348
1626466552.900,-21.484,-23.438,-33.691,-19.531
1626466552.904,-67.383,-57.129,-47.363,-70.312
1626466552.908,-49.316,-51.758,-40.527,-54.688
1626466552.912,-2.441,-26.855,-22.461,-9.766
1626466552.916,-2.441,-14.160,-35.156,-1.953
1626466552.920,-43.457,-38.574,-57.129,-44.434
1626466552.923,-58.594,-52.246,-38.574,-54.688
1626466552.927,-25.879,-24.902,-15.137,-13.184
1626466552.931,8.789,-12.695,-19.531,4.395
1626466552.935,-37.598,-43.945,-44.434,-45.410
1626466552.939,-77.637,-59.082,-44.434,-63.477
1626466552.955,-39.551,-30.273,-28.809,-34.668
1626466552.959,-5.859,-8.301,-25.391,-7.812
1626466552.963,-41.992,-31.738,-50.293,-26.855
1626466552.967,-67.871,-55.176,-50.293,-59.082
1626466552.971,-46.387,-44.434,-17.090,-56.152
1626466552.975,-12.695,-11.719,0.000,-23.926
1626466552.979,-39.062,-21.484,-37.598,-31.738
1626466552.982,-66.895,-48.340,-60.059,-74.707
1626466552.986,-48.340,-49.316,-41.504,-73.730
1626466552.990,-13.672,-26.367,-5.859,-9.766
1626466552.994,-1.465,-12.207,-18.066,3.906
1626466552.998,-42.480,-43.457,-42.480,-49.316
1626466553.000,-57.617,-55.176,-34.668,-59.570
1626466553.004,-31.250,-28.320,-16.602,-30.273
1626466553.008,-4.395,-14.648,-20.020,0.977
1626466553.012,-36.133,-43.945,-46.387,-35.156
1626466553.016,-51.758,-56.152,-50.293,-61.523
1626466553.020,-26.855,-30.273,-32.715,-34.668
1626466553.024,-9.766,-6.348,-14.160,0.488
1626466553.027,-29.785,-27.344,-36.621,-24.902
1626466553.031,-55.664,-58.594,-41.992,-62.012
1626466553.035,-59.570,-60.547,-35.645,-65.430
1626466553.039,-25.391,-35.156,-25.391,-17.090
1626466553.043,-19.531,-35.645,-37.109,-13.184
1626466553.045,-56.641,-62.500,-51.758,-62.988
1626466553.049,-58.594,-61.035,-41.504,-65.918
1626466553.053,-17.090,-29.785,-20.020,-21.484
1626466553.057,9.277,-15.137,-33.203,-1.953
1626466553.061,-29.297,-32.715,-45.410,-51.270
1626466553.065,-64.941,-41.992,-34.668,-68.359
1626466553.069,-31.250,-36.133,-23.926,-36.621
1626466553.072,3.906,-22.461,-24.414,-5.371
1626466553.076,-37.109,-42.969,-51.270,-42.969
1626466553.080,-60.547,-61.523,-51.758,-73.242
1626466553.084,-34.180,-46.875,-24.902,-43.457
1626466553.088,-6.836,-20.996,-13.672,2.441
1626466553.090,-23.926,-27.344,-47.852,-14.160
1626466553.094,-48.828,-46.387,-55.664,-53.711
1626466553.098,-42.480,-41.016,-37.109,-57.129
1626466553.102,-14.648,-21.484,-12.695,-4.883
1626466553.106,-8.301,-20.508,-28.809,-4.883
1626466553.110,-35.645,-41.992,-44.922,-59.570
1626466553.114,-39.551,-46.875,-40.527,-56.641
1626466553.117,-7.324,-24.414,-28.320,-19.043
1626466553.121,19.043,-11.719,-26.367,1.953
1626466553.125,-10.742,-36.133,-41.992,-42.969
1626466553.129,-39.062,-51.758,-47.363,-61.523
1626466553.133,-22.949,-33.203,-28.320,-27.344
1626466553.136,0.000,-5.371,-12.695,7.324
1626466553.140,-31.738,-30.762,-41.016,-24.902
1626466553.144,-61.035,-55.176,-42.480,-63.477
1626466553.148,-39.062,-38.086,-21.484,-45.410
1626466553.152,-1.953,-14.648,-6.348,0.977
1626466553.156,-23.438,-20.996,-31.738,-15.137
1626466553.160,-54.688,-40.039,-45.410,-55.176
1626466553.163,-49.805,-51.270,-37.109,-52.246
1626466553.167,-33.203,-34.180,-15.137,-13.672
1626466553.171,-16.602,-16.113,-18.066,-0.977
1626466553.175,-42.480,-39.551,-40.039,-42.480
1626466553.179,-51.270,-51.270,-39.551,-52.734
1626466553.180,-22.461,-21.973,-22.461,-15.625
1626466553.184,-2.930,-5.371,-26.367,23.438
1626466553.188,-34.180,-32.715,-43.457,-22.949
1626466553.192,-57.617,-46.387,-39.551,-48.828
1626466553.196,-27.832,-37.598,-25.391,-13.184
1626466553.200,3.418,-10.742,-8.789,15.137
1626466553.204,-19.043,-21.484,-33.203,-23.926
1626466553.207,-49.805,-56.152,-49.316,-67.871
1626466553.211,-47.852,-49.316,-31.250,-57.129
1626466553.215,-11.719,-20.996,-7.812,-6.836
1626466553.219,-18.066,-25.391,-30.273,-9.766
1626466553.223,-58.594,-53.711,-42.969,-57.129
1626466553.225,-58.105,-54.199,-32.227,-56.152
1626466553.229,-25.391,-30.762,-14.160,-25.391
1626466553.233,-13.672,-28.809,-28.320,-6.348
1626466553.237,-48.828,-60.547,-55.664,-39.551
1626466553.241,-62.988,-62.988,-57.617,-52.246
1626466553.245,-21.484,-30.762,-29.785,-18.066
1626466553.249,5.371,-10.254,-21.973,12.207
1626466553.252,-23.926,-34.180,-53.711,-32.715
1626466553.256,-54.688,-59.082,-44.434,-69.824
1626466553.260,-35.156,-50.781,-21.973,-45.410
1626466553.264,-0.488,-27.832,-20.508,-1.465
1626466553.268,-33.203,-30.762,-48.340,-13.672
1626466553.270,-69.824,-44.434,-43.945,-56.641
1626466553.274,-62.012,-43.457,-19.043,-60.059
1626466553.278,-13.672,-17.090,-4.395,-11.719
1626466553.282,-3.418,-13.672,-36.621,-10.254
1626466553.286,-45.410,-45.898,-52.734,-49.805
1626466553.290,-60.547,-49.805,-42.480,-51.758
1626466553.294,-15.625,-20.020,-19.531,-15.137
1626466553.297,6.348,-4.883,-20.020,2.441
1626466553.301,-30.762,-30.762,-50.293,-40.527
1626466553.305,-33.691,-50.781,-51.270,-58.105
1626466553.309,-14.160,-41.504,-23.438,-32.227
1626466553.313,5.371,-17.578,-10.254,0.488
1626466553.330,-20.020,-35.156,-37.109,-36.133
1626466553.334,-52.734,-58.594,-39.551,-65.430
1626466553.338,-36.133,-42.969,-23.926,-42.480
1626466553.342,-3.906,-20.508,-14.160,-10.742
1626466553.346,-19.043,-30.762,-41.016,-29.297
1626466553.350,-53.223,-47.363,-49.316,-56.152
1626466553.354,-51.270,-51.270,-30.273,-47.363
1626466553.357,-15.137,-35.156,-11.719,-6.836
1626466553.361,-5.371,-25.391,-21.484,-4.883
1626466553.365,-46.875,-48.340,-34.668,-52.246
1626466553.369,-54.199,-56.641,-35.156,-54.688
1626466553.373,-12.207,-32.715,-8.789,-6.836
1626466553.376,5.371,-9.277,-18.555,18.555
1626466553.380,-28.809,-34.668,-51.270,-19.531
1626466553.384,-44.434,-51.270,-32.715,-39.062
1626466553.388,-20.020,-32.227,-6.348,-14.648
1626466553.392,10.742,-11.719,-0.977,21.484
1626466553.396,-14.648,-22.461,-31.250,0.977
1626466553.400,-52.246,-43.457,-43.945,-39.551
1626466553.403,-41.016,-35.645,-26.367,-32.227
1626466553.407,0.488,-3.906,-6.836,20.508
1626466553.411,-12.207,-17.578,-29.297,0.977
1626466553.415,-48.340,-51.758,-39.551,-44.434
1626466553.419,-43.945,-47.852,-35.156,-31.738
1626466553.419,-43.945,-47.852,-35.156,-31.738
1626466553.420,-9.766,-21.484,-18.066,12.207
1626466553.424,-6.836,-17.578,-34.180,18.555
1626466553.428,-46.875,-41.016,-55.664,-38.574
1626466553.432,-56.152,-41.016,-43.457,-54.199
1626466553.436,-23.926,-19.043,-26.367,-20.508
1626466553.440,-12.695,-1.953,-24.414,-6.348
1626466553.444,-53.711,-30.762,-45.410,-43.945
1626466553.447,-77.148,-56.152,-43.457,-70.801
1626466553.451,-43.457,-35.156,-21.484,-50.781
1626466553.455,-4.883,-6.836,-20.508,-12.695
1626466553.459,-41.016,-23.438,-50.781,-35.156
1626466553.463,-70.801,-48.828,-50.781,-67.383
1626466553.465,-54.199,-38.086,-29.297,-58.594
1626466553.469,-19.531,-8.789,-6.836,10.254
1626466553.473,-8.789,-11.719,-20.996,8.301
1626466553.477,-40.527,-43.457,-34.668,-54.688
1626466553.481,-61.035,-41.992,-28.320,-50.781
1626466553.485,-15.137,-10.254,-6.348,-7.324
1626466553.489,5.371,0.488,-18.066,0.000
1626466553.492,-46.875,-28.809,-44.434,-49.805
1626466553.496,-65.430,-46.875,-48.340,-73.730
1626466553.500,-29.785,-30.273,-28.809,-40.527
1626466553.504,-9.277,-13.672,-26.855,-4.883
1626466553.508,-48.340,-40.039,-55.664,-49.805
1626466553.510,-59.570,-51.270,-49.805,-79.590
1626466553.514,-44.434,-34.180,-20.020,-53.223
1626466553.518,-19.531,-14.160,-5.859,-5.859
1626466553.522,-32.227,-30.273,-39.062,-22.461
1626466553.526,-76.660,-53.711,-45.410,-65.918
1626466553.530,-64.941,-41.992,-27.344,-66.406
1626466553.534,-20.508,-19.043,-7.324,-28.809
1626466553.537,-26.367,-29.785,-26.855,-29.785
1626466553.541,-73.242,-54.688,-46.875,-83.008
1626466553.545,-84.473,-52.246,-34.668,-90.820
1626466553.549,-42.969,-30.273,-14.160,-34.180
1626466553.553,-37.109,-21.973,-23.926,-18.555
1626466553.555,-75.195,-41.016,-42.480,-75.684
1626466553.559,-99.121,-52.734,-34.180,-86.914
1626466553.563,-96.680,-38.086,-12.695,-48.828
1626466553.567,-61.523,-20.020,-9.766,-29.785
1626466553.571,-94.727,-38.574,-43.457,-87.402
1626466553.575,-130.859,-46.387,-40.527,-109.863
1626466553.579,-115.723,-41.016,-21.973,-103.516
1626466553.582,-96.191,-26.367,-16.602,-83.984
1626466553.586,-111.328,-33.203,-39.062,-91.797
1626466553.590,-131.348,-57.617,-45.410,-127.441
1626466553.594,-136.230,-58.105,-28.320,-133.301
1626466553.598,-108.887,-34.180,-13.184,-94.238
1626466553.601,-92.773,-21.484,-39.062,-78.613
1626466553.605,-141.602,-54.199,-57.129,-115.234
1626466553.609,-149.414,-64.941,-41.504,-134.277
1626466553.613,-84.961,-37.598,-22.461,-83.984
1626466553.617,-54.688,-19.531,-26.367,-32.227
1626466553.621,-81.543,-43.457,-50.293,-81.055
1626466553.625,-89.844,-61.035,-49.316,-97.656
1626466553.628,-50.293,-48.828,-19.531,-49.316
1626466553.632,-8.789,-18.066,-2.441,-1.465
1626466553.636,-37.598,-30.273,-41.992,-31.738
1626466553.640,-66.406,-50.781,-46.387,-55.664
1626466553.644,-41.992,-40.039,-20.508,-25.879
1626466553.645,4.883,-12.207,-12.207,21.973
1626466553.649,-2.930,-21.484,-43.457,7.812
1626466553.653,-41.992,-55.664,-51.758,-35.156
1626466553.657,-24.902,-53.711,-31.738,-28.320
1626466553.661,17.090,-25.879,-8.301,22.461
1626466553.665,8.789,-16.602,-28.809,30.762
1626466553.669,-38.574,-45.410,-50.293,-25.391
1626466553.672,-41.504,-57.129,-33.691,-31.250
1626466553.676,-2.441,-32.227,-13.672,4.883
1626466553.680,19.531,-20.020,-14.160,32.227
1626466553.684,-2.930,-43.457,-38.574,-5.371
1626466553.688,-25.879,-54.199,-34.668,-24.902
1626466553.705,-5.859,-40.039,-16.602,3.906
1626466553.709,37.598,-4.395,-7.812,47.363
1626466553.713,25.391,-16.602,-40.039,18.555
1626466553.717,-21.484,-54.199,-52.734,-27.832
1626466553.721,-13.184,-41.016,-40.039,-9.277
1626466553.725,31.738,4.883,-19.043,27.344
1626466553.729,19.043,-7.324,-31.250,3.418
1626466553.732,-21.973,-51.758,-43.457,-70.312
1626466553.736,-25.391,-54.688,-30.762,-72.266
1626466553.740,6.348,-30.273,-14.648,-6.348
1626466553.744,18.555,-24.414,-33.203,11.230
1626466553.748,-18.555,-53.223,-60.059,-35.645
1626466553.750,-33.203,-63.965,-43.945,-52.246
1626466553.754,0.977,-37.109,-10.742,-8.301
1626466553.758,33.203,-15.137,-15.137,27.344
1626466553.762,-17.090,-42.969,-46.387,-15.137
1626466553.766,-52.734,-58.105,-39.062,-43.945
1626466553.770,-19.531,-31.250,-21.973,-25.879
1626466553.774,10.254,-7.812,-16.602,14.648
1626466553.777,-3.418,-24.414,-36.133,-3.906
1626466553.781,-41.992,-51.270,-48.340,-43.945
1626466553.785,-50.293,-49.316,-40.039,-41.992
1626466553.789,-6.836,-25.879,-13.184,5.859
1626466553.793,-2.441,-25.879,-26.367,-5.859
1626466553.795,-47.363,-45.898,-43.945,-49.805
1626466553.799,-61.035,-53.711,-31.738,-51.758
1626466553.803,-22.461,-26.855,-10.742,-26.855
1626466553.807,-0.488,-12.207,-19.043,10.254
1626466553.811,-36.621,-40.527,-38.574,-31.250
1626466553.815,-52.246,-44.922,-34.180,-62.500
1626466553.819,-30.273,-24.414,-14.160,-23.438
1626466553.822,-1.465,-10.254,-7.812,4.395
1626466553.826,-38.086,-37.598,-46.387,-39.062
1626466553.830,-65.918,-56.152,-40.527,-74.707
1626466553.834,-25.879,-38.574,-12.695,-44.922
1626466553.838,2.441,-12.695,-10.254,14.648
1626466553.840,-21.484,-19.531,-41.992,-4.395
1626466553.844,-53.711,-46.875,-50.293,-59.570
1626466553.848,-51.270,-52.246,-32.715,-67.383
1626466553.852,-10.254,-27.832,-10.742,-18.555
1626466553.856,-9.766,-15.625,-27.832,1.953
1626466553.860,-59.570,-35.156,-43.945,-42.480
1626466553.864,-71.289,-50.293,-37.109,-65.430
1626466553.867,-41.504,-31.250,-22.461,-26.855
1626466553.871,-15.625,-10.254,-30.273,-0.488
1626466553.875,-51.270,-43.945,-50.293,-52.734
1626466553.879,-81.543,-59.570,-40.527,-68.848
1626466553.883,-45.898,-37.598,-22.461,-33.203
1626466553.885,-12.695,-12.695,-21.484,10.742
1626466553.889,-40.527,-34.668,-53.711,-23.926
1626466553.893,-69.824,-61.523,-51.270,-72.266
1626466553.897,-49.805,-45.898,-26.855,-65.918
1626466553.901,-13.184,-22.949,-19.043,-15.625
1626466553.905,-18.066,-23.438,-38.086,-25.391
1626466553.909,-41.992,-39.551,-37.598,-67.871
1626466553.912,-51.758,-56.641,-37.109,-81.055
1626466553.916,-20.508,-34.668,-20.996,-44.434
1626466553.920,6.348,-14.648,-30.273,-22.949
1626466553.924,-36.621,-41.016,-55.664,-62.012
1626466553.928,-57.617,-44.434,-40.039,-69.824
1626466553.930,-21.484,-15.625,-12.207,-33.203
1626466553.934,-11.719,-9.277,-26.855,-0.977
1626466553.938,-49.805,-36.621,-50.781,-46.875
1626466553.942,-65.430,-51.758,-46.875,-79.590
1626466553.946,-43.457,-41.016,-35.156,-50.781
1626466553.950,-6.836,-10.254,-15.137,-3.906
1626466553.954,-27.832,-27.832,-37.598,-27.344
1626466553.957,-74.707,-60.547,-56.641,-69.336
1626466553.961,-54.199,-49.316,-39.551,-58.594
1626466553.965,-12.207,-23.926,-4.395,-1.953
1626466553.969,-27.344,-24.902,-26.855,-4.395
1626466553.973,-55.664,-45.898,-50.293,-51.270
1626466553.975,-57.129,-43.457,-32.715,-51.758
1626466553.979,-24.902,-21.484,-12.207,-12.695
1626466553.983,-12.695,-15.625,-30.762,3.418
1626466553.987,-46.387,-38.086,-51.758,-41.016
1626466553.991,-69.336,-49.316,-42.969,-67.871
1626466553.995,-38.086,-20.996,-19.531,-37.598
1626466553.999,-3.418,-5.859,-21.484,-5.371
1626466554.002,-40.527,-41.016,-50.781,-55.176
1626466554.006,-62.012,-49.805,-42.480,-79.102
1626466554.010,-39.062,-30.762,-16.602,-34.668
1626466554.014,-17.578,-18.066,-4.883,-6.348
1626466554.018,-47.852,-40.039,-41.016,-41.016
1626466554.020,-87.891,-62.988,-50.781,-74.707
1626466554.024,-77.148,-58.105,-30.762,-66.406
1626466554.028,-22.949,-28.809,-5.859,-16.113
1626466554.032,-23.926,-19.043,-22.949,-10.254
1626466554.036,-66.895,-49.316,-36.621,-64.941
1626466554.040,-67.383,-52.734,-25.391,-66.406
1626466554.044,-22.949,-26.367,-12.695,-13.672
1626466554.047,-11.230,-19.043,-20.508,1.465
1626466554.051,-53.711,-42.969,-43.457,-44.434
1626466554.055,-68.848,-58.105,-45.410,-64.453
1626466554.059,-48.828,-45.898,-25.879,-30.762
1626466554.063,-10.254,-18.066,-12.207,21.973
1626466554.080,-17.090,-34.668,-35.645,-9.766
1626466554.084,-50.293,-59.082,-38.086,-42.969
1626466554.088,-45.898,-49.316,-18.066,-26.367
1626466554.092,-2.441,-26.855,-0.977,7.812
1626466554.096,-17.578,-39.062,-32.227,-18.555
1626466554.100,-62.988,-57.617,-57.129,-74.219
1626466554.104,-55.664,-50.781,-42.969,-57.617
1626466554.107,-7.324,-31.250,-10.254,-7.324
1626466554.111,-2.930,-32.227,-28.809,-5.371
1626466554.115,-43.457,-59.082,-49.316,-54.688
1626466554.119,-55.664,-59.082,-33.203,-58.105
1626466554.123,-20.996,-35.645,-0.977,-12.207
1626466554.125,0.977,-15.625,-8.789,5.371
1626466554.129,-28.320,-41.992,-46.387,-42.969
1626466554.133,-51.758,-58.105,-51.270,-80.078
1626466554.137,-37.598,-37.109,-38.086,-66.895
1626466554.141,-8.789,-15.625,-19.531,-25.879
1626466554.145,-29.785,-26.367,-36.621,-47.852
1626466554.149,-59.082,-44.922,-40.039,-78.613
1626466554.152,-40.527,-32.227,-17.578,-54.688
1626466554.156,0.488,-9.277,-6.836,-20.508
1626466554.160,-14.648,-32.227,-33.203,-39.551
1626466554.164,-48.340,-60.547,-44.434,-81.055
1626466554.168,-45.898,-57.129,-32.715,-79.102
1626466554.170,-20.996,-24.414,-3.906,-24.414
1626466554.174,-9.766,-10.742,-16.113,-15.137
1626466554.178,-45.410,-43.457,-43.457,-60.547
1626466554.182,-65.430,-58.105,-38.086,-70.312
1626466554.186,-19.531,-32.227,-13.184,-23.438
1626466554.190,15.137,-7.324,-11.719,11.230
1626466554.194,-25.879,-24.902,-43.457,-25.879
1626466554.197,-46.875,-43.457,-41.016,-41.992
1626466554.201,-24.902,-37.598,-22.461,-17.578
1626466554.205,-4.883,-15.137,-19.043,23.926
1626466554.209,-26.855,-21.973,-43.457,-5.859
1626466554.213,-59.570,-41.016,-48.340,-52.734
1626466554.215,-44.922,-38.574,-31.250,-46.875
1626466554.219,-11.230,-18.066,-6.348,-0.977
1626466554.223,-20.020,-20.020,-29.297,0.977
1626466554.227,-53.223,-46.875,-50.293,-47.363
1626466554.231,-56.152,-51.758,-37.598,-65.430
1626466554.235,-27.344,-24.902,-15.137,-28.809
1626466554.239,-20.020,-20.508,-30.762,0.000
1626466554.242,-56.641,-52.734,-55.176,-47.363
1626466554.246,-72.754,-61.035,-50.293,-79.590
1626466554.250,-41.016,-39.551,-28.809,-53.223
1626466554.254,-14.160,-19.043,-24.414,-26.367
1626466554.258,-51.270,-45.898,-62.012,-54.199
1626466554.260,-77.637,-64.453,-57.617,-73.242
1626466554.264,-55.664,-53.223,-28.809,-55.176
1626466554.268,-20.996,-25.391,-13.184,-15.137
1626466554.272,-35.156,-30.273,-38.574,-34.180
1626466554.276,-67.383,-48.828,-60.547,-67.383
1626466554.280,-56.641,-38.086,-41.992,-58.105
1626466554.284,-12.695,-13.672,-18.066,-23.438
1626466554.287,-15.137,-22.949,-37.109,-9.766
1626466554.291,-54.199,-52.246,-49.316,-47.363
1626466554.295,-51.758,-49.805,-36.133,-63.965
1626466554.299,-11.230,-24.414,-11.719,-21.973
1626466554.303,-3.418,-10.742,-17.578,8.789
1626466554.306,-40.039,-32.227,-42.480,-32.715
1626466554.310,-60.547,-42.969,-38.574,-52.246
1626466554.314,-33.691,-30.762,-18.555,-31.250
1626466554.318,0.488,-16.113,-13.184,5.859
1626466554.322,-39.062,-31.250,-45.410,-28.320
1626466554.326,-71.777,-43.457,-43.945,-69.336
1626466554.330,-57.617,-32.715,-19.043,-53.711
1626466554.333,-15.625,-15.625,-5.371,-0.488
1626466554.337,-28.320,-21.484,-39.062,-24.414
1626466554.341,-56.152,-46.387,-53.223,-64.453
1626466554.345,-44.434,-46.875,-32.227,-59.082
1626466554.349,-19.043,-19.531,-5.371,-36.133
1626466554.350,-13.672,-12.207,-20.508,-24.902
1626466554.354,-55.664,-39.551,-48.340,-70.312
1626466554.358,-80.078,-46.387,-32.227,-81.055
1626466554.362,-35.645,-26.367,-6.348,-34.668
1626466554.366,-16.113,-16.113,-18.066,-15.137
1626466554.370,-59.082,-30.762,-43.945,-57.129
1626466554.374,-73.730,-42.969,-52.734,-70.801
1626466554.377,-44.434,-41.992,-37.598,-47.852
1626466554.381,-8.789,-16.113,-25.391,-5.859
1626466554.385,-35.156,-35.156,-48.828,-29.785
1626466554.389,-58.105,-50.293,-48.828,-70.312
1626466554.393,-45.898,-37.109,-31.250,-61.523
1626466554.395,-4.883,-13.672,-15.625,-16.602
1626466554.399,-9.277,-17.578,-46.387,-16.602
1626466554.403,-51.270,-49.805,-60.547,-70.312
1626466554.407,-43.945,-55.176,-41.992,-69.824
1626466554.411,-16.113,-20.508,-13.184,-24.902
1626466554.415,-10.742,-7.324,-27.344,-20.020
1626466554.419,-40.527,-36.133,-53.223,-52.734
1626466554.422,-55.176,-42.969,-45.898,-69.336
1626466554.426,-21.973,-21.973,-27.344,-41.504
1626466554.430,-3.906,-8.789,-41.016,-9.766
1626466554.434,-42.969,-42.480,-62.988,-53.223
1626466554.438,-62.988,-65.918,-45.898,-74.707
1626466554.455,-43.457,-51.758,-27.832,-47.852
1626466554.459,-10.254,-21.484,-12.207,-5.371
1626466554.463,-26.367,-31.738,-42.969,-15.137
1626466554.467,-65.918,-63.965,-55.664,-60.547
1626466554.471,-44.434,-59.570,-29.297,-51.270
1626466554.475,2.441,-22.461,-1.465,3.418
1626466554.479,-6.348,-18.066,-29.785,0.488
1626466554.482,-45.410,-57.617,-56.152,-50.293
1626466554.486,-56.152,-61.035,-37.109,-50.781
1626466554.490,-19.531,-19.043,-19.043,-9.277
1626466554.494,-9.277,-12.207,-47.363,1.953
1626466554.498,-52.734,-54.688,-67.871,-53.223
1626466554.500,-56.641,-58.105,-44.434,-71.289
1626466554.504,-21.973,-40.527,-30.273,-23.926
1626466554.508,6.348,-22.949,-26.367,7.324
1626466554.512,-25.391,-37.109,-43.457,-36.133
1626466554.516,-63.477,-58.594,-41.504,-63.477
1626466554.520,-42.969,-38.574,-18.066,-41.016
1626466554.524,-8.789,-19.043,-16.113,-6.836
1626466554.527,-26.367,-33.691,-48.340,-25.391
1626466554.531,-57.129,-51.758,-57.617,-67.383
1626466554.535,-63.477,-54.199,-41.992,-77.637
1626466554.539,-27.832,-28.320,-17.578,-35.156
1626466554.543,-15.137,-15.625,-36.133,-17.578
1626466554.545,-51.758,-29.785,-51.758,-63.965
1626466554.549,-54.688,-41.992,-43.457,-71.289
1626466554.553,-16.113,-30.762,-14.160,-21.973
1626466554.557,-9.766,-24.414,-14.160,0.977
1626466554.561,-55.664,-54.199,-48.828,-47.852
1626466554.565,-64.453,-58.105,-46.387,-69.824
1626466554.569,-32.715,-39.062,-25.391,-39.062
1626466554.572,-9.277,-23.438,-17.578,-0.488
1626466554.576,-45.410,-47.852,-45.410,-45.898
1626466554.580,-74.707,-64.453,-41.016,-75.195
1626466554.584,-50.293,-45.410,-13.184,-44.434
1626466554.588,-6.836,-13.184,4.395,3.906
1626466554.590,-22.461,-15.625,-30.762,-4.883
1626466554.594,-73.730,-52.246,-55.176,-65.430
1626466554.598,-57.129,-60.547,-50.781,-68.359
1626466554.602,-19.043,-32.227,-22.949,-17.090
1626466554.606,-35.156,-24.902,-22.949,-4.883
1626466554.610,-64.453,-52.246,-45.898,-53.223
1626466554.614,-62.988,-56.152,-42.969,-72.754
1626466554.617,-27.344,-37.109,-17.090,-32.227
1626466554.621,-4.395,-19.531,-18.555,9.766
1626466554.625,-37.598,-36.621,-44.434,-21.484
1626466554.629,-58.105,-52.734,-35.645,-55.176
1626466554.633,-24.902,-40.039,-23.926,-33.691
1626466554.635,6.836,-17.090,-20.508,9.277
1626466554.639,-39.062,-35.156,-43.945,-20.996
1626466554.643,-75.684,-58.105,-46.875,-72.754
1626466554.647,-56.152,-51.758,-32.227,-66.895
1626466554.651,-20.020,-29.297,-18.555,-17.090
1626466554.655,-20.996,-23.438,-39.551,-17.578
1626466554.659,-51.758,-37.598,-51.270,-59.082
1626466554.662,-59.570,-54.688,-50.293,-69.336
1626466554.666,-20.508,-35.156,-27.832,-22.461
1626466554.670,-11.230,-17.578,-27.832,-9.277
1626466554.674,-50.781,-43.457,-47.852,-54.199
1626466554.678,-65.430,-53.711,-42.969,-66.895
1626466554.680,-40.039,-31.250,-20.508,-41.504
1626466554.684,-6.836,-5.859,-21.484,-0.977
1626466554.688,-47.852,-32.715,-55.176,-47.363
1626466554.692,-75.195,-57.617,-49.805,-83.008
1626466554.696,-45.410,-40.039,-26.367,-48.828
1626466554.700,0.488,-4.395,-10.254,-7.324
1626466554.704,-18.555,-26.367,-38.574,-41.992
1626466554.707,-61.523,-61.523,-50.781,-83.496
1626466554.711,-57.129,-42.480,-28.320,-73.242
1626466554.715,-28.320,-20.508,-10.254,-49.805
1626466554.719,-48.340,-32.715,-42.480,-75.684
1626466554.723,-92.773,-69.824,-65.430,-131.348
1626466554.725,-81.543,-65.918,-45.410,-129.883
1626466554.729,-58.594,-42.480,-22.461,-95.215
1626466554.733,-65.918,-39.062,-33.203,-75.195
1626466554.737,-104.492,-61.035,-49.316,-121.094
1626466554.741,-129.883,-68.359,-41.992,-157.715
1626466554.745,-119.141,-41.504,-17.578,-125.977
1626466554.749,-100.098,-16.602,-14.160,-105.469
1626466554.752,-130.371,-42.969,-48.340,-153.809
1626466554.756,-158.691,-65.430,-48.828,-172.363
1626466554.760,-130.859,-48.828,-25.879,-151.367
1626466554.764,-105.469,-23.926,-16.113,-116.699
1626466554.768,-133.301,-40.527,-47.852,-138.184
1626466554.771,-165.039,-59.570,-51.270,-162.598
1626466554.775,-154.297,-51.270,-38.574,-144.043
1626466554.779,-99.121,-27.344,-22.949,-95.703
1626466554.783,-91.797,-24.902,-43.945,-90.332
1626466554.787,-128.906,-52.734,-66.895,-127.441
1626466554.791,-120.117,-48.340,-49.316,-127.441
1626466554.795,-74.707,-19.531,-23.926,-85.449
1626466554.798,-46.387,-12.695,-35.645,-48.340
1626466554.802,-76.660,-40.039,-57.617,-77.637
1626466554.806,-83.008,-60.547,-46.875,-82.520
1626466554.810,-33.203,-41.016,-20.508,-33.203
1626466554.814,14.648,-13.672,-12.695,5.371
1626466554.830,-2.930,-23.438,-41.016,-19.043
