timestamps,TP9,AF7,AF8,TP10
1626.4663941889999,-119.62899999999999,-70.801,-16.602,-110.352
1626.4663941929998,-55.176,-36.133,13.184000000000001,-54.199
1626.466394196,-28.809,-22.461,7.324,-16.602
1626.4663942,-71.289,-49.316,-21.973000000000003,-79.102
1626.466394204,-92.285,-64.941,-16.113,-95.70299999999999
1626.4663942079999,-55.663999999999994,-49.805,12.207,-42.48
1626.466394212,-20.02,-22.949,18.066,6.836
1626.466394216,-57.617,-34.18,-15.625,-35.645
1626.46639422,-93.262,-64.941,-21.973000000000003,-81.543
1626.4663942229997,-68.848,-56.641000000000005,-7.812,-58.105
1626.4663942270001,-5.859,-17.578,12.695,-3.906
1626.4663942309999,-24.901999999999997,-36.621,-17.09,-25.391
1626.4663942349998,-70.801,-69.824,-47.852,-83.008
1626.4663942389998,-65.43,-61.035,-31.738000000000003,-78.125
1626.46639424,-20.02,-22.949,14.16,-7.812
1626.466394244,-11.719000000000001,-22.949,-2.441,-3.906
1626.466394248,-58.105,-59.57,-23.926,-71.289
1626.466394252,-47.852,-64.941,-4.395,-82.031
1626.466394256,4.883,-30.273000000000003,23.926,-26.855
