timestamps,TP9,AF7,AF8,TP10,Right AUX
1624332484811429.500,0.488,-42.480,-33.203,-33.203,1.000
1624332484815335.750,-42.969,-41.016,-56.641,-98.145,1.000
1624332484819242.000,-73.242,-45.898,-39.551,-47.852,1.000
1624332484823148.250,-49.805,-34.180,-24.902,20.508,1.000
1624332484827054.500,-23.926,-14.648,-30.762,-9.277,1.000
1624332484830960.750,-56.641,-16.602,-32.227,-73.242,1.000
1624332484834867.000,-93.262,-55.176,-25.391,-69.824,1.000
1624332484838773.250,-53.711,-46.875,-7.812,-8.789,1.000
1624332484842679.500,-4.395,-7.324,-16.113,5.371,1.000
1624332484846585.750,-8.301,-23.926,-33.691,-62.500,1.000
1624332484850492.000,-22.949,-12.695,-50.293,-19.043,1.000
1624332484854398.250,-55.664,-14.648,-46.387,-98.145,1.000
1624332484858304.500,-45.410,-6.836,-13.672,-68.359,1.000
1624332484862210.750,-21.484,-10.742,-18.066,8.301,1.000
1624332484866117.000,-26.367,-24.414,-34.180,-0.977,1.000
1624332484870023.250,-59.082,-28.320,-51.758,-85.449,1.000
1624332484873929.500,-57.617,-41.016,-49.316,-86.914,1.000
1624332484877835.750,-19.531,-60.547,-32.715,-4.883,1.000
1624332484881742.000,8.301,-44.922,-20.508,33.203,1.000
1624332484885648.250,-0.977,-22.949,-18.066,-18.066,1.000
1624332484889554.500,-24.902,-29.297,-38.574,-66.895,1.000
1624332484893460.750,-0.977,-13.184,-38.574,-10.254,1.000
1624332484897367.000,-9.277,-40.039,-35.156,-0.488,1.000
1624332484901273.250,-1.953,-31.250,-29.297,18.066,1.000
1624332484905179.500,-40.527,-38.086,-33.691,-64.941,1.000
1624332484909085.750,-56.641,-38.086,-40.527,-117.188,1.000
1624332484912992.000,-27.832,-30.762,-36.621,-46.387,1.000
1624332484916898.250,6.348,-25.391,-26.855,30.762,1.000
1624332484920804.500,1.953,-23.926,-25.391,-9.766,1.000
1624332484924710.750,-24.414,-25.391,-21.484,-69.824,1.000
1624332484928617.000,-22.461,-25.879,-41.016,-43.457,1.000
1624332484932523.250,0.488,-14.160,-55.176,23.438,1.000
1624332484936429.500,-2.930,-17.578,-29.297,8.789,1.000
1624332484940335.750,-34.668,-24.414,-16.602,-65.430,1.000
1624332484944242.000,-51.270,-40.527,-29.785,1.000,1.000
1624332484948148.250,-19.531,-43.945,-34.180,1.000,1.000
1624332484952054.500,2.930,-27.344,-31.250,1.000,1.000
1624332484955960.750,-37.598,-24.414,-28.320,1.000,1.000
1624332484959867.000,-63.965,-20.020,-30.762,1.000,1.000
1624332484963773.250,-41.504,-10.742,-27.344,1.000,1.000
1624332484967679.500,-11.719,-16.113,-16.113,1.000,1.000
1624332484971585.750,-16.113,-41.992,-32.227,1.000,1.000
1624332484975492.000,-48.340,-52.734,-45.898,1.000,1.000
1624332484979398.250,-54.688,-37.598,-38.574,1.000,1.000
1624332484983304.500,-21.973,-36.621,-30.762,1.000,1.000
1624332484987210.750,-8.789,-34.180,-25.879,1.000,1.000
1624332484991117.000,-49.316,-29.297,-27.832,1.000,1.000
1624332484995023.250,-69.824,-35.645,-28.320,1.000,1.000
1624332484998929.500,-33.691,-26.855,-24.414,1.000,1.000
1624332485002835.750,-32.715,-21.484,-23.438,1.000,1.000
1624332485006742.000,-73.730,-22.949,-36.133,1.000,1.000
1624332485010648.250,-69.824,-20.996,-40.039,1.000,1.000
1624332485014554.500,-31.250,-29.297,-37.109,1.000,1.000
1624332485018460.750,-4.395,-42.969,-25.879,1.000,1.000
1624332485022367.000,-24.414,-49.316,-24.902,1.000,1.000
1624332485026273.250,-58.594,-50.293,-27.832,1.000,1.000
1624332485030179.500,-54.688,-52.246,-12.695,1.000,1.000
1624332485034085.750,-27.832,-39.062,-16.113,1.000,1.000
1624332485037992.000,-46.387,-19.531,-38.086,-49.316,1.000
1624332485041898.250,-81.543,-2.930,-42.480,-99.609,1.000
1624332485045804.500,-51.270,4.395,-25.391,-45.898,1.000
1624332485049710.750,-16.113,-19.043,-38.574,18.555,1.000
1624332485053617.000,-19.531,-33.203,-45.410,-15.625,1.000
1624332485057523.250,-47.363,-51.758,-30.762,-86.426,1.000
1624332485061429.500,-50.293,-70.312,-31.250,-71.777,1.000
1624332485065335.750,-27.344,-61.035,-28.320,-1.953,1.000
1624332485069242.000,-24.414,-33.203,-19.531,-5.859,1.000
1624332485073148.250,-62.012,-7.324,-20.508,-85.449,1.000
1624332485077054.500,-82.520,0.000,-25.879,-104.492,1.000
1624332485080960.750,-40.527,-7.324,-36.621,-26.367,1.000
1624332485084867.000,-51.270,-40.527,-21.484,-80.566,1.000
1624332485088773.250,-54.688,-43.945,-17.090,-38.086,1.000
1624332485092679.500,-10.742,-58.105,-13.184,13.672,1.000
1624332485096585.750,10.254,-56.641,-35.156,-18.555,1.000
1624332485100492.000,-28.320,-13.184,-58.594,-81.543,1.000
1624332485104398.250,-64.941,-0.977,-50.293,-60.547,1.000
1624332485108304.500,-39.551,-1.953,-26.367,22.949,1.000
1624332485112210.750,-17.578,-4.395,-12.695,26.367,1.000
1624332485116117.000,-22.461,-25.391,-7.812,-48.828,1.000
1624332485120023.250,-57.129,-55.664,-14.160,-59.570,1.000
1624332485123929.500,-62.012,-51.758,-16.602,13.184,1.000
1624332485127835.750,-6.348,-17.578,-16.602,26.367,1.000
1624332485131742.000,-3.906,-16.602,-21.484,29.297,1.000
1624332485135648.250,-20.020,-13.184,-29.785,-18.555,1.000
1624332485139554.500,-67.383,-18.555,-41.016,-88.379,1.000
1624332485143460.750,-55.664,-36.133,-23.926,-59.082,1.000
1624332485147367.000,2.441,-43.457,-0.488,27.344,1.000
1624332485151273.250,-3.418,-44.922,-14.648,18.066,1.000
1624332485155179.500,-58.105,-45.898,-40.039,-72.754,1.000
1624332485159085.750,-55.176,-43.457,-30.273,-79.590,1.000
1624332485162992.000,-8.789,-22.461,-31.250,6.348,1.000
1624332485166898.250,4.883,-7.324,-52.734,32.715,1.000
1624332485170804.500,-30.273,-29.785,-39.062,-42.969,1.000
1624332485174710.750,-55.176,-29.297,-20.020,-92.285,1.000
1624332485178617.000,-87.402,-57.617,-28.320,1.000,1.000
1624332485182523.250,-55.176,-66.895,-37.598,1.000,1.000
1624332485186429.500,-19.531,-53.711,-35.645,1.000,1.000
1624332485190335.750,-19.531,-22.949,-33.691,1.000,1.000
1624332485194242.000,-42.969,4.883,-25.879,1.000,1.000
1624332485198148.250,-53.223,-11.719,-41.504,1.000,1.000
1624332485202054.500,-24.414,-20.996,-40.039,1.000,1.000
1624332485205960.750,-6.836,-17.090,-12.207,1.000,1.000
1624332485209867.000,-51.758,-55.664,-34.180,1.000,1.000
1624332485213773.250,-66.406,-79.102,-46.875,1.000,1.000
1624332485217679.500,-23.438,-43.945,-25.879,1.000,1.000
1624332485221585.750,-33.691,-28.809,-34.668,1.000,1.000
1624332485225492.000,-66.895,-26.855,-47.363,1.000,1.000
1624332485229398.250,-55.176,-11.719,-42.969,1.000,1.000
1624332485233304.500,-29.785,-26.367,-17.578,1.000,1.000
1624332485237210.750,-32.227,-48.828,-8.301,1.000,1.000
1624332485241117.000,-62.988,-39.062,-25.879,1.000,1.000
1624332485245023.250,-83.496,-23.926,-32.715,1.000,1.000
1624332485248929.500,-44.434,-43.945,-41.992,1.000,1.000
1624332485252835.750,2.441,-52.246,-42.480,1.000,1.000
1624332485256742.000,-24.902,-30.273,-36.133,1.000,1.000
1624332485260648.250,-60.059,-15.625,-34.180,1.000,1.000
1624332485264554.500,-55.664,-29.785,-36.133,1.000,1.000
1624332485268460.750,-12.695,-38.086,-14.648,1.000,1.000
1624332485272367.000,-12.207,-36.133,-7.324,-3.418,1.000
1624332485276273.250,-62.012,-36.621,-40.527,-92.285,1.000
1624332485280179.500,-58.105,-24.414,-36.621,-72.266,1.000
1624332485284085.750,-17.578,-26.855,-32.227,7.812,1.000
1624332485287992.000,-20.508,-41.992,-36.133,-6.348,1.000
1624332485291898.250,-55.664,-55.176,-25.391,-85.449,1.000
1624332485295804.500,-35.156,-30.762,-20.508,-63.965,1.000
1624332485299710.750,17.090,-41.016,-45.898,32.715,1.000
1624332485303617.000,8.301,-90.820,-70.312,29.785,1.000
1624332485307523.250,-38.574,-49.805,-37.109,-54.688,1.000
1624332485311429.500,-70.312,-20.508,-20.020,-102.051,1.000
1624332485315335.750,-54.688,-32.227,-36.133,-46.875,1.000
1624332485319242.000,-20.020,-25.879,-45.410,-9.277,1.000
1624332485323148.250,-0.977,-33.203,-14.160,18.066,1.000
1624332485327054.500,-31.250,-41.504,-51.270,-51.270,1.000
1624332485330960.750,-77.148,-31.250,-76.660,-103.027,1.000
1624332485334867.000,-41.504,-28.809,-34.668,-35.156,1.000
1624332485338773.250,4.883,-33.203,-9.766,40.527,1.000
1624332485342679.500,-31.250,-49.316,-22.461,-18.066,1.000
1624332485346585.750,-61.035,-53.223,-18.555,-81.543,1.000
1624332485350492.000,-45.410,-57.617,-35.156,-43.457,1.000
1624332485354398.250,-22.461,-53.223,-41.016,19.531,1.000
1624332485358304.500,-23.926,-37.598,-36.133,4.883,1.000
1624332485362210.750,-57.617,-28.320,-45.898,-74.707,1.000
1624332485366117.000,-54.199,-15.137,-28.809,-67.383,1.000
1624332485370023.250,-10.254,-10.742,-25.879,26.855,1.000
1624332485373929.500,-10.742,-19.531,-26.367,32.715,1.000
1624332485377835.750,-48.828,-51.758,-17.578,-49.805,1.000
1624332485381742.000,-74.707,-51.270,-25.879,-95.215,1.000
1624332485385648.250,-56.152,-17.578,-42.969,-40.527,1.000
1624332485389554.500,-36.621,-15.625,-46.387,2.441,1.000
1624332485393460.750,-58.594,-27.832,-31.738,-54.688,1.000
1624332485397367.000,-68.848,-46.875,-22.461,-103.027,1.000
1624332485401273.250,-33.203,-37.598,-19.531,-31.738,1.000
1624332485405179.500,-2.930,3.418,-24.414,41.016,1.000
1624332485409085.750,-27.832,-27.832,-25.879,-17.578,1.000
1624332485412992.000,-66.895,-61.035,-20.020,1.000,1.000
1624332485416898.250,-46.387,-40.527,-27.832,1.000,1.000
1624332485420804.500,-6.836,-14.160,-34.180,1.000,1.000
1624332485424710.750,-24.414,-1.465,-41.504,1.000,1.000
1624332485428617.000,-61.523,-21.973,-53.711,1.000,1.000
1624332485432523.250,-66.895,-53.223,-38.574,1.000,1.000
1624332485436429.500,-37.109,-43.457,-20.020,1.000,1.000
1624332485440335.750,-16.113,-26.367,-32.227,1.000,1.000
1624332485444242.000,-44.922,-31.738,-42.969,1.000,1.000
1624332485448148.250,-56.641,-36.133,-32.715,1.000,1.000
1624332485452054.500,-37.109,-29.785,-22.461,1.000,1.000
1624332485455960.750,-19.043,-19.531,-13.184,1.000,1.000
1624332485459867.000,-31.250,-22.949,-22.461,-34.180,1.000
1624332485463773.250,-50.293,-22.949,-28.809,-87.891,1.000
1624332485467679.500,-29.297,-28.320,-27.344,-36.133,1.000
1624332485471585.750,-14.160,-32.227,-40.039,11.719,1.000
1624332485475492.000,-29.297,-26.855,-44.434,-34.180,1.000
1624332485479398.250,-48.340,-32.227,-31.738,-98.633,1.000
1624332485483304.500,-31.738,-33.691,-18.066,-72.266,1.000
1624332485487210.750,-18.066,-12.695,-16.113,-3.418,1.000
1624332485491117.000,-38.086,-5.859,-25.879,-26.855,1.000
1624332485495023.250,-64.453,-2.441,-42.969,-101.562,1.000
1624332485498929.500,-63.965,-7.812,-49.805,-98.145,1.000
1624332485502835.750,-21.484,-34.668,-31.738,-6.348,1.000
1624332485506742.000,-33.691,-36.621,-20.996,-35.645,1.000
1624332485510648.250,-6.348,-55.664,-0.977,29.785,1.000
1624332485514554.500,-30.762,-53.711,-19.043,-16.113,1.000
1624332485518460.750,-65.430,-37.109,-40.527,-96.680,1.000
1624332485522367.000,-58.105,-33.203,-27.832,-76.172,1.000
1624332485526273.250,-19.531,-25.879,-24.414,5.371,1.000
1624332485530179.500,-6.348,-18.555,-36.621,12.695,1.000
1624332485534085.750,-31.738,-32.715,-36.621,-67.871,1.000
1624332485537992.000,-53.711,-41.016,-35.156,-87.402,1.000
1624332485541898.250,-20.996,-7.812,-31.738,3.906,1.000
1624332485545804.500,-6.836,-10.254,-29.785,32.227,1.000
1624332485549710.750,-49.805,-52.734,-41.992,-54.199,1.000
1624332485553617.000,-72.754,-54.688,-43.457,-105.469,1.000
1624332485557523.250,-56.152,-38.574,-47.363,-57.617,1.000
1624332485561429.500,-24.414,-27.832,-28.809,8.789,1.000
1624332485565335.750,-2.441,-28.809,-1.953,3.418,1.000
1624332485569242.000,-24.414,-7.812,-11.719,-55.664,1.000
1624332485573148.250,-44.922,-0.977,-36.621,-53.711,1.000
1624332485577054.500,-13.184,-22.949,-39.062,18.066,1.000
1624332485580960.750,-14.648,-23.438,-36.133,1.465,1.000
1624332485584867.000,-74.707,-31.738,-40.527,-102.539,1.000
1624332485588773.250,-88.867,-39.062,-44.922,-105.957,1.000
1624332485592679.500,-27.344,-44.434,-48.340,-7.812,1.000
1624332485596585.750,-1.953,-65.918,-29.785,17.090,1.000
1624332485600492.000,-47.363,-62.500,-16.113,-68.359,1.000
1624332485604398.250,-66.406,-48.828,-24.414,-111.816,1.000
1624332485608304.500,-18.555,-18.555,-28.320,-26.855,1.000
1624332485612210.750,-2.930,1.953,-29.297,28.320,1.000
1624332485616117.000,-34.180,-14.648,-43.457,-40.039,1.000
1624332485620023.250,-56.152,-19.043,-42.480,-93.750,1.000
1624332485623929.500,-42.480,-21.973,-34.668,-45.898,1.000
1624332485627835.750,-24.414,-22.949,-30.273,9.277,1.000
1624332485631742.000,-43.457,-37.598,-29.785,-35.156,1.000
1624332485635648.250,-62.012,-44.922,-23.926,-97.656,1.000
1624332485639554.500,-49.805,-40.527,-14.648,-62.012,1.000
1624332485643460.750,-23.438,-49.805,-27.344,5.859,1.000
1624332485647367.000,-3.418,-16.113,-24.414,32.715,1.000
1624332485651273.250,-18.066,-35.156,-32.715,-6.348,1.000
1624332485655179.500,-41.504,-41.016,-45.410,-69.336,1.000
1624332485659085.750,-15.137,-20.996,-19.043,-32.227,1.000
1624332485662992.000,8.301,-28.809,-0.977,31.250,1.000
1624332485666898.250,-17.090,-34.180,-17.578,2.930,1.000
1624332485670804.500,-69.336,-18.555,-36.133,-91.309,1.000
1624332485674710.750,-69.824,-8.789,-39.551,-97.656,1.000
1624332485678617.000,-19.531,-4.395,-34.180,-9.277,1.000
1624332485682523.250,-0.488,-12.695,-27.832,10.742,1.000
1624332485686429.500,-39.551,-21.973,-32.715,-67.383,1.000
1624332485690335.750,-62.988,-32.715,-36.621,-94.727,1.000
1624332485694242.000,-62.500,-12.207,-32.715,-21.484,1.000
1624332485698148.250,1.465,-25.879,12.695,27.344,1.000
1624332485702054.500,16.602,-10.254,12.695,-22.949,1.000
1624332485705960.750,-38.574,-9.766,-31.250,-76.660,1.000
1624332485709867.000,-70.801,-31.738,-37.109,-30.273,1.000
1624332485713773.250,-37.598,-41.016,-24.414,31.250,1.000
1624332485717679.500,-0.977,-19.531,-22.949,-17.578,1.000
1624332485721585.750,-29.297,-24.902,-32.715,-93.262,1.000
1624332485725492.000,-66.406,-44.434,-44.434,-73.242,1.000
1624332485729398.250,-36.133,-19.043,-51.758,8.301,1.000
1624332485733304.500,8.789,7.812,-40.039,13.184,1.000
1624332485737210.750,10.254,-1.465,0.000,-78.613,1.000
1624332485741117.000,-31.250,-8.789,4.883,-51.758,1.000
1624332485745023.250,-42.969,0.488,-11.719,-58.594,1.000
1624332485748929.500,-4.883,-21.973,-22.461,21.484,1.000
1624332485752835.750,0.000,-56.152,-38.086,25.391,1.000
1624332485756742.000,-44.434,-55.176,-53.223,-66.895,1.000
1624332485760648.250,-71.289,-33.203,-44.434,-106.934,1.000
1624332485764554.500,-34.180,-13.672,-23.438,-20.508,1.000
1624332485768460.750,7.812,-19.531,-27.344,41.992,1.000
1624332485772367.000,-18.066,-44.434,-25.879,-23.926,1.000
1624332485776273.250,-55.176,-46.875,-20.020,-83.008,1.000
1624332485780179.500,-24.414,-24.902,-21.484,-28.809,1.000
1624332485784085.750,-9.277,-17.090,-17.090,35.645,1.000
1624332485787992.000,-36.621,-22.949,-47.852,-8.301,1.000
1624332485791898.250,-62.012,-20.996,-71.777,-84.961,1.000
1624332485795804.500,-67.383,-21.973,-36.133,-69.824,1.000
1624332485799710.750,-38.574,-28.809,-19.043,6.348,1.000
1624332485803617.000,-23.438,-11.230,-21.484,5.859,1.000
1624332485807523.250,-27.832,-1.465,-18.066,-48.828,1.000
1624332485811429.500,-5.371,-10.742,-3.418,-25.391,1.000
1624332485815335.750,14.160,-28.809,-0.977,33.203,1.000
1624332485819242.000,-25.391,-58.105,-39.551,0.488,1.000
1624332485823148.250,-65.918,-30.273,-51.270,-83.496,1.000
1624332485827054.500,-61.035,-6.348,-40.039,-99.121,1.000
1624332485830960.750,-27.832,-13.672,-36.621,-28.320,1.000
1624332485834867.000,-49.316,-62.988,-34.668,-36.621,1.000
1624332485838773.250,-10.742,-45.410,-22.949,8.789,1.000
1624332485842679.500,-18.066,-22.461,-38.574,-43.457,1.000
1624332485846585.750,-47.363,-30.273,-42.969,-91.797,1.000
1624332485850492.000,-27.832,-41.016,-34.668,-32.227,1.000
1624332485854398.250,18.066,-30.762,-36.133,51.270,1.000
1624332485858304.500,-18.555,-35.156,-65.430,-16.602,1.000
1624332485862210.750,-56.641,-20.996,-52.246,-98.633,1.000
1624332485866117.000,-45.898,-14.160,-19.043,-60.547,1.000
1624332485870023.250,-25.879,-39.551,-24.902,-2.441,1.000
1624332485873929.500,-32.715,-37.598,-31.738,-31.250,1.000
1624332485877835.750,-76.660,-43.945,-33.691,-102.051,1.000
1624332485881742.000,-58.594,-52.246,-26.855,-72.754,1.000
1624332485885648.250,-3.418,-39.551,-22.949,18.066,1.000
1624332485889554.500,-3.906,-39.062,-40.039,14.648,1.000
1624332485893460.750,-36.133,-15.137,-32.715,-55.664,1.000
1624332485897367.000,-45.410,-6.836,-20.508,-70.801,1.000
1624332485901273.250,-29.785,-41.016,-34.180,-11.719,1.000
1624332485905179.500,-17.090,-34.180,-30.273,22.949,1.000
1624332485909085.750,-50.293,-16.602,-16.113,-52.246,1.000
1624332485912992.000,-84.473,-41.992,-32.227,-119.141,1.000
1624332485916898.250,-47.363,-51.758,-54.688,-52.734,1.000
1624332485920804.500,6.836,-29.297,-28.320,32.227,1.000
1624332485924710.750,-7.812,-23.438,-10.742,-15.137,1.000
1624332485928617.000,-53.711,-28.320,-24.414,1.000,1.000
1624332485932523.250,-42.480,-39.551,-26.855,1.000,1.000
1624332485936429.500,-12.695,-42.480,-33.203,1.000,1.000
1624332485940335.750,-23.926,-42.480,-29.785,1.000,1.000
1624332485944242.000,-45.898,-43.945,-16.602,1.000,1.000
1624332485948148.250,-53.223,-41.992,-25.391,1.000,1.000
1624332485952054.500,-35.645,-37.598,-27.344,1.000,1.000
1624332485955960.750,-26.855,-30.762,-29.297,1.000,1.000
1624332485959867.000,-59.082,-28.320,-63.965,1.000,1.000
1624332485963773.250,-77.637,-18.555,-53.223,1.000,1.000
1624332485967679.500,-39.551,-17.578,-12.207,1.000,1.000
1624332485971585.750,-4.883,-28.320,-24.414,1.000,1.000
1624332485975492.000,-34.668,-34.180,-32.715,1.000,1.000
1624332485979398.250,-62.012,-58.594,-20.996,1.000,1.000
1624332485983304.500,-29.785,-65.430,-7.324,1.000,1.000
1624332485987210.750,-12.695,-44.434,-14.648,1.000,1.000
1624332485991117.000,-33.203,-39.062,-49.805,1.000,1.000
1624332485995023.250,-56.641,-22.461,-57.129,1.000,1.000
1624332485998929.500,-57.617,-8.789,-37.598,1.000,1.000
1624332486002835.750,-31.738,-15.137,-46.387,1.000,1.000
1624332486006742.000,-27.832,-5.371,-59.082,1.000,1.000
1624332486010648.250,-51.270,0.488,-40.527,1.000,1.000
1624332486014554.500,-48.828,-20.508,-13.672,1.000,1.000
1624332486018460.750,-16.113,-48.340,-7.812,1.000,1.000
1624332486022367.000,-5.371,-50.781,-19.531,24.414,1.000
1624332486026273.250,-29.785,-41.992,-19.531,-47.852,1.000
1624332486030179.500,-51.270,-52.246,-29.297,-90.332,1.000
1624332486034085.750,-32.715,-45.898,-40.527,-23.926,1.000
1624332486037992.000,-17.090,-24.414,-32.715,18.555,1.000
1624332486041898.250,-40.527,-14.160,-46.387,-51.270,1.000
1624332486045804.500,-59.570,-4.395,-57.617,-99.121,1.000
1624332486049710.750,-15.137,-12.695,-11.719,-20.020,1.000
1624332486053617.000,4.395,-16.113,3.906,40.039,1.000
1624332486057523.250,-42.480,-15.137,-35.645,-27.832,1.000
1624332486061429.500,-61.035,-31.250,-52.246,-101.074,1.000
1624332486065335.750,-37.598,-41.016,-37.598,-61.523,1.000
1624332486069242.000,-46.387,-10.254,-34.180,26.855,1.000
1624332486073148.250,-16.113,-9.766,-47.852,20.020,1.000
1624332486077054.500,-17.090,-28.320,-62.500,-58.105,1.000
1624332486080960.750,-60.059,-51.758,-47.363,-75.195,1.000
1624332486084867.000,-58.594,-44.922,-24.902,-11.719,1.000
1624332486088773.250,-18.555,-20.996,-11.230,3.906,1.000
1624332486092679.500,-20.508,-12.207,-22.949,-69.336,1.000
1624332486096585.750,-42.969,-11.230,-29.785,-99.121,1.000
1624332486100492.000,-37.109,-9.766,-27.832,-33.203,1.000
1624332486104398.250,-6.836,-13.184,-40.527,28.320,1.000
1624332486108304.500,-6.348,-32.715,-45.898,-9.277,1.000
1624332486112210.750,-33.691,-25.879,-44.434,-76.660,1.000
1624332486116117.000,-53.223,-42.969,-28.809,-94.238,1.000
1624332486120023.250,-40.527,-71.777,-9.766,-36.133,1.000
1624332486123929.500,-16.602,-36.621,-13.184,15.625,1.000
1624332486127835.750,-36.133,-12.695,-34.668,-36.133,1.000
1624332486131742.000,-66.895,-40.527,-39.062,-99.121,1.000
1624332486135648.250,-42.969,-62.988,-32.227,-52.734,1.000
1624332486139554.500,12.695,-31.250,-24.902,36.621,1.000
1624332486143460.750,5.859,3.906,-21.973,14.648,1.000
1624332486147367.000,-42.969,1.953,-35.645,-72.754,1.000
1624332486151273.250,-29.297,-35.645,-36.133,-56.641,1.000
1624332486155179.500,0.488,-73.730,-38.086,18.066,1.000
1624332486159085.750,-7.812,-40.527,-26.367,11.230,1.000
1624332486162992.000,-54.199,-9.766,-12.207,1.000,1.000
1624332486166898.250,-75.684,-19.043,-19.531,1.000,1.000
1624332486170804.500,-25.879,-10.742,-24.902,1.000,1.000
1624332486174710.750,0.000,-14.160,-29.785,1.000,1.000
1624332486178617.000,-22.949,-32.227,-25.879,1.000,1.000
1624332486182523.250,-35.156,-29.297,-26.367,1.000,1.000
1624332486186429.500,-20.020,-23.926,-42.480,1.000,1.000
1624332486190335.750,0.977,-13.184,-34.180,1.000,1.000
1624332486194242.000,-20.996,-22.461,-20.996,1.000,1.000
1624332486198148.250,-59.570,-62.012,-6.836,1.000,1.000
1624332486202054.500,-56.152,-82.520,-7.324,1.000,1.000
1624332486205960.750,-16.602,-48.828,-29.785,1.000,1.000
1624332486209867.000,-68.359,-44.434,-38.086,-5.371,1.000
1624332486213773.250,-35.645,-24.414,-33.203,37.598,1.000
1624332486217679.500,3.418,-25.879,-16.113,-31.738,1.000
1624332486221585.750,0.488,-16.113,1.953,-99.609,1.000
1624332486225492.000,-48.828,-19.531,-7.812,-47.363,1.000
1624332486229398.250,-53.711,-25.391,-40.527,34.668,1.000
1624332486233304.500,-23.926,-33.203,-49.316,-2.930,1.000
1624332486237210.750,-24.902,-49.805,-28.809,-105.469,1.000
1624332486241117.000,-41.016,-52.734,-25.879,-87.402,1.000
1624332486245023.250,-31.738,-37.109,-48.828,19.043,1.000
1624332486248929.500,-11.230,-34.668,-53.711,26.855,1.000
1624332486252835.750,-22.949,-43.945,-28.320,-69.824,1.000
1624332486256742.000,-29.297,-7.324,-20.508,-62.988,1.000
1624332486260648.250,-2.441,19.531,-26.367,-40.039,1.000
1624332486264554.500,11.230,-31.250,-17.090,16.602,1.000
1624332486268460.750,-12.207,-56.152,-12.207,-5.371,1.000
1624332486272367.000,-44.922,-54.688,-17.578,-78.613,1.000
1624332486276273.250,-52.734,-57.617,-28.320,-92.773,1.000
1624332486280179.500,-29.785,-41.992,-40.039,-31.250,1.000
1624332486284085.750,-5.859,-27.344,-41.016,9.766,1.000
1624332486287992.000,-9.766,-55.664,-52.246,-30.273,1.000
1624332486291898.250,-20.020,-65.430,-48.340,-66.406,1.000
1624332486295804.500,0.488,-6.348,-20.508,-15.137,1.000
1624332486299710.750,14.648,12.695,-13.184,36.621,1.000
1624332486303617.000,-42.969,-14.160,-29.297,-74.707,1.000
1624332486307523.250,-2.441,-5.859,-20.020,-6.836,1.000
1624332486311429.500,-7.812,-4.395,-14.648,0.977,1.000
1624332486315335.750,-48.340,-22.949,-26.367,-75.684,1.000
1624332486319242.000,-57.617,-34.668,-26.367,-90.820,1.000
1624332486323148.250,-25.391,-23.438,-49.316,-17.578,1.000
1624332486327054.500,2.441,-22.461,-46.387,16.602,1.000
1624332486330960.750,-13.672,-31.738,-38.086,-44.922,1.000
1624332486334867.000,-38.574,-36.133,-40.527,-83.496,1.000
1624332486338773.250,-12.207,-14.648,-16.113,-15.137,1.000
1624332486342679.500,-10.254,-19.531,-13.184,17.578,1.000
1624332486346585.750,-33.691,-14.648,-28.809,-32.227,1.000
1624332486350492.000,-41.992,9.277,-33.691,1.000,1.000
1624332486354398.250,-46.875,-23.438,-41.016,1.000,1.000
1624332486358304.500,-28.809,-36.621,-33.203,1.000,1.000
1624332486362210.750,-14.160,-27.344,-20.508,1.000,1.000
1624332486366117.000,-43.457,-38.574,-34.668,1.000,1.000
1624332486370023.250,-60.059,-43.945,-42.480,1.000,1.000
1624332486373929.500,-40.039,-27.344,-34.180,1.000,1.000
1624332486377835.750,-39.062,-12.207,-22.461,1.000,1.000
1624332486381742.000,-54.688,-3.906,-24.414,1.000,1.000
1624332486385648.250,-55.176,-18.066,-37.598,1.000,1.000
1624332486389554.500,-22.949,-29.297,-46.875,1.000,1.000
1624332486393460.750,0.977,-47.363,-46.387,1.000,1.000
1624332486397367.000,-39.551,-62.988,-31.738,-42.969,1.000
1624332486401273.250,-77.637,-40.527,-25.879,-106.934,1.000
1624332486405179.500,-49.316,-37.598,-48.340,-49.316,1.000
1624332486409085.750,-10.254,-41.992,-39.551,20.020,1.000
1624332486412992.000,-28.320,-29.297,-12.207,-23.438,1.000
1624332486416898.250,-67.871,-25.879,-26.855,-91.309,1.000
1624332486420804.500,-57.129,-24.902,-21.973,-61.523,1.000
1624332486424710.750,-20.508,-12.695,-6.348,12.207,1.000
1624332486428617.000,-15.137,-36.133,-23.438,9.277,1.000
1624332486432523.250,-28.320,-63.965,-30.762,-54.199,1.000
1624332486436429.500,-20.996,-39.062,-5.859,-46.875,1.000
1624332486440335.750,-25.879,-18.066,-17.578,-2.930,1.000
1624332486444242.000,-40.039,-4.883,-43.945,1.000,1.000
1624332486448148.250,-48.340,-4.395,-59.570,1.000,1.000
1624332486452054.500,-41.016,-15.137,-61.035,1.000,1.000
1624332486455960.750,-11.230,-16.602,-17.578,1.000,1.000
1624332486459867.000,-11.719,-42.969,-18.555,1.000,1.000
1624332486463773.250,-30.762,-59.570,-41.016,1.000,1.000
1624332486467679.500,-37.598,-35.645,-23.438,1.000,1.000
1624332486471585.750,-21.484,-38.086,-21.484,1.000,1.000
1624332486475492.000,-10.254,-36.133,-34.180,1.000,1.000
1624332486479398.250,-32.227,-7.812,-33.203,1.000,1.000
1624332486483304.500,-52.734,2.441,-33.203,1.000,1.000
1624332486487210.750,-43.457,-2.930,-33.691,1.000,1.000
1624332486491117.000,-35.156,-32.227,-55.664,20.996,1.000
