timestamps,TP9,AF7,AF8,TP10
1630096312.174,-41.504,-27.344,-24.414,-261.230
1630096312.178,-29.297,0.488,-19.531,101.074
1630096312.182,-47.852,-49.316,-20.508,215.820
1630096312.186,-71.777,-60.059,-23.438,-176.270
1630096312.190,-59.082,-55.176,-23.926,-313.477
1630096312.193,-21.973,-62.988,-31.738,-0.488
1630096312.197,-8.789,-74.707,-27.832,268.066
1630096312.201,-24.902,-65.430,-16.113,-82.031
1630096312.205,-23.438,-36.133,-21.973,-291.016
1630096312.209,-11.230,-42.480,-31.250,-95.703
1630096312.213,-18.555,-56.152,-34.180,255.371
1630096312.217,-62.500,-45.898,-53.223,11.230
1630096312.220,-78.125,19.531,-47.363,-293.945
1630096312.224,-33.203,12.207,-26.855,-185.547
1630096312.228,-8.789,-41.992,-31.250,194.824
1630096312.232,-32.227,-28.320,-39.551,155.273
1630096312.236,-48.340,-34.668,-44.434,-241.211
1630096312.237,-41.992,-40.527,-44.434,-278.320
1630096312.241,-12.207,-36.621,-28.320,97.656
1630096312.245,-26.367,-26.855,-23.926,269.531
1630096312.249,-68.359,-38.086,-33.691,-114.746
1630096312.253,-55.664,-52.734,-27.344,-294.922
1630096312.257,-15.137,-62.988,-16.602,-7.324
1630096312.261,0.977,-2.441,-12.207,318.359
1630096312.264,-42.969,39.062,-20.996,-8.789
1630096312.268,-43.457,-49.316,-39.062,-288.086
1630096312.272,-12.695,-73.730,-40.039,-125.977
1630096312.276,-43.457,-62.012,-39.062,238.281
1630096312.280,-52.246,-54.688,-43.457,57.617
1630096312.284,-10.254,-45.898,-38.086,-265.625
1630096312.288,1.465,-47.363,-35.156,-200.195
1630096312.292,0.000,-47.363,-33.203,172.852
1630096312.296,-34.180,-44.922,-34.668,169.922
1630096312.300,-53.711,-49.805,-42.969,-209.961
1630096312.304,12.695,-39.062,-34.668,-240.234
1630096312.308,8.789,22.461,-16.113,119.629
1630096312.311,-36.133,4.395,-20.508,265.625
1630096312.315,-52.734,-59.570,-29.785,-136.230
1630096312.319,-27.832,-50.293,-29.297,-305.176
1630096312.323,3.906,-6.836,-22.949,-24.414
1630096312.327,-10.742,-38.086,-15.137,267.090
1630096312.327,-42.969,-76.660,-27.344,-41.504
1630096312.331,-24.414,-42.480,-49.316,-303.223
1630096312.335,-3.418,-15.625,-42.480,-166.504
1630096312.339,-39.062,-25.391,-26.855,218.750
1630096312.343,-86.914,-48.340,-32.715,60.547
1630096312.347,-99.609,-17.578,-26.855,-276.367
1630096312.351,-46.387,0.488,-36.133,-242.676
1630096312.354,-0.488,-47.363,-55.176,113.770
1630096312.358,-12.695,-76.660,-46.387,202.148
1630096312.362,-12.207,-29.297,-38.574,-154.785
1630096312.366,-21.973,-1.953,-47.852,-302.734
1630096312.370,-42.969,-42.969,-33.691,-21.973
1630096312.387,-57.617,-67.871,-14.160,239.746
1630096312.391,-52.246,-74.219,-22.949,-89.355
1630096312.395,-44.922,-54.688,-30.273,-302.734
1630096312.399,-50.781,-36.133,-29.297,-98.145
1630096312.403,-29.297,-17.578,-26.855,265.137
1630096312.407,-29.785,-0.488,-21.973,18.066
1630096312.411,-37.598,-20.996,-31.250,-275.391
1630096312.414,-31.250,-67.871,-56.641,-175.781
1630096312.418,-11.230,-43.457,-45.410,219.727
1630096312.422,-38.086,63.477,-27.344,151.855
1630096312.426,-66.895,20.508,-34.180,-265.625
1630096312.430,-58.105,-65.918,-31.738,-282.227
1630096312.432,-23.438,-12.695,-25.391,116.699
1630096312.436,-28.809,7.812,-38.574,169.922
1630096312.440,-42.969,-37.109,-43.945,-204.102
1630096312.444,-27.344,-37.109,-50.781,-311.523
1630096312.448,-20.508,-37.598,-57.617,-40.527
1630096312.452,-30.762,-43.945,-51.758,241.211
1630096312.456,-76.172,-39.062,-45.410,-78.125
1630096312.459,-86.426,-65.918,-36.133,-280.273
1630096312.463,-30.762,4.883,-28.320,-89.355
1630096312.467,6.836,42.969,-31.738,238.770
1630096312.471,-63.965,-53.223,-38.574,1.953
1630096312.475,-83.496,-56.152,-36.621,-317.383
1630096312.477,-36.621,-35.645,-37.109,-181.641
1630096312.481,-31.250,-28.320,-41.016,174.805
1630096312.485,-49.316,-38.574,-34.668,102.539
1630096312.489,-46.875,-58.594,-30.762,-206.543
1630096312.493,-36.621,-36.621,-45.410,-249.023
1630096312.497,-27.832,-37.598,-37.598,50.781
1630096312.501,-50.293,-57.617,-20.508,212.891
1630096312.504,-62.988,-40.039,-11.719,-104.004
1630096312.508,-41.504,87.402,-6.348,-256.836
1630096312.512,-16.113,78.613,-16.113,-47.852
1630096312.516,-13.184,-48.340,-30.762,228.027
1630096312.520,-49.805,-49.316,-39.062,-64.941
1630096312.522,-53.223,-44.434,-37.598,-319.336
1630096312.526,-30.762,-55.664,-32.227,-156.738
1630096312.530,7.324,-56.641,-22.949,210.449
1630096312.534,-23.438,-68.848,-26.367,50.781
1630096312.538,-66.895,-77.148,-32.715,-263.672
1630096312.542,-54.688,-39.062,-30.762,-198.730
1630096312.546,-35.156,-46.387,-26.855,141.602
1630096312.549,-47.363,1.953,-29.785,145.020
1630096312.553,-62.988,54.199,-44.922,-196.777
1630096312.557,-51.270,-32.227,-53.223,-293.945
1630096312.561,-4.883,-50.293,-42.480,5.859
1630096312.565,-22.461,-41.992,-38.086,197.266
1630096312.567,-57.129,-52.246,-43.457,-94.727
1630096312.571,-45.410,-52.246,-50.781,-243.164
1630096312.575,-14.648,-49.805,-39.551,-25.879
1630096312.579,0.000,-53.711,-17.578,266.602
1630096312.583,-41.992,-71.289,-15.625,-28.809
1630096312.587,-55.176,-57.617,-16.602,-268.555
1630096312.591,-41.504,-43.945,-12.207,-113.770
1630096312.594,-16.602,21.484,-14.160,214.844
1630096312.598,-53.711,30.762,-30.762,77.148
1630096312.602,-74.707,-52.246,-38.086,-239.746
1630096312.606,-39.062,-29.297,-46.875,-229.980
1630096312.610,-3.418,0.488,-55.176,100.098
1630096312.612,-17.578,-35.156,-49.805,172.363
1630096312.616,-45.410,-55.176,-35.156,-148.438
1630096312.620,-39.062,-57.617,-31.738,-250.000
1630096312.624,-26.855,-64.941,-35.156,5.371
1630096312.628,-34.180,-61.035,-42.480,214.355
1630096312.632,-51.270,-60.059,-45.410,-76.660
1630096312.636,-45.898,-7.324,-39.551,-258.789
1630096312.639,-13.672,19.043,-36.621,-63.965
1630096312.643,7.324,-37.109,-23.926,238.281
1630096312.647,-33.691,-45.898,-9.766,26.855
1630096312.651,-63.477,-49.805,-24.902,-248.047
1630096312.655,-35.645,-56.152,-43.457,-193.848
1630096312.659,1.953,-54.688,-47.363,158.203
1630096312.663,-38.086,-62.012,-40.527,72.266
1630096312.667,-60.547,-54.688,-36.133,-224.121
1630096312.671,-11.230,-43.457,-42.480,-204.102
1630096312.675,13.672,-41.016,-36.133,113.281
1630096312.679,-35.156,-38.086,-28.809,179.688
1630096312.683,-35.645,35.156,-22.461,-139.648
1630096312.686,-36.133,14.648,-34.668,-280.273
1630096312.690,-23.926,-72.754,-44.434,-55.176
1630096312.694,11.719,-31.250,-40.527,220.703
1630096312.698,-41.504,1.465,-36.621,-65.430
1630096312.702,-54.199,-55.176,-38.086,-284.180
1630096312.718,-24.902,-67.871,-40.527,-99.609
1630096312.722,-5.859,-42.480,-22.949,244.141
1630096312.726,-34.180,-37.598,-12.695,51.758
1630096312.730,-45.898,-38.086,-25.879,-230.957
1630096312.734,-36.621,-58.105,-42.969,-186.035
1630096312.738,-25.391,-23.438,-34.180,159.180
1630096312.742,-29.785,19.531,-27.344,136.230
1630096312.745,-61.035,-40.527,-35.156,-224.609
1630096312.749,-50.293,-57.129,-32.715,-267.090
1630096312.753,-27.344,-43.945,-35.156,37.109
1630096312.757,-32.227,-42.480,-28.809,169.922
1630096312.761,-38.086,-47.363,-20.996,-139.648
1630096312.762,-21.973,-50.781,-32.227,-278.320
1630096312.766,-23.438,-57.129,-43.945,-41.016
1630096312.770,-30.273,-55.664,-42.969,218.750
1630096312.774,-36.621,-52.734,-35.156,-27.344
1630096312.778,-37.109,-47.363,-33.203,-242.676
1630096312.782,-29.785,-49.805,-40.527,-126.465
1630096312.786,-17.578,-44.434,-28.320,209.473
1630096312.789,-26.855,-34.668,-25.879,57.617
1630096312.793,-38.574,-40.527,-34.668,-226.562
1630096312.797,-11.230,10.742,-20.996,-177.734
1630096312.801,6.348,21.973,-17.090,134.277
1630096312.805,-9.766,-33.691,-24.414,145.996
1630096312.805,-9.766,-33.691,-24.414,145.996
1630096312.807,-49.805,-53.223,-36.133,-181.641
1630096312.811,-71.777,-52.734,-41.992,-283.691
1630096312.815,-18.555,-37.109,-34.180,11.719
1630096312.819,-1.465,-37.598,-33.203,208.984
1630096312.823,-34.668,-50.293,-29.785,-119.141
1630096312.827,-38.086,-48.828,-30.273,-265.625
1630096312.831,-11.719,-45.410,-25.391,-41.016
1630096312.834,-4.395,-59.082,-21.973,221.680
1630096312.838,-58.594,-30.762,-21.973,-3.418
1630096312.842,-55.664,-8.301,-25.391,-208.496
1630096312.846,-5.371,-35.156,-39.062,-114.258
1630096312.850,-9.766,-38.086,-34.668,221.191
1630096312.852,-37.598,-38.574,-35.156,120.605
1630096312.856,-60.059,-53.223,-44.434,-210.938
1630096312.860,-60.059,-63.477,-48.340,-221.680
1630096312.864,-34.668,-49.805,-37.109,92.285
1630096312.868,-6.836,-27.832,-28.320,193.848
1630096312.872,-29.785,-27.344,-32.227,-122.559
1630096312.876,-40.039,-47.852,-28.320,-237.305
1630096312.879,-17.578,-49.805,-29.785,21.484
1630096312.883,-11.719,4.883,-44.922,230.957
1630096312.887,-16.602,4.395,-39.551,-74.219
1630096312.891,-40.527,-55.176,-31.250,-264.648
1630096312.895,-20.508,-54.688,-45.898,-78.125
1630096312.899,4.883,-41.992,-42.480,226.074
1630096312.903,-24.414,-41.992,-34.180,19.531
1630096312.907,-22.949,-53.711,-30.762,-252.441
1630096312.911,-12.695,-27.832,-35.156,-157.227
1630096312.915,-12.207,-13.672,-35.156,197.754
1630096312.919,-18.066,-35.156,-26.367,111.816
1630096312.923,-41.504,-49.316,-33.203,-220.215
1630096312.926,-35.156,-5.859,-30.762,-216.309
1630096312.930,-6.836,16.602,-29.785,87.402
1630096312.934,-25.879,-39.062,-34.668,155.273
1630096312.938,-47.852,-48.340,-32.227,-175.293
1630096312.942,-59.570,-43.457,-36.133,-297.363
1630096312.942,-25.879,-40.527,-35.156,-20.508
1630096312.946,0.488,-37.109,-25.879,250.488
1630096312.950,-43.945,-40.039,-22.461,-50.293
1630096312.954,-73.730,-48.340,-43.945,-267.090
1630096312.958,-31.738,-51.758,-56.152,-100.586
1630096312.962,-4.395,-46.387,-39.062,235.352
1630096312.966,-58.105,-43.457,-22.949,57.617
1630096312.969,-71.289,15.137,-20.996,-234.375
1630096312.973,-6.836,40.527,-21.484,-161.621
1630096312.977,2.441,-27.344,-26.367,184.082
1630096312.981,-43.945,-57.617,-33.203,139.160
1630096312.985,-47.363,-59.570,-40.527,-247.070
1630096312.987,-47.363,-54.199,-47.852,-286.621
1630096312.991,-44.922,-38.086,-40.039,57.617
1630096312.995,-48.828,-41.504,-23.438,217.285
1630096312.999,-59.570,-70.312,-26.367,-118.164
1630096313.003,-51.270,-68.848,-38.086,-270.020
1630096313.007,-25.879,-45.410,-37.598,-28.809
1630096313.011,-11.719,24.902,-36.621,241.699
1630096313.014,-77.637,64.941,-33.203,-46.875
1630096313.018,-97.656,-11.230,-34.668,-296.875
1630096313.022,-44.434,-38.086,-45.410,-165.527
1630096313.026,-43.945,-33.691,-36.133,199.219
1630096313.030,-93.750,-40.039,-27.832,53.711
1630096313.032,-64.453,-51.270,-40.039,-269.531
1630096313.036,-15.137,-47.363,-40.039,-200.684
1630096313.040,-10.742,-36.621,-27.344,155.273
1630096313.044,-23.438,-47.852,-15.625,150.391
1630096313.048,-49.316,-51.758,-22.461,-183.594
1630096313.052,-44.922,-59.570,-48.828,-263.672
1630096313.056,-22.949,28.809,-41.992,77.148
1630096313.059,-40.527,40.527,-47.852,226.562
1630096313.063,-71.289,-54.199,-55.176,-164.551
1630096313.067,-52.734,-28.320,-36.621,-297.852
1630096313.071,-4.883,12.695,-31.250,-38.574
1630096313.075,-12.207,-33.691,-38.574,244.141
1630096313.093,-85.449,-70.801,-31.250,-31.738
1630096313.097,-58.594,-70.801,-26.855,-286.621
1630096313.101,-2.930,-51.758,-31.250,-160.645
1630096313.105,-13.184,-45.410,-27.832,183.105
1630096313.109,-34.180,-57.617,-27.344,53.711
1630096313.113,-9.277,-26.367,-18.066,-218.262
1630096313.117,-7.324,-8.789,-21.973,-174.805
1630096313.120,-27.344,-38.574,-27.832,140.625
1630096313.124,-36.133,-38.086,-31.250,143.066
1630096313.128,-62.500,0.000,-38.086,-191.406
1630096313.132,-29.785,-0.488,-48.828,-277.832
1630096313.136,12.207,-31.738,-45.410,10.742
1630096313.137,-23.438,-33.203,-31.738,246.582
1630096313.141,-58.594,-17.578,-39.551,-92.773
1630096313.145,-31.738,-21.973,-43.457,-285.645
1630096313.149,-18.066,-48.828,-31.250,-82.031
1630096313.153,-32.715,-46.875,-29.785,245.605
1630096313.157,-61.523,-40.039,-30.762,23.926
1630096313.161,-50.781,-35.645,-33.203,-251.953
1630096313.164,-25.391,-43.457,-36.133,-168.945
1630096313.168,-7.324,-50.781,-14.648,198.730
1630096313.172,-4.883,22.949,8.301,153.320
1630096313.176,-2.930,18.066,-7.812,-174.316
1630096313.180,-6.836,-60.059,-26.855,-221.680
1630096313.183,-30.273,-55.176,-19.043,109.863
1630096313.187,-51.270,-41.504,-20.996,186.523
1630096313.191,-58.105,-46.875,-18.555,-174.316
1630096313.195,-42.480,-52.246,-26.367,-304.688
1630096313.199,4.395,-23.926,-28.320,-15.625
1630096313.203,-3.906,-17.578,-19.531,284.180
1630096313.207,-54.688,-64.453,-32.227,-49.316
1630096313.210,-57.129,-73.730,-40.527,-293.457
1630096313.214,2.930,-23.438,-37.598,-104.492
1630096313.218,15.137,-24.902,-28.320,209.473
1630096313.222,-30.273,-59.082,-19.043,32.715
1630096313.226,-53.711,-43.945,-16.602,-238.281
1630096313.227,-32.227,-42.969,-33.203,-203.125
1630096313.231,-20.996,-45.410,-31.250,167.480
1630096313.235,-35.156,-42.480,-17.578,163.574
1630096313.239,-27.344,-45.898,-18.066,-188.477
1630096313.243,-34.180,-42.480,-17.090,-235.840
1630096313.247,-25.391,-32.715,-16.602,72.266
1630096313.251,-17.578,-37.598,-18.066,216.309
1630096313.254,-49.805,-50.293,-20.508,-74.219
1630096313.258,-44.922,7.812,-31.250,-251.465
1630096313.262,-36.133,30.762,-34.180,-71.289
1630096313.266,-41.992,-42.969,-31.250,221.191
1630096313.270,-40.039,-50.293,-28.320,-25.879
1630096313.272,-46.387,-34.668,-29.785,-265.137
1630096313.276,-29.785,-36.621,-29.785,-134.277
1630096313.280,-3.418,-28.809,-18.555,229.492
1630096313.284,-43.945,-39.062,-20.508,83.984
1630096313.288,-74.707,-57.129,-36.621,-256.836
1630096313.292,-66.895,-52.246,-38.086,-218.262
1630096313.296,-18.066,-58.105,-26.367,146.484
1630096313.299,-2.441,-9.766,-17.578,185.547
1630096313.303,-54.688,7.324,-23.926,-156.738
1630096313.307,-64.453,-50.781,-42.480,-259.766
1630096313.311,-30.762,-42.480,-35.156,45.410
1630096313.315,-44.434,-12.695,-32.715,197.266
1630096313.318,-53.711,-13.672,-31.738,-129.395
1630096313.322,-43.457,-33.203,-38.086,-275.879
1630096313.326,-28.809,-33.691,-49.316,-77.637
1630096313.330,-12.207,-24.902,-41.992,230.957
1630096313.334,-30.762,-31.250,-38.574,-20.508
1630096313.338,-28.320,-53.223,-38.574,-252.441
1630096313.342,-19.043,-53.223,-36.133,-97.656
1630096313.345,6.836,38.086,-29.785,243.164
1630096313.349,-9.766,31.738,-44.434,83.496
1630096313.353,-41.504,-58.594,-52.734,-270.020
1630096313.357,-49.805,-46.875,-29.785,-229.004
1630096313.361,-18.066,-36.621,-13.672,106.934
1630096313.364,-35.156,-41.504,-16.602,170.898
1630096313.368,-53.711,-45.898,-28.320,-123.047
1630096313.372,-42.969,-13.184,-26.855,-230.469
1630096313.376,-40.039,-6.348,-13.672,21.484
1630096313.380,-27.344,-49.316,-16.113,225.098
1630096313.384,-42.480,-61.035,-17.578,-80.078
1630096313.388,-23.438,-8.301,-17.578,-233.887
1630096313.391,7.812,12.207,-26.367,-60.547
1630096313.395,-3.906,-46.387,-35.156,211.426
1630096313.399,-51.758,-48.340,-32.715,-18.066
1630096313.403,-62.988,-35.645,-28.809,-250.977
1630096313.407,-23.926,-35.645,-34.668,-145.020
1630096313.407,-28.809,-57.129,-30.762,194.336
1630096313.411,-55.176,-70.801,-28.320,111.816
1630096313.415,-53.223,-51.270,-33.691,-227.539
1630096313.419,-31.738,-38.574,-39.551,-237.793
1630096313.423,-15.137,-47.852,-37.109,93.262
1630096313.427,-31.738,-52.246,-28.320,191.406
1630096313.431,-47.852,59.570,-14.648,-115.234
1630096313.434,-39.551,88.867,-26.367,-258.301
1630096313.438,-23.438,-33.691,-49.316,-59.082
1630096313.442,-15.625,-43.457,-33.691,213.379
1630096313.446,-39.551,-41.016,-23.438,-77.637
1630096313.450,-69.824,-55.664,-30.762,-300.293
1630096313.453,-31.738,-42.480,-30.273,-104.492
1630096313.457,-15.625,-44.922,-27.832,223.633
1630096313.461,-63.477,-64.453,-26.367,22.461
1630096313.465,-46.875,-59.082,-29.297,-264.648
1630096313.469,-41.992,-41.992,-36.133,-223.145
1630096313.473,-22.949,-5.859,-18.066,172.363
1630096313.477,-28.320,-4.883,-6.348,187.988
1630096313.480,-41.016,-34.180,-32.227,-196.289
1630096313.484,-30.762,-53.223,-49.316,-291.504
1630096313.488,-4.395,36.133,-25.391,29.785
1630096313.492,-12.207,75.195,-18.555,220.703
1630096313.496,-44.922,-44.922,-26.855,-120.117
1630096313.512,-23.438,-64.453,-30.762,-297.363
1630096313.516,-27.344,-53.223,-37.598,-70.312
1630096313.520,-51.758,-56.641,-31.738,196.289
1630096313.524,-48.828,-62.012,-25.879,-57.129
1630096313.528,-45.898,-48.340,-38.086,-293.457
1630096313.532,-30.762,-24.414,-41.992,-125.000
1630096313.536,-16.113,-22.949,-43.945,232.910
1630096313.539,-34.180,-39.062,-52.246,34.180
1630096313.543,-50.781,-43.945,-40.527,-290.039
1630096313.547,-30.273,79.590,-26.855,-202.637
1630096313.551,-14.648,82.520,-24.414,162.598
1630096313.555,-33.691,-38.086,-24.902,105.957
1630096313.557,-52.246,-36.133,-21.484,-219.238
1630096313.561,-40.527,-37.109,-40.039,-268.555
1630096313.565,-3.418,-48.828,-36.133,14.160
1630096313.569,-3.418,-59.570,-15.625,224.609
1630096313.573,-35.645,-67.383,-23.926,-90.820
1630096313.577,-15.625,-36.133,-35.156,-263.184
1630096313.581,3.906,-20.020,-33.203,-38.574
1630096313.584,-21.484,-48.828,-36.621,246.582
1630096313.588,-61.523,-3.906,-34.668,-21.973
1630096313.592,-60.059,20.996,-28.320,-291.504
1630096313.596,-25.391,-47.363,-38.574,-161.133
1630096313.600,-26.855,-49.316,-39.551,200.684
1630096313.603,-32.227,-41.992,-30.273,110.840
1630096313.607,-38.086,-59.082,-52.246,-231.934
1630096313.611,-38.574,-73.730,-61.035,-246.094
1630096313.615,-6.836,-72.754,-41.504,122.559
1630096313.619,-39.551,-50.293,-33.691,172.852
1630096313.623,-53.711,-41.504,-26.367,-180.176
1630096313.627,-36.133,-44.922,-31.250,-286.133
1630096313.630,-32.227,-44.922,-27.344,41.992
1630096313.634,-43.945,35.645,-29.785,256.836
1630096313.638,-39.062,36.621,-27.344,-104.004
1630096313.642,-35.156,-55.664,-26.367,-294.434
1630096313.646,-33.691,-54.199,-36.621,-77.148
1630096313.647,-28.320,-50.781,-34.180,257.324
1630096313.651,-56.152,-57.129,-37.109,-13.672
1630096313.655,-83.984,-60.547,-39.062,-312.012
1630096313.659,-40.527,-39.062,-28.809,-156.738
1630096313.663,4.395,-35.156,-19.531,241.699
1630096313.667,-39.551,-63.965,-24.414,148.438
1630096313.671,-42.969,-72.266,-46.875,-219.727
1630096313.674,-30.762,-22.461,-52.734,-250.000
1630096313.678,-23.438,-3.906,-34.668,116.211
1630096313.682,-49.316,-60.059,-29.785,199.219
1630096313.686,-61.035,-53.711,-35.645,-155.762
1630096313.690,-32.227,-40.527,-40.039,-290.527
1630096313.693,-26.367,-41.992,-29.297,-19.531
1630096313.697,-28.809,-36.133,-21.484,281.738
1630096313.701,-41.992,-36.621,-21.484,-36.133
1630096313.705,-62.500,-48.340,-27.832,-271.973
1630096313.709,-46.875,-50.293,-37.109,-92.285
1630096313.713,-14.648,-57.617,-28.320,264.648
1630096313.717,-37.598,-53.711,-23.926,58.594
1630096313.720,-53.223,-20.508,-40.039,-270.508
1630096313.724,-26.855,-29.785,-53.711,-188.965
1630096313.728,-26.367,-48.828,-35.645,167.969
1630096313.732,-65.918,-34.668,-20.020,124.512
1630096313.736,-63.965,45.898,-22.949,-202.637
1630096313.737,-37.598,40.039,-33.203,-240.234
1630096313.741,2.930,-39.551,-35.156,84.473
1630096313.745,-7.812,-48.828,-36.133,217.773
1630096313.749,-27.832,-47.852,-48.340,-136.230
1630096313.753,-34.180,-47.363,-51.270,-283.691
1630096313.757,-42.969,-68.359,-36.133,-18.555
1630096313.761,-43.945,-19.531,-37.598,272.949
1630096313.764,-63.965,8.789,-41.992,-56.152
1630096313.768,-52.734,-56.152,-36.621,-331.543
1630096313.772,-34.668,-52.246,-22.461,-123.535
1630096313.776,-36.133,-33.691,-17.090,269.043
1630096313.780,-66.406,-47.852,-30.762,44.922
1630096313.782,-66.895,-66.406,-38.086,-288.574
1630096313.786,-35.156,-56.641,-46.875,-234.863
1630096313.790,-17.090,-49.316,-33.691,163.574
1630096313.794,-38.086,-52.734,-33.203,168.457
1630096313.798,-50.293,-63.965,-42.969,-240.723
1630096313.802,-56.641,-83.496,-49.316,-315.918
1630096313.806,-25.391,-41.016,-41.016,51.758
1630096313.809,-14.160,-18.066,-37.598,242.188
1630096313.813,-64.453,-48.828,-59.570,-141.602
1630096313.817,-66.895,-37.109,-62.988,-288.574
1630096313.821,-26.855,-38.574,-44.434,-39.062
1630096313.825,-24.414,-49.805,-27.832,243.164
1630096313.829,-84.961,-51.758,-28.320,-31.250
1630096313.833,-64.941,-39.062,-35.156,-286.133
1630096313.837,-16.602,-21.973,-39.062,-158.203
1630096313.841,-24.414,-38.086,-33.691,206.055
1630096313.845,-28.320,-50.293,-32.715,103.516
1630096313.849,-40.527,-22.461,-32.227,-212.402
1630096313.853,-49.316,-23.926,-26.855,-192.871
1630096313.856,-18.066,-56.152,-39.062,115.723
1630096313.860,-43.457,-56.152,-47.363,139.160
1630096313.864,-72.754,-30.273,-28.809,-192.383
1630096313.868,-57.129,-27.832,-31.250,-282.227
1630096313.872,-25.879,-49.805,-38.086,-0.977
1630096313.887,9.277,-34.180,-30.273,250.000
1630096313.891,-21.484,-23.926,-32.715,-71.777
1630096313.895,-47.363,-31.250,-45.410,-249.023
1630096313.899,-11.719,-38.086,-39.062,-42.480
1630096313.903,-11.719,-39.062,-30.273,240.234
1630096313.907,-45.898,34.180,-28.320,23.926
1630096313.911,-46.387,23.926,-23.926,-242.188
1630096313.914,-44.434,-57.129,-26.367,-161.133
1630096313.918,-20.996,-33.203,-17.578,196.289
1630096313.922,-47.363,13.672,-18.555,115.234
1630096313.926,-67.383,-24.902,-30.762,-227.051
1630096313.930,-46.387,-65.430,-31.250,-221.191
1630096313.932,-46.875,-45.410,-31.738,96.680
1630096313.936,-26.367,-35.645,-36.621,197.266
1630096313.940,-39.551,-44.922,-33.691,-155.273
1630096313.944,-46.875,-56.641,-26.367,-290.527
1630096313.948,-18.066,-52.246,-27.344,-15.625
1630096313.952,-27.344,-44.434,-29.297,248.047
1630096313.956,-65.430,-43.457,-29.297,-39.551
1630096313.959,-41.016,-57.129,-35.156,-264.160
1630096313.963,-7.812,-8.301,-22.461,-84.961
1630096313.967,-23.438,29.785,-10.742,271.484
1630096313.971,-49.805,-43.945,-23.926,41.992
1630096313.975,-54.688,-61.523,-27.832,-270.508
1630096313.977,-42.480,-48.340,-30.762,-204.102
1630096313.981,-27.832,-47.363,-32.715,169.922
1630096313.985,-43.945,-54.688,-36.133,125.488
1630096313.989,-39.062,-50.293,-34.668,-224.609
1630096313.993,-28.809,-47.363,-33.203,-240.723
1630096313.997,-37.109,-42.969,-30.273,99.121
1630096314.001,-38.086,-40.527,-33.691,222.656
1630096314.004,-45.410,-41.016,-40.527,-122.070
1630096314.008,-25.879,76.172,-37.109,-263.672
1630096314.012,-2.441,70.312,-26.367,-36.621
1630096314.016,-1.465,-64.453,-29.785,259.277
1630096314.020,-42.969,-22.461,-38.574,-31.250
1630096314.022,-72.754,6.348,-45.410,-310.547
1630096314.026,-29.297,-53.711,-41.016,-166.992
1630096314.030,-3.906,-59.570,-31.738,213.379
1630096314.034,-28.809,-47.363,-36.133,53.223
1630096314.038,-40.039,-47.852,-35.156,-262.207
1630096314.042,-21.973,-55.664,-33.203,-180.664
1630096314.046,3.418,-66.895,-30.273,187.500
1630096314.049,-28.809,6.836,-26.367,159.668
1630096314.053,-74.219,33.691,-29.297,-219.238
1630096314.057,-55.176,-44.434,-40.527,-312.988
1630096314.061,-29.785,-42.969,-37.109,41.504
1630096314.065,-41.016,-35.156,-35.156,225.586
1630096314.068,-61.035,-40.527,-30.273,-123.535
1630096314.072,-41.016,-52.246,-33.203,-277.832
1630096314.076,-12.207,-51.758,-41.504,-59.082
1630096314.080,-0.488,-8.789,-33.203,251.465
1630096314.084,-42.969,-21.973,-37.109,-38.574
1630096314.088,-65.430,-58.105,-42.480,-279.297
1630096314.092,-6.348,-52.734,-40.039,-134.766
1630096314.095,11.230,37.109,-33.203,221.680
1630096314.099,-30.762,36.133,-38.574,83.008
1630096314.103,-64.453,-63.965,-42.969,-283.691
1630096314.107,-61.523,-59.082,-39.062,-250.977
1630096314.111,-25.391,-48.828,-32.715,118.652
1630096314.112,-41.992,-61.035,-37.598,172.852
1630096314.116,-65.430,-64.941,-48.828,-215.820
1630096314.120,-51.758,-44.922,-53.711,-343.262
1630096314.124,-34.668,-28.809,-47.852,12.207
1630096314.128,-3.418,-30.273,-39.062,262.207
1630096314.132,-31.250,-57.617,-40.527,-113.281
1630096314.136,-87.402,7.812,-43.457,-314.453
1630096314.139,-27.344,83.008,-40.039,-83.008
1630096314.143,-9.277,-33.203,-47.363,221.680
1630096314.147,-64.941,-86.426,-55.176,-51.270
1630096314.151,-33.203,-64.453,-41.504,-310.059
1630096314.155,-17.090,-58.105,-41.504,-193.359
1630096314.158,-12.207,-53.223,-42.480,225.098
1630096314.162,-18.555,-55.664,-51.758,127.441
1630096314.166,-67.871,-46.875,-46.875,-270.020
1630096314.170,-83.008,-40.039,-32.715,-274.414
1630096314.174,-46.875,-50.293,-30.273,79.590
1630096314.178,-44.434,-60.547,-29.785,205.566
1630096314.182,-49.316,48.340,-23.926,-128.418
1630096314.185,-50.293,49.805,-31.250,-261.719
1630096314.189,-31.250,-67.383,-44.434,-6.836
1630096314.193,-23.926,-38.574,-49.316,235.352
1630096314.197,-67.383,-5.371,-50.293,-113.281
1630096314.201,-64.941,-53.223,-48.340,-341.797
1630096314.202,-19.043,-65.430,-46.875,-123.535
1630096314.206,-10.254,-46.387,-39.551,248.047
1630096314.210,-52.246,-58.594,-35.156,43.945
1630096314.214,-61.523,-61.035,-32.227,-268.555
1630096314.218,-28.809,-63.477,-38.574,-201.172
1630096314.222,-11.230,-0.977,-36.133,211.426
1630096314.226,-30.762,21.973,-42.480,144.043
