timestamps,TP9,AF7,AF8,TP10,Right AUX
1626295138127760.500,3.418,4.883,-10.254,35.156,1.000
1626295138131666.750,48.340,26.367,-11.719,106.934,1.000
1626295138135573.000,-51.758,-42.969,-44.434,-90.820,1.000
1626295138139479.250,-105.957,-70.801,-42.969,-191.406,1.000
1626295138143385.500,-32.227,-21.484,-18.555,-29.785,1.000
1626295138147291.750,29.297,6.348,-22.949,99.609,1.000
1626295138151198.000,-10.742,4.395,-32.715,-16.602,1.000
1626295138155104.250,-16.113,-41.016,-25.391,1.000,1.000
1626295138159010.500,-98.145,-37.109,-42.480,1.000,1.000
1626295138162916.750,-46.387,-16.602,-38.574,1.000,1.000
1626295138166823.000,37.598,-41.016,-33.691,1.000,1.000
1626295138170729.250,3.906,4.395,-31.738,1.000,1.000
1626295138174635.500,-66.406,-0.488,-28.809,1.000,1.000
1626295138178541.750,-41.992,-20.508,-37.598,1.000,1.000
1626295138182448.000,30.273,-57.617,-34.668,1.000,1.000
1626295138186354.250,14.160,-52.734,-30.762,1.000,1.000
1626295138190260.500,-73.242,-1.465,-40.527,1.000,1.000
1626295138194166.750,-82.520,5.859,-50.293,1.000,1.000
1626295138198073.000,4.395,-7.324,-34.668,1.000,1.000
1626295138201979.250,1.000,-103.516,1.000,1.000,1.000
1626295138205885.500,1.000,-61.523,1.000,1.000,1.000
1626295138209791.750,1.000,13.184,1.000,1.000,1.000
1626295138213698.000,1.000,-5.371,1.000,1.000,1.000
1626295138217604.250,1.000,-17.090,1.000,1.000,1.000
1626295138221510.500,1.000,-10.254,1.000,1.000,1.000
1626295138225416.750,1.000,18.555,1.000,1.000,1.000
1626295138229323.000,1.000,-28.320,1.000,1.000,1.000
1626295138233229.250,1.000,-102.539,1.000,1.000,1.000
1626295138237135.500,1.000,-35.156,1.000,1.000,1.000
1626295138241041.750,1.000,-3.906,1.000,1.000,1.000
1626295138244948.000,1.000,-29.785,1.000,1.000,1.000
1626295138248854.250,-58.594,-41.992,-31.250,1.000,1.000
1626295138252760.500,-98.145,-28.809,-24.414,1.000,1.000
1626295138256666.750,-23.438,6.348,-21.973,1.000,1.000
1626295138260573.000,34.180,10.742,-28.809,1.000,1.000
1626295138264479.250,-36.621,-6.836,-41.016,1.000,1.000
1626295138268385.500,-110.840,-58.594,-35.645,1.000,1.000
1626295138272291.750,-48.340,-55.176,-37.598,1.000,1.000
1626295138276198.000,26.855,-11.230,-48.340,1.000,1.000
1626295138280104.250,-38.086,-16.113,-51.758,1.000,1.000
1626295138284010.500,-123.047,-38.086,-43.457,1.000,1.000
1626295138287916.750,-76.660,-125.977,-28.320,1.000,1.000
1626295138291823.000,20.996,-71.289,-25.391,1.000,1.000
1626295138295729.250,42.969,-36.621,-2.930,115.723,1.000
1626295138299635.500,-4.395,-74.219,-10.742,-2.441,1.000
1626295138303541.750,-89.844,-40.039,-30.273,-169.434,1.000
1626295138307448.000,-62.500,-3.418,-20.508,-83.008,1.000
1626295138311354.250,29.785,14.648,-18.066,101.562,1.000
1626295138315260.500,10.254,-45.898,-42.969,33.691,1.000
1626295138319166.750,-92.773,-63.477,-45.898,-159.668,1.000
1626295138323073.000,-96.680,-16.113,-15.625,-130.859,1.000
1626295138326979.250,0.977,-14.648,-8.789,62.500,1.000
1626295138330885.500,35.156,-10.254,-13.184,93.262,1.000
1626295138334791.750,-56.641,-98.633,-35.645,-100.586,1.000
1626295138338698.000,-101.562,-89.355,-60.059,-167.480,1.000
1626295138342604.250,1.000,-16.113,1.000,32.715,1.000
1626295138346510.500,1.000,12.695,1.000,130.859,1.000
1626295138350416.750,1.000,-16.602,1.000,-61.035,1.000
1626295138354323.000,1.000,-113.281,1.000,-192.871,1.000
1626295138358229.250,1.000,-70.801,1.000,-41.992,1.000
1626295138362135.500,1.000,-31.250,1.000,109.375,1.000
1626295138366041.750,1.000,-18.555,1.000,6.348,1.000
1626295138369948.000,1.000,-32.715,1.000,-179.199,1.000
1626295138373854.250,1.000,-95.703,1.000,-117.676,1.000
1626295138377760.500,1.000,-26.855,1.000,79.590,1.000
1626295138381666.750,1.000,-4.883,1.000,53.711,1.000
1626295138385573.000,1.000,-14.160,1.000,-130.859,1.000
1626295138389479.250,-91.797,-32.227,-31.738,1.000,1.000
1626295138393385.500,-14.648,-60.059,-35.645,1.000,1.000
1626295138397291.750,28.320,-18.555,-28.320,1.000,1.000
1626295138401198.000,-44.922,-24.414,-29.785,1.000,1.000
1626295138405104.250,-112.305,-31.738,-46.387,1.000,1.000
1626295138409010.500,-62.012,-70.312,-47.363,1.000,1.000
1626295138412916.750,16.602,-64.453,-28.809,1.000,1.000
1626295138416823.000,-24.902,-3.906,-24.414,1.000,1.000
1626295138420729.250,-103.027,-6.348,-41.016,1.000,1.000
1626295138424635.500,-58.594,-22.461,-42.480,1.000,1.000
1626295138428541.750,20.020,-122.559,-41.016,1.000,1.000
1626295138432448.000,-6.836,-93.262,-36.621,1.000,1.000
1626295138436354.250,1.000,-41.016,1.000,1.000,1.000
1626295138440260.500,1.000,-38.086,1.000,1.000,1.000
1626295138444166.750,1.000,-24.902,1.000,1.000,1.000
1626295138448073.000,1.000,-116.699,1.000,1.000,1.000
1626295138451979.250,1.000,-33.203,1.000,1.000,1.000
1626295138455885.500,1.000,9.277,1.000,1.000,1.000
1626295138459791.750,1.000,-12.207,1.000,1.000,1.000
1626295138463698.000,1.000,-33.691,1.000,1.000,1.000
1626295138467604.250,1.000,-114.746,1.000,1.000,1.000
1626295138471510.500,1.000,-61.035,1.000,1.000,1.000
1626295138475416.750,1.000,8.301,1.000,1.000,1.000
1626295138479323.000,1.000,21.484,1.000,1.000,1.000
1626295138483229.250,-13.672,-10.254,-26.367,51.758,1.000
1626295138487135.500,18.555,-36.133,-36.621,69.824,1.000
1626295138491041.750,-55.664,-13.184,-52.734,-106.934,1.000
1626295138494948.000,-93.262,-13.672,-34.668,-159.180,1.000
1626295138498854.250,-25.879,-18.555,-28.809,3.906,1.000
1626295138502760.500,30.762,-67.383,-35.156,95.215,1.000
1626295138506666.750,-31.738,-68.359,-35.645,-58.105,1.000
1626295138510573.000,-96.191,-12.207,-38.574,-180.664,1.000
1626295138514479.250,-39.062,-0.977,-25.391,-40.039,1.000
1626295138518385.500,42.969,8.789,-3.906,121.582,1.000
1626295138522291.750,0.488,-77.148,-17.090,2.441,1.000
1626295138526198.000,-94.727,-55.176,-45.410,-182.129,1.000
1626295138530104.250,-107.910,-27.832,-52.734,-174.316,1.000
1626295138534010.500,-43.945,-49.316,-24.902,-40.527,1.000
1626295138537916.750,47.852,-19.043,-12.695,121.582,1.000
1626295138541823.000,-1.465,-14.160,-25.879,17.090,1.000
1626295138545729.250,-98.145,-2.441,-41.504,-163.574,1.000
1626295138549635.500,-76.660,-35.156,-40.039,-109.863,1.000
1626295138553541.750,12.695,-36.621,-24.902,75.195,1.000
1626295138557448.000,22.949,6.348,-22.461,66.895,1.000
1626295138561354.250,-80.078,-17.578,-31.250,-130.859,1.000
1626295138565260.500,-104.980,-41.504,-38.086,-157.227,1.000
1626295138569166.750,-10.742,-81.055,-24.414,30.273,1.000
1626295138573073.000,23.438,-42.480,-5.859,84.961,1.000
1626295138576979.250,35.156,-16.113,-29.297,83.008,1.000
1626295138580885.500,-53.711,-60.059,-41.016,-107.422,1.000
1626295138584791.750,-68.359,-15.625,-31.738,-123.047,1.000
1626295138588698.000,20.020,26.855,-15.625,72.754,1.000
1626295138592604.250,32.715,20.508,-19.043,115.234,1.000
1626295138596510.500,-47.852,-46.387,-29.785,-63.477,1.000
1626295138600416.750,-92.773,-61.035,-40.039,-159.180,1.000
1626295138604323.000,-22.949,-10.742,-41.992,-1.953,1.000
1626295138608229.250,45.898,-10.742,-35.156,129.395,1.000
1626295138612135.500,2.441,-19.531,-26.367,5.371,1.000
1626295138616041.750,-72.266,-82.520,-18.555,-147.461,1.000
1626295138619948.000,-44.434,-49.805,-16.113,-55.176,1.000
1626295138623854.250,-38.574,-26.367,-21.973,1.000,1.000
1626295138627760.500,43.945,-51.270,-14.648,1.000,1.000
1626295138631666.750,2.441,-13.672,-41.504,1.000,1.000
1626295138635573.000,-90.820,-17.090,-62.500,1.000,1.000
1626295138639479.250,-62.500,-6.836,-32.227,1.000,1.000
1626295138643385.500,40.527,-47.852,0.000,1.000,1.000
1626295138647291.750,26.855,-62.012,-16.602,1.000,1.000
1626295138651198.000,-79.102,-17.578,-37.109,1.000,1.000
1626295138655104.250,-92.285,-18.555,-43.457,1.000,1.000
1626295138659010.500,12.207,-29.785,-22.949,1.000,1.000
1626295138662916.750,39.551,-104.004,-24.902,1.000,1.000
1626295138666823.000,-32.227,-56.641,-27.832,1.000,1.000
1626295138670729.250,-52.734,-32.715,-17.090,-109.863,1.000
1626295138674635.500,-82.520,-74.219,-23.438,-132.324,1.000
1626295138678541.750,-3.906,-4.883,-17.578,46.875,1.000
1626295138682448.000,13.184,21.484,-30.762,84.961,1.000
1626295138686354.250,-63.965,9.277,-50.781,-96.191,1.000
1626295138690260.500,-99.609,-38.086,-52.734,-168.945,1.000
1626295138694166.750,-36.133,-67.383,-43.457,-7.324,1.000
1626295138698073.000,15.625,-47.363,-33.203,95.703,1.000
1626295138701979.250,-28.320,-37.109,-32.715,-31.738,1.000
1626295138705885.500,-87.402,-23.926,-32.715,-158.691,1.000
1626295138709791.750,-55.664,-98.633,-34.180,-57.129,1.000
1626295138713698.000,36.621,-61.523,-21.484,115.234,1.000
1626295138717604.250,10.742,-8.301,-26.367,94.238,1.000
1626295138721510.500,-36.621,-52.734,-30.762,-37.109,1.000
1626295138725416.750,-95.215,-18.555,-20.508,-172.852,1.000
1626295138729323.000,-42.969,0.488,2.441,-65.430,1.000
1626295138733229.250,36.621,-6.348,0.000,107.422,1.000
1626295138737135.500,-1.953,-72.266,-38.086,36.133,1.000
1626295138741041.750,-100.586,-78.613,-59.082,-163.574,1.000
1626295138744948.000,-90.820,-19.043,-57.617,-131.836,1.000
1626295138748854.250,13.672,-17.578,-37.598,77.637,1.000
1626295138752760.500,41.992,-30.762,-15.137,96.191,1.000
1626295138756666.750,-49.805,-90.820,-22.461,-95.215,1.000
1626295138760573.000,-95.215,-62.500,-28.320,-148.438,1.000
1626295138764479.250,-17.090,-3.418,-26.367,20.996,1.000
1626295138768385.500,34.180,9.766,-24.902,105.957,1.000
1626295138772291.750,-41.504,-21.973,-38.086,-57.617,1.000
1626295138776198.000,-99.609,-114.258,-35.156,-168.945,1.000
1626295138780104.250,-18.066,-48.340,0.000,-6.348,1.000
1626295138784010.500,53.711,-5.371,-22.949,129.395,1.000
1626295138787916.750,-14.648,-28.809,-64.453,-7.324,1.000
1626295138791823.000,-124.512,-62.012,-73.730,-193.848,1.000
1626295138795729.250,-103.516,-105.957,-53.711,-125.977,1.000
1626295138799635.500,3.418,-41.992,-15.137,75.195,1.000
1626295138803541.750,5.859,-10.254,-17.090,48.828,1.000
1626295138807448.000,-85.449,-13.672,-37.109,-142.578,1.000
1626295138811354.250,-99.121,-28.809,-30.273,1.000,1.000
1626295138815260.500,-11.230,-54.688,-24.902,1.000,1.000
1626295138819166.750,16.113,-36.621,-42.480,1.000,1.000
1626295138823073.000,-73.730,-41.016,-54.199,1.000,1.000
1626295138826979.250,-103.516,-25.879,-33.691,1.000,1.000
1626295138830885.500,-15.137,-45.898,-22.949,1.000,1.000
1626295138834791.750,46.387,-39.062,-26.855,1.000,1.000
1626295138838698.000,-33.691,-25.391,-43.457,1.000,1.000
1626295138842604.250,-123.047,-33.203,-57.617,1.000,1.000
1626295138846510.500,-64.941,-25.879,-31.738,1.000,1.000
1626295138850416.750,19.043,-93.750,-25.391,1.000,1.000
1626295138854323.000,-0.977,-42.480,-24.414,1.000,1.000
1626295138858229.250,-29.785,-33.691,-43.945,-46.875,1.000
1626295138862135.500,-111.328,-64.941,-42.969,-195.312,1.000
1626295138866041.750,-66.895,-10.254,-35.645,-81.055,1.000
1626295138869948.000,20.996,6.348,-25.879,89.355,1.000
1626295138873854.250,-1.953,-3.418,-26.855,16.113,1.000
1626295138877760.500,-87.402,-89.844,-37.109,-161.621,1.000
1626295138881666.750,-67.383,-88.867,-26.367,-106.934,1.000
1626295138885573.000,40.527,18.066,-8.301,101.562,1.000
1626295138889479.250,48.828,10.254,-16.602,97.168,1.000
1626295138893385.500,-52.246,-25.391,-28.809,-103.516,1.000
1626295138897291.750,-95.215,-107.910,-29.297,-146.973,1.000
1626295138901198.000,-10.742,-48.828,-23.926,39.062,1.000
1626295138905104.250,7.324,-16.602,-12.695,84.473,1.000
1626295138909010.500,7.812,-81.055,-22.949,72.754,1.000
1626295138912916.750,-83.984,-48.340,-45.898,-129.395,1.000
1626295138916823.000,-115.723,-13.184,-57.617,-172.363,1.000
1626295138920729.250,-21.973,13.184,-35.645,19.043,1.000
1626295138924635.500,50.293,-36.133,-11.230,112.305,1.000
1626295138928541.750,-23.438,-77.637,-20.996,-54.199,1.000
1626295138932448.000,-94.727,-29.785,-19.531,-165.527,1.000
1626295138936354.250,-37.598,17.090,-17.578,-27.832,1.000
1626295138940260.500,35.645,13.672,-34.668,107.422,1.000
1626295138944166.750,-12.207,-91.797,-51.758,-5.371,1.000
1626295138948073.000,-109.375,-68.848,-64.453,-176.758,1.000
1626295138951979.250,1.000,-10.254,1.000,-113.770,1.000
1626295138955885.500,1.000,12.207,1.000,79.102,1.000
1626295138959791.750,1.000,0.000,1.000,53.711,1.000
1626295138963698.000,1.000,-124.023,1.000,-158.203,1.000
1626295138967604.250,1.000,-73.242,1.000,-140.137,1.000
1626295138971510.500,1.000,-4.395,1.000,79.590,1.000
1626295138975416.750,1.000,-11.719,1.000,92.773,1.000
1626295138979323.000,1.000,-50.781,1.000,-116.211,1.000
1626295138983229.250,1.000,-83.984,1.000,-170.410,1.000
1626295138987135.500,1.000,-23.438,1.000,13.672,1.000
1626295138991041.750,1.000,3.418,1.000,99.121,1.000
1626295138994948.000,1.000,22.461,1.000,-50.293,1.000
1626295138998854.250,-82.031,4.395,-31.250,1.000,1.000
1626295139002760.500,-46.387,-55.664,-28.320,1.000,1.000
1626295139006666.750,34.180,-27.832,-14.160,1.000,1.000
1626295139010573.000,5.859,-19.043,-28.809,1.000,1.000
1626295139014479.250,-85.449,-17.578,-55.664,1.000,1.000
1626295139018385.500,-69.824,-60.547,-45.898,1.000,1.000
1626295139022291.750,26.855,-58.594,-31.738,1.000,1.000
1626295139026198.000,37.598,-10.742,-25.879,1.000,1.000
1626295139030104.250,-44.434,-22.949,-20.996,1.000,1.000
1626295139034010.500,-74.707,-17.578,-27.832,1.000,1.000
1626295139037916.750,-9.766,-60.059,-27.344,1.000,1.000
1626295139041823.000,29.297,-28.809,-9.277,1.000,1.000
1626295139045729.250,31.738,-32.227,-39.551,78.125,1.000
1626295139049635.500,-60.547,-86.914,-45.410,-114.746,1.000
1626295139053541.750,-67.871,-15.137,-23.926,-121.094,1.000
1626295139057448.000,-0.488,-3.906,-46.387,49.805,1.000
1626295139061354.250,20.996,-10.742,-64.941,86.914,1.000
1626295139065260.500,-58.594,-52.734,-72.266,-91.309,1.000
1626295139069166.750,-124.023,-78.613,-57.129,-191.895,1.000
1626295139073073.000,-46.875,-6.836,-15.625,-23.926,1.000
1626295139076979.250,26.855,9.766,-15.625,105.469,1.000
1626295139080885.500,-30.762,-27.832,-45.898,-28.809,1.000
1626295139084791.750,-100.098,-100.098,-49.316,-167.969,1.000
1626295139088698.000,-57.617,-46.387,-25.879,-65.430,1.000
1626295139092604.250,-20.996,-23.438,-8.301,1.000,1.000
1626295139096510.500,31.250,-83.496,-24.902,1.000,1.000
1626295139100416.750,-11.719,-42.969,-38.086,1.000,1.000
1626295139104323.000,-97.656,-12.207,-38.086,1.000,1.000
1626295139108229.250,-69.336,16.602,-29.297,1.000,1.000
1626295139112135.500,32.227,-27.832,-11.719,1.000,1.000
1626295139116041.750,17.578,-84.961,-9.766,1.000,1.000
1626295139119948.000,-99.121,-44.922,-32.715,1.000,1.000
1626295139123854.250,-125.488,-22.949,-55.664,1.000,1.000
1626295139127760.500,-5.371,2.930,-23.438,1.000,1.000
1626295139131666.750,23.438,-97.168,-5.859,1.000,1.000
1626295139135573.000,-77.637,-97.168,-29.785,1.000,1.000
1626295139139479.250,-113.281,-12.207,-40.527,-170.898,1.000
1626295139143385.500,-35.156,-0.977,-34.668,0.000,1.000
1626295139147291.750,26.855,-5.859,-22.461,103.027,1.000
1626295139151198.000,-45.898,-93.750,-47.363,-66.406,1.000
1626295139155104.250,-105.469,-49.316,-56.641,-193.359,1.000
1626295139159010.500,-46.875,0.977,-34.668,-60.059,1.000
1626295139162916.750,43.945,1.465,-18.555,109.375,1.000
1626295139166823.000,19.531,-21.973,-27.832,20.020,1.000
1626295139170729.250,-81.055,-93.750,-36.133,-166.992,1.000
1626295139174635.500,-53.223,-24.902,-11.230,-87.402,1.000
1626295139178541.750,43.945,19.043,-17.578,108.887,1.000
1626295139182448.000,34.668,3.418,-45.410,71.289,1.000
1626295139186354.250,-71.289,-36.621,-52.246,1.000,1.000
1626295139190260.500,-95.703,-73.242,-46.875,1.000,1.000
1626295139194166.750,-13.184,-26.855,-35.645,1.000,1.000
1626295139198073.000,12.695,-11.719,-42.480,1.000,1.000
1626295139201979.250,-62.012,1.465,-41.016,1.000,1.000
1626295139205885.500,-104.980,-37.109,-11.719,1.000,1.000
1626295139209791.750,-28.320,-54.688,-6.836,1.000,1.000
1626295139213698.000,45.410,-2.441,-22.949,1.000,1.000
1626295139217604.250,-18.066,7.812,-27.832,1.000,1.000
1626295139221510.500,-93.750,8.301,-33.203,1.000,1.000
1626295139225416.750,-68.848,-101.074,-29.785,1.000,1.000
1626295139229323.000,-9.766,-65.430,-28.809,1.000,1.000
1626295139233229.250,-2.930,-27.832,-32.227,64.941,1.000
1626295139237135.500,-33.203,-66.406,-31.738,-40.039,1.000
1626295139241041.750,-101.074,-17.090,-41.504,-176.270,1.000
1626295139244948.000,-57.129,0.488,-25.879,-72.754,1.000
1626295139248854.250,39.062,-3.418,5.859,108.887,1.000
1626295139252760.500,-2.441,-56.641,-15.625,28.809,1.000
1626295139256666.750,-120.117,-69.336,-48.828,-183.105,1.000
1626295139260573.000,-106.445,-0.488,-40.039,-142.578,1.000
1626295139264479.250,-1.953,18.066,-36.621,62.012,1.000
1626295139268385.500,16.113,9.766,-37.109,71.289,1.000
1626295139272291.750,-80.566,-104.492,-39.551,-133.789,1.000
1626295139276198.000,-107.910,-101.074,-22.461,-173.828,1.000
1626295139280104.250,-67.383,-41.992,-25.391,-112.793,1.000
1626295139284010.500,29.785,-52.246,-24.414,88.379,1.000
1626295139287916.750,51.758,-16.113,-31.738,105.957,1.000
1626295139291823.000,-39.062,-22.949,-35.156,-84.961,1.000
1626295139295729.250,-72.266,-18.555,-36.133,-124.023,1.000
1626295139299635.500,0.000,-38.574,-33.203,43.457,1.000
1626295139303541.750,59.082,-32.715,-44.434,136.230,1.000
1626295139307448.000,7.324,2.441,-39.062,-11.230,1.000
1626295139311354.250,-72.266,-5.371,-20.508,-152.344,1.000
1626295139315260.500,-36.621,-17.090,-16.113,-35.156,1.000
1626295139319166.750,47.852,-83.984,-19.043,120.117,1.000
1626295139323073.000,22.949,-59.082,-33.203,26.367,1.000
1626295139326979.250,-11.719,-8.789,-25.879,-7.812,1.000
1626295139330885.500,-98.633,-77.637,-34.668,-150.879,1.000
1626295139334791.750,-53.223,-58.594,-23.438,-43.457,1.000
1626295139338698.000,32.227,-37.109,-25.879,108.398,1.000
1626295139342604.250,15.137,-14.648,-36.133,33.691,1.000
1626295139346510.500,-72.266,-52.734,-41.992,-139.648,1.000
1626295139350416.750,-64.453,-68.359,-32.715,-96.191,1.000
1626295139354323.000,18.555,-4.395,-30.273,80.078,1.000
1626295139358229.250,31.738,-0.488,-25.391,75.684,1.000
1626295139362135.500,-47.363,-17.578,-20.996,-100.098,1.000
1626295139366041.750,-79.590,-92.773,-28.809,-137.207,1.000
1626295139369948.000,20.996,-34.668,-12.207,62.012,1.000
1626295139373854.250,28.320,5.859,-9.277,1.000,1.000
1626295139377760.500,46.875,-40.527,-23.438,1.000,1.000
1626295139381666.750,-49.805,-46.875,-40.039,1.000,1.000
1626295139385573.000,-90.820,-46.387,-33.691,1.000,1.000
1626295139389479.250,-20.996,-23.926,-25.879,1.000,1.000
1626295139393385.500,37.598,-59.570,-38.574,1.000,1.000
1626295139397291.750,-22.949,-85.449,-51.270,1.000,1.000
1626295139401198.000,-97.168,-37.598,-37.598,1.000,1.000
1626295139405104.250,-22.949,9.766,-23.438,1.000,1.000
1626295139409010.500,58.105,28.320,-23.926,1.000,1.000
1626295139412916.750,-12.695,-66.406,-43.945,1.000,1.000
1626295139416823.000,-96.680,-54.199,-50.293,1.000,1.000
1626295139420729.250,-61.035,-13.672,-27.344,-81.543,1.000
1626295139424635.500,23.438,-18.555,-17.578,99.121,1.000
1626295139428541.750,30.762,-20.020,-28.809,67.871,1.000
1626295139432448.000,-73.242,-125.977,-46.387,-133.301,1.000
1626295139436354.250,-100.586,-80.566,-51.758,-143.555,1.000
1626295139440260.500,-7.324,-15.137,-37.598,47.852,1.000
1626295139444166.750,26.855,-5.371,-13.184,88.379,1.000
1626295139448073.000,-48.828,-20.996,-13.672,-89.844,1.000
1626295139451979.250,-108.887,-78.125,-41.016,-166.504,1.000
1626295139455885.500,-25.879,-20.996,-31.250,18.555,1.000
1626295139459791.750,31.250,-1.465,-33.691,106.445,1.000
1626295139463698.000,-40.039,-13.184,-53.711,-55.664,1.000
1626295139467604.250,35.645,-24.414,-36.133,79.102,1.000
1626295139471510.500,-54.688,-81.543,-56.152,-116.211,1.000
1626295139475416.750,-86.914,-37.109,-52.734,-139.648,1.000
1626295139479323.000,12.695,-15.625,-33.203,54.688,1.000
1626295139483229.250,79.102,-0.977,-19.531,137.695,1.000
1626295139487135.500,-6.348,-32.715,-38.086,-36.621,1.000
1626295139491041.750,-64.941,-56.641,-55.176,-134.277,1.000
1626295139494948.000,16.602,-26.855,-33.203,35.156,1.000
1626295139498854.250,84.961,-22.461,-8.301,160.645,1.000
1626295139502760.500,7.812,-13.672,-41.992,7.812,1.000
1626295139506666.750,-85.449,-87.891,-47.852,-162.598,1.000
1626295139510573.000,-41.504,-58.594,-7.812,-58.594,1.000
1626295139514479.250,1.000,4.395,1.000,1.000,1.000
1626295139518385.500,1.000,8.301,1.000,1.000,1.000
1626295139522291.750,1.000,-20.020,1.000,1.000,1.000
1626295139526198.000,1.000,-114.258,1.000,1.000,1.000
1626295139530104.250,1.000,-48.828,1.000,1.000,1.000
1626295139534010.500,1.000,-0.977,1.000,1.000,1.000
1626295139537916.750,1.000,-7.812,1.000,1.000,1.000
1626295139541823.000,1.000,-33.691,1.000,1.000,1.000
1626295139545729.250,1.000,-82.520,1.000,1.000,1.000
1626295139549635.500,1.000,-11.719,1.000,1.000,1.000
1626295139553541.750,1.000,-11.230,1.000,1.000,1.000
1626295139557448.000,1.000,-22.461,1.000,1.000,1.000
1626295139561354.250,-35.156,-16.113,-45.410,-30.273,1.000
1626295139565260.500,35.645,-41.992,-21.484,108.398,1.000
1626295139569166.750,-9.766,-22.949,-15.137,-9.766,1.000
1626295139573073.000,-90.332,-24.414,-47.852,-170.898,1.000
1626295139576979.250,-61.523,-11.230,-49.805,-82.031,1.000
1626295139580885.500,42.969,-38.086,-4.883,117.188,1.000
1626295139584791.750,35.645,-55.176,-3.418,73.242,1.000
1626295139588698.000,-64.453,-7.812,-17.090,-117.188,1.000
1626295139592604.250,-58.594,3.906,-13.672,-95.703,1.000
1626295139596510.500,16.113,-20.508,-32.715,74.707,1.000
1626295139600416.750,13.184,-67.383,-49.805,73.242,1.000
1626295139604323.000,-66.406,-41.504,-47.363,-110.840,1.000
1626295139608229.250,-117.188,-35.645,-43.945,-174.805,1.000
1626295139612135.500,-27.832,-10.742,-20.508,5.859,1.000
1626295139616041.750,42.480,9.277,-11.230,109.863,1.000
1626295139619948.000,-46.875,-80.566,-30.762,-60.059,1.000
1626295139623854.250,-129.395,-49.316,-45.898,-197.266,1.000
1626295139627760.500,-59.570,-1.953,-30.273,-54.688,1.000
1626295139631666.750,37.109,0.000,-23.438,109.375,1.000
1626295139635573.000,1.465,-37.598,-49.316,15.625,1.000
1626295139639479.250,-86.426,-105.469,-33.691,-155.273,1.000
1626295139643385.500,-55.176,-37.109,3.906,-82.520,1.000
1626295139647291.750,22.949,-0.977,-4.395,91.797,1.000
1626295139651198.000,5.859,8.301,-24.902,47.363,1.000
1626295139655104.250,-88.867,-27.832,-39.551,1.000,1.000
1626295139659010.500,-115.723,-98.145,-50.293,1.000,1.000
1626295139662916.750,-11.719,-52.734,-35.645,1.000,1.000
1626295139666823.000,29.785,-21.484,-28.809,1.000,1.000
1626295139670729.250,-55.664,-7.324,-35.156,1.000,1.000
1626295139674635.500,-97.168,-45.410,-33.203,1.000,1.000
1626295139678541.750,-32.227,-65.430,-35.156,1.000,1.000
1626295139682448.000,31.250,-20.508,-41.016,1.000,1.000
1626295139686354.250,-18.555,-22.949,-39.551,1.000,1.000
1626295139690260.500,-78.613,-20.020,-26.367,1.000,1.000
1626295139694166.750,-28.809,-94.238,-9.766,1.000,1.000
1626295139698073.000,45.410,-62.988,-18.066,1.000,1.000
1626295139701979.250,56.152,-22.461,-18.555,125.977,1.000
1626295139705885.500,-0.977,-63.965,-49.316,-14.648,1.000
1626295139709791.750,-102.051,-26.855,-62.500,-187.500,1.000
1626295139713698.000,-72.266,-1.953,-45.410,-90.332,1.000
1626295139717604.250,30.273,10.254,-17.090,108.398,1.000
1626295139721510.500,20.996,-36.621,-23.926,54.688,1.000
1626295139725416.750,-75.684,-74.219,-51.758,-137.695,1.000
1626295139729323.000,-60.547,-13.672,-32.227,-100.098,1.000
1626295139733229.250,39.062,14.648,-4.395,92.285,1.000
1626295139737135.500,31.250,10.254,-24.414,73.242,1.000
1626295139741041.750,-68.359,-65.918,-41.016,-129.883,1.000
1626295139744948.000,-97.168,-50.293,-37.109,-169.434,1.000
1626295139748854.250,1.000,11.719,1.000,31.738,1.000
1626295139752760.500,1.000,10.254,1.000,121.094,1.000
1626295139756666.750,1.000,-16.113,1.000,-50.781,1.000
1626295139760573.000,1.000,-97.656,1.000,-163.574,1.000
1626295139764479.250,1.000,-29.297,1.000,-5.371,1.000
1626295139768385.500,1.000,17.578,1.000,135.254,1.000
1626295139772291.750,1.000,0.977,1.000,6.836,1.000
1626295139776198.000,1.000,-33.691,1.000,-153.809,1.000
1626295139780104.250,1.000,-97.656,1.000,-77.637,1.000
1626295139784010.500,1.000,-27.344,1.000,102.539,1.000
1626295139787916.750,1.000,1.465,1.000,63.965,1.000
1626295139791823.000,1.000,0.000,1.000,-122.559,1.000
1626295139795729.250,-67.871,-44.922,-31.250,1.000,1.000
1626295139799635.500,8.301,-109.863,-27.832,1.000,1.000
1626295139803541.750,22.461,-28.320,-20.508,1.000,1.000
1626295139807448.000,-71.777,8.789,-29.785,1.000,1.000
1626295139811354.250,-105.957,8.301,-32.715,1.000,1.000
1626295139815260.500,-20.508,-14.648,-28.320,1.000,1.000
1626295139819166.750,42.480,-40.039,-20.020,1.000,1.000
1626295139823073.000,-30.762,-41.504,-28.320,1.000,1.000
1626295139826979.250,-117.676,-44.434,-39.551,1.000,1.000
1626295139830885.500,-49.805,-21.484,-20.508,1.000,1.000
1626295139834791.750,44.434,-78.125,-6.348,1.000,1.000
1626295139838698.000,3.418,-57.617,-6.836,1.000,1.000
1626295139842604.250,-14.160,-34.668,-25.879,-29.297,1.000
1626295139846510.500,-86.914,-76.172,-41.016,-165.527,1.000
1626295139850416.750,-49.805,-18.066,-46.875,-51.758,1.000
