timestamps,TP9,AF7,AF8,TP10,Right AUX
1626295020178541.750,1.000,-31.250,1.000,1.000,1.000
1626295020182448.000,1.000,-52.734,1.000,1.000,1.000
1626295020186354.250,1.000,-38.086,1.000,1.000,1.000
1626295020190260.500,1.000,-8.789,1.000,1.000,1.000
1626295020194166.750,1.000,0.488,1.000,1.000,1.000
1626295020198073.000,1.000,-48.828,1.000,1.000,1.000
1626295020201979.250,1.000,-49.805,1.000,1.000,1.000
1626295020205885.500,1.000,-14.648,1.000,1.000,1.000
1626295020209791.750,1.000,-13.184,1.000,1.000,1.000
1626295020213698.000,1.000,-36.133,1.000,1.000,1.000
1626295020217604.250,-55.176,-4.395,-34.180,66.406,1.000
1626295020221510.500,18.555,12.207,-23.926,98.145,1.000
1626295020225416.750,6.836,-13.184,-41.016,-102.539,1.000
1626295020229323.000,-83.008,-51.270,-48.828,-162.109,1.000
1626295020233229.250,-86.426,-18.555,-31.250,9.277,1.000
1626295020237135.500,0.977,-3.418,-20.996,88.379,1.000
1626295020241041.750,21.973,-4.883,-25.879,-54.688,1.000
1626295020244948.000,-50.781,-57.617,-27.832,-170.898,1.000
1626295020248854.250,-101.562,-88.867,-25.879,-38.086,1.000
1626295020252760.500,-30.273,-12.695,-18.555,120.117,1.000
1626295020256666.750,43.457,22.461,-19.531,23.926,1.000
1626295020260573.000,-12.695,-8.789,-27.832,-137.695,1.000
1626295020264479.250,-84.961,-67.383,-47.852,-169.434,1.000
1626295020268385.500,-46.387,-39.551,-39.062,-51.758,1.000
1626295020272291.750,36.133,19.043,-36.621,101.074,1.000
1626295020276198.000,0.977,13.184,-36.621,-1.953,1.000
1626295020280104.250,-103.027,-41.504,-60.547,-180.664,1.000
1626295020284010.500,-90.332,-83.008,-80.566,-123.535,1.000
1626295020287916.750,15.137,-23.926,-41.504,64.941,1.000
1626295020291823.000,42.969,-10.254,-11.719,65.430,1.000
1626295020295729.250,-38.086,-11.719,-19.043,-112.793,1.000
1626295020299635.500,-83.984,-33.691,-26.855,-153.809,1.000
1626295020303541.750,-23.438,-82.520,-39.062,13.184,1.000
1626295020307448.000,18.066,-28.320,-27.832,78.613,1.000
1626295020311354.250,-31.250,-16.113,-23.926,-74.219,1.000
1626295020315260.500,-84.961,-31.738,-47.363,-158.691,1.000
1626295020319166.750,-45.898,-28.320,-49.805,-21.973,1.000
1626295020323073.000,32.227,-27.832,-46.387,96.680,1.000
1626295020326979.250,12.207,-14.160,-65.918,-11.719,1.000
1626295020330885.500,-62.988,-17.578,-54.199,-149.414,1.000
1626295020334791.750,-33.691,-2.441,-5.859,-44.922,1.000
1626295020338698.000,32.227,-43.457,5.859,106.934,1.000
1626295020342604.250,-11.230,-59.082,-28.320,13.672,1.000
1626295020346510.500,-83.496,-24.414,-41.992,-151.855,1.000
1626295020350416.750,-70.801,-28.320,-32.715,-110.840,1.000
1626295020354323.000,8.301,-5.859,-33.203,62.012,1.000
1626295020358229.250,28.320,-35.156,-46.875,71.289,1.000
1626295020362135.500,-44.434,-30.273,-50.781,-103.027,1.000
1626295020366041.750,-77.148,-24.902,-38.086,-144.043,1.000
1626295020369948.000,-16.602,-18.555,-47.852,20.020,1.000
1626295020373854.250,18.555,-13.184,-50.293,85.449,1.000
1626295020377760.500,-36.133,-69.336,-39.062,-62.012,1.000
1626295020381666.750,-92.285,-45.410,-41.016,-155.762,1.000
1626295020385573.000,-38.086,-25.391,-27.832,-18.066,1.000
1626295020389479.250,36.133,-10.742,-19.043,112.793,1.000
1626295020393385.500,-5.859,-20.508,-34.668,-2.930,1.000
1626295020397291.750,-83.008,-72.266,-47.852,-160.156,1.000
1626295020401198.000,-63.477,-24.414,-42.480,-86.914,1.000
1626295020405104.250,-36.621,-76.172,-31.250,-33.691,1.000
1626295020409010.500,41.992,-49.805,-11.719,109.375,1.000
1626295020412916.750,1.953,-12.207,-16.602,0.488,1.000
1626295020416823.000,-78.125,-23.926,-35.156,-158.203,1.000
1626295020420729.250,-48.828,-25.391,-18.555,-77.637,1.000
1626295020424635.500,3.418,-87.402,-13.184,63.477,1.000
1626295020428541.750,-4.395,-41.992,-28.320,25.391,1.000
1626295020432448.000,-61.523,4.395,-51.758,-123.535,1.000
1626295020436354.250,-76.660,-6.348,-53.711,-126.953,1.000
1626295020440260.500,-2.930,-34.668,-20.020,48.340,1.000
1626295020444166.750,34.668,-67.383,-7.812,86.426,1.000
1626295020448073.000,-24.902,-23.926,-16.113,-80.078,1.000
1626295020451979.250,-58.594,-82.031,-18.066,-163.574,1.000
1626295020455885.500,-100.586,-72.754,-37.109,-23.438,1.000
1626295020459791.750,-30.273,-16.113,-21.484,104.980,1.000
1626295020463698.000,28.809,-8.301,-19.043,-26.367,1.000
1626295020467604.250,-25.391,-23.438,-38.574,-166.992,1.000
1626295020471510.500,-98.633,-100.098,-55.664,-58.594,1.000
1626295020475416.750,-26.855,-38.086,-27.344,99.609,1.000
1626295020479323.000,46.387,15.625,-3.906,17.090,1.000
1626295020483229.250,-23.438,5.859,-30.762,-170.410,1.000
1626295020487135.500,-105.957,-24.902,-48.340,-109.375,1.000
1626295020491041.750,-78.125,-84.961,-36.621,86.914,1.000
1626295020494948.000,-2.441,-56.152,-26.367,73.242,1.000
1626295020498854.250,1.000,-23.438,1.000,1.000,1.000
1626295020502760.500,1.000,-13.672,1.000,1.000,1.000
1626295020506666.750,1.000,-39.551,1.000,1.000,1.000
1626295020510573.000,1.000,-47.852,1.000,1.000,1.000
1626295020514479.250,1.000,1.953,1.000,1.000,1.000
1626295020518385.500,1.000,-4.395,1.000,1.000,1.000
1626295020522291.750,1.000,-9.277,1.000,1.000,1.000
1626295020526198.000,1.000,-42.969,1.000,1.000,1.000
1626295020530104.250,1.000,-52.734,1.000,1.000,1.000
1626295020534010.500,1.000,-13.672,1.000,1.000,1.000
1626295020537916.750,1.000,-23.926,1.000,1.000,1.000
1626295020541823.000,1.000,-3.418,1.000,1.000,1.000
1626295020545729.250,-88.867,-99.609,-31.738,-128.418,1.000
1626295020549635.500,-6.348,-64.941,-16.113,54.199,1.000
1626295020553541.750,28.320,-14.648,-19.531,91.309,1.000
1626295020557448.000,-41.504,-19.531,-28.809,-76.172,1.000
1626295020561354.250,-85.938,-16.113,-28.320,-149.414,1.000
1626295020565260.500,-21.973,-74.219,-12.695,7.324,1.000
1626295020569166.750,40.039,-37.598,-12.207,117.188,1.000
1626295020573073.000,-9.277,-12.207,-34.668,-14.648,1.000
1626295020576979.250,-88.379,-11.230,-30.273,-157.715,1.000
1626295020580885.500,-56.152,-37.109,-9.766,-53.711,1.000
1626295020584791.750,20.508,-93.262,-14.648,97.168,1.000
1626295020588698.000,-10.742,-35.645,-35.645,7.324,1.000
1626295020592604.250,-4.395,-55.176,-30.273,-151.855,1.000
1626295020596510.500,-83.008,-45.898,-40.527,-83.984,1.000
1626295020600416.750,-54.688,-14.160,-11.230,76.660,1.000
1626295020604323.000,13.184,-3.418,-4.395,54.688,1.000
1626295020608229.250,7.324,-5.371,-12.695,-94.727,1.000
1626295020612135.500,-69.824,-101.562,-27.344,-117.676,1.000
1626295020616041.750,-86.914,-57.617,-35.645,45.410,1.000
1626295020619948.000,-7.812,5.371,-36.133,90.332,1.000
1626295020623854.250,15.625,1.465,-47.852,-73.730,1.000
1626295020627760.500,-52.246,-15.625,-37.109,-162.109,1.000
1626295020631666.750,-82.520,-62.012,-43.457,-23.926,1.000
1626295020635573.000,-5.371,-35.645,-34.668,105.957,1.000
1626295020639479.250,1.000,-19.531,1.000,1.000,1.000
1626295020643385.500,1.000,-9.277,1.000,1.000,1.000
1626295020647291.750,1.000,-18.066,1.000,1.000,1.000
1626295020651198.000,1.000,-40.039,1.000,1.000,1.000
1626295020655104.250,1.000,-6.348,1.000,1.000,1.000
1626295020659010.500,1.000,-2.930,1.000,1.000,1.000
1626295020662916.750,1.000,-17.578,1.000,1.000,1.000
1626295020666823.000,1.000,-53.223,1.000,1.000,1.000
1626295020670729.250,1.000,-45.410,1.000,1.000,1.000
1626295020674635.500,1.000,-9.766,1.000,1.000,1.000
1626295020678541.750,1.000,-28.809,1.000,1.000,1.000
1626295020682448.000,1.000,-12.695,1.000,1.000,1.000
1626295020686354.250,-105.469,-92.773,-44.922,-89.355,1.000
1626295020690260.500,-65.430,-64.941,-54.688,74.219,1.000
1626295020694166.750,29.785,-14.648,-40.039,26.855,1.000
1626295020698073.000,6.348,-20.020,-29.785,-158.203,1.000
1626295020701979.250,-89.844,-28.320,-33.203,-130.859,1.000
1626295020705885.500,-75.684,-52.246,-14.160,53.223,1.000
1626295020709791.750,11.719,-29.785,-5.859,77.637,1.000
1626295020713698.000,3.906,-26.367,-28.320,-96.191,1.000
1626295020717604.250,-66.406,-5.859,-16.113,-159.180,1.000
1626295020721510.500,-89.355,-28.809,-18.555,6.836,1.000
1626295020725416.750,-23.926,-88.379,-49.805,113.770,1.000
1626295020729323.000,35.156,-41.504,-37.598,-24.902,1.000
1626295020733229.250,28.320,0.977,-38.574,67.383,1.000
1626295020737135.500,-48.828,-1.465,-53.223,-107.422,1.000
1626295020741041.750,-74.707,-24.414,-32.715,-134.277,1.000
1626295020744948.000,-9.766,-55.664,-22.461,23.926,1.000
1626295020748854.250,34.668,-3.906,-23.438,89.355,1.000
1626295020752760.500,-23.926,17.090,-29.297,-61.523,1.000
1626295020756666.750,-78.613,-19.531,-35.645,-158.691,1.000
1626295020760573.000,-22.461,-73.730,-26.855,-15.137,1.000
1626295020764479.250,41.016,-44.434,-10.254,109.863,1.000
1626295020768385.500,-12.207,0.977,-22.461,-18.066,1.000
1626295020772291.750,-83.984,-21.973,-42.480,-164.551,1.000
1626295020776198.000,-53.223,-14.648,-32.715,-74.707,1.000
1626295020780104.250,-76.172,-34.180,-11.719,-156.738,1.000
1626295020784010.500,-19.043,-4.395,-21.973,-4.395,1.000
1626295020787916.750,22.461,-1.953,-43.457,82.520,1.000
1626295020791823.000,-34.668,-56.152,-56.641,-60.059,1.000
1626295020795729.250,-86.914,-19.043,-35.645,-162.598,1.000
1626295020799635.500,-56.152,-9.766,-33.691,-46.387,1.000
1626295020803541.750,32.227,-9.277,-34.180,112.305,1.000
1626295020807448.000,30.273,-53.711,-21.484,46.387,1.000
1626295020811354.250,-62.988,-93.262,-40.527,-129.883,1.000
1626295020815260.500,-67.383,-47.852,-31.738,-95.215,1.000
1626295020819166.750,9.277,-8.789,-5.371,76.660,1.000
1626295020823073.000,6.836,-0.488,-18.555,53.711,1.000
1626295020826979.250,-84.473,-55.664,-54.199,1.000,1.000
1626295020830885.500,-90.820,-36.133,-47.363,1.000,1.000
1626295020834791.750,-0.977,3.418,-25.391,1.000,1.000
1626295020838698.000,37.598,5.859,-9.277,1.000,1.000
1626295020842604.250,-24.902,-13.184,-6.348,1.000,1.000
1626295020846510.500,-107.422,-107.422,-47.852,1.000,1.000
1626295020850416.750,-59.570,-51.758,-42.969,1.000,1.000
1626295020854323.000,5.859,-33.203,-4.395,1.000,1.000
1626295020858229.250,-61.523,-77.637,-28.320,1.000,1.000
1626295020862135.500,-147.949,-72.754,-54.688,1.000,1.000
1626295020866041.750,-119.629,-110.352,-53.711,1.000,1.000
1626295020869948.000,-12.207,-30.762,-32.715,1.000,1.000
1626295020873854.250,1.000,27.832,1.000,1.000,1.000
1626295020877760.500,1.000,17.578,1.000,1.000,1.000
1626295020881666.750,1.000,-49.316,1.000,1.000,1.000
1626295020885573.000,1.000,-101.562,1.000,1.000,1.000
1626295020889479.250,1.000,-22.949,1.000,1.000,1.000
1626295020893385.500,1.000,-11.230,1.000,1.000,1.000
1626295020897291.750,1.000,-46.875,1.000,1.000,1.000
1626295020901198.000,1.000,-85.449,1.000,1.000,1.000
1626295020905104.250,1.000,-62.012,1.000,1.000,1.000
1626295020909010.500,1.000,7.812,1.000,1.000,1.000
1626295020912916.750,1.000,14.160,1.000,1.000,1.000
1626295020916823.000,1.000,17.578,1.000,1.000,1.000
1626295020920729.250,44.922,-4.395,-24.902,121.582,1.000
1626295020924635.500,3.906,-17.578,-30.762,0.488,1.000
1626295020928541.750,-90.820,-45.898,-54.688,-165.527,1.000
1626295020932448.000,-77.148,-72.754,-50.781,-90.332,1.000
1626295020936354.250,15.625,-5.859,-32.227,84.961,1.000
1626295020940260.500,18.066,10.254,-29.785,41.504,1.000
1626295020944166.750,-66.895,-7.812,-34.668,-139.160,1.000
1626295020948073.000,-78.125,-49.805,-5.371,-121.582,1.000
1626295020951979.250,5.859,-58.594,12.207,66.895,1.000
1626295020955885.500,15.625,3.906,-34.668,76.172,1.000
1626295020959791.750,-76.660,6.836,-71.777,-117.676,1.000
1626295020963698.000,-110.840,-35.156,-60.059,-168.945,1.000
1626295020967604.250,-91.797,-113.281,-16.602,-118.652,1.000
1626295020971510.500,-18.555,-74.219,-19.531,55.664,1.000
1626295020975416.750,10.742,-8.789,-21.973,87.402,1.000
1626295020979323.000,-50.781,4.395,-44.922,-81.055,1.000
1626295020983229.250,-81.543,-3.418,-55.664,-146.973,1.000
1626295020987135.500,-30.762,-78.613,-39.062,3.906,1.000
1626295020991041.750,23.926,-45.898,-22.949,102.051,1.000
1626295020994948.000,-25.391,-20.996,-31.738,-38.086,1.000
1626295020998854.250,-103.027,-17.578,-47.852,-169.922,1.000
1626295021002760.500,-55.176,-19.531,-33.691,-45.410,1.000
1626295021006666.750,27.344,-73.730,-16.113,108.887,1.000
1626295021010573.000,11.719,-18.555,-26.855,29.785,1.000
1626295021014479.250,-5.859,-104.004,-31.250,-135.254,1.000
1626295021018385.500,-95.215,-75.684,-66.895,-102.051,1.000
1626295021022291.750,-56.152,-2.930,-57.617,68.359,1.000
1626295021026198.000,19.043,2.930,-38.574,58.594,1.000
1626295021030104.250,-17.578,-6.836,-37.598,-111.328,1.000
1626295021034010.500,-116.699,-114.258,-59.570,-141.113,1.000
1626295021037916.750,-93.750,-53.223,-65.918,22.461,1.000
1626295021041823.000,7.812,6.836,-15.137,67.383,1.000
1626295021045729.250,42.969,-2.441,11.719,-92.285,1.000
1626295021049635.500,-26.367,-22.949,-21.484,-149.414,1.000
1626295021053541.750,-69.824,-63.965,-39.062,11.230,1.000
1626295021057448.000,3.906,-12.695,-47.363,132.812,1.000
1626295021061354.250,-6.348,-64.941,-27.344,52.734,1.000
1626295021065260.500,30.273,-50.781,-15.625,82.031,1.000
1626295021069166.750,-36.133,-9.277,-35.645,-84.961,1.000
1626295021073073.000,-68.848,-4.883,-36.133,-126.953,1.000
1626295021076979.250,-15.137,-27.832,-29.785,19.531,1.000
1626295021080885.500,3.418,-125.977,-37.598,66.406,1.000
1626295021084791.750,-31.738,-51.758,-41.504,-67.871,1.000
1626295021088698.000,-74.707,19.531,-23.926,-160.156,1.000
1626295021092604.250,-39.551,7.324,-3.906,-39.062,1.000
1626295021096510.500,16.113,-17.578,-18.555,83.008,1.000
1626295021100416.750,-20.996,-74.219,-39.551,-24.902,1.000
1626295021104323.000,-93.750,-40.527,-56.152,-174.805,1.000
1626295021108229.250,-97.656,-51.758,-47.852,-88.379,1.000
1626295021112135.500,-50.293,-28.809,-29.297,108.887,1.000
1626295021116041.750,28.809,0.977,-14.648,59.570,1.000
1626295021119948.000,8.301,-7.324,-27.344,-135.254,1.000
1626295021123854.250,-63.965,-21.484,-29.785,-121.582,1.000
1626295021127760.500,-67.871,-104.492,-13.672,50.293,1.000
1626295021131666.750,23.926,-39.551,9.766,79.590,1.000
1626295021135573.000,20.996,-14.648,-16.113,-81.543,1.000
1626295021139479.250,-78.613,-42.480,-59.082,-152.832,1.000
1626295021143385.500,-101.074,-47.363,-41.504,2.441,1.000
1626295021147291.750,-10.254,-74.219,-19.043,97.656,1.000
1626295021151198.000,44.922,-7.324,-37.109,-40.039,1.000
1626295021155104.250,1.000,-8.789,1.000,1.000,1.000
1626295021159010.500,1.000,-18.066,1.000,1.000,1.000
1626295021162916.750,1.000,-13.184,1.000,1.000,1.000
1626295021166823.000,1.000,-44.922,1.000,1.000,1.000
1626295021170729.250,1.000,-23.926,1.000,1.000,1.000
1626295021174635.500,1.000,-6.836,1.000,1.000,1.000
1626295021178541.750,1.000,14.648,1.000,1.000,1.000
1626295021182448.000,1.000,-27.344,1.000,1.000,1.000
1626295021186354.250,1.000,-71.777,1.000,1.000,1.000
1626295021190260.500,1.000,-48.828,1.000,1.000,1.000
1626295021194166.750,1.000,-33.691,1.000,1.000,1.000
1626295021198073.000,1.000,4.395,1.000,1.000,1.000
1626295021201979.250,12.695,17.578,-38.086,52.734,1.000
1626295021205885.500,-41.504,20.020,-28.809,-97.656,1.000
1626295021209791.750,-59.082,-23.926,-35.645,-118.164,1.000
1626295021213698.000,-8.301,-81.543,-45.898,35.156,1.000
1626295021217604.250,38.086,-27.344,-13.672,102.051,1.000
1626295021221510.500,-40.527,-7.812,-32.715,-68.848,1.000
1626295021225416.750,-101.074,-10.742,-45.410,-173.340,1.000
1626295021229323.000,-37.598,-34.668,-20.020,-28.320,1.000
1626295021233229.250,24.902,-49.316,-32.227,91.797,1.000
1626295021237135.500,-13.184,-20.508,-53.711,-29.297,1.000
1626295021241041.750,-99.609,-9.766,-55.664,-180.176,1.000
1626295021244948.000,-57.129,-1.465,-18.066,-75.684,1.000
1626295021248854.250,-97.168,15.137,-63.965,-162.598,1.000
1626295021252760.500,-41.016,-3.418,-50.781,-12.695,1.000
1626295021256666.750,13.184,-32.227,-44.922,81.055,1.000
1626295021260573.000,-46.875,-79.102,-52.246,-65.918,1.000
1626295021264479.250,-99.121,-34.668,-23.438,-176.270,1.000
1626295021268385.500,-29.297,1.465,-0.488,-32.715,1.000
1626295021272291.750,52.246,5.859,-15.137,113.281,1.000
1626295021276198.000,22.949,-28.320,-41.504,18.555,1.000
1626295021280104.250,-49.805,-39.062,-31.738,-129.883,1.000
1626295021284010.500,-45.898,-11.230,-13.672,-75.684,1.000
1626295021287916.750,20.996,0.488,-8.301,89.355,1.000
1626295021291823.000,16.602,6.348,-27.344,59.082,1.000
1626295021295729.250,-79.590,-65.430,-67.871,1.000,1.000
1626295021299635.500,-96.680,-43.457,-62.012,1.000,1.000
1626295021303541.750,6.348,12.207,-8.789,1.000,1.000
1626295021307448.000,44.922,1.953,-7.324,1.000,1.000
1626295021311354.250,-40.527,-41.992,-48.340,1.000,1.000
1626295021315260.500,-83.008,-137.207,-43.945,1.000,1.000
1626295021319166.750,-3.418,-69.824,-14.160,1.000,1.000
1626295021323073.000,47.852,-11.719,-23.438,1.000,1.000
1626295021326979.250,5.371,-19.531,-29.297,1.000,1.000
1626295021330885.500,-76.172,-35.156,-35.156,1.000,1.000
1626295021334791.750,-79.102,-90.820,-68.848,1.000,1.000
1626295021338698.000,18.555,-7.812,-40.527,1.000,1.000
1626295021342604.250,1.000,27.832,1.000,1.000,1.000
1626295021346510.500,1.000,-16.113,1.000,1.000,1.000
1626295021350416.750,1.000,-37.109,1.000,1.000,1.000
1626295021354323.000,1.000,-49.805,1.000,1.000,1.000
1626295021358229.250,1.000,-19.531,1.000,1.000,1.000
1626295021362135.500,1.000,-41.992,1.000,1.000,1.000
1626295021366041.750,1.000,-19.043,1.000,1.000,1.000
1626295021369948.000,1.000,-8.301,1.000,1.000,1.000
1626295021373854.250,1.000,-33.691,1.000,1.000,1.000
1626295021377760.500,1.000,-4.883,1.000,1.000,1.000
1626295021381666.750,1.000,6.836,1.000,1.000,1.000
1626295021385573.000,1.000,9.766,1.000,1.000,1.000
1626295021389479.250,-71.777,-110.352,-40.527,9.277,1.000
1626295021393385.500,29.297,-28.320,-20.996,101.074,1.000
1626295021397291.750,22.949,-7.812,-13.672,-50.781,1.000
1626295021401198.000,-57.129,-9.277,-12.695,-178.223,1.000
1626295021405104.250,-73.730,-78.125,-20.020,-38.574,1.000
1626295021409010.500,2.441,-98.145,-14.160,82.031,1.000
1626295021412916.750,11.230,-11.230,-4.395,-75.684,1.000
1626295021416823.000,-79.102,-5.859,-40.527,-142.578,1.000
1626295021420729.250,-101.074,-1.465,-62.988,41.016,1.000
1626295021424635.500,-23.926,-68.848,-37.598,105.469,1.000
1626295021428541.750,24.902,-76.660,-20.996,-55.664,1.000
1626295021432448.000,-38.574,-12.695,-12.695,-175.293,1.000
1626295021436354.250,-91.797,-13.184,-14.648,-166.016,1.000
1626295021440260.500,-13.672,7.324,-13.672,-2.441,1.000
1626295021444166.750,37.109,-51.758,-26.367,91.309,1.000
1626295021448073.000,-31.250,-56.641,-30.273,-56.152,1.000
1626295021451979.250,-93.262,10.742,-20.508,-175.781,1.000
1626295021455885.500,-43.945,12.695,-21.484,-50.293,1.000
1626295021459791.750,42.480,-26.367,-9.277,110.840,1.000
1626295021463698.000,16.113,-83.496,-12.207,24.902,1.000
1626295021467604.250,-61.035,-49.316,-49.805,-143.066,1.000
1626295021471510.500,-54.199,-13.184,-58.594,-97.656,1.000
1626295021475416.750,19.531,14.648,-27.344,77.148,1.000
1626295021479323.000,9.766,-42.969,-31.250,49.316,1.000
1626295021483229.250,-87.402,-113.770,-62.012,1.000,1.000
1626295021487135.500,-93.262,-14.648,-29.785,1.000,1.000
1626295021491041.750,-7.324,26.855,-13.672,1.000,1.000
1626295021494948.000,37.109,28.320,-41.016,1.000,1.000
1626295021498854.250,-33.691,-76.660,-39.062,1.000,1.000
1626295021502760.500,-104.492,-129.883,-34.668,1.000,1.000
1626295021506666.750,-41.992,-26.855,-19.531,1.000,1.000
1626295021510573.000,31.738,-15.625,-3.418,1.000,1.000
1626295021514479.250,-5.371,-2.441,-23.438,1.000,1.000
1626295021518385.500,-97.656,-55.664,-70.312,1.000,1.000
1626295021522291.750,-71.777,-69.336,-55.664,1.000,1.000
1626295021526198.000,32.715,3.906,-12.695,1.000,1.000
1626295021530104.250,-9.277,-24.414,-32.227,21.484,1.000
1626295021534010.500,14.160,-15.137,-23.438,80.078,1.000
1626295021537916.750,-61.035,-49.805,-25.391,-87.891,1.000
1626295021541823.000,-123.047,-46.387,-31.250,-205.078,1.000
1626295021545729.250,-62.500,0.488,-29.785,-71.777,1.000
1626295021549635.500,9.766,1.953,-38.574,67.383,1.000
1626295021553541.750,-5.859,-5.859,-35.156,-4.883,1.000
1626295021557448.000,-88.867,-64.453,-42.969,-163.574,1.000
1626295021561354.250,-79.590,-47.852,-40.039,-96.680,1.000
1626295021565260.500,13.184,-10.742,-19.043,93.750,1.000
1626295021569166.750,7.324,-18.066,-13.184,56.152,1.000
1626295021573073.000,-95.215,-76.660,-39.551,-145.996,1.000
1626295021576979.250,-121.582,-81.543,-58.594,1.000,1.000
1626295021580885.500,-15.625,20.508,-38.086,1.000,1.000
1626295021584791.750,10.254,20.996,-24.902,1.000,1.000
1626295021588698.000,-72.266,5.859,-28.320,1.000,1.000
1626295021592604.250,-130.859,-63.477,-48.828,1.000,1.000
1626295021596510.500,-62.500,-74.707,-43.457,1.000,1.000
1626295021600416.750,51.758,0.488,4.395,1.000,1.000
1626295021604323.000,5.859,-25.879,-6.348,1.000,1.000
1626295021608229.250,-102.539,-27.344,-62.988,1.000,1.000
1626295021612135.500,-82.031,-100.586,-61.523,1.000,1.000
1626295021616041.750,4.883,-105.957,-19.531,1.000,1.000
1626295021619948.000,-6.348,0.977,-14.648,1.000,1.000
1626295021623854.250,-53.711,-1.953,-19.043,-79.590,1.000
1626295021627760.500,23.926,9.277,-16.113,88.867,1.000
1626295021631666.750,9.277,-38.574,-46.387,37.109,1.000
1626295021635573.000,-64.453,-26.855,-38.574,-131.836,1.000
1626295021639479.250,-80.566,7.812,-26.367,-127.930,1.000
1626295021643385.500,-3.418,-8.789,-37.598,40.039,1.000
1626295021647291.750,39.062,-11.230,-20.020,90.820,1.000
1626295021651198.000,-26.367,-49.805,-9.277,-72.754,1.000
1626295021655104.250,-79.590,-58.594,-13.184,-152.344,1.000
1626295021659010.500,-23.438,-41.992,-10.742,4.395,1.000
1626295021662916.750,47.852,-8.301,-11.230,120.605,1.000
1626295021666823.000,-11.230,-43.457,-45.410,-20.508,1.000
1626295021670729.250,-104.980,-83.984,-58.594,-177.246,1.000
1626295021674635.500,-74.707,-9.277,-44.434,-75.195,1.000
1626295021678541.750,4.883,1.465,-48.340,87.891,1.000
1626295021682448.000,-2.441,-9.277,-42.969,20.508,1.000
1626295021686354.250,-78.125,-67.871,-36.621,-148.926,1.000
1626295021690260.500,-76.172,-77.148,-21.973,-102.539,1.000
1626295021694166.750,16.602,-3.418,-18.066,80.566,1.000
1626295021698073.000,23.438,-28.809,-33.203,58.594,1.000
1626295021701979.250,-62.500,-37.598,-38.086,-125.488,1.000
1626295021705885.500,-107.422,-58.105,-53.711,-166.992,1.000
1626295021709791.750,-38.086,-53.711,-51.758,-2.930,1.000
1626295021713698.000,23.438,-9.766,-31.250,72.266,1.000
1626295021717604.250,-26.855,-14.648,1.000,1.000,1.000
1626295021721510.500,-76.172,-6.836,1.000,1.000,1.000
1626295021725416.750,-30.762,-45.410,1.000,1.000,1.000
1626295021729323.000,49.805,-40.527,1.000,1.000,1.000
1626295021733229.250,7.324,-25.879,1.000,1.000,1.000
1626295021737135.500,-80.566,-17.090,1.000,1.000,1.000
1626295021741041.750,-47.852,-6.348,1.000,1.000,1.000
1626295021744948.000,15.625,-63.965,1.000,1.000,1.000
1626295021748854.250,11.719,-34.180,1.000,1.000,1.000
1626295021752760.500,-50.781,14.160,1.000,1.000,1.000
1626295021756666.750,-58.594,21.973,1.000,1.000,1.000
1626295021760573.000,2.930,-20.508,1.000,1.000,1.000
1626295021764479.250,-46.875,-87.891,-45.410,67.871,1.000
1626295021768385.500,33.691,-16.113,-17.090,37.109,1.000
1626295021772291.750,14.160,-24.902,6.348,-127.930,1.000
1626295021776198.000,-71.777,-19.531,-36.133,-114.258,1.000
1626295021780104.250,-72.754,-56.641,-70.312,59.082,1.000
1626295021784010.500,3.906,-75.195,-37.598,99.121,1.000
1626295021787916.750,23.438,12.207,-9.277,-63.477,1.000
1626295021791823.000,-48.340,8.301,-29.297,-150.879,1.000
1626295021795729.250,-72.754,4.395,-33.691,10.254,1.000
1626295021799635.500,-9.277,-72.754,-17.090,107.910,1.000
1626295021803541.750,35.156,-66.406,-4.883,-37.598,1.000
1626295021807448.000,-19.043,10.742,-2.930,-149.414,1.000
1626295021811354.250,-79.102,-7.812,-29.297,-140.137,1.000
1626295021815260.500,-28.809,0.488,-23.926,4.883,1.000
1626295021819166.750,18.066,-61.523,-26.855,92.285,1.000
1626295021823073.000,-20.996,-70.312,-44.434,-42.480,1.000
1626295021826979.250,-62.500,-22.461,-17.090,-145.020,1.000
1626295021830885.500,-21.973,-13.184,-1.953,-23.926,1.000
1626295021834791.750,35.645,-0.977,-11.230,107.910,1.000
1626295021838698.000,-14.648,-59.082,-48.828,-1.465,1.000
1626295021842604.250,-82.520,-38.574,-55.664,-153.809,1.000
1626295021846510.500,-71.289,6.348,-28.809,-95.703,1.000
1626295021850416.750,0.977,30.273,-15.137,68.848,1.000
1626295021854323.000,21.484,-9.766,-13.184,62.012,1.000
1626295021858229.250,-64.453,-95.215,-25.879,1.000,1.000
1626295021862135.500,-98.633,-37.598,-24.414,1.000,1.000
1626295021866041.750,-26.367,-9.277,-24.902,1.000,1.000
1626295021869948.000,13.184,0.000,-27.344,1.000,1.000
1626295021873854.250,-66.406,-83.984,-25.879,1.000,1.000
1626295021877760.500,-124.023,-102.051,-30.762,1.000,1.000
1626295021881666.750,-66.406,1.953,-17.578,1.000,1.000
1626295021885573.000,-20.508,23.438,-15.625,1.000,1.000
1626295021889479.250,-69.336,38.086,-29.297,1.000,1.000
1626295021893385.500,-164.551,-64.453,-35.645,1.000,1.000
1626295021897291.750,-139.648,-76.172,-20.020,1.000,1.000
1626295021901198.000,-44.434,18.555,5.859,1.000,1.000
