timestamps,TP9,AF7,AF8,TP10
1630094621.941,-514.160,-50.293,-34.668,-45.898
1630094621.945,3.906,-46.387,-39.062,-20.508
1630094621.948,533.691,-31.250,-28.320,-11.719
1630094621.952,26.855,-32.227,-20.508,-29.297
1630094621.956,-506.836,-46.875,-36.133,-45.898
1630094621.960,-201.660,-39.062,-41.992,-29.785
1630094621.964,472.656,-28.320,-35.645,-6.836
1630094621.966,221.191,-33.203,-27.832,-28.320
1630094621.970,-414.551,-34.180,-32.227,-49.316
1630094621.974,-354.980,-41.016,-41.992,-49.316
1630094621.978,328.613,-45.410,-39.062,-26.367
1630094621.982,384.277,-42.480,-34.668,-41.016
1630094621.986,-301.270,-41.992,-36.621,-59.082
1630094621.990,-481.934,-37.109,-44.922,-59.082
1630094621.993,127.930,-33.203,-42.480,-47.852
1630094621.997,500.000,-35.156,-36.133,-31.738
1630094622.001,-119.141,-36.621,-38.086,-51.270
1630094622.005,-520.996,-37.109,-39.551,-62.500
1630094622.009,-53.711,-34.180,-37.598,-44.434
1630094622.011,509.766,-37.598,-37.109,-32.227
1630094622.015,45.898,-46.875,-32.227,-54.199
1630094622.019,-497.559,-45.898,-30.762,-55.664
1630094622.023,-250.488,-39.062,-44.434,-38.086
1630094622.027,424.805,-37.109,-42.969,-23.926
1630094622.031,265.137,-44.434,-32.715,-44.434
1630094622.035,-394.531,-48.340,-33.691,-62.012
1630094622.038,-400.391,-41.504,-38.086,-46.875
1630094622.042,266.113,-41.992,-42.480,-22.461
1630094622.046,419.922,-48.828,-30.762,-10.742
1630094622.050,-237.305,-45.898,-29.297,-16.113
1630094622.054,-489.746,-35.156,-41.016,-36.621
1630094622.056,71.289,-23.926,-45.410,-41.992
1630094622.060,495.605,-19.043,-32.715,-36.133
1630094622.064,-73.730,-20.996,-28.809,-47.852
1630094622.068,-504.395,-25.391,-42.969,-52.734
1630094622.072,-98.145,-20.508,-42.480,-28.320
1630094622.076,534.668,-15.625,-33.691,-8.789
1630094622.080,148.438,-26.367,-29.297,-34.180
1630094622.083,-471.191,-38.086,-36.621,-58.594
1630094622.087,-279.297,-35.645,-43.457,-44.922
1630094622.091,425.293,-25.391,-39.062,-8.789
1630094622.095,332.031,-22.949,-28.320,-12.207
1630094622.099,-335.938,-31.738,-31.738,-29.785
1630094622.116,-408.691,-39.551,-40.527,-40.039
1630094622.120,230.957,-35.645,-43.457,-21.484
1630094622.124,457.031,-34.668,-41.504,-14.648
1630094622.128,-197.266,-36.133,-39.062,-42.969
1630094622.132,-500.488,-37.109,-47.363,-44.434
1630094622.136,34.180,-29.785,-44.434,-20.996
1630094622.140,523.438,-22.461,-27.832,-9.766
1630094622.143,-6.836,-23.438,-31.250,-35.156
1630094622.147,-509.277,-29.785,-44.922,-53.711
1630094622.151,-171.875,-32.227,-45.410,-33.691
1630094622.155,492.676,-17.578,-41.504,-7.812
1630094622.159,176.758,-19.531,-37.109,-27.344
1630094622.161,-452.637,-38.086,-42.480,-36.621
1630094622.165,-331.543,-38.574,-48.340,-27.832
1630094622.169,363.770,-29.785,-44.434,0.000
1630094622.173,345.215,-28.320,-37.109,-11.230
1630094622.177,-343.750,-31.738,-36.133,-42.969
1630094622.181,-466.309,-35.645,-38.086,-41.016
1630094622.185,165.527,-33.203,-38.574,-13.672
1630094622.188,455.078,-28.320,-31.250,-2.930
1630094622.192,-191.895,-35.156,-32.715,-37.598
1630094622.196,-537.598,-41.016,-45.898,-60.059
1630094622.200,-31.250,-35.645,-48.828,-26.855
1630094622.204,506.836,-27.832,-35.645,-5.371
1630094622.206,18.555,-35.645,-28.320,-38.086
1630094622.210,-505.371,-41.992,-36.621,-55.664
1630094622.214,-219.727,-40.527,-47.363,-46.875
1630094622.218,461.914,-35.645,-44.434,-16.113
1630094622.222,223.633,-34.668,-30.762,-26.367
1630094622.226,-433.594,-39.062,-33.203,-49.316
1630094622.230,-367.188,-35.156,-44.434,-40.527
1630094622.233,308.594,-33.203,-47.363,-16.113
1630094622.237,376.953,-36.621,-31.738,-12.695
1630094622.241,-289.062,-33.691,-17.578,-23.438
1630094622.245,-492.188,-37.109,-40.039,-45.410
1630094622.249,100.586,-32.227,-44.434,-27.344
1630094622.252,463.867,-31.250,-32.227,-7.812
1630094622.256,-150.879,-34.668,-32.715,-50.293
1630094622.260,-550.781,-36.133,-37.598,-59.082
1630094622.264,-105.469,-41.992,-44.922,-35.645
1630094622.268,486.816,-37.598,-35.156,-20.020
1630094622.272,54.688,-41.016,-25.879,-37.109
1630094622.276,-506.836,-46.387,-34.668,-48.828
1630094622.279,-259.766,-36.621,-39.551,-26.855
1630094622.283,438.965,-21.484,-23.438,5.371
1630094622.287,250.488,-34.180,-28.320,-18.066
1630094622.291,-426.758,-45.898,-32.227,-45.898
1630094622.295,-408.691,-43.457,-25.879,-35.645
1630094622.296,266.113,-40.527,-24.902,-9.766
1630094622.300,394.531,-39.551,-26.855,-16.602
1630094622.304,-284.180,-44.434,-33.691,-44.922
1630094622.308,-506.836,-44.922,-40.527,-43.457
1630094622.312,64.453,-39.551,-34.668,-7.324
1630094622.316,489.746,-39.551,-29.297,-4.395
1630094622.320,-88.379,-48.828,-40.527,-46.875
1630094622.323,-508.789,-37.109,-33.691,-39.551
1630094622.327,-98.633,-21.484,-23.926,-8.789
1630094622.331,485.840,-26.367,-32.715,-6.348
1630094622.335,94.238,-42.969,-35.156,-35.645
1630094622.339,-513.672,-60.059,-49.316,-62.500
1630094622.342,-325.684,-52.246,-55.176,-53.223
1630094622.346,394.043,-48.340,-48.828,-24.414
1630094622.350,303.223,-47.852,-40.527,-30.273
1630094622.354,-379.395,-46.875,-44.434,-49.805
1630094622.358,-441.895,-58.594,-50.781,-54.199
1630094622.362,217.773,-57.129,-46.875,-29.785
1630094622.366,440.430,-47.852,-39.551,-24.414
1630094622.369,-214.355,-43.457,-31.250,-46.387
1630094622.373,-514.160,-52.734,-41.504,-58.594
1630094622.377,20.996,-43.457,-38.574,-36.133
1630094622.381,513.672,-31.738,-28.809,-15.137
1630094622.385,-42.480,-48.340,-39.062,-54.199
1630094622.386,-534.180,-55.664,-46.387,-72.754
1630094622.390,-162.109,-47.363,-45.410,-43.945
1630094622.394,491.699,-35.645,-37.598,-8.789
1630094622.398,175.293,-35.645,-31.250,-25.391
1630094622.402,-456.055,-43.945,-41.016,-51.758
1630094622.406,-340.820,-39.062,-47.363,-45.410
1630094622.410,361.328,-26.367,-28.320,0.977
1630094622.413,366.211,-23.926,-9.766,-1.465
1630094622.417,-335.938,-38.574,-24.414,-42.480
1630094622.421,-480.469,-47.363,-40.527,-54.688
1630094622.425,151.855,-42.480,-45.410,-28.320
1630094622.429,453.125,-35.156,-42.969,-15.137
1630094622.431,-191.895,-37.109,-41.504,-51.758
1630094622.435,-538.086,-35.645,-41.016,-51.270
1630094622.439,-41.992,-28.809,-38.574,-20.020
1630094622.443,478.516,-32.715,-41.016,-9.766
1630094622.447,-20.508,-46.875,-41.016,-45.410
1630094622.451,-525.391,-41.016,-37.109,-57.617
1630094622.455,-212.402,-18.066,-24.414,-24.414
1630094622.458,443.848,-25.879,-25.391,-15.625
1630094622.462,172.852,-38.086,-38.086,-39.551
1630094622.466,-488.281,-36.133,-42.969,-48.828
1630094622.470,-433.594,-44.434,-42.480,-45.898
1630094622.474,252.930,-49.805,-40.039,-31.250
1630094622.491,339.355,-45.898,-33.203,-28.320
1630094622.495,-356.934,-54.688,-37.109,-48.340
1630094622.499,-548.828,-53.711,-42.480,-69.336
1630094622.503,81.543,-41.016,-39.062,-50.293
1630094622.507,459.473,-35.645,-28.320,-30.762
1630094622.511,-147.949,-37.598,-18.066,-39.551
1630094622.515,-555.664,-41.992,-29.297,-50.781
1630094622.518,-114.258,-35.156,-41.016,-41.992
1630094622.522,469.727,-34.668,-37.598,-22.461
1630094622.526,43.457,-35.156,-20.996,-30.273
1630094622.530,-508.789,-31.738,-17.578,-40.039
1630094622.534,-283.203,-36.133,-40.527,-57.129
1630094622.536,393.555,-39.062,-47.852,-37.598
1630094622.540,246.582,-38.086,-32.227,-37.109
1630094622.544,-415.039,-40.527,-26.855,-53.711
1630094622.548,-437.500,-44.434,-46.875,-58.594
1630094622.552,235.352,-38.574,-41.992,-33.691
1630094622.556,405.273,-39.062,-27.344,-26.367
1630094622.560,-259.277,-42.480,-40.527,-47.852
1630094622.563,-509.766,-45.898,-46.387,-54.688
1630094622.567,71.777,-39.551,-37.598,-28.809
1630094622.571,501.465,-31.250,-23.926,-8.789
1630094622.575,-97.168,-48.828,-21.484,-49.316
1630094622.579,-521.484,-59.082,-27.832,-39.551
1630094622.583,-97.656,-46.875,-38.574,-1.953
1630094622.587,488.770,-27.832,-34.180,-30.762
1630094622.591,86.426,-34.180,-28.320,-76.660
1630094622.595,-512.695,-46.875,-41.016,-82.520
1630094622.599,-333.984,-45.410,-41.504,-74.707
1630094622.603,366.699,-32.715,-36.133,-45.410
1630094622.607,282.227,-31.250,-42.969,-59.570
1630094622.610,-418.457,-38.086,-53.223,-98.633
1630094622.614,-465.332,-20.996,-35.156,-57.129
1630094622.618,214.844,-8.789,-20.996,-17.090
1630094622.622,417.969,-26.855,-39.551,-62.012
1630094622.626,-236.816,-37.109,-44.434,-84.961
1630094622.626,-527.344,-36.133,-49.805,-82.520
1630094622.630,1.465,-33.691,-54.199,-60.547
1630094622.634,490.234,-32.715,-48.828,-34.668
1630094622.638,-45.410,-37.598,-42.480,-53.711
1630094622.642,-540.039,-42.969,-49.805,-76.660
1630094622.646,-195.801,-36.621,-49.805,-49.805
1630094622.650,457.520,-26.855,-41.016,-22.949
1630094622.653,145.508,-26.855,-37.109,-55.176
1630094622.657,-467.285,-24.902,-29.785,-57.617
1630094622.661,-359.375,-34.180,-44.434,-53.223
1630094622.665,313.477,-43.945,-55.176,-37.109
1630094622.669,318.359,-45.898,-46.875,-39.062
1630094622.671,-359.375,-52.734,-49.805,-59.082
1630094622.675,-485.352,-48.828,-50.781,-47.852
1630094622.679,153.809,-37.598,-46.387,-21.484
1630094622.683,455.566,-34.180,-41.992,-14.160
1630094622.687,-184.082,-32.715,-47.363,-42.480
1630094622.691,-537.598,-38.086,-54.688,-65.918
1630094622.695,-38.574,-40.527,-59.570,-44.922
1630094622.698,497.070,-36.133,-47.852,-21.973
1630094622.702,-4.395,-40.039,-38.086,-38.086
1630094622.706,-545.898,-45.898,-50.293,-55.664
1630094622.710,-246.582,-46.875,-52.246,-43.457
1630094622.714,428.223,-46.875,-44.434,-25.879
1630094622.716,186.523,-47.852,-44.922,-43.945
1630094622.720,-478.516,-47.363,-54.688,-60.059
1630094622.724,-436.523,-42.969,-54.688,-51.758
1630094622.728,256.836,-39.062,-43.457,-29.785
1630094622.732,341.797,-41.992,-39.551,-34.180
1630094622.736,-335.938,-44.434,-45.898,-49.316
1630094622.740,-523.438,-46.875,-56.152,-55.176
1630094622.743,74.219,-53.223,-56.641,-40.039
1630094622.747,437.988,-54.688,-44.922,-30.273
1630094622.751,-161.621,-56.641,-37.598,-54.199
1630094622.755,-538.086,-47.852,-41.992,-62.988
1630094622.759,-91.309,-41.504,-46.875,-40.527
1630094622.761,465.332,-44.922,-47.363,-22.461
1630094622.765,16.602,-45.898,-42.969,-55.176
1630094622.769,-511.719,-37.109,-35.156,-59.082
1630094622.773,-270.508,-42.969,-44.922,-47.363
1630094622.777,388.672,-50.293,-49.316,-32.715
1630094622.781,232.910,-48.828,-40.039,-42.969
1630094622.785,-404.297,-46.875,-25.879,-49.805
1630094622.788,-414.062,-43.945,-33.203,-42.969
1630094622.792,229.492,-45.898,-51.270,-31.250
1630094622.796,401.855,-47.852,-40.039,-28.320
1630094622.800,-270.508,-52.246,-38.086,-50.293
1630094622.804,-514.160,-46.875,-42.969,-44.434
1630094622.807,70.801,-47.363,-49.316,-27.832
1630094622.811,486.328,-48.340,-44.434,-27.344
1630094622.815,-92.285,-54.199,-37.109,-41.016
1630094622.819,-535.156,-59.570,-49.316,-57.129
1630094622.823,-160.645,-60.059,-57.129,-59.082
1630094622.827,468.262,-58.105,-45.898,-28.320
1630094622.831,127.441,-49.805,-32.715,-30.273
1630094622.834,-482.422,-49.805,-40.527,-55.664
1630094622.838,-319.336,-58.105,-55.176,-52.246
1630094622.842,370.117,-56.641,-50.781,-26.855
1630094622.846,276.367,-54.199,-43.945,-42.480
1630094622.850,-396.484,-62.988,-41.992,-51.758
1630094622.866,-447.266,-52.734,-40.039,-34.180
1630094622.870,204.590,-37.598,-43.457,-23.438
1630094622.874,426.270,-40.527,-36.621,-26.855
1630094622.878,-228.027,-51.270,-42.969,-51.270
1630094622.882,-523.926,-57.617,-52.734,-56.641
1630094622.886,36.621,-40.039,-35.645,-14.160
1630094622.890,536.621,-32.227,-27.832,12.695
1630094622.893,-34.180,-57.617,-44.434,-37.109
1630094622.897,-529.785,-62.012,-49.316,-54.199
1630094622.901,-162.598,-47.363,-44.922,-31.738
1630094622.905,484.375,-44.434,-43.457,-9.277
1630094622.909,161.133,-53.223,-44.434,-28.320
1630094622.911,-463.867,-53.711,-48.828,-56.641
1630094622.915,-337.891,-45.898,-51.758,-47.852
1630094622.919,350.098,-44.434,-48.828,-24.902
1630094622.923,338.867,-51.270,-45.410,-33.203
1630094622.927,-333.496,-55.664,-42.969,-49.805
1630094622.931,-452.148,-58.594,-47.852,-55.664
1630094622.935,173.340,-53.223,-48.828,-34.180
1630094622.938,475.586,-45.898,-37.109,-21.973
1630094622.942,-155.762,-36.133,-30.273,-42.480
1630094622.946,-491.211,-26.855,-31.738,-45.898
1630094622.950,-21.484,-38.086,-44.434,-38.574
1630094622.954,500.977,-42.969,-40.039,-18.066
1630094622.956,30.273,-44.434,-38.086,-33.691
1630094622.960,-501.465,-47.852,-47.852,-60.547
1630094622.964,-221.191,-41.504,-50.293,-41.016
1630094622.968,455.566,-37.598,-47.852,-12.695
1630094622.972,224.609,-43.945,-45.410,-38.574
1630094622.976,-422.852,-46.387,-48.340,-50.781
1630094622.980,-366.699,-47.363,-55.664,-33.203
1630094622.983,324.219,-44.434,-54.688,-9.277
1630094622.987,411.133,-30.762,-35.156,-20.996
1630094622.991,-275.391,-24.414,-25.879,-34.180
1630094622.995,-475.098,-30.762,-35.645,-31.738
1630094622.999,122.559,-32.227,-40.527,-32.715
1630094623.001,482.422,-39.062,-41.504,-32.227
1630094623.005,-124.512,-40.527,-42.480,-52.734
1630094623.009,-518.555,-35.645,-45.898,-61.035
1630094623.013,-69.336,-37.109,-48.340,-41.504
1630094623.017,502.930,-39.062,-42.480,-26.367
1630094623.021,76.660,-41.504,-35.156,-45.410
1630094623.025,-465.332,-42.969,-39.551,-51.758
1630094623.028,-234.375,-39.062,-35.156,-38.086
1630094623.032,435.547,-25.879,-15.625,2.930
1630094623.036,262.207,-35.156,-19.531,-30.273
1630094623.040,-410.156,-51.758,-38.574,-75.684
1630094623.044,-412.598,-50.293,-44.434,-64.453
1630094623.047,259.766,-41.504,-37.109,-37.109
1630094623.051,420.410,-42.969,-27.344,-31.738
1630094623.055,-256.348,-51.758,-30.762,-57.129
1630094623.059,-500.977,-51.758,-30.762,-49.316
1630094623.063,89.355,-54.199,-23.926,0.000
1630094623.067,519.531,-35.645,-24.414,3.906
1630094623.071,-87.891,-34.668,-36.133,-52.246
1630094623.074,-528.320,-38.086,-33.691,-64.941
1630094623.078,-116.211,-22.949,-22.461,-48.340
1630094623.082,460.938,-30.762,-41.504,-53.711
1630094623.086,83.984,-32.227,-45.410,-76.660
1630094623.090,-481.445,-22.949,-39.551,-83.984
1630094623.091,-319.336,-21.973,-44.922,-81.055
1630094623.095,372.070,-19.043,-36.133,-52.246
1630094623.099,296.875,-21.973,-28.809,-65.918
1630094623.103,-394.043,-29.785,-34.668,-95.215
1630094623.107,-461.914,-25.879,-42.969,-69.336
1630094623.111,203.125,-23.438,-40.527,-37.109
1630094623.115,455.078,-24.902,-27.832,-44.922
1630094623.118,-185.059,-20.996,-21.973,-51.758
1630094623.122,-497.559,-24.902,-28.320,-54.688
1630094623.126,19.043,-27.344,-33.203,-37.598
1630094623.130,501.953,-21.484,-29.297,-21.973
1630094623.134,-39.551,-24.902,-33.691,-46.875
1630094623.136,-526.855,-30.762,-41.992,-56.152
1630094623.140,-176.270,-23.926,-42.969,-40.039
1630094623.144,467.773,-20.996,-35.156,-26.367
1630094623.148,163.086,-30.762,-29.785,-44.922
1630094623.152,-470.215,-37.109,-32.227,-61.035
1630094623.156,-362.305,-40.039,-37.598,-58.594
1630094623.160,357.422,-21.484,-18.555,-15.625
1630094623.163,376.465,-7.324,1.953,-7.324
1630094623.167,-333.984,-26.367,-25.391,-45.410
1630094623.171,-491.699,-32.227,-46.387,-61.035
1630094623.175,140.625,-21.484,-36.621,-42.480
1630094623.179,453.125,-23.926,-30.762,-32.715
1630094623.181,-176.758,-33.691,-37.109,-51.758
1630094623.185,-522.949,-37.598,-36.133,-54.199
1630094623.189,-36.133,-37.109,-39.062,-38.086
1630094623.193,497.559,-28.809,-38.086,-22.461
1630094623.197,14.648,-36.621,-35.156,-44.434
1630094623.201,-495.605,-42.480,-34.180,-52.734
1630094623.205,-203.125,-37.598,-29.785,-35.156
1630094623.208,450.195,-31.250,-31.250,-22.949
1630094623.212,219.238,-29.785,-31.738,-43.457
1630094623.216,-417.480,-42.480,-41.016,-63.477
1630094623.220,-381.836,-46.875,-50.293,-60.547
1630094623.224,285.645,-36.621,-44.922,-25.391
1630094623.227,376.465,-37.598,-36.621,-35.645
1630094623.231,-297.852,-47.852,-39.062,-72.266
1630094623.235,-482.910,-51.758,-47.852,-66.895
1630094623.239,103.027,-44.922,-47.852,-39.551
1630094623.243,471.680,-38.086,-38.574,-31.250
1630094623.247,-105.469,-37.109,-27.344,-42.969
1630094623.251,-493.652,-33.691,-35.645,-39.062
1630094623.254,-67.871,-38.086,-45.898,-29.785
1630094623.258,491.211,-45.898,-41.016,-21.973
1630094623.262,74.219,-33.691,-21.484,-25.391
1630094623.266,-477.539,-29.297,-16.113,-32.715
1630094623.270,-265.137,-41.992,-41.504,-48.828
1630094623.288,415.039,-40.527,-41.504,-29.297
1630094623.292,260.254,-38.086,-29.297,-37.598
1630094623.296,-398.438,-39.062,-34.180,-41.992
1630094623.300,-405.273,-42.480,-41.992,-33.203
1630094623.304,262.695,-40.039,-34.668,-26.367
1630094623.308,442.383,-24.902,-23.438,-14.648
1630094623.312,-242.676,-41.992,-48.828,-38.086
1630094623.315,-520.996,-63.477,-65.430,-61.035
1630094623.319,61.035,-46.875,-48.828,-37.598
1630094623.323,497.070,-37.109,-36.621,-20.508
1630094623.327,-87.891,-47.363,-44.922,-44.434
1630094623.331,-527.344,-55.176,-56.152,-55.176
1630094623.331,-132.324,-54.199,-57.129,-45.410
1630094623.335,480.469,-45.898,-46.875,-27.344
1630094623.339,109.375,-45.898,-39.062,-45.410
1630094623.343,-483.398,-51.270,-40.527,-52.246
1630094623.347,-313.477,-51.270,-45.898,-43.945
1630094623.351,380.859,-45.410,-37.109,-24.414
1630094623.355,315.430,-43.457,-28.809,-26.855
1630094623.358,-376.953,-55.664,-36.621,-55.176
1630094623.362,-439.453,-44.922,-26.855,-41.992
1630094623.366,253.418,-8.789,-0.488,13.672
1630094623.370,474.609,-20.508,-11.719,-5.859
1630094623.374,-220.215,-49.805,-35.645,-40.039
1630094623.376,-530.762,-54.688,-41.992,-35.156
1630094623.380,-0.488,-53.711,-45.898,-38.574
1630094623.384,481.445,-47.363,-44.434,-35.645
1630094623.388,-45.898,-52.246,-40.039,-54.199
1630094623.392,-520.508,-53.711,-43.457,-62.012
1630094623.396,-171.387,-41.016,-41.016,-39.551
1630094623.400,473.145,-42.480,-35.156,-15.625
1630094623.403,176.270,-43.945,-24.414,-24.902
1630094623.407,-407.715,-22.461,-2.930,-16.113
1630094623.411,-320.312,-35.156,-29.785,-27.344
1630094623.415,332.031,-47.363,-51.758,-22.949
1630094623.419,334.473,-47.852,-40.039,-22.461
1630094623.421,-354.004,-57.129,-40.039,-51.270
1630094623.425,-487.793,-47.852,-50.781,-49.805
1630094623.429,139.648,-46.387,-50.293,-27.344
1630094623.433,449.219,-52.734,-37.598,-13.672
1630094623.437,-170.898,-50.293,-38.086,-38.086
1630094623.441,-525.879,-51.758,-46.875,-66.406
1630094623.445,-44.434,-48.828,-48.828,-54.199
1630094623.448,529.297,-20.996,-22.949,-7.812
1630094623.452,46.875,-22.949,-16.602,-9.277
1630094623.456,-502.441,-52.246,-46.875,-44.922
1630094623.460,-218.262,-52.246,-46.387,-42.969
1630094623.464,436.035,-47.852,-45.898,-29.785
1630094623.466,199.707,-54.688,-55.176,-50.781
1630094623.470,-456.055,-55.664,-58.105,-69.824
1630094623.474,-413.086,-54.199,-65.430,-63.965
1630094623.478,283.203,-47.852,-56.152,-32.715
1630094623.482,385.254,-40.527,-41.992,-30.273
1630094623.486,-310.547,-51.758,-47.363,-51.758
1630094623.490,-502.930,-53.223,-50.293,-44.922
1630094623.493,126.953,-31.738,-30.273,-19.531
1630094623.497,494.141,-40.039,-28.809,-21.973
1630094623.501,-132.812,-49.316,-33.203,-44.434
1630094623.505,-523.438,-46.387,-34.180,-48.340
1630094623.509,-78.613,-48.340,-44.434,-33.203
1630094623.512,489.258,-44.434,-45.898,-19.043
1630094623.516,56.152,-48.828,-41.016,-44.434
1630094623.520,-506.836,-50.293,-41.016,-58.105
1630094623.524,-286.621,-44.434,-44.922,-47.363
1630094623.528,408.203,-44.922,-44.434,-26.855
1630094623.532,242.676,-49.805,-38.086,-40.039
1630094623.536,-420.410,-37.109,-23.438,-35.645
1630094623.539,-400.879,-31.250,-17.578,-18.066
1630094623.543,254.395,-42.969,-32.227,-25.391
1630094623.547,417.969,-43.945,-39.551,-29.785
1630094623.551,-257.324,-51.270,-37.598,-49.316
1630094623.555,-513.184,-53.223,-37.109,-55.176
1630094623.556,54.199,-41.504,-44.434,-40.039
1630094623.560,487.305,-39.062,-41.992,-28.809
1630094623.564,-89.844,-47.852,-41.016,-46.875
1630094623.568,-531.250,-47.363,-41.992,-54.199
1630094623.572,-137.695,-41.016,-35.645,-32.715
1630094623.576,495.117,-34.180,-33.203,-7.324
1630094623.580,155.273,-29.297,-19.531,-19.531
1630094623.583,-474.609,-39.062,-28.809,-42.480
1630094623.587,-336.426,-45.898,-46.387,-42.969
1630094623.591,379.395,-42.969,-38.086,-12.207
1630094623.595,302.734,-51.270,-32.227,-22.949
1630094623.599,-379.395,-53.223,-32.715,-42.969
1630094623.616,-438.477,-48.828,-36.133,-35.645
1630094623.620,209.961,-50.781,-41.016,-22.461
1630094623.624,442.383,-48.340,-36.133,-24.414
1630094623.628,-214.844,-47.363,-37.109,-48.340
1630094623.632,-508.301,-46.875,-40.039,-50.293
1630094623.636,40.527,-35.156,-35.645,-19.043
1630094623.640,532.227,-33.691,-36.621,-7.812
1630094623.643,6.348,-37.598,-32.227,-19.043
1630094623.647,-498.535,-45.410,-40.039,-31.250
1630094623.651,-165.039,-28.809,-28.809,-24.414
1630094623.655,500.977,-19.531,-8.789,6.348
1630094623.659,172.852,-50.781,-25.391,-31.250
1630094623.661,-477.539,-53.223,-39.062,-54.199
1630094623.665,-365.723,-47.363,-44.434,-42.480
1630094623.669,343.262,-44.922,-41.504,-21.484
1630094623.673,354.980,-41.504,-39.062,-32.227
1630094623.677,-335.449,-49.805,-41.016,-56.152
1630094623.681,-461.426,-53.711,-39.551,-43.457
1630094623.685,168.945,-52.734,-46.387,-18.555
1630094623.688,461.426,-50.781,-44.922,-20.020
1630094623.692,-159.180,-42.480,-25.879,-38.086
1630094623.696,-506.348,-40.039,-25.391,-42.969
1630094623.700,-35.156,-43.457,-40.039,-28.320
1630094623.704,524.414,-32.715,-34.180,-11.719
1630094623.707,52.246,-28.809,-23.438,-40.527
1630094623.711,-495.117,-45.410,-37.109,-57.129
1630094623.715,-228.027,-57.129,-53.711,-49.805
1630094623.719,457.520,-44.434,-44.434,-20.020
1630094623.723,231.934,-45.898,-34.668,-42.969
1630094623.727,-432.617,-51.758,-34.668,-68.359
1630094623.731,-392.090,-48.828,-43.945,-54.199
1630094623.734,303.223,-47.852,-46.875,-40.527
1630094623.738,410.156,-30.762,-26.855,-34.180
1630094623.742,-263.672,-23.926,-13.184,-37.598
1630094623.746,-486.816,-44.434,-28.320,-54.199
1630094623.750,112.305,-46.387,-40.039,-43.945
1630094623.753,469.727,-36.621,-37.598,-37.598
1630094623.757,-158.203,-41.992,-29.297,-60.059
1630094623.761,-519.043,-47.363,-38.086,-69.824
1630094623.765,-63.965,-40.039,-49.316,-53.223
1630094623.769,513.184,-39.062,-39.062,-15.625
1630094623.773,92.285,-43.945,-24.414,-28.320
1630094623.777,-478.027,-38.574,-39.062,-62.012
1630094623.780,-266.602,-30.762,-47.363,-42.480
1630094623.784,454.102,-20.996,-15.625,-4.883
1630094623.788,291.016,-31.250,-20.996,-30.273
1630094623.792,-414.551,-52.246,-39.062,-56.152
1630094623.796,-418.945,-41.016,-40.039,-44.434
1630094623.796,248.047,-28.320,-45.410,-31.738
1630094623.800,410.645,-34.180,-40.527,-38.574
1630094623.804,-255.859,-44.922,-33.203,-50.293
1630094623.808,-514.160,-48.828,-43.945,-57.129
1630094623.812,47.363,-43.457,-45.410,-30.273
1630094623.816,498.047,-45.410,-30.762,-13.184
1630094623.820,-68.359,-50.781,-30.762,-54.199
1630094623.823,-511.230,-42.480,-31.738,-52.734
1630094623.827,-105.469,-30.273,-21.973,-14.648
1630094623.831,507.324,-31.738,-22.461,-10.254
1630094623.835,117.188,-43.945,-29.297,-52.246
1630094623.839,-482.422,-46.875,-38.086,-67.383
1630094623.841,-307.129,-42.480,-47.852,-55.176
1630094623.845,386.230,-41.504,-39.062,-26.367
1630094623.849,336.426,-35.156,-28.320,-30.273
1630094623.853,-369.141,-39.551,-36.621,-46.875
1630094623.857,-457.031,-40.039,-40.039,-44.922
1630094623.861,221.680,-34.180,-43.457,-28.809
1630094623.865,462.891,-38.086,-35.156,-12.207
1630094623.868,-192.871,-31.738,-16.602,-35.156
1630094623.872,-500.000,-34.180,-27.344,-58.594
1630094623.876,22.461,-43.457,-44.922,-45.410
1630094623.880,520.508,-36.621,-39.062,-18.555
1630094623.884,-11.230,-32.715,-31.250,-36.133
1630094623.886,-522.949,-40.527,-37.598,-58.105
1630094623.890,-180.176,-32.715,-44.434,-38.574
1630094623.894,477.051,-32.715,-45.898,-22.461
1630094623.898,170.898,-42.969,-45.898,-44.922
1630094623.902,-455.078,-43.945,-45.410,-53.711
1630094623.906,-338.867,-46.387,-48.340,-42.969
1630094623.910,369.629,-37.109,-31.250,-2.930
1630094623.913,392.578,-26.855,-15.137,-1.465
1630094623.917,-314.453,-41.992,-37.598,-58.594
1630094623.921,-465.820,-44.922,-41.992,-51.758
1630094623.925,162.598,-41.016,-39.062,-17.090
1630094623.929,463.867,-50.293,-47.852,-24.414
1630094623.932,-179.199,-60.059,-43.457,-50.781
1630094623.936,-518.555,-54.199,-40.039,-47.363
1630094623.940,-36.621,-39.551,-41.016,-24.414
1630094623.944,497.559,-37.109,-41.016,-26.855
1630094623.948,17.578,-48.340,-40.527,-59.082
1630094623.952,-504.883,-50.293,-37.598,-62.012
1630094623.956,-196.289,-28.320,-34.180,-32.227
1630094623.959,446.289,-35.645,-38.574,-32.227
1630094623.963,208.008,-50.293,-40.039,-56.152
1630094623.967,-431.641,-44.434,-36.133,-60.059
1630094623.971,-392.090,-42.969,-38.086,-53.711
1630094623.975,284.668,-42.480,-41.504,-33.203
1630094623.991,383.789,-39.551,-40.039,-33.691
1630094623.995,-293.945,-44.434,-42.480,-54.199
1630094623.999,-492.676,-44.434,-43.457,-55.664
1630094624.003,101.562,-36.621,-38.574,-32.715
