timestamps,TP9,AF7,AF8,TP10
1630096192.058,42.480,-22.949,-1.465,478.516
1630096192.062,-4.883,-26.367,-11.719,431.152
1630096192.066,-27.832,-29.297,-24.902,-380.859
1630096192.070,6.348,-7.324,-20.508,-485.352
1630096192.074,32.715,4.883,-19.043,230.957
1630096192.078,12.695,-12.207,-22.949,577.148
1630096192.082,-54.199,-18.555,-33.203,-212.891
1630096192.085,-32.227,-13.672,-26.855,-528.320
1630096192.089,15.625,-11.719,-3.418,99.609
1630096192.093,2.441,-6.348,-5.371,607.910
1630096192.097,-43.457,-14.648,-25.391,-2.930
1630096192.101,-43.945,-15.137,-21.484,-555.176
1630096192.118,11.719,-9.277,-12.207,-132.324
1630096192.122,35.645,-14.648,-12.695,583.496
1630096192.126,-3.906,-22.461,-16.602,262.207
1630096192.130,-20.020,-25.879,-9.766,-459.473
1630096192.134,-7.324,-14.160,-3.418,-363.770
1630096192.138,1.953,0.488,-5.859,410.156
1630096192.142,-13.184,2.930,-9.766,476.562
1630096192.145,-36.621,-7.324,-19.531,-330.078
1630096192.149,-24.414,-9.277,-28.320,-505.859
1630096192.153,-20.996,-15.625,-41.992,173.828
1630096192.157,-24.414,-28.809,-44.922,550.293
1630096192.161,-25.879,-24.414,-24.414,-140.625
1630096192.166,-34.668,-23.438,-27.344,-532.715
1630096192.170,-19.043,-33.691,-33.691,-46.387
1630096192.174,18.066,-19.043,-13.672,598.633
1630096192.178,-35.645,-18.066,-19.043,65.430
1630096192.182,-67.383,-37.109,-31.738,-606.934
1630096192.186,-17.578,-30.273,-19.043,-272.461
1630096192.190,-5.371,-27.344,-11.719,530.273
1630096192.193,-42.969,-26.855,-20.020,262.695
1630096192.197,-87.891,-37.598,-38.086,-533.691
1630096192.201,-51.758,-36.621,-40.039,-451.172
1630096192.205,1.465,-7.324,-15.137,345.703
1630096192.209,-29.785,-14.648,-8.789,512.207
1630096192.207,-34.668,-21.484,-19.531,-294.434
1630096192.211,-16.602,-10.254,-16.602,-487.305
1630096192.215,-2.441,-9.766,0.977,194.336
1630096192.219,-18.555,-24.414,-14.648,585.449
1630096192.223,-82.031,-37.109,-36.133,-163.086
1630096192.227,-57.129,-22.461,-13.672,-594.727
1630096192.231,-20.020,-21.484,-3.906,-59.570
1630096192.234,-18.066,-20.996,-17.578,588.867
1630096192.238,-41.504,-12.207,-31.250,87.891
1630096192.242,-54.199,-11.719,-23.926,-600.586
1630096192.246,6.348,-16.113,3.418,-291.504
1630096192.250,30.273,-24.414,2.930,523.438
1630096192.254,-29.785,-23.438,-14.648,334.961
1630096192.258,-64.941,-31.738,-21.973,-507.324
1630096192.262,-47.363,-30.273,-18.066,-507.324
1630096192.266,-2.930,-12.695,-6.836,311.523
1630096192.270,-13.184,-7.812,-5.859,496.094
1630096192.274,-74.707,-7.324,-15.625,-330.078
1630096192.278,-58.594,-21.484,-23.438,-552.734
1630096192.281,21.973,-18.066,-10.742,98.633
1630096192.285,24.414,-1.953,-5.859,583.984
1630096192.289,-41.016,-11.719,-25.391,-113.281
1630096192.293,-34.668,-23.438,-14.160,-569.336
1630096192.297,22.461,-14.160,14.160,-94.238
1630096192.298,35.645,-10.254,19.043,606.934
1630096192.302,-28.809,-21.973,-6.348,175.781
1630096192.306,-51.758,-17.090,-19.043,-554.688
1630096192.310,-31.738,-19.531,-13.184,-372.559
1630096192.314,-19.531,-20.020,-13.184,428.223
1630096192.318,-26.855,-21.973,-15.625,412.109
1630096192.322,-37.598,-25.391,-19.531,-380.371
1630096192.325,-36.133,-9.766,-20.996,-471.680
1630096192.329,-2.441,-14.648,-14.160,223.145
1630096192.333,5.371,-26.367,-8.301,532.227
1630096192.337,-27.832,-27.832,-22.461,-242.188
1630096192.341,-21.973,-26.855,-27.344,-615.234
1630096192.343,-9.277,-18.555,-3.906,-2.930
1630096192.347,-32.715,-21.973,-3.418,616.699
1630096192.351,-51.758,-23.438,-21.484,8.301
1630096192.355,-44.922,-27.344,-20.020,-560.059
1630096192.359,-2.930,-27.344,-15.625,-182.617
1630096192.363,20.020,-14.160,-10.254,572.266
1630096192.367,-31.250,-19.531,-25.879,225.586
1630096192.370,-66.895,-26.367,-34.668,-598.633
1630096192.374,-25.879,-20.508,-5.371,-422.852
1630096192.378,20.508,-25.879,-0.488,379.883
1630096192.382,-20.508,-28.320,-14.160,407.715
1630096192.386,-44.434,-26.367,-17.578,-392.578
1630096192.389,-33.691,-24.414,-14.648,-581.055
1630096192.393,0.977,-30.273,-12.207,125.977
1630096192.397,29.297,-31.250,-22.461,499.023
1630096192.401,-33.691,-27.344,-23.438,-261.719
1630096192.405,-50.293,-16.602,-17.090,-638.672
1630096192.409,-4.883,-7.812,-13.184,-81.543
1630096192.413,0.000,-6.836,-13.184,556.641
1630096192.416,-50.293,-22.461,-23.926,-20.020
1630096192.420,-39.551,-19.531,-17.578,-645.996
1630096192.424,-12.207,-14.160,-5.371,-289.551
1630096192.428,20.508,-20.508,6.836,508.301
1630096192.432,-7.324,-23.926,-8.301,244.141
1630096192.433,-46.387,-20.996,-20.996,-576.172
1630096192.437,-15.625,-16.602,-15.625,-470.703
1630096192.441,8.789,-19.043,-13.672,333.008
1630096192.445,-23.926,-22.949,-17.090,464.355
1630096192.449,-58.594,-28.320,-20.508,-358.887
1630096192.453,-28.320,-34.180,-16.113,-578.613
1630096192.457,-20.020,-46.875,-26.367,124.512
1630096192.460,-37.598,-37.109,-27.344,547.363
1630096192.464,-44.434,-37.109,-16.113,-180.176
1630096192.468,-24.902,-43.945,-9.766,-578.125
1630096192.472,-5.859,-33.691,-12.207,-66.895
1630096192.476,-14.160,-26.367,-26.855,576.660
1630096192.494,-52.734,-34.668,-39.551,74.219
1630096192.498,-49.805,-45.898,-34.668,-614.258
1630096192.502,-20.508,-37.109,-27.832,-345.215
1630096192.506,-10.742,-24.414,-31.738,457.031
1630096192.510,-42.480,-36.133,-44.922,294.434
1630096192.514,-69.336,-44.922,-41.016,-502.441
1630096192.518,-46.387,-41.992,-29.785,-450.684
1630096192.521,-24.902,-37.109,-29.785,326.172
1630096192.525,-34.668,-38.574,-35.645,479.004
1630096192.529,-73.730,-63.477,-50.781,-359.863
1630096192.533,-70.312,-60.059,-45.410,-606.445
1630096192.537,1.953,-25.879,-18.555,87.402
1630096192.538,7.324,-17.090,-15.137,627.930
1630096192.542,-47.363,-29.785,-13.672,-67.383
1630096192.546,-54.199,-40.527,-13.184,-585.449
1630096192.550,-2.930,-35.645,-17.578,-144.043
1630096192.554,-8.301,-20.508,-15.137,594.238
1630096192.558,-71.777,-24.414,-23.438,203.125
1630096192.562,-60.547,-37.109,-40.039,-569.824
1630096192.565,-36.621,-33.691,-25.391,-365.723
1630096192.569,-35.156,-48.828,-33.203,465.332
1630096192.573,-70.312,-63.965,-64.941,377.930
1630096192.577,-77.148,-42.480,-39.062,-437.988
1630096192.581,-46.387,-37.109,-17.578,-477.539
1630096192.583,-15.625,-40.039,-20.996,270.020
1630096192.587,-13.672,-35.156,-31.738,529.297
1630096192.591,-37.109,-28.809,-43.945,-249.023
1630096192.595,-48.340,-33.203,-35.156,-545.898
1630096192.599,-20.020,-33.203,-18.066,65.918
1630096192.603,-0.977,-34.180,-22.949,652.344
1630096192.607,-38.086,-39.551,-28.320,50.781
1630096192.610,-34.668,-35.645,-13.184,-534.180
1630096192.614,-31.250,-62.012,-41.016,-183.105
1630096192.618,-28.320,-59.082,-52.246,559.570
1630096192.622,-37.109,-21.973,-34.180,234.375
1630096192.626,-61.523,-26.855,-33.691,-537.598
1630096192.628,-40.527,-36.621,-21.973,-354.004
1630096192.632,21.484,-31.250,-15.137,433.594
1630096192.636,-8.789,-28.320,-15.137,443.848
1630096192.640,-58.594,-49.805,-34.180,-404.785
1630096192.644,-27.832,-60.059,-43.945,-563.965
1630096192.648,-7.812,-36.133,-21.973,194.824
1630096192.652,-13.184,-20.020,-22.461,581.055
1630096192.655,-65.430,-39.062,-46.875,-236.328
1630096192.659,-67.871,-52.246,-51.758,-683.594
1630096192.663,2.930,-25.879,-18.066,-31.250
1630096192.667,2.930,-21.484,-20.996,647.461
1630096192.671,-62.500,-43.457,-43.457,27.832
1630096192.672,-56.641,-37.598,-42.969,-627.441
1630096192.676,-4.395,-21.973,-20.508,-250.000
1630096192.680,18.555,-12.207,0.488,591.797
1630096192.684,-15.625,-25.879,-21.973,316.406
1630096192.688,-38.574,-35.645,-38.574,-534.180
1630096192.692,-15.137,-26.855,-29.297,-443.359
1630096192.696,13.184,-26.855,-20.508,425.781
1630096192.699,-49.805,-53.223,-48.340,468.262
1630096192.703,-85.938,-69.336,-65.430,-433.105
1630096192.707,-27.832,-50.293,-30.762,-587.402
1630096192.711,18.066,-32.227,-7.324,165.527
1630096192.715,-4.883,-8.789,-12.695,620.605
1630096192.718,-80.566,-20.996,-22.949,-166.016
1630096192.722,-40.527,-41.504,-15.625,-621.582
1630096192.726,7.324,-37.109,-20.020,-88.379
1630096192.730,-13.184,-31.738,-29.785,602.051
1630096192.734,-57.129,-25.879,-31.250,75.195
1630096192.738,-52.246,-29.785,-21.484,-600.586
1630096192.742,-41.992,-51.758,-25.879,-250.977
1630096192.745,-27.832,-52.734,-39.062,514.160
1630096192.749,-31.738,-41.992,-22.949,321.777
1630096192.753,-66.406,-47.363,-23.926,-496.582
1630096192.757,-53.223,-41.992,-20.996,-522.949
1630096192.761,-5.371,-32.715,-7.812,289.551
1630096192.763,-18.066,-37.109,-20.996,506.836
1630096192.767,-69.336,-38.086,-22.949,-318.359
1630096192.771,-57.617,-27.344,-12.695,-586.426
1630096192.775,-29.785,-15.625,-10.742,86.426
1630096192.779,-48.340,-20.996,-18.555,591.309
1630096192.783,-78.613,-28.320,-18.555,-99.121
1630096192.787,-60.059,-48.828,-45.410,-608.398
1630096192.790,-38.086,-50.781,-47.852,-185.059
1630096192.794,-24.902,-20.996,-9.277,551.270
1630096192.798,-47.852,-26.855,-22.949,155.273
1630096192.802,-86.426,-46.875,-32.715,-595.703
1630096192.806,-66.895,-51.758,-20.996,-407.227
1630096192.808,-11.719,-41.504,-14.648,448.242
1630096192.812,-20.996,-39.062,-21.973,402.344
1630096192.816,-43.945,-34.668,-30.762,-423.340
1630096192.820,-46.875,-20.020,-32.227,-487.793
1630096192.824,-6.348,-9.277,-16.602,237.305
1630096192.828,-11.719,-20.996,-22.949,531.250
1630096192.832,-86.914,-45.410,-47.363,-280.273
1630096192.835,-56.152,-38.086,-34.180,-618.164
1630096192.839,-10.254,-27.832,-22.949,20.996
1630096192.843,-3.418,-32.227,-27.832,598.145
1630096192.847,-50.293,-29.297,-30.762,-35.645
1630096192.851,-57.129,-21.484,-26.367,-599.121
1630096192.868,-3.418,-25.879,-26.855,-156.250
1630096192.872,-7.324,-38.086,-31.738,549.805
1630096192.876,-56.152,-50.781,-35.156,166.504
1630096192.880,-77.148,-50.293,-40.039,-581.543
1630096192.884,-41.992,-42.969,-39.062,-466.797
1630096192.888,-16.602,-33.203,-33.691,362.793
1630096192.892,-54.688,-25.879,-40.527,426.270
1630096192.895,-96.680,-24.414,-46.387,-415.527
1630096192.899,-76.172,-29.297,-43.457,-583.008
1630096192.903,-53.711,-62.500,-62.988,117.188
1630096192.907,-57.129,-63.965,-67.871,481.445
1630096192.911,-89.844,-50.293,-57.617,-274.414
1630096192.913,-65.918,-55.664,-58.594,-650.879
1630096192.917,-1.465,-41.992,-46.875,-53.711
1630096192.921,-24.902,-46.387,-41.992,577.148
1630096192.925,-103.516,-48.340,-35.156,7.324
1630096192.929,-108.887,-62.012,-46.387,-647.461
1630096192.933,-59.082,-69.824,-47.852,-293.945
1630096192.937,-16.602,-49.805,-24.902,535.645
1630096192.940,-53.711,-47.363,-31.250,236.816
1630096192.944,-101.074,-63.965,-59.082,-565.918
1630096192.948,-82.520,-86.426,-72.754,-492.676
1630096192.952,-10.742,-49.805,-45.410,324.219
1630096192.956,-17.090,-27.344,-34.668,433.594
1630096192.960,-59.082,-35.156,-34.668,-376.953
1630096192.964,-19.531,-36.133,-26.855,-537.109
1630096192.968,15.625,-30.762,-22.949,162.109
1630096192.972,-19.043,-42.969,-28.809,579.590
1630096192.976,-60.547,-51.270,-38.574,-188.477
1630096192.980,-47.852,-27.344,-33.203,-602.539
1630096192.984,-8.301,-23.438,-16.113,-46.875
1630096192.987,-9.277,-37.109,-25.879,614.258
1630096192.991,-40.527,-59.082,-74.219,28.320
1630096192.995,-77.148,-66.895,-78.125,-689.941
1630096192.999,-46.387,-42.969,-24.902,-300.293
1630096193.003,-5.859,-36.621,-18.066,489.258
1630096193.003,-41.992,-48.340,-31.738,308.105
1630096193.007,-40.527,-51.270,-24.414,-465.332
1630096193.011,-16.602,-32.715,-18.555,-464.844
1630096193.015,-4.395,-4.883,-20.508,316.406
1630096193.019,1.953,0.000,-25.879,495.117
1630096193.023,-59.082,-12.695,-28.809,-326.172
1630096193.027,-48.828,-11.719,-12.695,-562.012
1630096193.030,-26.367,-35.156,-26.855,45.410
1630096193.034,-38.574,-47.852,-43.457,539.551
1630096193.038,-44.922,-24.902,-22.949,-78.125
1630096193.042,-40.039,-24.414,-12.207,-587.891
1630096193.046,7.812,-30.762,-6.348,-103.516
1630096193.048,25.391,-26.367,-11.230,599.121
1630096193.052,-28.809,-37.109,-25.879,118.164
1630096193.056,-50.293,-53.711,-26.367,-583.496
1630096193.060,8.789,-34.668,-5.859,-316.895
1630096193.064,20.508,-13.184,0.488,474.609
1630096193.068,-24.414,-12.695,-20.508,411.621
1630096193.072,-24.414,-10.254,-24.414,-360.840
1630096193.075,-35.645,-31.738,-38.574,-509.766
1630096193.079,-20.996,-31.738,-36.133,181.152
1630096193.083,-7.812,-6.836,-20.508,518.066
1630096193.087,-31.250,-14.160,-27.344,-231.934
1630096193.091,-3.418,-13.184,-20.508,-531.250
1630096193.094,15.625,-12.207,-13.672,51.270
1630096193.098,7.324,-7.324,-2.930,616.699
1630096193.102,-7.812,-9.766,-9.766,-10.254
1630096193.106,-39.551,-28.320,-17.578,-610.840
1630096193.110,-14.648,-23.926,-3.418,-186.035
1630096193.114,38.574,-24.414,5.371,587.402
1630096193.118,-10.742,-43.945,-16.602,243.164
1630096193.121,-44.922,-26.367,-28.320,-558.105
1630096193.125,-1.465,3.418,3.906,-421.875
1630096193.129,17.090,-1.953,9.766,429.688
1630096193.133,-4.395,-13.184,-2.930,423.828
1630096193.137,-48.340,-19.531,-7.812,-442.383
1630096193.138,-40.527,-16.602,-7.812,-534.180
1630096193.142,29.297,-14.648,-18.066,226.074
1630096193.146,20.020,-15.137,-29.297,549.805
1630096193.150,-47.363,-19.043,-19.531,-212.402
1630096193.154,-48.828,-19.043,-4.883,-601.562
1630096193.158,21.973,-5.371,1.953,17.090
1630096193.162,52.246,-13.184,-30.273,686.523
1630096193.165,-22.461,-41.992,-54.199,20.020
1630096193.169,-67.871,-37.598,-18.066,-665.039
1630096193.173,-24.902,-25.391,3.906,-277.344
1630096193.177,22.949,-14.648,-5.371,545.410
1630096193.181,-1.953,-16.113,-10.254,266.113
1630096193.183,-42.480,-30.762,-3.906,-516.602
1630096193.187,-15.625,-38.086,4.395,-405.762
1630096193.191,30.273,-28.320,8.301,378.906
1630096193.195,23.438,-22.461,1.953,494.141
1630096193.199,-2.930,-26.367,3.906,-337.402
1630096193.203,-14.160,-31.250,0.977,-543.945
1630096193.207,18.555,-16.602,-0.977,192.383
1630096193.210,30.762,6.348,18.066,622.070
1630096193.214,-8.301,-0.977,16.113,-123.535
1630096193.218,-37.109,-14.648,-1.953,-562.988
1630096193.222,-22.461,-28.320,0.000,-25.879
1630096193.226,-18.066,-32.227,8.789,620.605
1630096193.243,-63.965,-41.504,-1.465,65.918
1630096193.247,-63.477,-41.992,4.883,-584.473
1630096193.251,-24.902,-33.691,24.414,-284.180
1630096193.255,5.859,-15.137,25.391,516.113
1630096193.259,-22.949,-0.977,5.371,347.656
1630096193.263,-61.035,-16.602,-1.465,-445.801
1630096193.267,-34.180,-21.973,-1.953,-413.574
1630096193.270,14.648,-13.672,-1.465,354.980
1630096193.274,-13.184,-10.742,-9.766,487.305
1630096193.278,-84.961,-34.668,-34.180,-347.656
1630096193.282,-66.895,-47.852,-26.855,-593.750
1630096193.286,10.742,-23.438,6.836,98.633
1630096193.288,1.465,-24.902,-7.324,591.309
1630096193.292,-33.691,-29.785,-24.902,-115.723
1630096193.296,-5.371,-5.859,-6.348,-556.152
1630096193.300,20.996,-7.812,-9.277,-82.520
1630096193.304,3.906,-26.855,-28.809,581.543
1630096193.308,-25.879,-20.020,-18.555,173.340
1630096193.312,-29.297,-19.531,-14.160,-482.910
1630096193.315,-7.812,-19.043,-14.160,-306.152
1630096193.319,9.766,-21.973,-16.602,424.316
1630096193.323,-14.648,-31.738,-24.902,335.449
1630096193.327,-42.969,-20.996,-10.742,-451.172
1630096193.331,-15.137,-18.555,-3.418,-499.023
1630096193.333,23.438,-11.230,4.883,281.250
1630096193.337,-2.441,-11.719,-6.836,527.832
1630096193.341,-44.922,-24.414,-20.996,-299.316
1630096193.345,-24.414,-20.020,-13.672,-571.289
1630096193.349,21.484,-21.973,-7.324,57.617
1630096193.353,39.551,-27.832,-4.883,629.395
1630096193.357,9.766,-14.648,-6.836,7.812
1630096193.360,-20.508,-3.418,-6.348,-583.984
1630096193.364,-11.230,-24.414,-14.648,-220.703
1630096193.368,37.598,-22.949,-19.043,530.762
1630096193.372,-0.977,-17.090,-17.090,149.414
1630096193.376,-34.668,-18.066,-15.137,-576.660
1630096193.378,-14.648,-7.812,-9.766,-363.281
1630096193.382,-11.230,-8.301,-14.160,378.418
1630096193.386,-26.367,-6.836,-21.973,349.121
1630096193.390,-54.199,-0.977,-23.438,-419.922
1630096193.394,-41.992,-0.488,-14.160,-508.301
1630096193.398,6.348,-3.906,4.883,204.590
1630096193.402,16.113,-10.742,-0.977,560.059
1630096193.405,-12.695,-18.066,-10.254,-220.703
1630096193.409,-18.066,-20.020,-3.906,-603.516
1630096193.413,15.625,-28.320,-1.465,-18.066
1630096193.417,15.137,-18.555,-4.883,595.215
1630096193.421,-53.711,-13.672,-11.719,26.855
1630096193.423,-46.387,-13.184,-13.184,-565.430
1630096193.427,-10.742,-7.324,-3.418,-230.469
1630096193.431,-5.371,-9.766,-4.395,541.016
1630096193.435,-30.762,-15.625,-20.020,241.211
1630096193.439,-46.387,-11.719,-17.090,-539.062
1630096193.443,-14.648,-11.230,-3.418,-393.066
1630096193.447,28.809,-10.254,-7.812,433.594
1630096193.450,16.113,14.160,-3.906,515.137
1630096193.454,3.906,27.832,23.926,-284.180
1630096193.458,-2.441,-12.207,11.230,-507.812
1630096193.462,7.324,-25.879,4.883,152.832
1630096193.466,3.906,-9.766,12.207,608.398
1630096193.468,-20.020,-11.230,0.488,-129.883
1630096193.472,-20.020,-8.789,-0.977,-581.055
1630096193.476,-7.324,-1.953,4.883,-60.059
1630096193.480,20.996,0.977,3.906,583.496
1630096193.484,-23.438,-5.859,-6.348,88.867
1630096193.488,-41.016,-15.137,-15.137,-526.855
1630096193.492,16.113,4.883,6.348,-220.215
1630096193.495,39.062,31.738,24.902,546.875
1630096193.499,-16.113,5.859,-8.789,298.828
1630096193.503,-49.805,-19.531,-22.949,-507.324
1630096193.507,4.883,-11.230,-4.883,-445.312
1630096193.511,38.574,-6.348,5.371,328.613
1630096193.513,3.906,-24.902,-14.160,489.746
1630096193.517,-36.133,-33.203,-23.438,-322.266
1630096193.521,-33.203,-14.648,-9.766,-554.688
1630096193.525,0.977,-3.906,-4.883,116.699
1630096193.529,-1.953,-6.836,-7.324,590.820
1630096193.533,-45.410,-16.602,-13.184,-103.516
1630096193.537,-7.812,5.859,6.836,-522.949
1630096193.540,26.855,9.277,14.648,-21.484
1630096193.544,-10.254,-37.109,-18.555,542.969
1630096193.548,-42.969,-44.434,-32.227,62.012
1630096193.552,-49.316,-24.414,-29.297,-549.316
1630096193.556,-12.695,-11.230,-25.391,-325.195
1630096193.559,14.160,-9.766,-9.766,470.703
1630096193.563,-6.836,6.348,3.906,405.762
1630096193.567,-10.254,6.836,0.000,-417.969
1630096193.571,-6.836,-19.531,-7.324,-452.148
1630096193.575,33.203,-19.531,-8.789,274.414
1630096193.579,21.484,-5.859,-1.953,515.137
1630096193.583,-12.207,1.465,7.324,-202.637
1630096193.586,-20.508,-13.672,-2.930,-528.320
1630096193.590,7.324,-5.859,2.441,45.898
1630096193.594,22.949,6.836,11.719,607.422
1630096193.598,-22.949,-9.277,3.906,-20.020
1630096193.602,-33.203,-23.438,-11.230,-585.449
1630096193.621,0.977,-26.367,-7.324,-184.082
1630096193.625,25.879,-18.066,-1.465,567.383
1630096193.629,6.836,-12.207,-12.695,225.586
1630096193.633,-30.762,-19.043,-17.090,-469.238
1630096193.637,-26.855,-27.344,-18.555,-312.500
1630096193.641,55.176,17.578,23.926,501.465
1630096193.645,37.109,29.297,28.320,469.238
1630096193.648,-40.039,-27.832,-22.949,-446.289
1630096193.652,-21.484,-29.785,-20.508,-544.434
1630096193.656,41.016,-0.488,1.465,206.543
1630096193.660,26.367,-7.324,-5.859,556.641
1630096193.664,-7.324,-42.480,-21.973,-166.504
1630096193.663,-9.277,-34.668,-27.344,-543.457
1630096193.667,-15.625,-6.348,-29.297,-24.902
1630096193.671,-17.578,-21.973,-28.320,584.961
1630096193.675,-76.172,-33.691,-37.598,-36.133
1630096193.679,-84.473,-19.043,-32.715,-629.883
1630096193.683,-42.480,1.465,-14.648,-237.305
1630096193.687,-31.738,4.883,-20.020,507.812
1630096193.690,-60.547,-17.578,-48.340,201.172
1630096193.694,-75.684,7.812,-24.414,-565.430
1630096193.698,-42.969,23.438,10.254,-426.270
1630096193.702,-30.273,-17.578,-24.414,294.922
1630096193.706,-77.637,-26.367,-41.504,329.590
1630096193.708,-122.559,-26.367,-33.691,-447.754
1630096193.712,-96.191,-29.785,-34.668,-604.980
1630096193.716,-52.246,-22.461,-29.297,89.844
1630096193.720,-40.527,-18.066,-28.809,522.461
1630096193.724,-75.684,-11.230,-48.828,-200.684
1630096193.728,-75.684,-5.371,-46.875,-619.141
1630096193.732,-17.578,-9.277,-19.043,-28.809
1630096193.735,-8.301,-17.578,-15.137,634.277
1630096193.739,-48.828,0.488,-19.531,73.730
1630096193.743,-68.848,8.789,-12.695,-562.012
1630096193.747,-36.621,-20.020,-23.438,-294.922
1630096193.751,-1.953,-30.273,-26.855,459.473
1630096193.754,-43.457,-23.926,-20.508,279.785
1630096193.758,-65.430,-21.973,-19.043,-490.234
1630096193.762,-59.570,-18.066,-21.484,-435.547
1630096193.766,-20.508,-11.230,-17.090,323.242
1630096193.770,-20.020,-23.926,-20.508,469.727
1630096193.774,-55.664,-31.250,-31.250,-321.289
1630096193.778,-41.016,-44.434,-39.551,-567.383
1630096193.781,18.066,-38.574,-15.625,56.152
1630096193.785,33.691,-12.695,-1.465,568.848
1630096193.789,-47.363,-24.902,-33.691,-131.348
1630096193.793,-59.082,-22.461,-40.527,-633.301
1630096193.797,-17.090,-9.277,-31.738,-100.586
1630096193.799,24.414,-7.324,-26.367,641.113
1630096193.803,-9.766,-36.621,-41.504,122.559
1630096193.807,-52.246,-52.246,-48.828,-634.277
1630096193.811,-17.090,-17.090,-34.668,-369.629
1630096193.815,1.465,4.395,-35.156,450.195
1630096193.819,-52.734,-17.090,-43.457,330.078
1630096193.823,-76.172,-47.852,-55.664,-476.562
1630096193.826,-28.320,-26.855,-39.062,-482.422
1630096193.830,14.648,-0.488,-20.020,281.250
1630096193.834,-23.926,-41.504,-47.363,484.863
1630096193.838,-47.852,-56.641,-57.129,-307.617
1630096193.842,-39.551,-43.945,-49.805,-602.539
1630096193.843,-3.906,-45.410,-41.504,26.367
1630096193.847,-4.395,-43.457,-40.039,577.148
1630096193.851,-52.246,-32.715,-39.062,-73.730
1630096193.855,-54.199,-29.785,-40.039,-598.145
1630096193.859,-39.551,-35.156,-46.387,-220.703
1630096193.863,-27.344,-36.133,-40.527,527.344
1630096193.867,-43.457,-26.367,-35.156,219.238
1630096193.870,-55.176,-11.230,-22.949,-526.855
1630096193.874,-38.086,-32.715,-23.438,-383.789
1630096193.878,-29.785,-39.551,-19.531,388.672
1630096193.882,-64.453,-34.668,-22.949,400.391
1630096193.886,-62.500,-42.969,-34.668,-408.691
1630096193.888,-46.387,-48.828,-33.203,-541.992
1630096193.892,-28.320,-45.898,-17.578,189.453
1630096193.896,-12.695,-43.945,-17.090,560.059
1630096193.900,-38.086,-47.852,-35.156,-211.426
1630096193.904,-50.781,-37.109,-34.668,-612.793
1630096193.908,2.930,-19.531,-14.648,0.977
1630096193.912,54.199,7.324,5.859,685.547
1630096193.915,-13.184,-5.371,-5.371,88.379
1630096193.919,-81.543,-58.105,-47.363,-598.145
1630096193.923,-19.531,-34.668,-33.691,-266.113
1630096193.927,27.344,-9.766,-19.043,527.344
1630096193.931,-28.809,-54.199,-51.758,208.984
1630096193.954,-66.406,-77.637,-55.176,-570.312
1630096193.958,-44.922,-40.527,-30.273,-385.742
1630096193.962,-8.789,-3.906,-28.320,395.508
1630096193.966,-37.598,-14.648,-37.109,405.273
1630096193.970,-87.891,-38.086,-28.809,-400.879
1630096193.974,-44.434,-30.762,-3.418,-483.398
1630096193.978,37.109,-20.020,10.742,249.512
1630096193.981,17.578,-41.992,-24.414,531.738
1630096193.985,-45.410,-49.805,-33.203,-230.957
1630096193.989,-41.016,-36.621,-21.973,-576.172
1630096193.993,-31.250,-36.621,-27.832,-28.809
1630096193.997,-29.297,-52.734,-41.016,553.223
1630096193.994,-42.969,-47.852,-61.035,-18.555
1630096193.998,-46.875,-25.391,-56.152,-608.887
1630096194.002,-3.418,-39.062,-32.715,-260.254
1630096194.006,20.508,-52.246,-38.086,494.629
1630096194.010,-30.273,-43.945,-50.293,287.598
1630096194.014,-50.293,-30.762,-39.062,-470.215
1630096194.018,-28.809,-8.301,-29.297,-386.719
1630096194.021,2.441,-11.719,-14.648,367.188
1630096194.025,23.926,-29.297,-5.859,475.098
1630096194.029,-15.137,-4.883,3.418,-288.574
1630096194.033,-47.852,-19.531,16.113,-519.043
1630096194.037,1.953,-54.688,-0.977,92.773
1630096194.037,-4.883,-21.973,-42.480,535.645
1630096194.041,-90.820,-1.465,-63.477,-174.316
1630096194.045,-75.195,-26.367,-39.551,-597.168
1630096194.049,-26.367,-42.969,-34.668,-136.719
1630096194.053,-43.457,-44.922,-31.250,505.371
1630096194.057,-90.820,-45.410,-22.949,94.238
1630096194.061,-94.238,-38.086,-29.785,-531.738
1630096194.064,-32.715,-52.246,-15.625,-308.594
1630096194.068,36.133,-38.574,-3.906,451.660
1630096194.072,-21.973,0.977,-20.020,342.773
1630096194.076,-90.332,-26.367,-38.086,-470.703
1630096194.080,-83.496,-44.434,-39.551,-506.836
1630096194.083,-72.266,-62.500,-36.133,221.680
1630096194.087,-58.594,-77.637,-41.504,436.035
1630096194.091,-92.285,-62.500,-43.945,-305.664
1630096194.095,-100.586,-49.316,-45.898,-564.941
1630096194.099,-42.480,-48.340,-36.133,-3.906
1630096194.103,-24.414,-58.105,-35.156,537.109
1630096194.107,-86.914,-61.035,-48.828,-64.453
1630096194.110,-94.238,-59.082,-53.711,-597.656
1630096194.114,-10.254,-28.809,-14.160,-163.086
1630096194.118,2.441,-1.465,18.066,555.664
1630096194.122,-79.590,-43.457,-27.832,103.027
1630096194.126,-93.750,-56.641,-45.898,-633.301
1630096194.128,-67.871,-39.062,-25.879,-426.758
1630096194.132,-22.949,-31.738,-20.508,362.305
1630096194.136,-24.902,-50.781,-41.016,318.359
1630096194.140,-98.633,-61.035,-41.992,-463.379
1630096194.144,-76.172,-48.828,-29.785,-533.691
1630096194.148,-21.484,-38.086,-37.109,174.316
