timestamps,TP9,AF7,AF8,TP10
1630094499.605,337.402,-33.691,-38.574,-54.199
1630094499.608,-498.047,-44.922,-44.922,-74.219
1630094499.612,-505.859,-44.922,-47.363,-57.617
1630094499.616,331.055,-45.898,-52.246,-51.270
1630094499.620,499.023,-51.758,-46.875,-58.594
1630094499.624,-346.680,-61.523,-39.062,-83.984
1630094499.626,-609.375,-47.852,-29.297,-61.523
1630094499.630,88.379,-43.457,-43.457,-22.949
1630094499.634,584.961,-42.969,-43.457,-31.738
1630094499.638,-100.586,-47.852,-35.645,-55.176
1630094499.642,-631.836,-53.711,-45.898,-52.734
1630094499.646,-171.875,-37.109,-49.316,-42.480
1630094499.650,562.988,-33.203,-55.664,-42.480
1630094499.653,146.973,-41.016,-42.480,-59.570
1630094499.657,-583.496,-53.223,-36.133,-61.035
1630094499.661,-417.480,-62.012,-58.594,-57.617
1630094499.665,437.500,-44.434,-61.523,-39.062
1630094499.669,367.676,-33.203,-42.969,-41.992
1630094499.672,-466.797,-42.480,-50.781,-63.965
1630094499.676,-562.988,-48.828,-60.059,-65.430
1630094499.680,260.254,-36.621,-53.711,-37.598
1630094499.684,542.969,-32.715,-37.598,-40.039
1630094499.688,-282.715,-48.340,-36.133,-67.383
1630094499.692,-645.996,-52.246,-51.270,-82.520
1630094499.696,-7.324,-45.898,-64.453,-81.055
1630094499.699,578.613,-41.992,-44.922,-59.570
1630094499.703,-40.527,-43.945,-27.344,-72.266
1630094499.707,-629.883,-49.316,-48.340,-84.473
1630094499.711,-249.023,-51.270,-60.059,-66.406
1630094499.715,518.066,-42.969,-51.270,-52.246
1630094499.716,178.711,-46.387,-41.992,-78.613
1630094499.720,-582.520,-54.199,-53.223,-97.656
1630094499.724,-451.172,-50.781,-62.012,-87.402
1630094499.728,411.621,-42.480,-54.688,-44.434
1630094499.732,392.578,-44.434,-35.156,-39.062
1630094499.736,-456.055,-50.781,-29.785,-86.426
1630094499.740,-580.078,-36.621,-37.598,-83.496
1630094499.743,230.469,-20.020,-30.762,-31.738
1630094499.747,553.223,-39.551,-26.855,-51.270
1630094499.751,-257.324,-57.617,-38.086,-96.191
1630094499.755,-670.898,-57.617,-55.176,-83.984
1630094499.759,-60.059,-45.898,-61.523,-59.082
1630094499.761,596.191,-42.480,-48.340,-48.828
1630094499.765,13.184,-52.246,-37.109,-71.777
1630094499.769,-637.695,-49.316,-40.039,-72.266
1630094499.773,-300.781,-49.316,-49.805,-64.941
1630094499.777,518.555,-50.293,-48.340,-51.758
1630094499.781,244.141,-51.758,-33.691,-43.945
1630094499.785,-532.227,-35.645,-17.090,-56.641
1630094499.788,-471.191,-33.203,-23.926,-61.035
1630094499.792,342.285,-43.457,-54.688,-53.711
1630094499.796,416.992,-41.504,-42.480,-66.895
1630094499.800,-403.320,-44.922,-30.762,-83.008
1630094499.804,-602.051,-48.340,-48.828,-81.055
1630094499.806,138.184,-43.457,-64.453,-48.828
1630094499.810,559.570,-44.434,-49.805,-49.316
1630094499.814,-171.387,-54.199,-36.133,-73.242
1630094499.818,-648.438,-55.176,-47.363,-87.891
1630094499.822,-118.652,-45.898,-62.500,-72.754
1630094499.826,596.680,-36.133,-53.223,-37.109
1630094499.830,65.918,-40.527,-39.062,-69.824
1630094499.833,-628.906,-46.387,-49.316,-80.566
1630094499.837,-360.840,-43.945,-63.477,-59.082
1630094499.841,487.305,-36.621,-58.105,-41.992
1630094499.845,319.824,-40.527,-41.504,-61.035
1630094499.849,-512.695,-51.758,-49.316,-86.914
1630094499.866,-520.020,-53.711,-53.711,-75.195
1630094499.870,335.449,-43.457,-52.734,-56.641
1630094499.874,492.676,-42.969,-39.062,-57.129
1630094499.878,-349.609,-47.852,-30.762,-67.383
1630094499.882,-620.117,-54.688,-45.898,-71.289
1630094499.886,83.008,-51.270,-57.129,-59.082
1630094499.890,584.961,-48.340,-40.039,-36.621
1630094499.893,-108.887,-53.711,-32.227,-53.223
1630094499.897,-638.672,-60.059,-43.945,-62.988
1630094499.901,-160.156,-49.316,-47.363,-31.250
1630094499.905,575.684,-41.504,-47.363,-4.395
1630094499.909,118.164,-54.688,-35.156,-46.387
1630094499.911,-608.887,-56.641,-37.109,-76.660
1630094499.915,-387.207,-46.875,-47.852,-48.828
1630094499.919,461.914,-41.504,-55.176,-26.367
1630094499.923,335.449,-45.898,-42.480,-46.875
1630094499.927,-485.352,-54.688,-39.062,-65.918
1630094499.931,-536.133,-60.547,-56.152,-61.035
1630094499.935,264.160,-56.641,-68.359,-30.273
1630094499.938,504.395,-47.363,-50.781,-28.320
1630094499.942,-305.176,-52.246,-39.062,-56.152
1630094499.946,-625.488,-53.711,-48.828,-46.875
1630094499.950,25.391,-54.199,-59.570,-27.344
1630094499.954,580.078,-50.293,-46.387,-34.180
1630094499.956,-65.918,-51.758,-30.273,-48.828
1630094499.960,-648.438,-54.688,-37.598,-46.387
1630094499.964,-230.469,-46.387,-49.805,-32.227
1630094499.968,562.500,-40.039,-43.457,-22.949
1630094499.972,202.637,-41.992,-20.996,-17.090
1630094499.976,-569.336,-47.852,-31.738,-34.668
1630094499.980,-437.988,-47.852,-50.293,-55.176
1630094499.983,427.246,-39.551,-54.199,-25.879
1630094499.987,403.320,-36.621,-32.715,-32.715
1630094499.991,-450.195,-45.898,-35.645,-62.988
1630094499.995,-567.383,-52.734,-52.246,-64.941
1630094499.999,242.676,-48.828,-55.664,-30.762
1630094500.001,563.477,-40.039,-36.621,-17.090
1630094500.005,-242.676,-49.316,-34.180,-64.453
1630094500.009,-642.090,-51.758,-48.340,-74.219
1630094500.013,-18.066,-40.039,-56.152,-53.223
1630094500.017,616.211,-36.133,-47.852,-24.414
1630094500.021,2.441,-43.457,-38.086,-35.645
1630094500.025,-639.648,-51.758,-52.734,-76.660
1630094500.028,-283.691,-51.270,-59.570,-67.871
1630094500.032,539.062,-38.574,-47.852,-33.691
1630094500.036,233.398,-50.781,-43.457,-48.828
1630094500.040,-554.688,-67.383,-50.781,-66.406
1630094500.044,-458.008,-62.012,-53.223,-53.223
1630094500.046,393.555,-48.340,-60.059,-31.738
1630094500.050,433.594,-49.805,-45.410,-42.480
1630094500.054,-400.391,-59.570,-32.227,-60.059
1630094500.058,-562.500,-56.641,-41.504,-61.523
1630094500.062,193.359,-44.434,-52.734,-44.434
1630094500.066,589.355,-41.992,-38.574,-41.992
1630094500.070,-169.434,-53.711,-31.738,-52.246
1630094500.073,-626.953,-59.082,-40.527,-46.387
1630094500.077,-93.750,-57.617,-60.059,-44.434
1630094500.081,586.426,-47.852,-58.594,-47.852
1630094500.085,56.641,-47.363,-45.410,-74.219
1630094500.089,-612.305,-52.734,-46.387,-52.246
1630094500.091,-320.801,-50.781,-60.547,-48.828
1630094500.095,508.301,-38.574,-56.152,-49.316
1630094500.099,305.176,-44.922,-33.691,-44.922
1630094500.103,-514.160,-59.570,-40.039,-57.617
1630094500.107,-489.258,-55.176,-49.805,-56.641
1630094500.111,385.254,-41.016,-53.223,-24.902
1630094500.115,508.301,-38.086,-41.992,-28.809
1630094500.118,-354.492,-52.734,-33.691,-49.316
1630094500.122,-603.516,-61.035,-43.457,-44.434
1630094500.126,120.117,-46.875,-50.293,-26.367
1630094500.130,590.820,-45.898,-38.086,-33.203
1630094500.134,-125.977,-60.059,-30.273,-34.180
1630094500.137,-612.305,-57.617,-42.969,-26.855
1630094500.141,-125.000,-58.105,-56.152,-33.691
1630094500.145,607.910,-46.875,-39.062,-15.137
1630094500.149,138.672,-46.387,-24.414,-44.922
1630094500.153,-609.375,-62.500,-39.551,-64.453
1630094500.157,-354.004,-53.223,-49.316,-45.898
1630094500.161,513.672,-32.227,-41.016,-12.695
1630094500.164,352.051,-40.039,-24.902,-21.973
1630094500.168,-479.004,-52.246,-29.785,-48.828
1630094500.172,-497.559,-47.852,-40.039,-37.109
1630094500.176,326.660,-35.156,-40.039,-6.348
1630094500.180,528.320,-33.691,-35.156,-12.695
1630094500.181,-296.387,-46.875,-35.156,-45.410
1630094500.185,-607.910,-51.758,-42.969,-52.246
1630094500.189,81.055,-39.551,-53.711,-24.414
1630094500.193,618.164,-31.738,-41.992,-12.207
1630094500.197,-77.637,-48.340,-36.133,-40.039
1630094500.201,-622.070,-47.852,-38.086,-41.504
1630094500.205,-135.742,-14.648,-29.297,11.230
1630094500.208,597.656,-23.926,-44.922,9.766
1630094500.212,178.711,-42.969,-37.598,-42.480
1630094500.216,-562.988,-52.734,-41.504,-60.547
1630094500.220,-396.973,-52.734,-59.570,-57.617
1630094500.224,446.777,-40.039,-57.617,-29.785
1630094500.241,377.930,-41.992,-38.574,-22.949
1630094500.245,-431.152,-50.781,-33.203,-30.273
1630094500.249,-531.250,-44.922,-49.805,-37.598
1630094500.253,241.211,-43.457,-63.965,-30.762
1630094500.257,544.434,-43.945,-43.457,-27.344
1630094500.261,-231.934,-40.039,-29.297,-42.969
1630094500.265,-604.980,-42.969,-48.828,-54.688
1630094500.268,-6.836,-46.875,-64.941,-30.273
1630094500.272,604.004,-46.875,-52.246,-17.578
1630094500.276,34.668,-25.879,-16.602,-13.184
1630094500.280,-600.098,-31.250,-28.320,-6.348
1630094500.284,-274.902,-47.852,-64.453,-18.066
1630094500.287,541.016,-37.598,-56.641,-16.602
1630094500.291,233.398,-36.133,-36.621,-29.297
1630094500.295,-554.688,-43.945,-49.316,-40.039
1630094500.299,-452.637,-55.664,-61.523,-41.504
1630094500.303,406.250,-48.340,-59.570,-10.254
1630094500.307,456.543,-34.180,-43.457,-12.207
1630094500.311,-378.418,-41.504,-42.969,-39.062
1630094500.314,-555.176,-50.293,-58.594,-28.809
1630094500.318,222.656,-38.574,-60.059,0.977
1630094500.322,597.656,-26.855,-35.645,-1.953
1630094500.326,-213.379,-54.199,-41.504,-60.059
1630094500.330,-659.180,-59.082,-57.129,-63.965
1630094500.331,-57.129,-32.715,-55.664,-29.785
1630094500.335,615.234,-32.715,-50.781,-14.160
1630094500.339,44.922,-51.758,-48.828,-29.297
1630094500.343,-628.418,-54.688,-53.711,-58.105
1630094500.347,-302.734,-46.875,-60.059,-40.527
1630094500.351,540.527,-26.367,-50.781,-5.859
1630094500.355,297.852,-22.949,-29.297,-20.996
1630094500.358,-510.742,-40.527,-37.109,-39.551
1630094500.362,-458.984,-37.109,-40.039,-30.762
1630094500.366,380.371,-30.762,-47.363,-10.742
1630094500.370,455.078,-41.504,-45.898,-23.926
1630094500.374,-384.277,-46.387,-34.180,-49.805
1630094500.377,-576.660,-38.086,-36.621,-43.945
1630094500.381,132.812,-35.156,-54.688,-31.738
1630094500.385,569.824,-31.738,-45.410,-41.504
1630094500.389,-150.879,-42.480,-38.086,-60.059
1630094500.393,-675.781,-61.035,-54.688,-74.219
1630094500.397,-143.066,-52.246,-60.547,-59.570
1630094500.401,587.402,-49.805,-60.059,-38.086
1630094500.404,87.891,-53.223,-46.387,-67.871
1630094500.408,-626.953,-50.781,-40.039,-84.961
1630094500.412,-400.879,-57.129,-60.059,-82.520
1630094500.416,458.008,-48.340,-63.965,-58.105
1630094500.420,311.035,-47.852,-43.457,-67.871
1630094500.421,-502.441,-57.129,-40.039,-92.285
1630094500.425,-546.875,-58.594,-56.641,-96.191
1630094500.429,305.176,-41.504,-67.871,-75.684
1630094500.433,525.879,-35.156,-46.875,-73.242
1630094500.437,-333.008,-57.129,-41.992,-86.426
1630094500.441,-625.977,-54.688,-50.781,-98.145
1630094500.445,70.801,-40.527,-64.941,-83.496
1630094500.448,611.816,-23.926,-40.039,-38.574
1630094500.452,-79.102,-33.203,-27.832,-62.988
1630094500.456,-659.668,-46.387,-58.594,-91.309
1630094500.460,-195.312,-35.156,-63.477,-73.730
1630094500.464,577.637,-23.926,-45.410,-47.852
1630094500.466,134.766,-40.039,-44.434,-78.613
1630094500.470,-620.605,-51.270,-54.688,-102.051
1630094500.474,-419.922,-45.898,-62.988,-87.891
1630094500.478,450.684,-42.969,-67.383,-65.430
1630094500.482,378.418,-40.527,-47.852,-62.500
1630094500.486,-443.359,-51.270,-47.852,-80.078
1630094500.490,-514.648,-50.781,-58.594,-79.102
1630094500.493,281.250,-25.879,-58.105,-42.969
1630094500.497,523.926,-35.645,-51.758,-43.457
1630094500.501,-286.133,-51.758,-42.969,-75.684
1630094500.505,-623.535,-52.246,-52.734,-65.430
1630094500.509,20.020,-42.480,-65.430,-49.316
1630094500.511,606.445,-34.180,-50.293,-60.547
1630094500.515,-20.508,-41.992,-35.645,-79.590
1630094500.519,-623.535,-43.457,-48.340,-92.773
1630094500.523,-239.746,-41.504,-62.500,-68.359
1630094500.527,562.988,-35.645,-59.570,-35.156
1630094500.531,216.797,-35.156,-38.086,-50.781
1630094500.535,-538.574,-34.668,-21.484,-49.805
1630094500.538,-408.691,-36.133,-38.574,-45.898
1630094500.542,416.992,-29.785,-53.223,-46.875
1630094500.546,422.363,-27.344,-29.785,-57.617
1630094500.550,-399.902,-30.762,-21.973,-54.688
1630094500.554,-566.895,-41.992,-44.922,-65.430
1630094500.556,197.754,-43.457,-65.430,-64.453
1630094500.560,553.223,-39.551,-50.293,-34.180
1630094500.564,-240.234,-47.363,-39.062,-69.824
1630094500.568,-650.391,-53.711,-46.875,-94.727
1630094500.572,-54.199,-49.805,-62.988,-74.707
1630094500.576,617.188,-37.109,-47.852,-48.828
1630094500.580,42.480,-43.457,-29.785,-64.453
1630094500.583,-653.809,-58.594,-51.758,-75.684
1630094500.587,-327.148,-49.805,-62.988,-57.129
1630094500.591,527.832,-41.504,-53.223,-39.062
1630094500.595,266.113,-48.340,-35.645,-59.570
1630094500.599,-535.645,-53.711,-39.062,-78.125
1630094500.616,-464.355,-44.922,-47.363,-59.082
1630094500.620,386.719,-36.133,-49.316,-25.391
1630094500.624,477.539,-42.480,-39.062,-41.016
1630094500.628,-399.414,-52.246,-45.410,-70.801
1630094500.632,-615.234,-52.246,-57.129,-75.195
1630094500.636,176.758,-41.992,-59.570,-46.387
1630094500.640,594.727,-40.527,-52.734,-27.344
1630094500.643,-170.898,-54.199,-44.434,-70.312
1630094500.647,-643.555,-56.152,-47.852,-60.059
1630094500.651,-75.684,-23.438,-39.062,-15.137
1630094500.655,626.953,-21.484,-36.621,-30.762
1630094500.659,82.520,-48.340,-40.039,-50.781
1630094500.661,-614.746,-52.734,-46.387,-52.734
1630094500.665,-347.656,-52.246,-60.059,-57.129
1630094500.669,495.117,-45.410,-59.570,-28.809
1630094500.673,319.336,-43.945,-42.969,-39.062
1630094500.677,-497.070,-55.664,-45.898,-64.453
1630094500.681,-488.770,-50.781,-56.641,-40.039
1630094500.685,325.195,-42.969,-73.730,-41.992
1630094500.688,475.098,-44.922,-53.223,-49.316
1630094500.692,-350.586,-56.641,-40.039,-59.570
1630094500.696,-631.836,-61.523,-52.734,-68.359
1630094500.700,61.035,-47.852,-64.941,-34.180
1630094500.704,575.684,-39.551,-50.293,-23.926
1630094500.706,-116.699,-45.410,-33.691,-53.711
1630094500.710,-645.020,-52.734,-47.363,-61.523
1630094500.714,-179.199,-48.828,-62.012,-51.758
1630094500.718,587.402,-36.621,-55.664,-46.875
1630094500.722,148.926,-43.457,-43.945,-59.570
1630094500.726,-600.098,-47.363,-48.340,-59.082
1630094500.730,-377.930,-41.016,-61.035,-55.176
1630094500.733,479.492,-40.039,-69.824,-41.504
1630094500.737,348.633,-48.340,-51.758,-24.414
1630094500.741,-504.395,-60.547,-58.105,-56.641
1630094500.745,-573.242,-63.965,-72.754,-79.102
1630094500.749,281.738,-60.059,-68.848,-42.480
1630094500.751,523.438,-50.293,-61.035,-54.688
1630094500.755,-312.500,-50.781,-52.734,-75.195
1630094500.759,-645.996,-57.617,-52.246,-58.105
1630094500.763,18.555,-50.293,-65.430,-46.875
1630094500.767,613.770,-47.852,-59.570,-45.410
1630094500.771,-70.312,-51.758,-41.992,-62.012
1630094500.775,-694.336,-57.129,-51.270,-78.613
1630094500.778,-243.652,-52.734,-54.688,-54.688
1630094500.782,599.609,-39.062,-41.016,-22.461
1630094500.786,193.359,-40.527,-31.738,-50.781
1630094500.790,-622.559,-53.711,-38.574,-69.336
1630094500.794,-451.660,-55.664,-44.922,-43.457
1630094500.796,458.008,-43.457,-50.293,-24.902
1630094500.800,409.180,-45.410,-41.504,-57.129
1630094500.804,-485.840,-51.270,-40.039,-59.082
1630094500.808,-610.352,-54.199,-48.340,-34.180
1630094500.812,235.840,-46.387,-57.617,-34.668
1630094500.816,583.496,-35.156,-41.016,-44.434
1630094500.820,-250.488,-38.086,-27.832,-52.734
1630094500.823,-672.852,-43.457,-40.527,-59.082
1630094500.827,-48.828,-46.387,-61.035,-60.547
1630094500.831,636.230,-38.574,-48.828,-19.043
1630094500.835,5.859,-45.898,-29.297,-30.273
1630094500.839,-664.551,-53.711,-38.086,-66.406
1630094500.842,-268.066,-41.504,-55.664,-50.781
1630094500.846,580.078,-33.691,-54.688,-23.926
1630094500.850,265.625,-39.551,-26.367,-39.551
1630094500.854,-573.242,-45.410,-38.086,-80.078
1630094500.858,-396.973,-43.457,-59.082,-71.777
1630094500.862,476.562,-32.715,-59.082,-37.598
1630094500.866,487.305,-35.645,-42.480,-44.434
1630094500.869,-404.297,-49.316,-32.227,-52.734
1630094500.873,-645.020,-48.340,-40.039,-58.594
1630094500.877,181.152,-36.621,-52.246,-40.527
1630094500.881,632.324,-21.484,-43.457,-23.926
1630094500.885,-183.594,-37.598,-34.668,-59.082
1630094500.886,-687.012,-56.152,-39.062,-74.707
1630094500.890,-123.535,-47.363,-45.410,-59.082
1630094500.894,629.395,-35.156,-42.480,-57.617
1630094500.898,54.688,-38.574,-34.180,-99.609
1630094500.902,-712.402,-53.223,-44.922,-103.516
1630094500.906,-391.602,-54.199,-49.805,-71.289
1630094500.910,527.344,-46.387,-56.152,-62.988
1630094500.913,283.691,-57.129,-47.852,-65.918
1630094500.917,-591.797,-60.547,-38.574,-89.844
1630094500.921,-550.293,-52.246,-52.246,-95.215
1630094500.925,368.164,-50.781,-61.523,-60.059
1630094500.929,511.230,-41.504,-41.504,-53.223
1630094500.931,-376.465,-51.270,-37.598,-70.312
1630094500.935,-639.160,-55.664,-48.340,-75.195
1630094500.939,122.070,-44.434,-62.500,-57.617
1630094500.943,633.789,-42.969,-45.410,-55.664
1630094500.947,-152.832,-57.617,-28.320,-69.824
1630094500.951,-720.215,-64.941,-40.527,-71.777
1630094500.955,-179.199,-60.059,-53.711,-62.012
1630094500.958,609.375,-55.176,-59.570,-69.336
1630094500.962,84.961,-55.664,-46.875,-90.820
1630094500.966,-668.457,-59.082,-38.086,-92.773
1630094500.970,-402.832,-44.434,-43.457,-70.312
1630094500.974,473.633,-36.621,-50.293,-54.688
1630094500.991,327.148,-52.734,-37.598,-64.941
1630094500.995,-524.414,-54.688,-35.156,-95.215
1630094500.999,-569.824,-55.176,-45.410,-94.238
1630094501.003,332.520,-45.898,-56.641,-46.875
1630094501.007,553.711,-44.922,-46.387,-51.758
1630094501.011,-354.980,-46.875,-34.180,-84.961
1630094501.015,-684.082,-47.852,-55.664,-91.797
1630094501.018,43.945,-50.781,-73.730,-83.008
1630094501.022,637.695,-32.227,-51.758,-72.754
1630094501.026,-60.059,-11.719,-16.113,-72.266
1630094501.030,-657.715,-33.203,-34.180,-70.801
1630094501.034,-214.844,-53.711,-73.242,-74.707
1630094501.036,614.258,-40.527,-63.477,-55.664
1630094501.040,179.688,-41.992,-41.992,-54.688
1630094501.044,-640.137,-52.246,-53.223,-91.797
1630094501.048,-437.988,-51.270,-74.219,-119.629
1630094501.052,464.844,-41.016,-70.312,-86.914
1630094501.056,398.438,-40.527,-49.805,-80.078
1630094501.060,-498.047,-56.152,-50.781,-101.074
1630094501.063,-638.184,-60.547,-64.941,-92.285
1630094501.067,244.141,-31.738,-58.105,-56.641
1630094501.071,623.535,-12.207,-25.879,-32.715
1630094501.075,-274.414,-41.016,-40.039,-79.590
1630094501.079,-724.121,-52.246,-58.105,-100.098
1630094501.082,-21.484,-34.180,-44.434,-57.617
1630094501.086,647.461,-34.180,-38.086,-31.738
1630094501.090,-29.785,-50.293,-36.621,-54.688
1630094501.094,-695.801,-49.316,-48.828,-78.613
1630094501.098,-297.363,-41.504,-54.199,-60.059
1630094501.102,584.473,-37.109,-39.551,-22.949
1630094501.106,267.090,-38.574,-25.879,-38.086
1630094501.109,-610.840,-51.270,-36.133,-74.219
1630094501.113,-488.281,-39.062,-32.227,-43.457
1630094501.117,443.359,-34.668,-51.270,-22.461
1630094501.121,448.730,-44.434,-57.129,-77.148
1630094501.125,-452.637,-48.828,-49.316,-93.262
1630094501.126,-625.488,-49.316,-53.223,-62.012
1630094501.130,198.730,-38.574,-64.941,-45.410
1630094501.134,615.234,-36.621,-48.828,-38.574
1630094501.138,-197.754,-44.434,-34.668,-58.105
1630094501.142,-674.805,-43.945,-51.270,-88.867
1630094501.146,-68.848,-27.832,-61.523,-55.176
1630094501.150,679.199,-25.391,-55.664,-24.902
1630094501.153,70.801,-32.227,-34.668,-43.945
1630094501.157,-665.039,-31.250,-30.762,-53.711
1630094501.161,-330.566,-39.551,-48.340,-41.504
1630094501.165,575.195,-35.156,-61.035,-26.855
1630094501.169,303.711,-41.992,-43.457,-48.828
1630094501.171,-562.012,-56.152,-36.621,-53.711
1630094501.175,-521.973,-54.199,-53.223,-52.734
1630094501.179,396.973,-41.504,-62.988,-43.945
1630094501.183,519.043,-41.016,-45.898,-33.203
1630094501.187,-395.508,-46.875,-35.645,-79.590
1630094501.191,-614.258,-48.828,-47.852,-91.797
1630094501.195,166.016,-48.828,-64.453,-23.438
1630094501.198,678.223,-21.484,-35.156,-2.930
1630094501.202,-118.164,-24.902,-13.184,-41.504
1630094501.206,-710.938,-50.781,-41.992,-58.105
1630094501.210,-165.039,-41.504,-60.059,-36.621
1630094501.214,649.414,-22.461,-43.457,-12.207
1630094501.216,104.004,-39.062,-35.645,-39.062
1630094501.220,-663.574,-47.363,-45.898,-62.500
1630094501.224,-394.531,-43.457,-62.500,-45.898
1630094501.228,499.023,-43.457,-58.105,-41.992
1630094501.232,339.844,-45.410,-32.715,-58.594
1630094501.236,-549.805,-53.711,-40.039,-61.035
1630094501.240,-573.242,-35.645,-41.016,-43.457
1630094501.243,367.676,-4.395,-23.438,-5.859
1630094501.247,544.434,-40.527,-32.227,-39.551
1630094501.251,-384.766,-69.824,-38.574,-69.336
1630094501.255,-668.945,-45.898,-36.133,-58.594
1630094501.259,53.711,-38.574,-53.223,-44.434
1630094501.261,619.141,-47.363,-52.246,-63.477
1630094501.265,-109.375,-49.805,-29.785,-61.523
1630094501.269,-708.008,-54.199,-33.691,-50.293
1630094501.273,-222.656,-45.898,-50.781,-28.809
1630094501.277,611.328,-41.016,-52.246,-18.066
1630094501.281,158.691,-38.574,-27.832,-48.340
1630094501.285,-597.168,-15.137,-0.977,-32.227
1630094501.288,-420.898,-29.297,-33.691,-35.156
1630094501.292,447.754,-44.922,-66.895,-55.664
1630094501.296,387.695,-40.527,-40.039,-54.688
1630094501.300,-487.305,-41.992,-34.668,-37.109
1630094501.304,-600.586,-45.898,-54.199,-53.711
1630094501.307,252.441,-39.551,-62.012,-59.570
1630094501.311,580.566,-36.133,-42.969,-39.062
1630094501.315,-270.996,-54.199,-31.250,-14.160
1630094501.319,-682.617,-59.082,-58.105,-32.227
1630094501.323,-33.691,-41.016,-73.730,-58.594
1630094501.327,653.809,-18.555,-43.457,-44.434
1630094501.331,21.973,-6.348,-16.113,-21.973
1630094501.334,-662.109,-25.879,-51.270,-46.387
1630094501.338,-252.930,-41.504,-83.008,-49.805
1630094501.342,620.117,-23.438,-73.242,-24.414
1630094501.346,240.723,-15.625,-60.547,-48.340
1630094501.350,-597.656,-29.785,-68.359,-60.547
1630094501.366,-461.914,-35.645,-80.566,-45.898
1630094501.370,475.586,-29.297,-78.613,-16.602
1630094501.374,451.172,-22.461,-53.711,-17.090
1630094501.378,-418.457,-25.879,-51.270,-49.805
1630094501.382,-546.875,-29.785,-64.453,-49.805
1630094501.386,302.246,-1.953,-59.082,-5.859
1630094501.390,676.270,-8.789,-45.898,-10.742
1630094501.393,-209.961,-43.945,-55.176,-40.039
1630094501.397,-666.504,-42.480,-62.500,-44.922
1630094501.401,-1.465,-7.324,-49.316,-7.812
1630094501.405,683.105,-17.578,-56.152,-2.441
1630094501.409,24.902,-46.875,-47.363,-43.457
1630094501.411,-679.688,-42.480,-40.527,-41.992
1630094501.415,-310.059,-34.180,-62.500,-11.719
1630094501.419,579.590,-30.762,-68.848,-0.977
1630094501.423,291.992,-37.109,-48.828,-46.875
1630094501.427,-578.125,-45.410,-46.387,-56.152
1630094501.431,-502.441,-41.504,-62.500,-61.523
1630094501.435,441.406,-29.785,-70.801,-50.781
1630094501.438,498.047,-38.086,-57.129,-46.875
1630094501.442,-414.551,-32.227,-38.086,-50.293
1630094501.446,-614.258,-10.742,-24.902,-48.340
1630094501.450,162.109,-28.809,-54.688,-50.293
1630094501.454,619.141,-41.016,-53.223,-56.152
1630094501.456,-189.941,-45.898,-40.039,-71.777
1630094501.460,-712.891,-53.711,-53.711,-58.594
1630094501.464,-132.324,-50.781,-68.848,-52.734
1630094501.468,645.996,-42.969,-54.688,-42.480
1630094501.472,101.074,-45.410,-33.203,-51.758
1630094501.476,-621.094,-45.898,-41.504,-71.289
1630094501.480,-365.234,-51.758,-63.477,-73.730
1630094501.483,524.902,-46.875,-69.824,-53.711
1630094501.487,387.207,-30.273,-22.949,-18.555
1630094501.491,-499.512,-39.062,-19.531,-57.129
1630094501.495,-540.039,-45.410,-51.758,-75.684
1630094501.499,354.492,-42.969,-60.547,-50.781
1630094501.501,573.242,-22.949,-16.113,-36.621
1630094501.505,-332.520,-30.762,-20.020,-56.152
1630094501.509,-655.273,-41.992,-49.316,-64.453
1630094501.513,97.168,-28.809,-63.477,-32.227
1630094501.517,631.836,-34.668,-48.340,-55.664
1630094501.521,-120.117,-35.156,-24.902,-79.590
1630094501.525,-708.008,-32.715,-44.922,-55.664
1630094501.528,-195.801,-28.320,-53.711,-53.711
1630094501.532,646.484,-22.461,-41.504,-41.992
1630094501.536,143.555,-44.434,-28.809,-69.336
1630094501.540,-661.621,-52.246,-34.668,-89.355
1630094501.544,-450.195,-45.410,-51.270,-85.938
1630094501.548,464.844,-37.598,-52.734,-76.172
1630094501.552,374.512,-33.203,-30.762,-81.543
1630094501.556,-532.227,-45.410,-30.273,-101.074
1630094501.560,-627.441,-47.852,-43.457,-92.773
1630094501.564,268.555,-41.016,-51.270,-79.102
1630094501.568,548.828,-40.039,-34.180,-84.961
1630094501.572,-350.098,-57.617,-25.391,-94.238
1630094501.575,-712.891,-61.035,-39.062,-103.027
1630094501.579,14.648,-50.781,-53.711,-85.938
1630094501.583,644.043,-49.316,-46.875,-73.242
1630094501.587,-73.730,-56.152,-38.086,-97.168
1630094501.591,-711.914,-57.129,-43.945,-103.516
1630094501.591,-284.668,-50.781,-56.152,-68.848
1630094501.595,581.055,-47.363,-60.059,-39.551
1630094501.599,227.051,-47.363,-38.086,-61.523
1630094501.603,-599.609,-50.293,-30.762,-69.336
1630094501.607,-453.613,-49.805,-55.176,-49.316
1630094501.611,499.512,-46.875,-61.523,-13.184
1630094501.615,479.004,-49.316,-31.738,-42.480
1630094501.618,-489.258,-63.965,-38.574,-72.754
1630094501.622,-622.559,-62.500,-56.641,-60.059
1630094501.626,256.348,-46.875,-55.176,-31.250
1630094501.630,604.492,-40.527,-38.086,-30.762
1630094501.634,-248.535,-49.316,-31.738,-53.711
1630094501.636,-672.363,-55.176,-46.875,-54.199
1630094501.640,-25.391,-45.898,-59.082,-31.250
1630094501.644,660.645,-35.156,-49.316,-11.230
1630094501.648,-1.953,-43.457,-34.180,-34.668
