timestamps,TP9,AF7,AF8,TP10
1628105815.647,-788.086,-64.941,-48.828,-560.059
1628105815.651,-854.004,-52.734,-31.738,-550.293
1628105815.655,548.340,-35.156,-29.297,425.781
1628105815.659,922.852,-57.129,-39.551,600.098
1628105815.662,-402.832,-43.457,-25.879,-377.930
1628105815.666,-1000.000,-2.930,-8.789,-723.633
1628105815.670,120.605,-25.879,-28.320,145.508
1628105815.674,-874.512,-43.457,-44.922,665.039
1628105815.678,27.344,-65.918,-39.062,-103.027
1628105815.692,-1000.000,-47.363,-59.082,-821.777
1628105815.696,-319.336,-16.602,-66.406,-201.660
1628105815.700,-899.902,-40.039,-46.387,657.227
1628105815.704,438.965,-65.918,-60.059,208.008
1628105815.708,-1000.000,-70.801,-48.340,-694.824
1628105815.712,-649.902,21.484,-51.758,-430.664
1628105815.716,810.059,41.016,-47.363,506.348
1628105815.719,756.348,-43.945,-22.461,446.289
1628105815.723,-670.410,-73.730,-28.809,-533.203
1628105815.727,-945.312,-42.480,-34.668,-647.949
1628105815.731,399.414,6.836,-31.250,318.848
1628105815.735,-976.562,-28.320,-35.645,627.441
1628105815.729,-227.539,-59.082,-39.062,-287.109
1628105815.733,-1000.000,-77.148,-42.969,-777.344
1628105815.737,-26.367,7.812,-32.715,46.875
1628105815.741,-849.609,51.270,-29.297,687.012
1628105815.745,140.625,-52.734,-32.227,-28.320
1628105815.749,-1000.000,-65.918,-29.785,-779.297
1628105815.753,-401.367,-92.773,-51.270,-245.605
1628105815.756,-962.891,3.418,-20.020,631.348
1628105815.760,577.148,82.031,22.949,343.750
1628105815.764,-906.738,-44.922,-12.207,-632.324
1628105815.768,-762.207,-66.895,-32.227,-498.535
1628105815.772,677.734,-59.570,-44.922,458.008
1628105815.823,855.469,-6.836,-25.391,509.277
1628105815.827,-520.996,-4.395,-29.297,-455.566
1628105815.831,-1000.000,-62.500,-59.570,-692.871
1628105815.835,285.645,-50.781,-40.527,254.883
1628105815.839,-947.266,-61.035,-41.016,650.879
1628105815.843,-151.367,-33.203,-28.320,-191.406
1628105815.847,-1000.000,-31.250,-17.578,-748.047
1628105815.850,-143.555,-48.828,-33.691,-31.250
1628105815.854,-846.680,-35.645,-37.109,687.500
1628105815.858,294.922,-56.641,-19.531,117.676
1628105815.862,-1000.000,-72.266,0.488,-689.453
1628105815.866,-515.137,-56.152,-37.598,-298.828
1628105815.841,956.543,-34.180,-56.641,578.125
1628105815.845,630.859,-41.504,-32.227,347.168
1628105815.849,-842.773,-62.012,-38.574,-619.629
1628105815.853,-812.988,-61.035,-50.293,-562.012
1628105815.857,599.609,-41.016,-37.598,440.918
1628105815.861,913.574,-41.504,-37.598,583.008
1628105815.865,-421.875,-53.223,-37.598,-383.789
1628105815.868,-1000.000,-20.508,-37.598,-696.289
1628105815.872,193.359,-5.371,-34.180,205.566
1628105815.876,-886.719,-42.480,-26.855,692.383
1628105815.880,-33.691,-62.012,-34.180,-134.766
1628105815.884,-1000.000,-78.125,-24.902,-765.625
1628105815.880,-232.910,-54.199,-56.152,-117.676
1628105815.884,-885.742,-10.254,-70.312,623.047
1628105815.888,371.094,-16.602,-35.156,161.621
1628105815.892,-1000.000,-40.527,-42.969,-717.285
1628105815.896,-585.449,-34.180,-33.203,-365.234
1628105815.900,889.160,-20.996,-80.078,540.039
1628105815.904,714.355,-32.715,-86.914,385.254
1628105815.907,-745.117,-42.480,-35.156,-544.922
1628105815.911,-864.746,-25.391,-13.184,-554.688
1628105815.915,521.484,-26.855,-27.344,386.719
1628105815.919,940.430,-68.848,-71.289,545.898
1628105815.923,-352.539,-77.148,-43.457,-353.516
1628105815.915,-1000.000,-74.219,-18.555,-709.473
1628105815.919,98.145,-46.875,-27.344,146.484
1628105815.923,-855.957,-6.836,-34.180,718.750
1628105815.927,91.309,-9.277,-22.949,-18.555
1628105815.931,-1000.000,-34.180,-24.902,-743.652
1628105815.935,-312.988,-19.531,-36.621,-148.926
1628105815.939,-912.598,-28.320,-41.016,659.180
1628105815.942,514.648,-0.488,10.742,282.715
1628105815.946,-932.617,14.648,36.621,-583.984
1628105815.950,-699.707,-50.293,-23.926,-429.199
1628105815.954,772.949,-28.320,-32.227,532.715
1628105815.958,775.391,-66.406,-40.527,496.582
1628105816.009,-646.973,-18.555,-6.348,-482.422
1628105816.013,-993.652,62.500,18.555,-613.770
1628105816.017,323.730,-8.789,-30.273,277.832
1628105816.021,-977.051,-32.715,-40.527,615.723
1628105816.025,-221.680,-47.363,-44.922,-269.531
1628105816.029,-1000.000,-15.137,-43.457,-763.184
1628105816.033,-52.734,-11.719,-39.551,22.461
1628105816.036,-844.727,-40.039,-30.273,671.875
1628105816.040,175.293,-64.453,-30.273,11.719
1628105816.044,-1000.000,-58.594,-27.344,-757.324
1628105816.048,-367.188,1.465,0.000,-209.473
1628105816.052,-943.848,-12.695,-7.812,632.324
1628105816.029,537.109,-64.453,-32.227,282.227
1628105816.033,-918.945,-65.430,-56.152,-653.809
1628105816.037,-781.250,-38.574,-55.176,-534.668
1628105816.041,647.949,-37.109,-37.109,441.406
1628105816.045,845.703,-41.992,-36.133,513.672
1628105816.049,-526.367,-49.316,-36.621,-461.914
1628105816.053,-1000.000,-44.922,-26.367,-698.730
1628105816.056,250.977,-23.926,-17.090,230.957
1628105816.060,-918.945,-22.949,-27.344,666.016
1628105816.064,-115.723,-45.410,-39.062,-202.637
1628105816.068,-1000.000,-65.918,-43.457,-790.527
1628105816.072,-141.113,-38.086,-33.691,-35.645
1628105816.068,-843.262,-27.344,-24.902,697.266
1628105816.072,270.508,-53.223,-36.133,101.562
1628105816.076,-1000.000,-62.988,-42.969,-749.023
1628105816.080,-536.133,-50.781,-33.691,-330.566
1628105816.084,939.941,-17.578,-19.043,605.957
1628105816.088,616.699,-52.734,-50.293,370.605
1628105816.092,-854.492,-81.055,-60.059,-624.023
1628105816.095,-844.238,-47.852,-30.762,-573.242
1628105816.099,539.062,-43.457,-31.738,387.207
1628105816.103,927.246,-41.016,-26.367,568.359
1628105816.107,-386.230,-41.504,-57.617,-404.785
1628105816.111,-1000.000,-50.781,-69.336,-779.785
1628105816.104,121.094,-22.461,-34.180,146.484
1628105816.108,-869.141,-24.414,-29.297,695.312
1628105816.112,19.531,-43.457,-29.297,-102.539
1628105816.116,-1000.000,-30.762,-29.785,-763.672
1628105816.120,-243.652,-33.691,-41.504,-113.770
1628105816.124,-872.070,-8.789,-28.320,681.152
1628105816.128,399.902,-36.133,-21.484,198.730
1628105816.131,-1000.000,-54.688,-14.160,-708.496
1628105816.135,-614.258,-25.391,0.977,-382.812
1628105816.139,853.027,-43.457,-23.926,536.621
1628105816.143,704.590,-49.316,-40.039,412.109
1628105816.147,-729.004,-56.641,-28.809,-564.941
1628105816.162,-958.984,-54.688,-48.340,-659.180
1628105816.166,372.070,-28.809,-67.383,311.523
1628105816.170,-996.094,-35.645,-38.574,630.859
1628105816.174,-270.508,-66.895,-32.715,-298.340
1628105816.178,-1000.000,-63.477,-35.156,-756.836
1628105816.182,55.176,-10.254,-35.156,124.512
1628105816.186,-849.121,2.930,-26.855,741.211
1628105816.189,90.820,-51.270,-21.484,-39.551
1628105816.193,-1000.000,-78.125,-30.762,-784.668
1628105816.197,-349.609,-47.363,-36.621,-190.918
1628105816.201,-923.828,-14.160,-36.133,649.902
1628105816.205,489.258,-24.414,-28.320,266.113
1628105816.197,-985.352,-51.758,-31.738,-661.621
1628105816.201,-688.477,-54.199,-36.133,-446.777
1628105816.205,763.672,-22.949,-29.297,529.297
1628105816.209,830.566,-18.066,-31.738,529.785
1628105816.213,-565.430,-41.016,-45.410,-472.168
1628105816.217,-979.492,-34.668,-46.387,-666.992
1628105816.221,348.145,-30.762,-27.832,289.062
1628105816.224,-954.590,-17.578,-36.621,638.184
1628105816.228,-206.543,-27.344,-64.453,-281.250
1628105816.232,-1000.000,-56.641,-41.016,-786.133
1628105816.236,-65.918,-35.645,-29.785,12.695
1628105816.240,-842.285,-37.598,-36.133,683.105
1628105816.272,202.148,-37.598,-56.641,27.344
1628105816.276,-1000.000,-36.133,-54.688,-775.391
1628105816.280,-438.965,-32.715,-25.879,-265.137
1628105816.284,-994.629,-20.508,-24.414,624.512
1628105816.288,605.957,-26.855,-25.879,359.375
1628105816.292,-859.375,-45.410,-68.359,-628.906
1628105816.296,-791.504,-51.758,-65.918,-552.734
1628105816.299,635.742,-43.457,-16.602,449.707
1628105816.303,876.953,-57.617,-18.066,546.387
1628105816.307,-477.539,-70.801,-23.438,-432.617
1628105816.311,-1000.000,-42.969,-20.508,-720.215
1628105816.315,188.477,-23.926,-29.785,202.637
1628105816.290,-895.020,-32.227,-34.180,682.129
1628105816.294,-58.594,-51.270,-27.832,-157.227
1628105816.298,-1000.000,-53.711,-11.230,-773.926
1628105816.302,-157.715,-33.691,0.000,-40.039
1628105816.306,-845.215,-24.414,-18.555,720.215
1628105816.310,331.055,-36.621,-35.156,152.344
1628105816.314,-1000.000,-63.965,-22.461,-715.332
1628105816.317,-633.301,-58.105,-59.082,-404.785
1628105816.321,811.523,-24.414,-77.148,488.281
1628105816.325,697.754,-25.879,-26.367,398.926
1628105816.329,-766.602,-35.645,-29.785,-559.570
1628105816.333,-864.258,-33.691,-29.785,-571.289
1628105816.350,523.926,-8.789,-26.855,395.508
1628105816.354,955.078,-6.836,-22.461,603.027
1628105816.358,-344.727,-59.082,-30.273,-341.797
1628105816.362,-1000.000,-61.523,-52.734,-739.746
1628105816.366,95.215,-22.949,-40.527,120.117
1628105816.370,-872.070,9.766,-29.785,675.781
1628105816.374,60.059,-28.809,-34.180,-68.359
1628105816.377,-1000.000,-60.059,-20.996,-786.621
1628105816.381,-302.246,-56.152,-21.484,-172.363
1628105816.385,-902.344,-15.137,-11.230,688.477
1628105816.389,548.340,110.352,31.738,317.383
1628105816.393,-941.406,29.297,-3.418,-647.461
1628105816.384,-704.590,-64.941,-52.734,-450.684
1628105816.388,779.297,-38.574,-47.852,508.789
1628105816.392,775.391,-30.273,-31.250,461.426
1628105816.396,-649.902,-42.480,-25.879,-512.207
1628105816.400,-946.777,-60.059,-31.738,-638.672
1628105816.404,401.855,-50.293,-31.738,335.449
1628105816.408,992.188,-83.984,-38.574,623.047
1628105816.411,-279.297,-26.855,-32.715,-306.641
1628105816.415,-1000.000,29.785,-22.949,-733.398
1628105816.419,-6.348,-53.223,-29.297,83.496
1628105816.423,-851.562,-58.105,-19.531,701.172
1628105816.427,122.559,-74.707,-38.086,-16.602
1628105816.443,-1000.000,42.480,-7.324,-720.703
1628105816.447,-353.516,98.633,3.906,-155.762
1628105816.451,-946.777,-15.625,-33.203,620.117
1628105816.455,508.789,-46.875,-36.133,256.348
1628105816.459,-975.098,-83.984,-57.617,-693.848
1628105816.463,-673.340,-23.926,-37.598,-468.750
1628105816.467,770.996,-7.812,-18.555,504.883
1628105816.470,821.777,-66.895,-38.086,488.770
1628105816.474,-544.922,-81.543,-50.781,-471.680
1628105816.478,-1000.000,-57.129,-56.152,-695.801
1628105816.482,262.695,-0.488,-59.082,233.887
1628105816.486,-911.133,-9.277,-38.574,673.340
1628105816.482,-104.492,-54.688,-35.645,-200.195
1628105816.486,-1000.000,-64.453,-32.227,-787.598
1628105816.490,-92.285,-12.695,-18.066,0.000
1628105816.494,-840.332,-17.090,-36.133,705.078
1628105816.498,231.934,-87.402,-44.434,69.824
1628105816.502,-1000.000,-86.426,-38.086,-756.348
1628105816.506,-508.789,-76.660,-34.668,-321.777
1628105816.509,957.031,-5.859,-20.996,597.168
1628105816.513,600.098,33.203,-30.273,355.469
1628105816.517,-878.906,-28.320,-51.270,-626.465
1628105816.521,-802.734,-22.949,-36.621,-538.086
1628105816.525,580.566,-33.203,-35.156,420.410
