timestamps,TP9,AF7,AF8,TP10
1626466301.148,-49.316,-66.895,-33.691,-38.086
1626466301.166,-32.227,-68.848,-41.504,-19.531
1626466301.170,-68.848,-79.102,-33.691,-73.730
1626466301.174,-69.336,-68.848,-27.344,-85.449
1626466301.178,-25.879,-58.594,-31.738,-33.203
1626466301.182,-8.301,-51.758,-36.621,9.766
1626466301.186,-46.387,-58.594,-39.551,-41.016
1626466301.190,-63.965,-58.105,-35.645,-61.035
1626466301.193,-31.250,-50.293,-43.457,-20.996
1626466301.197,-24.902,-53.223,-41.992,-7.812
1626466301.201,-77.637,-70.312,-39.551,-66.406
1626466301.205,-71.289,-77.637,-35.156,-89.355
1626466301.209,-36.133,-68.359,-39.551,-70.312
1626466301.210,-16.602,-59.082,-39.551,-37.109
1626466301.214,-57.129,-67.871,-49.316,-65.918
1626466301.218,-89.355,-79.590,-44.434,-100.586
1626466301.222,-71.777,-76.660,-34.668,-76.660
1626466301.226,-39.551,-62.500,-38.086,-48.828
1626466301.230,-13.672,-47.363,-45.898,-39.551
1626466301.234,-27.832,-60.547,-45.898,-74.707
1626466301.237,-64.453,-62.500,-36.133,-82.520
1626466301.241,-19.531,-42.480,-43.457,-60.547
1626466301.245,14.160,-46.387,-62.988,-46.387
1626466301.249,-35.156,-74.707,-68.359,-84.473
1626466301.253,-40.039,-73.242,-48.340,-101.074
1626466301.255,-0.977,-61.035,-44.922,-77.148
1626466301.259,17.090,-50.781,-50.293,-56.641
1626466301.263,-26.855,-62.988,-61.523,-81.543
1626466301.267,-58.105,-81.055,-57.129,-95.215
1626466301.271,-19.531,-66.895,-49.316,-83.496
1626466301.275,11.230,-43.457,-57.617,-54.688
1626466301.279,-31.250,-53.223,-68.848,-60.547
1626466301.282,-59.570,-74.707,-57.129,-85.449
1626466301.286,-34.180,-77.148,-57.617,-93.262
1626466301.290,2.930,-65.918,-65.430,-49.316
1626466301.294,1.953,-60.059,-73.242,-50.781
1626466301.298,-28.320,-65.918,-66.895,-121.582
1626466301.304,-30.273,-64.941,-60.547,-95.703
1626466301.308,-18.066,-63.965,-65.430,-72.754
1626466301.312,4.395,-60.059,-72.266,-55.664
1626466301.316,-21.484,-78.613,-74.707,-63.477
1626466301.320,-53.711,-80.078,-54.688,-103.027
1626466301.324,-10.742,-57.617,-51.270,-86.426
1626466301.328,23.926,-53.711,-59.082,-41.504
1626466301.331,-17.090,-72.266,-71.289,-94.238
1626466301.335,-73.242,-82.031,-72.266,-122.070
1626466301.339,-61.523,-75.195,-67.871,-112.305
1626466301.343,-6.348,-65.918,-66.895,-76.660
1626466301.347,-14.160,-67.383,-74.707,-73.730
1626466301.345,-56.641,-74.707,-66.895,-104.980
1626466301.349,-62.988,-72.754,-57.129,-78.613
1626466301.353,-32.227,-57.617,-61.523,-80.078
1626466301.357,-25.879,-55.664,-73.730,-94.727
1626466301.361,-63.965,-79.102,-73.242,-127.441
1626466301.365,-85.938,-71.777,-61.035,-125.977
1626466301.369,-53.223,-58.105,-69.336,-91.309
1626466301.372,-27.344,-67.871,-79.590,-72.266
1626466301.376,-78.125,-84.961,-73.242,-108.887
1626466301.380,-96.191,-84.961,-53.711,-117.188
1626466301.384,-57.617,-64.941,-51.270,-97.168
1626466301.388,-8.301,-52.246,-62.012,-36.133
1626466301.390,-23.926,-60.547,-77.637,-67.871
1626466301.394,-97.168,-77.148,-72.754,-118.652
1626466301.398,-86.426,-71.289,-65.430,-104.004
1626466301.402,-34.668,-56.641,-64.453,-91.797
1626466301.406,-45.898,-64.941,-69.336,-63.477
1626466301.410,-63.965,-68.359,-69.824,-90.332
1626466301.414,-41.504,-58.594,-62.500,-106.934
1626466301.417,-33.203,-57.129,-62.988,-84.473
1626466301.421,-23.438,-58.105,-70.801,-82.031
1626466301.425,-26.855,-69.336,-66.895,-104.004
1626466301.429,-50.781,-72.754,-50.781,-85.449
1626466301.433,-39.062,-59.082,-48.340,-59.570
1626466301.435,-2.441,-45.410,-57.617,-60.547
1626466301.439,-34.668,-61.523,-62.988,-88.379
1626466301.443,-60.547,-74.219,-42.969,-85.938
1626466301.447,-29.785,-70.801,-35.645,-44.434
1626466301.451,2.930,-60.547,-43.945,-28.809
1626466301.455,-19.531,-60.059,-59.570,-80.566
1626466301.459,-62.988,-81.055,-56.641,-92.285
1626466301.462,-60.547,-82.031,-50.293,-77.148
1626466301.466,-12.695,-56.641,-51.270,-70.312
1626466301.470,-18.066,-53.711,-63.477,-67.383
1626466301.474,-64.941,-82.031,-65.918,-87.891
1626466301.478,-55.664,-80.566,-54.688,-82.520
1626466301.480,-36.621,-60.547,-55.664,-65.430
1626466301.484,-33.691,-62.012,-62.012,-51.758
1626466301.488,-68.848,-79.590,-66.895,-91.309
1626466301.492,-83.496,-84.961,-57.129,-94.238
1626466301.496,-49.805,-67.871,-50.781,-56.641
1626466301.500,-14.648,-45.898,-60.059,-38.086
1626466301.504,-49.316,-72.266,-84.473,-93.750
1626466301.507,-90.332,-87.402,-66.895,-116.699
1626466301.511,-69.824,-69.336,-54.199,-90.332
1626466301.515,-30.273,-62.500,-61.035,-58.105
1626466301.519,-41.504,-69.824,-77.637,-74.707
1626466301.523,-66.895,-75.684,-66.406,-118.652
1626466301.540,-73.242,-72.754,-56.152,-99.609
1626466301.544,-28.809,-63.477,-70.801,-84.473
1626466301.548,-5.859,-59.082,-80.566,-91.309
1626466301.552,-48.340,-71.777,-74.219,-116.699
1626466301.556,-60.059,-68.848,-58.105,-85.449
1626466301.560,-41.992,-55.664,-61.523,-72.266
1626466301.564,-9.766,-49.316,-76.660,-88.867
1626466301.567,-46.875,-70.801,-82.031,-101.562
1626466301.571,-76.660,-69.336,-62.500,-106.445
1626466301.575,-58.594,-62.500,-69.824,-102.051
1626466301.579,-22.949,-61.523,-81.543,-62.012
1626466301.583,-34.180,-66.406,-76.172,-90.820
1626466301.585,-59.570,-76.172,-62.012,-129.395
1626466301.589,-39.062,-68.848,-59.570,-96.680
1626466301.593,-7.812,-46.387,-67.871,-63.477
1626466301.597,-29.297,-49.805,-85.449,-93.750
1626466301.601,-95.703,-76.660,-83.496,-137.695
1626466301.605,-99.121,-70.312,-80.566,-132.324
1626466301.609,-49.805,-56.152,-82.031,-112.305
1626466301.612,-11.719,-51.758,-83.008,-91.797
1626466301.616,-41.016,-71.289,-92.285,-124.023
1626466301.620,-84.473,-87.891,-89.355,-117.676
1626466301.624,-41.504,-65.430,-82.520,-88.379
1626466301.628,3.418,-51.758,-78.613,-74.707
1626466301.630,-34.668,-67.383,-76.660,-102.051
1626466301.634,-54.199,-74.219,-68.359,-86.914
1626466301.638,-17.090,-66.406,-70.312,-66.895
1626466301.642,-4.883,-62.988,-79.590,-70.312
1626466301.646,-47.363,-67.871,-87.402,-84.473
1626466301.650,-66.406,-66.406,-73.242,-90.332
1626466301.654,-62.988,-54.688,-64.941,-88.379
1626466301.657,-30.273,-56.641,-76.660,-69.824
1626466301.661,-25.879,-74.707,-95.215,-82.031
1626466301.665,-82.031,-83.984,-92.285,-111.328
1626466301.669,-77.148,-79.590,-71.289,-87.402
1626466301.673,-21.973,-70.801,-67.871,-56.152
1626466301.678,-3.906,-62.988,-79.590,-34.180
1626466301.682,-39.551,-76.172,-79.590,-85.938
1626466301.686,-53.223,-79.590,-62.500,-88.867
1626466301.690,-54.199,-68.359,-66.406,-53.711
1626466301.694,-10.254,-55.176,-74.219,-46.875
1626466301.698,-28.809,-56.152,-80.078,-76.660
1626466301.702,-75.684,-73.242,-77.148,-103.516
1626466301.705,-52.734,-73.730,-85.449,-87.891
1626466301.709,-20.020,-57.129,-104.980,-71.777
1626466301.713,-32.715,-65.430,-105.957,-95.215
1626466301.717,-83.496,-77.148,-72.266,-107.422
1626466301.721,-66.895,-69.336,-62.012,-87.402
1626466301.720,-8.301,-52.734,-71.289,-71.289
1626466301.724,-15.137,-54.199,-78.125,-72.266
1626466301.728,-65.430,-70.801,-68.848,-89.844
1626466301.732,-74.707,-71.777,-61.035,-78.125
1626466301.736,-30.273,-61.035,-70.312,-41.016
1626466301.740,-3.418,-47.852,-76.172,-18.066
1626466301.744,-10.742,-59.082,-84.473,-75.684
1626466301.747,-34.668,-72.754,-73.242,-83.984
1626466301.751,-25.391,-66.406,-62.012,-41.504
1626466301.755,-11.230,-55.664,-58.105,-19.531
1626466301.759,-53.223,-67.871,-63.965,-62.500
1626466301.763,-53.223,-77.148,-57.129,-73.242
1626466301.767,-43.945,-71.289,-61.523,-54.688
1626466301.771,-31.738,-66.406,-72.754,-40.527
1626466301.775,-41.992,-74.707,-77.637,-57.129
1626466301.779,-72.266,-85.449,-68.848,-89.355
1626466301.783,-60.547,-75.195,-59.570,-69.336
1626466301.787,-24.414,-53.223,-62.012,-34.180
1626466301.791,-24.902,-59.082,-80.078,-41.504
1626466301.794,-54.688,-79.102,-80.566,-65.430
1626466301.798,-51.758,-69.336,-62.012,-63.965
1626466301.802,-29.785,-64.941,-64.941,-35.645
1626466301.806,2.930,-59.082,-81.543,-20.020
1626466301.810,-31.250,-68.359,-83.496,-82.031
1626466301.810,-57.129,-69.824,-65.918,-74.219
1626466301.814,-31.250,-59.570,-66.406,-46.387
1626466301.818,6.836,-43.457,-67.871,-26.855
1626466301.822,-17.578,-58.105,-75.195,-46.387
1626466301.826,-38.574,-73.730,-67.383,-74.707
1626466301.830,-22.949,-51.270,-61.035,-54.199
1626466301.834,-7.812,-43.945,-72.754,-37.109
1626466301.837,3.418,-56.641,-87.402,-64.941
1626466301.841,-33.203,-64.453,-73.242,-86.914
1626466301.845,-38.086,-59.570,-64.941,-67.383
1626466301.849,-10.254,-48.828,-68.359,-45.898
1626466301.853,-6.348,-52.246,-75.195,-46.387
1626466301.855,-25.879,-65.918,-70.312,-81.543
1626466301.859,-30.762,-64.453,-56.152,-68.848
1626466301.863,-14.648,-56.641,-60.059,-49.805
1626466301.867,10.742,-48.340,-71.289,-35.156
1626466301.871,-14.648,-55.176,-68.359,-69.824
1626466301.875,-66.895,-61.035,-51.270,-69.824
1626466301.879,-41.016,-51.758,-58.594,-29.297
1626466301.882,-4.883,-44.922,-65.918,-25.391
1626466301.886,-32.715,-59.082,-75.684,-74.219
1626466301.890,-68.359,-71.777,-69.336,-98.633
1626466301.894,-88.379,-70.801,-67.383,-75.684
1626466301.898,-29.785,-57.617,-67.871,-52.246
1626466301.915,-18.066,-54.199,-72.266,-51.270
1626466301.919,-83.008,-68.359,-66.895,-84.961
1626466301.923,-76.660,-66.895,-57.129,-78.613
1626466301.927,-44.434,-59.570,-57.129,-44.434
1626466301.931,-36.133,-49.316,-65.918,-41.992
1626466301.935,-68.848,-55.176,-71.289,-69.336
1626466301.939,-68.848,-58.594,-56.152,-64.453
1626466301.942,-33.203,-58.594,-61.035,-62.500
1626466301.946,-3.906,-48.340,-66.895,-38.574
1626466301.950,-31.250,-58.105,-72.754,-74.219
1626466301.954,-55.176,-71.289,-56.641,-95.215
1626466301.958,-22.461,-60.547,-50.781,-66.406
1626466301.961,14.160,-48.828,-62.500,-45.410
1626466301.965,7.324,-52.246,-66.406,-66.895
1626466301.969,-44.922,-67.383,-59.082,-84.961
1626466301.973,-48.340,-62.988,-58.105,-75.684
1626466301.977,-15.625,-49.805,-63.477,-38.086
1626466301.981,-9.277,-46.875,-70.801,-40.039
1626466301.985,-36.621,-64.453,-69.824,-105.469
1626466301.988,-61.523,-64.941,-62.012,-91.797
1626466301.992,-41.016,-48.340,-66.406,-50.781
1626466301.996,-23.438,-55.664,-81.055,-44.434
1626466302.000,-55.176,-71.289,-88.379,-80.566
1626466302.004,-77.148,-63.965,-67.871,-77.148
1626466302.005,-62.988,-52.246,-65.918,-66.406
1626466302.009,-34.180,-50.293,-78.613,-53.711
1626466302.013,-54.688,-60.059,-78.125,-74.219
1626466302.017,-76.660,-65.430,-59.082,-84.473
1626466302.021,-72.754,-61.523,-57.617,-54.688
1626466302.025,-39.062,-48.340,-71.289,-39.062
1626466302.029,-48.828,-53.711,-87.891,-64.453
1626466302.032,-85.938,-74.707,-75.684,-90.820
1626466302.036,-81.055,-71.777,-65.430,-88.867
1626466302.040,-52.734,-59.570,-72.754,-76.660
1626466302.044,-37.598,-55.176,-74.707,-62.012
1626466302.048,-85.449,-73.242,-73.242,-82.031
1626466302.050,-80.566,-71.289,-70.312,-77.148
1626466302.054,-40.039,-53.711,-75.195,-62.012
1626466302.058,-38.086,-43.457,-80.078,-49.805
1626466302.062,-77.637,-60.059,-86.426,-75.195
1626466302.066,-83.984,-71.777,-70.801,-85.938
1626466302.070,-46.875,-50.293,-62.012,-52.246
1626466302.074,-26.855,-40.527,-74.219,-29.785
1626466302.077,-52.734,-57.617,-90.820,-75.684
1626466302.081,-82.520,-63.477,-82.520,-92.773
1626466302.085,-64.941,-57.617,-76.172,-76.172
1626466302.089,-24.902,-50.781,-73.242,-44.434
1626466302.093,-37.598,-56.152,-80.566,-49.316
1626466302.098,-66.895,-70.801,-74.219,-88.379
1626466302.102,-71.289,-66.895,-68.848,-74.707
1626466302.106,-53.711,-53.223,-78.125,-56.152
1626466302.110,-38.574,-52.734,-85.449,-56.641
1626466302.114,-72.266,-68.359,-75.195,-73.730
1626466302.118,-81.055,-65.918,-60.059,-78.613
1626466302.122,-41.992,-45.898,-65.918,-47.363
1626466302.125,-20.020,-46.875,-80.566,-24.902
1626466302.129,-63.477,-72.754,-86.426,-66.406
1626466302.133,-45.898,-71.777,-67.871,-70.312
1626466302.137,-16.602,-57.617,-65.918,-36.621
1626466302.141,-10.254,-52.246,-72.754,-33.691
1626466302.140,-29.785,-60.547,-83.008,-52.246
1626466302.144,-64.453,-67.871,-70.801,-54.688
1626466302.148,-38.574,-54.199,-66.406,-62.988
1626466302.152,1.953,-45.898,-75.195,-35.645
1626466302.156,-13.184,-53.223,-83.496,-36.133
1626466302.160,-49.316,-62.012,-73.242,-71.289
1626466302.164,-53.711,-59.570,-63.477,-60.547
1626466302.167,-33.691,-54.199,-77.637,-22.949
1626466302.171,-1.465,-50.293,-85.449,-18.066
1626466302.175,-27.344,-62.012,-70.312,-74.219
1626466302.179,-66.895,-65.430,-55.176,-78.125
1626466302.183,-46.387,-59.082,-72.266,-50.781
1626466302.185,-5.859,-56.641,-82.520,-30.762
1626466302.189,-45.898,-63.477,-77.148,-62.012
1626466302.193,-79.102,-65.430,-61.035,-79.102
1626466302.197,-35.156,-54.199,-60.059,-55.664
1626466302.201,7.324,-41.504,-66.895,-24.902
1626466302.205,-16.113,-42.969,-73.242,-44.922
1626466302.209,-63.477,-53.223,-66.406,-77.637
1626466302.212,-64.941,-63.965,-67.871,-66.406
1626466302.216,-25.391,-57.617,-66.406,-23.926
1626466302.220,-27.344,-63.965,-68.848,-37.109
1626466302.224,-80.566,-83.496,-70.801,-87.402
1626466302.228,-55.664,-67.383,-59.082,-76.172
1626466302.232,-9.766,-45.898,-59.570,-45.410
1626466302.236,4.883,-41.992,-73.242,-26.367
1626466302.240,-47.852,-65.918,-82.520,-71.777
1626466302.244,-79.102,-76.172,-69.824,-79.590
1626466302.248,-41.016,-59.082,-69.336,-42.969
1626466302.252,-20.996,-48.340,-78.125,-13.184
1626466302.256,-50.781,-58.105,-81.055,-39.551
1626466302.259,-74.707,-61.523,-58.105,-49.316
1626466302.263,-54.199,-50.781,-60.059,-46.387
1626466302.267,-37.109,-49.805,-79.590,-25.879
1626466302.271,-47.363,-63.477,-84.961,-37.598
1626466302.275,-87.402,-68.359,-64.941,-77.637
1626466302.290,-83.496,-53.711,-55.664,-51.758
1626466302.294,-28.809,-47.852,-73.242,-22.461
1626466302.298,-22.949,-47.363,-81.543,-43.457
1626466302.302,-79.590,-57.129,-70.312,-75.684
1626466302.306,-96.680,-59.082,-56.641,-60.059
1626466302.310,-52.734,-39.062,-69.336,-39.062
1626466302.314,-23.926,-42.969,-86.914,-23.438
1626466302.317,-54.688,-69.824,-81.055,-52.246
1626466302.321,-80.078,-68.848,-53.711,-49.316
1626466302.325,-69.336,-52.734,-54.199,-30.273
1626466302.329,-46.387,-45.410,-67.871,-18.555
1626466302.333,-47.852,-52.246,-71.289,-43.457
1626466302.335,-67.383,-60.059,-53.711,-66.895
1626466302.339,-57.129,-60.547,-51.758,-47.852
1626466302.343,-12.695,-55.176,-63.965,-18.066
1626466302.347,-17.090,-61.035,-72.266,-40.039
1626466302.351,-65.918,-70.801,-60.547,-65.430
1626466302.355,-68.848,-58.594,-50.293,-42.480
1626466302.359,-18.555,-42.480,-57.129,-19.043
1626466302.362,-18.555,-47.363,-61.035,-20.996
1626466302.366,-59.570,-63.477,-53.711,-66.406
1626466302.370,-59.570,-72.266,-52.734,-69.336
1626466302.374,-47.363,-68.848,-57.129,-47.363
1626466302.378,-32.227,-57.129,-49.316,-20.508
1626466302.380,-57.129,-63.477,-49.316,-62.012
1626466302.384,-79.590,-71.777,-38.574,-79.590
1626466302.388,-36.621,-63.965,-37.109,-54.688
1626466302.392,7.324,-46.387,-41.992,-15.625
1626466302.396,-31.738,-61.035,-50.781,-38.574
1626466302.400,-76.660,-76.660,-45.410,-61.523
1626466302.404,-73.730,-70.312,-42.480,-39.551
1626466302.407,-34.668,-62.988,-42.969,-26.855
1626466302.411,-32.715,-66.406,-53.223,-42.480
1626466302.415,-75.684,-82.520,-46.875,-72.266
1626466302.419,-56.641,-78.125,-32.227,-57.129
1626466302.423,-30.762,-66.895,-43.945,-34.180
1626466302.426,-29.297,-68.359,-54.199,-38.574
1626466302.430,-50.293,-81.543,-49.805,-71.777
1626466302.434,-64.453,-85.938,-37.598,-57.617
1626466302.438,-44.434,-73.730,-44.922,-42.969
1626466302.442,-1.465,-60.547,-49.805,-37.109
1626466302.446,-35.645,-64.941,-49.316,-60.547
1626466302.450,-91.309,-74.707,-40.039,-75.684
1626466302.453,-68.848,-77.148,-43.945,-58.105
1626466302.457,-26.367,-66.895,-54.199,-18.555
1626466302.461,-53.223,-79.102,-62.988,-45.410
1626466302.465,-96.680,-94.727,-51.270,-84.961
1626466302.469,-89.844,-85.938,-44.922,-75.684
1626466302.471,-41.504,-72.754,-56.641,-62.988
1626466302.475,-40.527,-72.266,-65.430,-53.711
1626466302.479,-86.914,-83.984,-54.688,-83.008
1626466302.483,-90.332,-84.961,-46.387,-87.891
1626466302.487,-70.312,-72.754,-57.129,-71.777
1626466302.491,-47.363,-62.012,-68.359,-45.410
1626466302.495,-80.078,-75.195,-65.918,-62.500
1626466302.498,-112.793,-91.309,-49.316,-87.402
1626466302.502,-97.168,-77.637,-53.223,-79.102
1626466302.506,-55.176,-59.570,-62.012,-51.758
1626466302.510,-73.730,-72.754,-58.594,-76.660
1626466302.514,-119.141,-80.078,-39.551,-84.961
1626466302.515,-83.984,-64.453,-39.551,-61.523
1626466302.519,-16.113,-52.734,-46.875,-41.016
1626466302.523,-29.297,-59.082,-58.594,-60.547
1626466302.527,-73.730,-73.242,-52.246,-80.566
1626466302.531,-64.453,-69.824,-44.434,-68.359
1626466302.535,-29.297,-56.152,-47.363,-39.062
1626466302.539,-20.508,-60.059,-55.664,-40.039
1626466302.542,-68.848,-78.613,-54.688,-83.496
1626466302.546,-70.312,-73.730,-41.992,-62.500
1626466302.550,-25.879,-62.988,-45.410,-41.016
1626466302.554,-4.395,-56.641,-57.617,-45.898
1626466302.558,-59.570,-69.824,-55.176,-83.008
1626466302.561,-79.590,-78.125,-35.156,-79.102
1626466302.565,-39.551,-62.500,-40.527,-55.664
1626466302.569,-37.109,-51.270,-56.152,-31.738
1626466302.573,-42.969,-64.453,-68.359,-66.895
1626466302.577,-70.312,-76.660,-56.152,-89.844
1626466302.581,-72.266,-60.547,-45.410,-69.824
1626466302.585,-38.086,-51.270,-59.570,-56.641
1626466302.588,-29.785,-72.754,-75.195,-71.777
1626466302.592,-65.918,-78.613,-55.664,-100.098
1626466302.596,-85.938,-69.824,-49.805,-93.262
1626466302.600,-52.246,-61.035,-58.105,-54.199
1626466302.604,-26.367,-57.617,-64.941,-46.875
1626466302.605,-69.336,-74.219,-64.941,-103.516
1626466302.609,-84.961,-73.730,-44.434,-90.332
1626466302.613,-46.387,-60.059,-38.086,-54.688
1626466302.617,-14.648,-59.570,-49.805,-39.551
1626466302.621,-45.898,-75.684,-56.641,-64.453
1626466302.625,-73.730,-73.242,-36.133,-74.219
1626466302.629,-68.848,-69.336,-39.551,-45.410
1626466302.632,-29.297,-66.895,-55.664,-32.227
1626466302.636,-38.086,-66.895,-67.383,-66.406
1626466302.640,-83.984,-71.289,-53.223,-83.496
1626466302.644,-67.871,-71.777,-46.875,-78.613
1626466302.648,-44.922,-70.801,-55.664,-53.711
1626466302.667,-44.922,-75.195,-65.430,-49.316
1626466302.671,-74.707,-85.938,-58.594,-88.867
1626466302.675,-82.520,-81.055,-40.527,-78.125
1626466302.679,-45.898,-74.707,-42.480,-42.969
1626466302.683,-19.531,-68.359,-56.152,-28.809
1626466302.687,-73.730,-70.801,-59.570,-81.543
1626466302.691,-78.613,-72.754,-47.363,-87.891
1626466302.694,-44.434,-71.777,-51.270,-72.266
1626466302.698,-30.273,-62.500,-59.082,-65.430
1626466302.702,-44.922,-69.336,-74.707,-95.703
1626466302.706,-72.266,-70.801,-62.988,-124.023
1626466302.710,-62.012,-60.059,-62.012,-107.422
1626466302.710,-24.902,-47.852,-76.660,-63.477
1626466302.714,-41.992,-50.293,-86.426,-76.660
1626466302.718,-81.055,-65.430,-75.195,-107.910
1626466302.722,-64.941,-65.430,-72.754,-88.379
1626466302.726,-25.879,-55.664,-77.637,-60.547
1626466302.730,-25.879,-48.828,-77.637,-64.453
1626466302.734,-86.914,-66.895,-82.031,-106.934
1626466302.737,-88.867,-68.848,-72.266,-105.469
1626466302.741,-47.852,-53.223,-67.383,-78.125
1626466302.745,-39.062,-67.871,-89.844,-64.453
1626466302.749,-49.316,-86.914,-90.820,-98.145
1626466302.753,-63.477,-83.008,-66.895,-88.379
1626466302.755,-52.246,-75.195,-68.359,-53.223
1626466302.759,-30.762,-67.871,-75.195,-37.598
1626466302.763,-53.223,-76.172,-86.914,-68.848
1626466302.767,-78.613,-77.637,-78.613,-91.797
1626466302.771,-94.727,-71.777,-69.336,-81.055
1626466302.775,-75.195,-60.059,-67.871,-52.734
1626466302.779,-67.383,-60.547,-81.055,-76.660
1626466302.782,-87.891,-80.078,-74.219,-115.234
1626466302.786,-83.496,-81.055,-73.242,-102.051
1626466302.790,-48.340,-64.941,-82.520,-63.477
1626466302.794,-39.062,-67.383,-82.520,-47.363
1626466302.798,-95.215,-83.984,-79.590,-88.379
1626466302.801,-107.422,-78.125,-68.848,-84.961
1626466302.805,-59.082,-70.801,-67.871,-55.176
1626466302.809,-23.438,-71.289,-75.684,-32.715
1626466302.813,-64.453,-82.520,-79.590,-70.801
1626466302.817,-107.422,-83.496,-68.359,-92.285
1626466302.821,-86.426,-69.336,-70.312,-71.777
1626466302.825,-39.551,-55.664,-75.684,-43.457
1626466302.828,-62.500,-69.336,-78.613,-71.289
1626466302.832,-97.168,-89.355,-68.848,-95.215
1626466302.836,-82.520,-87.891,-65.918,-68.848
1626466302.840,-43.457,-79.590,-68.848,-38.574
1626466302.844,-44.434,-74.219,-77.148,-43.457
1626466302.845,-74.707,-82.031,-70.312,-73.730
1626466302.849,-84.961,-80.566,-63.965,-82.031
1626466302.853,-55.664,-67.871,-77.148,-81.055
1626466302.857,-66.406,-73.730,-83.496,-71.777
1626466302.861,-109.375,-86.426,-74.707,-107.422
1626466302.865,-87.402,-75.684,-63.477,-98.145
1626466302.869,-58.105,-61.035,-67.871,-63.477
1626466302.872,-56.641,-75.195,-86.426,-60.059
1626466302.876,-72.754,-90.332,-90.820,-94.238
1626466302.880,-73.730,-79.590,-61.523,-90.332
1626466302.884,-57.129,-76.660,-61.035,-73.242
1626466302.888,-26.367,-73.242,-75.195,-38.086
1626466302.890,-47.363,-74.707,-80.566,-58.594
1626466302.894,-63.965,-84.473,-67.871,-97.656
1626466302.898,-62.988,-79.590,-59.570,-66.406
1626466302.902,-30.762,-67.871,-63.477,-35.645
1626466302.906,-20.020,-74.219,-75.684,-45.898
1626466302.910,-70.801,-78.613,-67.383,-83.496
1626466302.914,-70.801,-73.242,-65.430,-88.379
1626466302.917,-39.062,-74.219,-80.078,-54.688
1626466302.921,-23.438,-72.754,-76.172,-36.133
1626466302.925,-58.105,-89.844,-64.453,-76.172
1626466302.929,-64.941,-96.191,-52.246,-68.848
1626466302.933,-24.902,-77.148,-58.594,-36.621
1626466302.938,-15.625,-62.012,-64.941,-23.438
1626466302.942,-76.660,-82.520,-66.406,-66.406
1626466302.946,-104.980,-92.285,-52.246,-91.309
1626466302.950,-84.961,-85.449,-54.688,-83.496
1626466302.954,-80.566,-78.613,-53.711,-48.340
1626466302.958,-92.773,-75.195,-59.082,-55.176
1626466302.962,-118.652,-91.309,-65.918,-90.332
1626466302.965,-120.605,-99.121,-65.918,-82.520
1626466302.969,-69.336,-81.543,-66.895,-53.711
1626466302.973,-50.293,-78.125,-74.219,-58.105
1626466302.977,-75.684,-95.703,-67.383,-90.820
1626466302.981,-83.496,-99.609,-51.758,-74.219
1626466302.980,-59.570,-83.496,-56.152,-51.270
1626466302.984,-44.922,-80.078,-68.848,-41.504
1626466302.988,-77.637,-96.191,-72.266,-70.801
1626466302.992,-83.984,-90.332,-53.223,-73.242
1626466302.996,-58.105,-76.172,-53.711,-47.363
1626466303.000,-39.062,-68.848,-60.547,-22.461
1626466303.004,-58.594,-84.473,-73.730,-51.270
1626466303.007,-65.430,-95.703,-66.895,-65.430
1626466303.011,-45.898,-78.613,-58.594,-51.270
1626466303.015,-30.762,-69.824,-74.219,-33.203
1626466303.019,-43.457,-85.938,-89.844,-46.875
1626466303.023,-71.289,-101.562,-70.801,-84.961
1626466303.040,-59.570,-92.285,-54.199,-60.059
1626466303.044,-33.691,-77.637,-64.941,-27.344
1626466303.048,-35.156,-77.148,-78.125,-44.922
1626466303.052,-50.781,-89.844,-71.777,-83.008
1626466303.056,-70.312,-80.078,-56.152,-67.383
1626466303.060,-42.480,-60.059,-62.988,-39.551
1626466303.064,13.184,-56.641,-78.125,-29.297
1626466303.067,-34.180,-77.637,-78.125,-83.984
1626466303.071,-69.824,-88.867,-61.523,-95.215
1626466303.075,-47.852,-83.984,-67.871,-70.312
1626466303.079,-13.184,-84.473,-75.684,-44.922
1626466303.083,-27.344,-85.938,-75.195,-60.059
1626466303.085,-77.637,-87.402,-63.965,-83.984
1626466303.089,-59.570,-87.402,-68.359,-62.012
1626466303.093,-11.719,-81.543,-79.102,-40.039
1626466303.097,-16.113,-82.520,-82.520,-68.359
1626466303.101,-54.688,-88.867,-67.383,-79.590
1626466303.105,-68.359,-77.637,-58.105,-49.316
1626466303.109,-42.969,-67.383,-70.312,-34.668
1626466303.112,-26.855,-61.523,-80.566,-38.086
1626466303.116,-62.988,-75.684,-80.566,-71.777
1626466303.120,-90.332,-90.820,-77.637,-71.777
1626466303.124,-60.059,-84.961,-80.078,-51.758
1626466303.128,-18.555,-71.777,-79.102,-33.691
1626466303.130,-56.641,-84.473,-83.496,-51.758
1626466303.134,-90.332,-95.703,-76.660,-58.594
1626466303.138,-60.547,-88.379,-71.777,-57.617
1626466303.142,-20.508,-80.078,-73.242,-30.273
1626466303.146,-43.457,-87.402,-79.102,-49.316
1626466303.150,-93.750,-85.449,-65.918,-83.496
1626466303.154,-81.055,-72.754,-65.918,-59.082
1626466303.157,-38.086,-68.359,-81.543,-32.227
1626466303.161,-58.594,-84.961,-95.215,-55.176
1626466303.165,-98.633,-102.051,-82.520,-96.680
1626466303.169,-94.238,-89.355,-63.965,-87.891
1626466303.173,-64.453,-80.566,-71.289,-66.895
1626466303.176,-45.898,-78.613,-83.984,-66.406
