timestamps,TP9,AF7,AF8,TP10,Right AUX
1622759289153452.000,-60.059,-51.758,-41.016,-83.008,1.000
1622759289157358.250,-80.078,-31.738,-46.875,-37.109,1.000
1622759289161264.500,-29.785,-22.949,-38.574,12.695,1.000
1622759289165170.750,16.602,-24.902,-15.137,-23.438,1.000
1622759289169077.000,-17.578,-34.180,-9.277,-68.848,1.000
1622759289172983.250,-76.172,-39.062,-47.363,1.000,1.000
1622759289176889.500,-51.758,-32.715,-32.715,1.000,1.000
1622759289180795.750,-1.953,-41.504,-4.883,1.000,1.000
1622759289184702.000,-20.508,-44.922,-14.648,1.000,1.000
1622759289188608.250,-76.172,-32.227,-32.715,1.000,1.000
1622759289192514.500,-60.059,-22.461,-48.340,1.000,1.000
1622759289196420.750,13.184,-15.137,-37.109,1.000,1.000
1622759289200327.000,14.648,-30.762,-13.184,1.000,1.000
1622759289204233.250,-46.387,-54.688,-3.418,1.000,1.000
1622759289208139.500,-55.176,-31.738,-10.254,1.000,1.000
1622759289212045.750,1.465,-19.043,-18.066,1.000,1.000
1622759289215952.000,18.066,-32.715,-29.297,1.000,1.000
1622759289219858.250,-34.668,-25.879,-37.109,-43.457,1.000
1622759289223764.500,-66.895,-12.207,-38.086,-67.871,1.000
1622759289227670.750,-14.648,-7.324,-37.109,-20.508,1.000
1622759289231577.000,27.832,-9.277,-29.785,9.277,1.000
1622759289235483.250,-14.160,-31.738,-30.273,-36.133,1.000
1622759289239389.500,-57.129,-50.293,-34.668,-74.707,1.000
1622759289243295.750,-20.508,-25.391,-32.227,-28.809,1.000
1622759289247202.000,29.297,-18.066,-31.738,24.414,1.000
1622759289251108.250,3.906,-20.996,-35.156,-6.348,1.000
1622759289255014.500,-73.730,-35.645,-46.875,-73.730,1.000
1622759289258920.750,-79.590,-41.016,-43.457,-64.453,1.000
1622759289262827.000,-12.207,-16.602,-27.344,3.418,1.000
1622759289266733.250,-8.789,-24.414,-34.668,5.371,1.000
1622759289270639.500,-26.367,-21.484,-44.922,-17.578,1.000
1622759289274545.750,-87.891,-30.273,-36.621,-76.172,1.000
1622759289278452.000,-91.309,-37.598,-36.621,-69.824,1.000
1622759289282358.250,-25.391,-20.996,-28.320,-6.348,1.000
1622759289286264.500,-5.859,-20.020,-14.160,0.488,1.000
1622759289290170.750,-62.012,-42.480,-18.066,-58.594,1.000
1622759289294077.000,-83.496,-69.824,-28.320,-76.172,1.000
1622759289297983.250,-37.598,-77.148,-30.273,-30.273,1.000
1622759289301889.500,-14.160,-38.086,-29.297,-18.066,1.000
1622759289305795.750,-52.734,-11.719,-22.949,-58.105,1.000
1622759289309702.000,-89.844,-23.438,-26.855,-80.078,1.000
1622759289313608.250,-52.734,-24.414,-46.387,-35.645,1.000
1622759289317514.500,12.207,-24.414,-26.367,23.438,1.000
1622759289321420.750,-7.812,-42.480,-11.230,-10.254,1.000
1622759289325327.000,-71.289,-31.250,-32.227,-66.406,1.000
1622759289329233.250,-57.129,-14.160,-36.133,-40.527,1.000
1622759289333139.500,1.465,-11.719,-31.738,1.465,1.000
1622759289337045.750,1.953,-24.414,-24.902,-9.766,1.000
1622759289340952.000,-51.270,-47.852,-20.508,-46.387,1.000
1622759289344858.250,-55.176,-40.527,-22.949,-44.922,1.000
1622759289348764.500,-4.883,-26.855,-28.320,-4.395,1.000
1622759289352670.750,-1.953,-28.320,-35.156,-4.395,1.000
1622759289356577.000,-49.805,-10.254,-40.039,-55.664,1.000
1622759289360483.250,-67.383,-9.277,-36.133,1.000,1.000
1622759289364389.500,-17.578,-26.855,-24.414,1.000,1.000
1622759289368295.750,28.320,-24.414,-22.949,1.000,1.000
1622759289372202.000,-10.254,-18.555,-27.832,1.000,1.000
1622759289376108.250,-64.941,-24.414,-27.832,1.000,1.000
1622759289380014.500,-37.598,-39.062,-31.250,1.000,1.000
1622759289383920.750,18.555,-49.316,-31.738,1.000,1.000
1622759289387827.000,0.000,-38.574,-36.133,1.000,1.000
1622759289391733.250,-65.918,-10.742,-44.922,1.000,1.000
1622759289395639.500,-64.453,-11.230,-49.316,1.000,1.000
1622759289399545.750,7.812,-20.508,-22.949,1.000,1.000
1622759289403452.000,26.367,-24.902,-23.438,1.000,1.000
1622759289407358.250,-49.805,-27.832,-57.129,1.000,1.000
1622759289411264.500,-79.102,-28.809,-53.711,1.000,1.000
1622759289415170.750,-23.926,-26.367,-32.227,1.000,1.000
1622759289419077.000,-11.719,-30.762,-24.902,1.000,1.000
1622759289422983.250,-65.918,-31.250,-29.785,1.000,1.000
1622759289426889.500,-97.656,-48.340,-32.227,1.000,1.000
1622759289430795.750,-52.246,-64.941,-28.320,1.000,1.000
1622759289434702.000,-7.324,-55.176,-32.715,1.000,1.000
1622759289438608.250,-36.133,-29.785,-38.086,1.000,1.000
1622759289442514.500,-88.867,-10.254,-43.945,1.000,1.000
1622759289446420.750,-68.848,-34.668,-49.805,1.000,1.000
1622759289450327.000,-11.719,-67.871,-36.133,1.000,1.000
1622759289454233.250,-28.809,-50.781,-35.156,-35.156,1.000
1622759289458139.500,-87.891,-20.508,-38.574,-88.379,1.000
1622759289462045.750,-82.031,-29.785,-40.039,-73.242,1.000
1622759289465952.000,-2.441,-25.391,-35.156,-9.766,1.000
1622759289469858.250,16.113,-14.648,-31.250,-5.371,1.000
1622759289473764.500,-44.434,-37.109,-29.785,-53.711,1.000
1622759289477670.750,-78.125,-49.316,-33.203,-73.730,1.000
1622759289481577.000,-36.621,-43.457,-38.574,-33.203,1.000
1622759289485483.250,4.883,-29.785,-34.668,6.348,1.000
1622759289489389.500,-20.996,-19.531,-36.621,-23.438,1.000
1622759289493295.750,-64.941,-43.457,-32.715,-62.500,1.000
1622759289497202.000,-36.621,-56.641,-28.320,-27.344,1.000
1622759289501108.250,-29.297,-28.809,-28.320,-13.184,1.000
1622759289505014.500,6.348,-25.879,-19.531,20.996,1.000
1622759289508920.750,-35.645,-27.832,-21.484,-31.738,1.000
1622759289512827.000,-87.891,-49.316,-32.227,-75.195,1.000
1622759289516733.250,-51.758,-46.875,-25.879,-29.297,1.000
1622759289520639.500,-6.348,-15.137,-18.066,8.789,1.000
1622759289524545.750,-37.109,-18.066,-37.109,-25.879,1.000
1622759289528452.000,-87.402,-29.785,-50.293,-75.684,1.000
1622759289532358.250,-58.594,-19.531,-40.039,-43.945,1.000
1622759289536264.500,18.555,-11.719,-27.344,31.250,1.000
1622759289540170.750,-4.395,-34.180,-46.875,0.977,1.000
1622759289544077.000,-77.148,-76.172,-52.734,-72.266,1.000
1622759289547983.250,-82.031,-61.035,-22.949,1.000,1.000
1622759289551889.500,-33.203,-19.043,-25.879,1.000,1.000
1622759289555795.750,-4.883,-17.578,-39.062,1.000,1.000
1622759289559702.000,-37.598,-36.621,-34.668,1.000,1.000
1622759289563608.250,-77.148,-35.156,-41.992,1.000,1.000
1622759289567514.500,-27.832,-19.043,-52.734,1.000,1.000
1622759289571420.750,24.902,-19.043,-35.645,1.000,1.000
1622759289575327.000,-28.809,-31.738,-20.508,1.000,1.000
1622759289579233.250,-85.938,-40.039,-31.250,1.000,1.000
1622759289583139.500,-50.781,-38.086,-43.457,1.000,1.000
1622759289587045.750,12.695,-38.086,-29.297,1.000,1.000
1622759289590952.000,2.441,-33.203,-27.832,1.000,1.000
1622759289594858.250,-55.176,-33.691,-53.711,-72.754,1.000
1622759289598764.500,-34.668,-41.992,-33.691,-42.480,1.000
1622759289602670.750,34.668,-33.691,-25.391,29.297,1.000
1622759289606577.000,24.414,-23.438,-64.453,10.254,1.000
1622759289610483.250,-44.434,-22.461,-44.922,-62.012,1.000
1622759289614389.500,-64.941,-27.344,-6.348,-64.941,1.000
1622759289618295.750,-14.160,-36.133,2.930,-6.348,1.000
1622759289622202.000,5.859,-39.551,-9.766,4.883,1.000
1622759289626108.250,-48.340,-38.574,-18.555,-54.688,1.000
1622759289630014.500,-77.148,-33.203,-10.742,-77.637,1.000
1622759289633920.750,-25.879,-20.020,-12.207,-20.996,1.000
1622759289637827.000,14.160,-10.254,-22.949,13.184,1.000
1622759289641733.250,13.672,-53.223,-29.297,7.812,1.000
1622759289645639.500,-31.738,-61.523,-43.945,-39.062,1.000
1622759289649545.750,-77.148,-39.551,-50.781,-83.984,1.000
1622759289653452.000,-42.480,-23.438,-39.062,-43.945,1.000
1622759289657358.250,13.672,-8.301,-27.832,10.254,1.000
1622759289661264.500,-9.766,-4.395,-26.367,-18.555,1.000
1622759289665170.750,-68.848,-11.719,-42.969,-69.824,1.000
1622759289669077.000,-50.293,-6.836,-42.480,-38.574,1.000
1622759289672983.250,12.695,-16.113,-17.578,14.160,1.000
1622759289676889.500,-3.418,-39.551,-20.020,-20.020,1.000
1622759289680795.750,-75.195,-35.645,-32.715,-83.984,1.000
1622759289684702.000,-79.590,-37.109,-27.344,-74.707,1.000
1622759289688608.250,-59.570,-47.852,-43.457,-0.488,1.000
1622759289692514.500,1.953,-47.852,-25.391,7.324,1.000
1622759289696420.750,-16.113,-37.598,-25.879,-61.523,1.000
1622759289700327.000,-77.637,-28.320,-39.062,-75.684,1.000
1622759289704233.250,-82.520,-14.648,-36.133,-21.484,1.000
1622759289708139.500,-13.672,-16.113,-25.391,2.930,1.000
1622759289712045.750,17.578,-33.691,-25.391,-43.945,1.000
1622759289715952.000,-41.504,-37.109,-35.156,-79.102,1.000
1622759289719858.250,-69.824,-40.039,-27.344,-41.016,1.000
1622759289723764.500,-19.531,-23.438,-19.531,10.254,1.000
1622759289727670.750,10.742,-25.391,-36.133,-26.367,1.000
1622759289731577.000,-43.457,-49.316,-50.781,-85.449,1.000
1622759289735483.250,-104.004,-36.621,-48.828,1.000,1.000
1622759289739389.500,-69.824,-11.719,-39.062,1.000,1.000
1622759289743295.750,-13.184,-11.719,-34.180,1.000,1.000
1622759289747202.000,-31.738,-18.555,-37.598,1.000,1.000
1622759289751108.250,-88.867,-45.410,-40.527,1.000,1.000
1622759289755014.500,-80.566,-73.730,-41.504,1.000,1.000
1622759289758920.750,-11.230,-55.664,-41.504,1.000,1.000
1622759289762827.000,6.836,-30.762,-30.273,1.000,1.000
1622759289766733.250,-53.711,-29.297,-33.691,1.000,1.000
1622759289770639.500,-82.031,-45.410,-49.316,1.000,1.000
1622759289774545.750,-26.367,-41.992,-47.363,1.000,1.000
1622759289778452.000,0.488,-27.832,-40.527,1.000,1.000
1622759289782358.250,-46.875,-20.996,-41.992,-65.918,1.000
1622759289786264.500,-84.473,-12.695,-47.363,-84.961,1.000
1622759289790170.750,-36.133,-7.812,-34.668,-31.738,1.000
1622759289794077.000,7.324,-32.227,-20.020,7.324,1.000
1622759289797983.250,-31.738,-57.617,-30.273,-35.645,1.000
1622759289801889.500,-70.801,-57.129,-41.016,-70.312,1.000
1622759289805795.750,-50.781,-44.922,-38.086,-36.133,1.000
1622759289809702.000,-7.324,-30.762,-33.691,5.859,1.000
1622759289813608.250,-18.066,-16.602,-41.504,-18.555,1.000
1622759289817514.500,-61.035,-13.672,-32.227,-62.012,1.000
1622759289821420.750,-53.711,-27.344,-16.602,-46.875,1.000
1622759289825327.000,-0.977,-21.484,-19.531,6.348,1.000
1622759289829233.250,6.348,-22.949,-20.020,14.160,1.000
1622759289833139.500,12.695,-37.109,-17.090,2.930,1.000
1622759289837045.750,-52.734,-25.391,-37.598,-54.199,1.000
1622759289840952.000,-70.801,-31.250,-48.828,-59.570,1.000
1622759289844858.250,-24.902,-40.527,-35.645,-15.625,1.000
1622759289848764.500,0.977,-28.320,-21.973,-3.906,1.000
1622759289852670.750,-44.434,-41.504,-22.949,-52.246,1.000
1622759289856577.000,-80.566,-43.945,-29.785,-77.637,1.000
1622759289860483.250,-30.762,-15.625,-29.297,-27.832,1.000
1622759289864389.500,9.766,-11.719,-41.504,6.836,1.000
1622759289868295.750,-21.484,-15.137,-42.480,-28.320,1.000
1622759289872202.000,-71.289,-22.949,-55.176,-66.406,1.000
1622759289876108.250,-37.109,-20.996,-67.871,1.000,1.000
1622759289880014.500,21.973,-29.785,-44.922,1.000,1.000
1622759289883920.750,-17.578,-46.387,-24.902,1.000,1.000
1622759289887827.000,-78.613,-45.898,-33.203,1.000,1.000
1622759289891733.250,-57.129,-16.113,-39.551,1.000,1.000
1622759289895639.500,0.488,-6.836,-24.902,1.000,1.000
1622759289899545.750,-4.395,-26.855,-19.043,1.000,1.000
1622759289903452.000,-62.500,-43.457,-27.344,1.000,1.000
1622759289907358.250,-69.336,-67.383,-34.668,1.000,1.000
1622759289911264.500,-13.184,-52.734,-41.992,1.000,1.000
1622759289915170.750,5.859,3.418,-41.992,1.000,1.000
1622759289919077.000,-44.434,14.160,-36.133,1.000,1.000
1622759289922983.250,-80.078,-21.484,-30.762,1.000,1.000
1622759289926889.500,-31.250,-20.020,-19.531,1.000,1.000
1622759289930795.750,12.695,-14.648,-19.531,1.000,1.000
1622759289934702.000,-16.602,-42.480,-27.344,1.000,1.000
1622759289938608.250,-62.012,-31.250,-31.738,1.000,1.000
1622759289942514.500,-52.246,-20.020,-27.344,1.000,1.000
1622759289946420.750,-3.418,-27.832,-19.043,1.000,1.000
1622759289950327.000,-5.859,-41.504,-24.414,1.000,1.000
1622759289954233.250,-65.430,-63.477,-33.691,1.000,1.000
1622759289958139.500,-72.266,-39.551,-36.621,1.000,1.000
1622759289962045.750,-8.301,2.441,-39.062,1.000,1.000
1622759289965952.000,0.000,-12.207,-43.457,1.000,1.000
1622759289969858.250,-54.199,-28.809,-39.062,-54.199,1.000
1622759289973764.500,-70.801,-19.531,-19.531,-60.059,1.000
1622759289977670.750,-22.949,-20.020,-12.207,-10.254,1.000
1622759289981577.000,1.465,-21.973,-23.926,1.465,1.000
1622759289985483.250,-39.551,-33.691,-25.391,-48.828,1.000
1622759289989389.500,-72.266,-31.738,-25.879,-74.707,1.000
1622759289993295.750,-33.691,-21.484,-32.227,-28.320,1.000
1622759289997202.000,12.207,-41.992,-35.156,6.348,1.000
1622759290001108.250,-12.207,-43.457,-34.180,-29.785,1.000
1622759290005014.500,-58.594,-29.785,-32.227,-73.730,1.000
1622759290008920.750,-39.062,-21.484,-33.691,-40.039,1.000
1622759290012827.000,11.230,-14.160,-33.691,9.766,1.000
1622759290016733.250,-10.254,-19.043,-40.039,-19.043,1.000
1622759290020639.500,-72.266,-33.203,-42.969,-79.590,1.000
1622759290024545.750,-70.312,-36.133,-30.273,-74.707,1.000
1622759290028452.000,-9.766,-26.855,-33.203,-20.508,1.000
1622759290032358.250,16.602,-29.297,-37.598,-8.301,1.000
1622759290036264.500,-36.133,-46.875,-35.156,-54.688,1.000
1622759290040170.750,-72.266,-41.504,-44.434,-76.660,1.000
1622759290044077.000,-22.461,-27.344,-37.598,-25.879,1.000
1622759290047983.250,14.160,-24.902,-21.973,2.930,1.000
1622759290051889.500,-29.297,-17.578,-35.645,-40.527,1.000
1622759290055795.750,-68.359,-13.672,-45.410,-70.801,1.000
1622759290059702.000,-39.062,-9.766,-42.480,-31.738,1.000
1622759290063608.250,-14.648,0.488,-31.250,13.672,1.000
1622759290067514.500,22.461,-6.836,-23.438,-15.137,1.000
1622759290071420.750,-14.648,-21.484,-17.090,-72.754,1.000
1622759290075327.000,-63.965,-58.594,-32.715,-53.711,1.000
1622759290079233.250,-38.574,-60.547,-29.785,4.883,1.000
1622759290083139.500,16.602,-33.203,-12.207,-8.789,1.000
1622759290087045.750,-4.883,-21.484,-21.484,-68.359,1.000
1622759290090952.000,-74.707,-36.133,-43.457,-65.430,1.000
1622759290094858.250,-75.684,-46.387,-39.551,-5.371,1.000
1622759290098764.500,-22.949,-40.527,-23.438,0.488,1.000
1622759290102670.750,-9.766,-23.438,-16.113,-57.129,1.000
1622759290106577.000,-61.035,-25.879,-22.461,-68.848,1.000
1622759290110483.250,-99.121,-51.758,-45.898,1.000,1.000
1622759290114389.500,-37.109,-27.344,-31.738,1.000,1.000
1622759290118295.750,4.883,-8.789,-3.906,1.000,1.000
1622759290122202.000,-44.434,-38.574,-13.184,1.000,1.000
1622759290126108.250,-80.078,-51.758,-28.809,1.000,1.000
1622759290130014.500,-35.156,-32.715,-27.344,1.000,1.000
1622759290133920.750,7.324,-16.113,-17.578,1.000,1.000
1622759290137827.000,-29.785,-18.555,-11.230,1.000,1.000
1622759290141733.250,-86.426,-47.363,-18.066,1.000,1.000
1622759290145639.500,-67.383,-76.660,-39.062,1.000,1.000
1622759290149545.750,-9.766,-62.012,-42.969,1.000,1.000
1622759290153452.000,-24.414,-49.316,-36.133,1.000,1.000
1622759290157358.250,-68.848,-26.367,-40.527,-73.730,1.000
1622759290161264.500,-55.664,10.742,-44.922,-47.852,1.000
1622759290165170.750,-2.930,-2.930,-28.320,0.000,1.000
1622759290169077.000,0.977,-19.531,-17.578,-7.324,1.000
1622759290172983.250,-54.688,-19.531,-19.043,-70.801,1.000
1622759290176889.500,-73.242,-23.926,-12.207,-83.496,1.000
1622759290180795.750,-20.508,-33.691,-10.254,-19.531,1.000
1622759290184702.000,0.000,-58.594,-27.344,0.488,1.000
1622759290188608.250,-48.828,-49.805,-38.574,-55.664,1.000
1622759290192514.500,-81.543,-26.855,-28.320,-81.055,1.000
1622759290196420.750,-44.922,-24.902,-22.461,-37.109,1.000
1622759290200327.000,-2.930,-34.180,-29.297,0.000,1.000
1622759290204233.250,9.277,-20.996,-22.949,-1.465,1.000
1622759290208139.500,-26.367,-45.898,-34.668,-41.992,1.000
1622759290212045.750,-67.871,-48.828,-35.156,-62.500,1.000
1622759290215952.000,-30.273,-19.043,-24.414,-22.949,1.000
1622759290219858.250,34.180,-20.020,-14.160,27.344,1.000
1622759290223764.500,3.906,-26.367,-16.113,-10.254,1.000
1622759290227670.750,-67.871,-14.648,-35.645,-76.660,1.000
1622759290231577.000,-54.688,-15.625,-34.180,-53.711,1.000
1622759290235483.250,7.324,-7.324,-18.555,6.348,1.000
1622759290239389.500,2.441,-9.766,-17.090,-1.953,1.000
1622759290243295.750,-65.918,-34.180,-23.438,-61.523,1.000
1622759290247202.000,-73.730,-37.109,-28.809,-64.941,1.000
1622759290251108.250,-61.035,-34.180,-29.785,-62.988,1.000
1622759290255014.500,-6.836,-53.711,-23.438,-14.160,1.000
1622759290258920.750,8.301,-23.926,-32.715,-12.207,1.000
1622759290262827.000,-58.594,-15.625,-49.316,-75.195,1.000
1622759290266733.250,-77.637,-20.020,-52.734,-82.031,1.000
1622759290270639.500,-7.812,-20.996,-38.086,-5.371,1.000
1622759290274545.750,25.391,-28.320,-26.367,13.672,1.000
1622759290278452.000,-13.184,-17.578,-35.156,-38.574,1.000
1622759290282358.250,-48.340,-12.695,-20.508,-55.176,1.000
1622759290286264.500,-24.414,-22.461,-15.625,-19.531,1.000
1622759290290170.750,13.184,-29.297,-27.344,6.348,1.000
1622759290294077.000,-29.297,-57.617,-33.691,-34.180,1.000
1622759290297983.250,-85.938,-59.082,-42.480,1.000,1.000
1622759290301889.500,-47.852,-22.949,-29.785,1.000,1.000
1622759290305795.750,6.836,-9.766,-22.461,1.000,1.000
1622759290309702.000,-9.277,-15.137,-29.297,1.000,1.000
1622759290313608.250,-57.129,-18.066,-27.344,1.000,1.000
1622759290317514.500,-47.363,-32.715,-25.879,1.000,1.000
1622759290321420.750,5.859,-44.922,-19.043,1.000,1.000
1622759290325327.000,7.812,-41.016,-23.926,1.000,1.000
1622759290329233.250,-48.828,-40.527,-33.203,1.000,1.000
1622759290333139.500,-74.707,-40.039,-34.180,1.000,1.000
1622759290337045.750,-23.926,-17.578,-27.344,1.000,1.000
1622759290340952.000,5.859,-3.906,-20.996,1.000,1.000
1622759290344858.250,-48.340,-21.973,-32.715,-50.293,1.000
1622759290348764.500,-81.543,-38.086,-32.227,-77.148,1.000
1622759290352670.750,-36.621,-36.621,-20.996,-28.320,1.000
1622759290356577.000,20.020,-19.531,-10.742,20.020,1.000
1622759290360483.250,-4.883,-8.789,-12.695,-11.230,1.000
1622759290364389.500,-58.594,-20.508,-20.508,-55.664,1.000
1622759290368295.750,-43.457,-50.781,-28.809,-36.133,1.000
1622759290372202.000,10.742,-46.387,-29.785,10.742,1.000
1622759290376108.250,16.113,-17.578,-10.254,9.766,1.000
1622759290380014.500,-39.062,-27.344,-17.090,-33.691,1.000
1622759290383920.750,-56.641,-34.180,-44.434,-44.922,1.000
1622759290387827.000,-1.465,-12.695,-26.855,6.348,1.000
1622759290391733.250,-13.184,-16.602,-19.043,-3.418,1.000
1622759290395639.500,-0.977,-32.227,-15.625,-1.953,1.000
1622759290399545.750,-58.594,-30.273,-31.738,-62.500,1.000
1622759290403452.000,-84.473,-23.926,-35.645,-78.125,1.000
1622759290407358.250,-28.809,-24.414,-29.297,-21.973,1.000
1622759290411264.500,-0.977,-33.691,-33.203,-2.441,1.000
1622759290415170.750,-51.270,-44.434,-39.551,-52.246,1.000
1622759290419077.000,-87.891,-41.504,-39.551,-78.125,1.000
1622759290422983.250,-37.598,-27.832,-20.020,-23.926,1.000
1622759290426889.500,3.418,-29.297,-18.066,4.883,1.000
1622759290430795.750,-34.668,-50.781,-44.434,-45.410,1.000
1622759290434702.000,-78.125,-65.430,-43.945,-84.473,1.000
1622759290438608.250,-38.574,-36.621,-26.367,1.000,1.000
1622759290442514.500,9.277,-24.414,-26.367,1.000,1.000
1622759290446420.750,-11.230,-37.598,-27.344,1.000,1.000
1622759290450327.000,-72.754,-41.504,-32.227,1.000,1.000
1622759290454233.250,-76.660,-30.762,-33.203,1.000,1.000
1622759290458139.500,-18.066,-33.203,-26.367,1.000,1.000
1622759290462045.750,-0.977,-39.062,-24.414,1.000,1.000
1622759290465952.000,-53.711,-12.695,-27.344,1.000,1.000
1622759290469858.250,-78.125,-24.902,-30.762,1.000,1.000
1622759290473764.500,-24.414,-38.574,-32.715,1.000,1.000
1622759290477670.750,5.371,-27.832,-28.320,1.000,1.000
1622759290481577.000,-42.480,-40.039,-24.414,1.000,1.000
1622759290485483.250,-76.660,-45.410,-34.668,1.000,1.000
1622759290489389.500,-37.109,-20.508,-38.086,1.000,1.000
1622759290493295.750,7.812,-12.207,-28.320,1.000,1.000
1622759290497202.000,-17.578,-22.949,-27.832,1.000,1.000
1622759290501108.250,-62.012,-20.996,-27.832,1.000,1.000
1622759290505014.500,-36.621,-23.438,-24.414,1.000,1.000
1622759290508920.750,21.973,-42.969,-21.484,1.000,1.000
1622759290512827.000,1.953,-49.316,-27.344,1.000,1.000
1622759290516733.250,-64.941,-30.273,-35.156,1.000,1.000
1622759290520639.500,-52.734,-11.719,-33.203,1.000,1.000
1622759290524545.750,0.977,-25.391,-34.668,1.000,1.000
1622759290528452.000,5.859,-46.875,-33.691,1.000,1.000
1622759290532358.250,-48.340,-35.645,-34.668,1.000,1.000
1622759290536264.500,-81.055,-24.902,-37.109,1.000,1.000
1622759290540170.750,-36.621,-32.227,-31.738,1.000,1.000
1622759290544077.000,2.441,-26.855,-34.180,1.000,1.000
1622759290547983.250,-36.621,-47.852,-38.574,1.000,1.000
1622759290551889.500,-77.148,-59.082,-30.762,1.000,1.000
1622759290555795.750,-37.109,-46.875,-25.879,1.000,1.000
1622759290559702.000,9.766,-50.781,-30.273,1.000,1.000
1622759290563608.250,-11.230,-28.809,-30.762,1.000,1.000
1622759290567514.500,-71.777,-5.859,-26.855,1.000,1.000
1622759290571420.750,-74.219,-12.695,-26.855,1.000,1.000
1622759290575327.000,-7.812,-8.301,-24.902,1.000,1.000
1622759290579233.250,-0.488,-29.785,-22.949,2.441,1.000
1622759290583139.500,-65.918,-47.363,-29.297,-67.383,1.000
1622759290587045.750,-68.359,-16.113,-41.992,-56.641,1.000
1622759290590952.000,-5.859,-14.648,-45.410,5.859,1.000
1622759290594858.250,9.766,-28.809,-28.320,10.254,1.000
1622759290598764.500,-46.875,-16.602,-21.973,-44.922,1.000
1622759290602670.750,-82.031,-48.340,-25.879,-73.730,1.000
1622759290606577.000,-37.109,-76.172,-23.438,-28.320,1.000
1622759290610483.250,7.812,-35.645,-26.367,7.324,1.000
1622759290614389.500,-20.996,-7.812,-30.762,-34.668,1.000
1622759290618295.750,-71.289,-10.742,-31.738,-74.707,1.000
1622759290622202.000,-46.875,-7.324,-25.879,-40.527,1.000
1622759290626108.250,-34.180,-40.039,-11.719,14.648,1.000
1622759290630014.500,11.719,-32.715,-19.043,1.465,1.000
1622759290633920.750,-14.648,-29.297,-31.738,-49.805,1.000
1622759290637827.000,-60.547,-41.504,-30.762,-43.457,1.000
1622759290641733.250,-46.875,-36.133,-30.273,-2.441,1.000
1622759290645639.500,2.930,-19.531,-25.879,-13.672,1.000
1622759290649545.750,3.418,-16.113,-20.996,-71.777,1.000
1622759290653452.000,-66.895,-34.668,-41.016,-78.125,1.000
1622759290657358.250,-67.383,-54.199,-50.293,-16.113,1.000
1622759290661264.500,-3.906,-35.645,-39.551,11.719,1.000
1622759290665170.750,9.766,-10.254,-31.250,-37.598,1.000
1622759290669077.000,-35.156,-19.043,-25.879,-64.453,1.000
1622759290672983.250,-71.777,-41.992,-35.645,1.000,1.000
1622759290676889.500,-35.645,-19.043,-25.391,1.000,1.000
1622759290680795.750,-11.230,-16.602,-25.879,1.000,1.000
1622759290684702.000,-63.477,-33.691,-45.410,1.000,1.000
1622759290688608.250,-88.867,-28.320,-27.832,1.000,1.000
1622759290692514.500,-31.738,-37.598,-14.160,1.000,1.000
1622759290696420.750,5.371,-41.504,-22.461,1.000,1.000
1622759290700327.000,-26.855,-41.016,-31.738,1.000,1.000
1622759290704233.250,-69.824,-35.156,-40.527,1.000,1.000
1622759290708139.500,-52.734,-19.043,-27.832,1.000,1.000
1622759290712045.750,6.836,-13.672,-18.555,1.000,1.000
1622759290715952.000,-2.441,-26.855,-37.109,1.000,1.000
1622759290719858.250,-60.547,-41.992,-34.180,-71.289,1.000
1622759290723764.500,-59.082,-45.898,-22.461,-45.410,1.000
1622759290727670.750,-17.090,-27.344,-29.297,-9.277,1.000
1622759290731577.000,-5.859,-17.090,-23.438,-20.020,1.000
1622759290735483.250,-58.105,-31.250,-18.066,-66.895,1.000
1622759290739389.500,-78.125,-33.203,-18.555,-75.684,1.000
1622759290743295.750,-10.254,-27.832,-13.672,-11.230,1.000
1622759290747202.000,22.461,-40.527,-22.949,16.602,1.000
1622759290751108.250,-26.367,-49.805,-42.969,-27.344,1.000
1622759290755014.500,-66.406,-28.809,-37.109,-59.570,1.000
1622759290758920.750,-31.250,-5.859,-18.555,-23.926,1.000
1622759290762827.000,19.043,-19.043,-11.230,27.344,1.000
1622759290766733.250,-2.930,-28.320,-36.621,0.000,1.000
1622759290770639.500,-41.992,-53.223,-27.344,-48.828,1.000
1622759290774545.750,-93.750,-45.898,-38.574,-93.750,1.000
1622759290778452.000,-56.641,-19.043,-37.109,-54.199,1.000
1622759290782358.250,9.766,-2.930,-17.578,4.883,1.000
1622759290786264.500,-12.695,-3.906,-22.949,-19.043,1.000
1622759290790170.750,-68.359,-23.926,-29.297,-73.242,1.000
1622759290794077.000,-64.453,-34.668,-29.297,-63.965,1.000
1622759290797983.250,-5.859,-34.180,-32.227,-9.277,1.000
1622759290801889.500,10.254,-36.133,-39.551,-12.207,1.000
1622759290805795.750,-38.574,-30.762,-33.203,-62.012,1.000
1622759290809702.000,-56.152,-31.738,-26.367,-65.430,1.000
1622759290813608.250,1.953,-33.203,-31.738,1.000,1.000
1622759290817514.500,26.367,-19.043,-31.250,1.000,1.000
1622759290821420.750,-31.250,-18.555,-40.527,1.000,1.000
1622759290825327.000,-73.730,-20.020,-53.223,1.000,1.000
1622759290829233.250,-28.809,-6.348,-28.320,1.000,1.000
1622759290833139.500,16.113,-11.230,-10.742,1.000,1.000
1622759290837045.750,-18.066,-20.020,-22.461,1.000,1.000
1622759290840952.000,-66.406,-34.180,-27.832,1.000,1.000
